Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1640,1330,1027,1940,1654,571,903,2935,2178,856,0
2,1614,1315,1028,1943,1655,573,903,2939,2179,857,0
3,1652,1322,1030,1943,1653,574,904,2872,2182,857,0
4,1630,1318,1027,1942,1654,572,904,2795,2179,855,0
5,1626,1318,1029,1942,1654,571,906,2782,2179,856,0
6,1618,1320,1039,1944,1652,572,901,2837,2179,857,0
7,1614,1318,1030,1942,1653,571,901,2921,2180,856,0
8,1646,1320,1028,1944,1654,571,904,2938,2179,857,0
9,1640,1324,1027,1941,1654,571,904,2907,2178,856,0
10,1636,1318,1028,1944,1653,572,903,2827,2179,857,0
11,1639,1318,1028,1943,1654,571,902,2767,2180,857,0
12,1643,1318,1030,1942,1653,572,904,2799,2180,856,0
13,1635,1314,1029,1944,1654,573,904,2877,2180,857,0
14,1639,1318,1030,1944,1652,571,903,2922,2180,858,0
15,1638,1330,1027,1942,1654,572,904,2939,2180,858,0
16,1636,1336,1027,1944,1654,572,912,2888,2180,857,0
17,1635,1315,1029,1943,1654,572,903,2805,2179,858,0
18,1640,1324,1030,1944,1652,572,903,2774,2180,858,0
19,1638,1335,1030,1945,1654,572,913,2827,2180,856,0
20,1643,1320,1029,1946,1653,572,906,2896,2180,857,0
21,1642,1325,1028,1946,1654,573,905,2935,2182,856,1
22,1640,1331,1029,1946,1652,572,905,2938,2181,856,1
23,1645,1323,1029,1944,1654,571,904,2866,2179,857,1
24,1640,1323,1029,1944,1654,571,905,2787,2180,857,1
25,1619,1318,1028,1945,1654,571,905,2782,2182,858,1
26,1602,1315,1028,1944,1653,572,904,2843,2180,857,1
27,1630,1318,1029,1943,1654,571,904,2910,2179,858,1
28,1634,1323,1030,1946,1652,571,900,2931,2180,856,1
29,1635,1326,1029,1945,1654,573,906,2922,2179,859,1
30,1658,1320,1029,1945,1654,571,904,2837,2181,858,1
31,1651,1322,1030,1947,1652,573,904,2771,2181,858,1
32,1642,1320,1029,1946,1658,571,903,2787,2181,857,1
33,1644,1326,1029,1946,1652,572,905,2867,2181,857,1
34,1606,1316,1030,1947,1653,573,903,2922,2182,857,1
35,1635,1302,1029,1946,1654,571,902,2934,2181,858,1
36,1635,1312,1030,1948,1653,572,907,2902,2182,857,1
37,1658,1319,1030,1948,1653,572,904,2819,2181,857,1
38,1641,1329,1029,1950,1655,571,907,2774,2182,858,1
39,1647,1322,1030,1949,1655,572,906,2810,2181,858,1
40,1637,1306,1028,1948,1654,571,904,2878,2183,858,1
41,1629,1320,1030,1952,1653,573,909,2928,2179,858,1
42,1647,1322,1030,1952,1651,572,906,2934,2182,858,1
43,1643,1322,1030,1954,1655,571,908,2884,2182,858,1
44,1628,1317,1028,1954,1648,571,911,2805,2183,859,1
45,1670,1322,1032,1958,1653,572,911,2778,2184,859,1
46,1640,1318,1030,1958,1654,572,911,2823,2183,861,1
47,1640,1331,1030,1960,1653,574,913,2904,2184,860,1
48,1635,1323,1030,1962,1654,573,912,2935,2182,861,1
49,1636,1315,1030,1963,1654,566,914,2934,2184,862,1
50,1637,1314,1030,1965,1655,572,916,2871,2185,861,1
51,1641,1320,1030,1967,1654,572,917,2795,2186,864,1
52,1634,1321,1030,1970,1652,571,918,2798,2186,865,1
53,1656,1322,1030,1971,1654,571,918,2854,2185,866,1
54,1638,1316,1029,1974,1654,572,922,2916,2186,865,1
55,1634,1322,1030,1975,1654,573,922,2947,2186,866,1
56,1640,1306,1030,1977,1654,572,923,2926,2187,868,1
57,1653,1323,1031,1978,1654,574,926,2850,2187,867,1
58,1651,1322,1028,1982,1656,572,929,2795,2187,869,1
59,1635,1323,1030,1981,1654,573,931,2812,2187,869,1
60,1643,1322,1028,1986,1660,573,932,2871,2187,870,1
61,1638,1335,1030,1990,1654,574,936,2932,2190,870,1
62,1620,1319,1032,1991,1656,571,935,2950,2189,870,1
63,1660,1321,1030,1993,1655,572,937,2914,2190,872,1
64,1637,1318,1030,1995,1655,571,939,2846,2190,872,1
65,1635,1322,1030,1998,1655,573,942,2804,2191,874,1
66,1636,1312,1030,2000,1656,576,945,2828,2192,873,1
67,1648,1321,1030,2000,1654,573,946,2896,2192,873,1
68,1624,1322,1030,2003,1656,573,948,2939,2193,872,1
69,1637,1326,1031,2006,1654,573,944,2949,2192,874,1
70,1643,1320,1031,2009,1657,573,951,2903,2194,872,1
71,1650,1324,1031,2011,1656,573,952,2834,2197,875,1
72,1636,1318,1030,2012,1656,576,955,2806,2194,876,1
73,1641,1320,1031,2016,1657,573,957,2846,2194,877,1
74,1647,1328,1030,2018,1657,572,958,2917,2195,878,1
75,1642,1315,1031,2019,1657,574,961,2948,2195,878,1
76,1650,1322,1032,2022,1658,574,962,2944,2195,877,1
77,1641,1329,1032,2023,1657,573,962,2891,2195,878,1
78,1639,1307,1032,2031,1656,576,965,2820,2197,879,1
