Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1690,1366,1068,1879,1735,590,882,2809,2214,848,0
2,1702,1367,1076,1882,1737,590,883,2889,2210,850,0
3,1722,1372,1068,1882,1737,594,883,2928,2210,849,0
4,1714,1363,1070,1880,1734,590,880,2929,2211,848,0
5,1716,1365,1070,1882,1733,589,883,2822,2210,849,0
6,1707,1359,1068,1882,1734,590,884,2763,2210,850,0
7,1710,1363,1068,1882,1736,589,882,2817,2211,850,0
8,1710,1366,1069,1881,1736,589,882,2894,2210,850,0
9,1689,1363,1068,1883,1736,589,882,2930,2211,850,0
10,1707,1364,1070,1883,1735,590,884,2925,2211,849,0
11,1731,1368,1068,1883,1736,590,883,2850,2211,849,0
12,1711,1356,1069,1882,1736,590,881,2774,2211,848,0
13,1715,1370,1069,1883,1734,589,883,2781,2212,849,0
14,1712,1370,1070,1883,1736,589,883,2843,2211,849,0
15,1703,1367,1067,1883,1736,589,882,2907,2211,850,0
16,1707,1365,1067,1883,1728,589,883,2931,2210,848,0
17,1720,1370,1068,1882,1736,590,883,2908,2210,849,0
18,1713,1361,1070,1882,1736,591,881,2819,2211,849,0
19,1714,1382,1070,1883,1734,590,886,2767,2212,849,0
20,1719,1368,1070,1884,1736,588,882,2794,2211,851,0
21,1714,1365,1067,1883,1736,590,882,2867,2211,850,1
22,1702,1367,1070,1882,1736,590,883,2921,2211,848,1
23,1714,1352,1070,1883,1736,590,877,2926,2212,848,1
24,1707,1361,1069,1883,1736,592,884,2866,2211,848,1
25,1713,1362,1069,1884,1735,590,884,2785,2211,849,1
26,1711,1362,1070,1884,1736,589,885,2768,2213,850,1
27,1712,1358,1068,1883,1736,590,882,2827,2212,849,1
28,1715,1374,1068,1883,1736,590,886,2894,2212,850,1
29,1703,1367,1069,1884,1736,590,883,2930,2210,848,1
30,1706,1363,1068,1884,1736,589,884,2915,2212,850,1
31,1718,1368,1069,1884,1744,590,883,2830,2212,849,1
32,1722,1366,1071,1885,1744,590,885,2764,2213,850,1
33,1720,1367,1070,1888,1734,589,884,2781,2213,849,1
34,1715,1384,1068,1888,1736,589,886,2862,2212,849,1
35,1713,1382,1068,1890,1737,589,886,2919,2211,850,1
36,1700,1366,1069,1889,1736,589,884,2933,2212,850,1
37,1704,1366,1074,1889,1736,589,885,2890,2214,849,1
38,1704,1367,1069,1891,1737,590,886,2805,2214,851,1
39,1713,1362,1069,1891,1735,590,885,2768,2213,849,1
40,1710,1360,1069,1891,1738,590,886,2812,2212,850,1
41,1718,1366,1070,1894,1738,588,888,2886,2215,853,1
42,1713,1366,1071,1896,1736,588,889,2932,2214,852,1
43,1715,1367,1070,1897,1738,590,888,2931,2214,849,1
44,1691,1367,1071,1898,1738,590,890,2860,2215,851,1
45,1704,1366,1070,1900,1737,589,891,2784,2216,853,1
46,1712,1359,1071,1903,1737,584,896,2779,2216,854,1
47,1708,1366,1071,1903,1736,590,894,2847,2216,854,1
48,1736,1370,1069,1906,1737,590,898,2908,2216,854,1
49,1715,1379,1070,1909,1736,590,899,2936,2216,856,1
50,1717,1372,1071,1910,1737,589,900,2911,2217,855,1
51,1714,1375,1070,1913,1737,590,902,2827,2217,858,1
52,1713,1348,1070,1912,1737,591,896,2774,2218,857,1
53,1710,1360,1069,1914,1736,588,903,2805,2218,857,1
54,1718,1366,1070,1919,1737,590,906,2881,2218,860,1
55,1712,1384,1070,1921,1737,589,908,2930,2218,859,1
56,1711,1369,1071,1923,1734,590,909,2934,2219,860,1
57,1713,1369,1070,1926,1737,590,912,2880,2219,866,1
58,1714,1356,1070,1927,1738,590,914,2808,2220,861,1
59,1718,1371,1069,1930,1738,590,913,2789,2221,861,1
60,1714,1364,1071,1934,1737,590,922,2844,2222,862,1
61,1710,1370,1071,1936,1730,591,919,2909,2222,864,1
62,1715,1371,1072,1936,1737,591,922,2936,2223,863,1
63,1714,1360,1069,1939,1738,591,922,2927,2222,865,1
64,1719,1367,1071,1941,1738,590,925,2863,2224,865,1
65,1715,1380,1071,1947,1738,589,928,2800,2223,866,1
66,1715,1372,1072,1949,1738,590,929,2809,2224,868,1
67,1713,1347,1071,1950,1738,590,930,2870,2225,867,1
68,1713,1366,1071,1952,1740,590,933,2926,2225,867,1
69,1720,1362,1071,1956,1739,590,941,2947,2226,869,1
70,1726,1374,1071,1958,1740,591,936,2914,2226,870,1
71,1718,1372,1071,1959,1739,590,938,2835,2227,868,1
72,1718,1366,1072,1960,1737,591,939,2798,2228,870,1
73,1733,1370,1072,1963,1739,590,939,2833,2228,869,1
74,1723,1379,1072,1964,1738,590,941,2904,2229,870,1
75,1706,1369,1072,1968,1738,590,945,2947,2230,873,1
76,1716,1366,1073,1970,1739,591,945,2947,2229,873,1
77,1731,1370,1062,1971,1739,590,946,2883,2231,873,1
78,1723,1370,1073,1973,1738,591,947,2820,2231,873,1
79,1708,1371,1071,1973,1739,590,948,2816,2230,874,1
80,1719,1372,1074,1975,1739,590,951,2864,2231,873,1
81,1730,1373,1071,1976,1738,591,952,2920,2230,874,1
82,1718,1368,1072,1979,1739,592,952,2952,2231,873,1
83,1725,1376,1072,1979,1739,590,952,2931,2232,874,1
84,1716,1372,1073,1981,1740,590,950,2854,2233,875,1
85,1714,1369,1071,1981,1740,591,955,2806,2232,876,1
86,1723,1384,1073,1985,1740,590,955,2831,2233,875,1
87,1731,1372,1073,1986,1741,591,958,2894,2232,878,1
88,1717,1375,1071,1987,1739,592,961,2946,2233,878,1
89,1741,1371,1073,1987,1740,591,960,2947,2233,877,1
90,1719,1368,1072,1990,1742,592,960,2904,2234,876,1
91,1708,1366,1082,1990,1742,591,961,2837,2234,878,1
92,1719,1373,1074,1992,1741,592,964,2806,2235,883,1
93,1719,1364,1073,1992,1741,583,965,2850,2235,878,1
94,1726,1366,1075,1992,1742,590,969,2919,2235,878,1
95,1725,1374,1073,1992,1742,591,965,2954,2234,878,1
96,1722,1362,1075,1997,1740,591,966,2939,2235,878,1
97,1752,1374,1075,1994,1742,591,964,2873,2235,878,1
98,1722,1370,1074,1994,1741,591,964,2809,2236,878,1
99,1710,1370,1082,1994,1742,590,967,2822,2236,878,1
100,1727,1382,1075,1995,1742,590,965,2884,2236,878,1
101,1721,1378,1075,1996,1741,592,968,2933,2237,878,1
102,1718,1367,1074,1998,1742,591,968,2950,2236,878,1
103,1730,1370,1074,1998,1750,590,967,2922,2237,878,1
104,1686,1370,1075,1998,1742,591,967,2854,2236,879,1
105,1722,1372,1074,1998,1742,591,966,2811,2236,878,1
106,1734,1372,1071,1998,1742,591,966,2834,2236,877,1
107,1728,1370,1076,1995,1741,593,964,2905,2238,872,1
108,1728,1381,1075,1998,1742,591,966,2950,2236,878,1
109,1722,1353,1076,1998,1742,591,964,2951,2237,878,1
110,1756,1373,1074,1996,1743,591,962,2894,2235,876,1
111,1730,1377,1074,1994,1743,595,962,2822,2235,875,1
112,1709,1370,1077,1992,1741,592,960,2809,2236,874,1
113,1724,1374,1076,1992,1742,591,960,2859,2236,876,1
114,1723,1372,1076,1992,1745,591,958,2919,2237,876,1
115,1724,1390,1076,1991,1743,590,956,2953,2236,875,1
116,1723,1374,1075,1988,1742,591,954,2933,2235,875,1
117,1720,1366,1076,1986,1743,584,953,2851,2236,874,1
118,1738,1373,1064,1984,1742,591,950,2794,2235,875,1
119,1731,1372,1075,1981,1743,591,948,2816,2235,875,1
120,1722,1373,1075,1978,1743,592,947,2892,2235,873,1
121,1741,1372,1078,1976,1743,591,946,2937,2234,874,2
122,1733,1378,1080,1979,1747,594,947,2952,2235,872,2
123,1736,1379,1079,1973,1747,592,941,2896,2235,872,2
124,1733,1377,1078,1970,1746,593,941,2817,2235,873,2
125,1734,1378,1079,1966,1747,594,938,2786,2234,872,2
126,1737,1377,1078,1961,1747,592,935,2833,2235,871,2
127,1734,1379,1078,1959,1747,593,932,2906,2234,871,2
128,1734,1379,1080,1953,1746,593,929,2944,2234,870,2
129,1732,1377,1078,1948,1746,593,928,2934,2233,870,2
130,1734,1378,1079,1947,1747,594,926,2851,2232,870,2
131,1731,1379,1078,1941,1747,593,920,2778,2231,869,2
132,1731,1377,1078,1938,1746,593,918,2785,2231,868,2
133,1733,1380,1079,1934,1747,592,912,2864,2231,866,2
134,1736,1378,1078,1931,1747,593,909,2920,2230,866,2
135,1733,1377,1079,1928,1745,592,906,2938,2230,866,2
136,1731,1379,1078,1924,1746,593,904,2898,2228,866,2
137,1731,1373,1077,1921,1746,592,900,2800,2227,866,2
138,1733,1377,1078,1916,1745,592,894,2754,2228,864,2
139,1734,1379,1079,1912,1746,592,891,2801,2227,864,2
140,1734,1376,1079,1909,1746,591,889,2885,2227,862,2
141,1730,1377,1078,1905,1746,593,886,2930,2227,862,2
142,1731,1377,1077,1903,1744,594,880,2930,2225,860,2
143,1733,1376,1079,1899,1744,592,878,2843,2225,860,2
144,1736,1378,1077,1895,1743,592,874,2755,2225,859,2
