timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1638,1319,1030,1946,1653,574,904,2786,2181,860,0
2,1642,1328,1030,1947,1655,572,906,2867,2182,861,0
3,1640,1332,1030,1947,1655,572,902,2925,2182,860,0
4,1638,1317,1029,1946,1654,572,906,2938,2181,860,0
5,1639,1318,1029,1947,1654,574,904,2868,2180,861,0
6,1641,1320,1028,1946,1658,570,906,2785,2182,859,0
7,1639,1312,1030,1947,1656,572,906,2789,2182,860,0
8,1654,1322,1030,1948,1654,572,904,2866,2182,860,0
9,1628,1318,1030,1946,1655,573,905,2922,2181,859,0
10,1619,1315,1030,1947,1655,572,906,2938,2181,861,0
11,1635,1322,1029,1947,1656,573,906,2899,2181,860,0
12,1632,1321,1030,1947,1647,571,906,2818,2182,859,0
13,1622,1316,1034,1946,1654,574,904,2774,2182,860,0
14,1638,1322,1031,1946,1656,573,905,2821,2181,861,0
15,1634,1322,1030,1947,1647,573,905,2896,2181,860,0
16,1638,1326,1030,1948,1654,574,906,2931,2181,864,0
17,1638,1324,1031,1948,1656,573,907,2944,2180,858,0
18,1632,1319,1028,1946,1654,574,906,2867,2181,861,0
19,1637,1326,1030,1947,1655,573,905,2783,2182,863,0
20,1640,1322,1032,1947,1655,573,905,2786,2182,860,0
21,1638,1304,1030,1948,1656,572,903,2842,2181,860,1
22,1638,1323,1031,1947,1655,574,905,2905,2181,860,1
23,1638,1323,1030,1947,1655,572,904,2944,2181,860,1
24,1637,1307,1030,1955,1654,574,906,2917,2181,861,1
25,1638,1310,1030,1950,1656,573,904,2829,2182,860,1
26,1654,1322,1032,1948,1654,576,907,2771,2183,861,1
27,1647,1322,1028,1949,1655,572,908,2794,2182,861,1
28,1646,1321,1030,1948,1658,572,902,2870,2181,860,1
29,1643,1325,1030,1950,1654,572,906,2930,2182,860,1
30,1644,1324,1031,1950,1655,573,905,2936,2182,859,1
31,1640,1323,1029,1950,1656,573,907,2882,2182,865,1
32,1643,1303,1030,1950,1654,574,904,2800,2182,861,1
33,1635,1316,1030,1952,1654,574,906,2774,2182,861,1
34,1643,1318,1029,1953,1654,572,906,2829,2182,861,1
35,1640,1330,1030,1946,1655,571,906,2901,2182,860,1
36,1638,1322,1030,1952,1657,573,908,2939,2181,862,1
37,1642,1323,1031,1954,1655,574,909,2928,2184,861,1
38,1635,1316,1030,1954,1654,572,907,2852,2182,862,1
39,1643,1317,1029,1956,1656,573,907,2786,2182,861,1
40,1643,1325,1030,1955,1656,573,908,2792,2182,861,1
41,1642,1322,1029,1958,1657,571,912,2860,2184,864,1
42,1638,1317,1032,1959,1656,574,910,2917,2185,861,1
43,1660,1322,1030,1960,1656,573,914,2939,2183,864,1
44,1644,1323,1031,1963,1655,572,914,2915,2184,863,1
45,1627,1320,1032,1963,1655,572,913,2832,2185,865,1
46,1637,1319,1032,1966,1658,572,916,2780,2185,865,1
47,1644,1321,1029,1967,1658,572,916,2810,2186,866,1
48,1642,1337,1030,1970,1656,572,924,2891,2186,866,1
49,1637,1325,1031,1972,1657,573,918,2934,2186,868,1
50,1635,1321,1029,1974,1656,572,920,2939,2187,868,1
51,1640,1320,1029,1976,1657,572,919,2886,2187,868,1
52,1650,1323,1032,1979,1655,574,923,2808,2191,869,1
