Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1800,1426,1121,1842,1835,609,874,2902,2262,856,0
2,1798,1431,1120,1841,1838,607,875,2819,2263,857,0
3,1803,1432,1121,1838,1840,610,875,2759,2264,856,0
4,1807,1434,1121,1839,1838,609,875,2810,2262,856,0
5,1800,1420,1118,1846,1836,609,874,2883,2262,856,0
6,1798,1422,1119,1839,1837,610,877,2922,2263,855,0
7,1781,1431,1121,1840,1838,609,876,2920,2261,858,0
8,1798,1426,1120,1840,1835,607,876,2842,2262,857,0
9,1819,1434,1120,1840,1837,609,876,2757,2262,856,0
10,1803,1440,1121,1841,1836,607,875,2791,2263,857,0
11,1807,1434,1121,1841,1838,608,874,2863,2264,856,0
12,1814,1434,1122,1842,1837,608,877,2914,2262,858,0
13,1801,1436,1121,1841,1838,609,876,2922,2262,857,0
14,1765,1430,1119,1841,1837,608,875,2862,2262,858,0
15,1805,1435,1121,1839,1837,608,874,2781,2264,857,0
16,1806,1430,1122,1841,1835,608,876,2762,2263,857,0
17,1807,1432,1119,1840,1836,609,875,2821,2263,856,0
18,1801,1411,1121,1841,1837,608,877,2890,2262,857,0
19,1781,1434,1122,1841,1838,607,875,2926,2262,858,0
20,1806,1435,1121,1841,1836,607,875,2914,2264,857,0
21,1800,1432,1120,1842,1836,609,876,2822,2264,858,1
22,1808,1432,1122,1843,1837,607,875,2758,2264,857,1
23,1801,1442,1120,1843,1837,608,876,2776,2262,858,1
24,1779,1431,1122,1842,1835,607,877,2854,2264,858,1
25,1763,1431,1120,1842,1838,608,874,2915,2263,858,1
26,1799,1430,1119,1842,1838,609,876,2926,2262,856,1
27,1802,1424,1121,1842,1837,607,875,2875,2264,858,1
28,1807,1434,1122,1842,1836,608,874,2787,2264,857,1
29,1798,1430,1120,1843,1836,609,875,2760,2265,856,1
30,1833,1434,1121,1843,1835,609,876,2808,2264,857,1
31,1800,1422,1122,1850,1837,607,875,2885,2264,857,1
32,1796,1430,1119,1843,1836,609,875,2922,2263,857,1
33,1797,1413,1121,1843,1837,610,875,2913,2264,858,1
34,1800,1435,1122,1846,1835,608,878,2840,2266,858,1
35,1803,1439,1121,1845,1837,608,878,2762,2264,858,1
36,1799,1436,1122,1845,1837,607,877,2779,2265,858,1
37,1800,1414,1123,1845,1837,607,872,2847,2265,857,1
38,1800,1436,1120,1844,1837,610,876,2909,2264,858,1
39,1797,1434,1121,1847,1838,610,878,2931,2264,858,1
40,1800,1436,1121,1848,1836,608,880,2888,2265,858,1
41,1800,1435,1121,1850,1838,609,880,2801,2266,860,1
42,1800,1424,1121,1850,1838,607,879,2762,2266,859,1
43,1801,1414,1122,1852,1838,608,874,2801,2266,859,1
44,1802,1438,1122,1856,1838,609,883,2882,2266,862,1
45,1795,1428,1121,1857,1836,610,883,2926,2267,861,1
46,1798,1426,1119,1860,1837,610,884,2926,2266,862,1
47,1815,1433,1122,1862,1838,609,884,2854,2266,862,1
48,1824,1434,1122,1861,1837,609,886,2776,2268,861,1
49,1807,1434,1122,1864,1838,609,887,2779,2267,863,1
50,1806,1429,1122,1867,1838,608,888,2845,2266,864,1
51,1803,1431,1122,1868,1839,607,891,2904,2269,865,1
52,1806,1443,1122,1867,1838,607,893,2934,2270,865,1
53,1802,1447,1122,1871,1838,610,896,2905,2270,865,1
54,1804,1449,1122,1875,1838,608,899,2827,2269,868,1
55,1784,1430,1122,1877,1837,608,896,2776,2270,868,1
56,1777,1433,1123,1879,1839,607,898,2810,2272,867,1
57,1803,1435,1121,1882,1839,611,902,2878,2270,868,1
58,1803,1437,1122,1882,1839,609,902,2922,2273,870,1
59,1803,1436,1122,1888,1838,610,906,2928,2274,872,1
60,1800,1430,1123,1888,1838,609,908,2868,2274,872,1
61,1797,1432,1122,1890,1839,610,908,2798,2274,872,1
62,1804,1431,1122,1894,1840,611,910,2787,2274,873,1
63,1803,1432,1123,1894,1839,611,911,2840,2276,873,1
64,1804,1433,1123,1897,1839,611,914,2913,2276,873,1
65,1812,1437,1122,1901,1839,609,918,2938,2276,874,1
66,1807,1438,1122,1902,1839,611,918,2923,2276,874,1
67,1802,1435,1123,1906,1840,611,920,2852,2278,875,1
68,1803,1435,1122,1908,1839,610,921,2789,2278,875,1
69,1804,1437,1122,1912,1839,609,926,2808,2278,878,1
70,1832,1435,1124,1914,1840,609,928,2876,2278,878,1
71,1826,1433,1123,1916,1839,611,925,2928,2278,877,1
72,1808,1432,1123,1917,1841,607,928,2941,2280,878,1
73,1808,1451,1123,1922,1841,610,937,2894,2280,878,1
74,1788,1432,1131,1921,1840,610,932,2822,2282,878,1
75,1797,1435,1123,1925,1839,610,934,2803,2281,879,1
76,1806,1434,1125,1928,1839,607,937,2850,2282,881,1
77,1806,1430,1124,1929,1842,607,938,2905,2283,879,1
78,1804,1430,1126,1931,1841,610,939,2939,2283,879,1
79,1793,1432,1125,1931,1840,610,938,2931,2283,880,1
80,1806,1432,1123,1935,1842,610,940,2865,2283,881,1
81,1807,1457,1124,1935,1840,610,942,2804,2285,882,1
82,1795,1431,1124,1938,1842,607,945,2818,2285,883,1
83,1800,1440,1123,1938,1842,606,945,2883,2286,883,1
84,1809,1442,1126,1938,1840,609,945,2931,2285,882,1
85,1803,1432,1124,1940,1842,610,946,2945,2285,882,1
86,1801,1434,1126,1943,1842,609,948,2904,2286,882,1
87,1812,1433,1126,1944,1842,609,948,2838,2287,883,1
88,1809,1438,1125,1945,1842,608,954,2806,2286,884,1
89,1816,1450,1125,1942,1843,610,951,2846,2286,884,1
90,1809,1437,1125,1945,1835,610,951,2913,2287,885,1
91,1806,1440,1126,1946,1842,610,952,2952,2287,885,1
