Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1761,1394,1092,1866,1780,597,880,2858,2234,854,0
2,1754,1381,1093,1866,1780,598,879,2778,2235,852,0
3,1739,1395,1094,1866,1782,597,881,2781,2236,853,0
4,1758,1394,1093,1864,1780,598,877,2854,2234,853,0
5,1755,1401,1093,1867,1781,598,880,2921,2234,852,0
6,1750,1398,1093,1865,1781,597,879,2931,2234,854,0
7,1759,1403,1093,1866,1780,598,879,2866,2233,852,0
8,1764,1395,1095,1867,1780,597,879,2779,2234,853,0
9,1754,1403,1094,1866,1782,597,881,2775,2234,853,0
10,1760,1395,1094,1866,1779,598,879,2842,2234,854,0
11,1754,1373,1093,1866,1781,598,882,2904,2234,853,0
12,1753,1402,1091,1867,1782,598,879,2932,2234,852,0
13,1758,1402,1092,1867,1782,600,880,2907,2235,853,0
14,1763,1395,1095,1867,1780,600,879,2812,2235,854,0
15,1775,1397,1094,1867,1780,598,881,2762,2235,853,0
16,1755,1397,1094,1866,1781,595,881,2794,2234,854,0
17,1743,1395,1092,1867,1781,597,881,2866,2235,854,0
18,1754,1390,1092,1866,1780,596,879,2920,2234,849,0
19,1748,1394,1093,1868,1780,598,880,2925,2235,853,0
20,1750,1386,1094,1866,1782,597,879,2876,2235,852,0
21,1737,1393,1092,1868,1781,598,881,2800,2235,854,1
22,1761,1402,1094,1867,1782,602,878,2766,2234,852,1
23,1760,1398,1092,1867,1789,598,882,2803,2234,854,1
24,1754,1386,1094,1876,1781,597,879,2878,2235,854,1
25,1752,1382,1093,1870,1779,598,878,2920,2234,852,1
26,1746,1396,1094,1868,1781,596,880,2932,2235,854,1
27,1748,1395,1094,1868,1782,597,878,2858,2235,852,1
28,1757,1402,1094,1868,1782,597,881,2781,2235,855,1
29,1758,1396,1094,1868,1781,597,880,2766,2235,854,1
30,1755,1392,1094,1871,1781,596,880,2832,2234,853,1
31,1763,1398,1085,1868,1780,597,880,2894,2235,853,1
32,1756,1396,1093,1870,1784,597,881,2929,2235,853,1
33,1787,1398,1094,1870,1782,598,881,2916,2237,853,1
34,1752,1383,1094,1874,1781,597,881,2835,2236,856,1
35,1750,1392,1093,1870,1782,600,882,2767,2235,854,1
36,1752,1378,1093,1871,1779,598,880,2777,2236,853,1
37,1750,1392,1093,1872,1782,590,883,2852,2235,854,1
38,1753,1405,1093,1875,1782,598,884,2906,2236,854,1
39,1753,1400,1093,1875,1780,598,883,2934,2236,855,1
40,1754,1403,1093,1876,1782,597,884,2902,2236,854,1
41,1753,1401,1093,1878,1782,598,886,2824,2236,856,1
42,1756,1380,1094,1878,1783,597,884,2766,2236,854,1
43,1754,1396,1093,1882,1782,598,888,2792,2237,856,1
44,1754,1399,1094,1882,1774,597,888,2872,2240,857,1
45,1753,1403,1093,1883,1782,598,889,2920,2238,856,1
46,1755,1400,1096,1885,1782,597,892,2936,2240,858,1
47,1758,1388,1096,1887,1782,597,890,2880,2242,858,1
48,1755,1400,1093,1890,1782,598,898,2800,2238,860,1
49,1756,1400,1096,1891,1782,598,897,2773,2241,860,1
50,1755,1390,1094,1894,1780,598,899,2816,2242,860,1
51,1754,1383,1095,1896,1782,598,897,2886,2243,861,1
52,1787,1397,1096,1898,1783,597,901,2926,2236,862,1
53,1749,1394,1094,1902,1782,598,902,2931,2243,862,1
54,1752,1389,1095,1902,1782,598,902,2866,2243,864,1
55,1770,1397,1089,1904,1781,598,902,2794,2243,864,1
56,1775,1398,1096,1906,1783,598,905,2783,2245,866,1
57,1755,1394,1094,1908,1784,597,908,2842,2246,866,1
58,1756,1396,1096,1910,1783,599,909,2899,2246,866,1
59,1760,1398,1095,1912,1786,597,911,2931,2246,867,1
60,1758,1410,1094,1915,1784,599,913,2930,2245,868,1
61,1755,1417,1096,1920,1784,597,920,2859,2248,867,1
62,1726,1394,1097,1920,1784,598,917,2796,2248,870,1
63,1764,1401,1095,1926,1784,597,919,2802,2251,870,1
64,1763,1400,1096,1925,1784,597,921,2870,2248,870,1
65,1757,1399,1097,1929,1782,598,924,2926,2249,871,1
66,1754,1397,1098,1931,1780,598,926,2945,2250,871,1
67,1758,1387,1096,1933,1784,598,925,2914,2251,873,1
68,1755,1387,1095,1942,1784,600,930,2840,2251,873,1
69,1758,1382,1096,1936,1786,599,928,2793,2251,873,1
70,1775,1394,1097,1940,1785,598,932,2826,2251,874,1
71,1780,1399,1097,1941,1784,598,935,2882,2253,874,1
72,1762,1394,1098,1945,1784,598,937,2935,2254,875,1
73,1762,1397,1096,1947,1784,600,938,2944,2253,875,1
74,1757,1398,1097,1949,1784,598,939,2902,2253,876,1
75,1766,1398,1096,1950,1784,598,940,2834,2254,877,1
76,1770,1398,1096,1952,1785,598,942,2803,2255,877,1
77,1762,1402,1095,1954,1786,599,943,2842,2254,878,1
78,1762,1401,1097,1956,1785,598,948,2907,2255,878,1
79,1757,1403,1097,1957,1783,598,946,2950,2256,878,1
80,1753,1398,1098,1960,1784,599,946,2946,2256,877,1
81,1756,1393,1098,1960,1785,598,949,2887,2258,878,1
82,1764,1398,1098,1961,1786,598,949,2817,2258,879,1
83,1761,1396,1097,1963,1785,600,952,2806,2257,880,1
84,1765,1398,1098,1964,1786,599,948,2856,2257,879,1
85,1766,1402,1097,1965,1785,597,953,2920,2258,880,1
86,1768,1403,1098,1965,1786,600,953,2952,2259,881,1
87,1762,1402,1098,1968,1786,599,954,2941,2257,880,1
88,1761,1399,1098,1968,1786,598,955,2873,2259,881,1
89,1763,1402,1099,1970,1787,599,957,2808,2258,880,1
90,1762,1397,1098,1971,1786,599,960,2812,2260,882,1
91,1751,1397,1099,1971,1786,598,957,2875,2257,881,1
92,1763,1398,1097,1971,1786,598,955,2936,2259,880,1
93,1761,1397,1099,1973,1787,599,958,2953,2260,883,1
94,1763,1400,1098,1974,1786,600,958,2928,2259,877,1
95,1736,1400,1098,1974,1786,598,961,2858,2261,882,1
96,1741,1397,1097,1974,1786,599,961,2810,2261,882,1
97,1763,1403,1099,1975,1787,598,962,2829,2262,881,1
98,1764,1406,1098,1976,1786,600,954,2889,2262,882,1
99,1763,1391,1098,1976,1787,599,962,2938,2262,882,1
100,1764,1402,1099,1978,1786,598,964,2947,2262,883,1
101,1767,1406,1099,1979,1787,600,965,2906,2261,882,1
102,1799,1402,1099,1978,1787,598,963,2838,2258,882,1
103,1788,1402,1100,1978,1787,600,962,2804,2262,880,1
104,1779,1402,1101,1978,1787,599,963,2840,2262,882,1
105,1766,1402,1100,1979,1787,600,967,2910,2262,880,1
106,1767,1411,1100,1978,1788,599,963,2951,2262,882,1
107,1751,1398,1099,1977,1787,599,962,2954,2262,882,1
108,1756,1400,1098,1979,1790,599,961,2894,2261,882,1
109,1760,1401,1098,1976,1786,599,961,2822,2262,880,1
110,1760,1396,1100,1978,1788,596,961,2805,2262,882,1
111,1761,1398,1099,1976,1787,600,957,2857,2262,881,1
112,1767,1402,1100,1975,1790,600,955,2916,2261,880,1
113,1766,1397,1100,1973,1787,601,952,2952,2262,880,1
114,1766,1398,1100,1973,1788,598,953,2939,2261,881,1
115,1741,1398,1100,1970,1789,600,949,2864,2262,880,1
116,1750,1398,1101,1970,1789,600,948,2801,2259,878,1
117,1766,1386,1102,1967,1789,600,944,2802,2260,878,1
118,1764,1391,1100,1963,1789,600,943,2869,2260,878,1
119,1765,1398,1100,1963,1789,600,944,2926,2260,878,1
120,1767,1401,1100,1960,1788,599,941,2942,2260,878,1
121,1765,1401,1100,1960,1789,600,941,2910,2261,878,2
122,1774,1403,1101,1955,1790,599,938,2835,2259,876,2
123,1757,1399,1100,1954,1789,601,935,2784,2260,877,2
124,1746,1403,1100,1950,1788,600,933,2818,2259,876,2
125,1763,1406,1101,1948,1790,600,933,2884,2259,876,2
126,1766,1392,1101,1944,1788,600,929,2933,2259,875,2
127,1776,1401,1102,1944,1790,598,926,2939,2259,875,2
