timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1952,1562,1220,1788,2038,654,880,2843,2386,881,0
2,1958,1559,1221,1787,2041,654,880,2895,2386,880,0
3,1962,1548,1220,1787,2042,654,875,2917,2387,880,0
4,1964,1562,1222,1787,2042,653,881,2874,2386,881,0
5,1958,1568,1220,1786,2041,654,882,2767,2386,879,0
6,1948,1562,1219,1787,2042,653,881,2772,2387,880,0
7,1960,1559,1220,1787,2041,653,880,2831,2386,881,0
8,1956,1564,1219,1788,2042,653,881,2898,2386,880,0
9,1960,1571,1220,1787,2042,652,883,2926,2386,880,0
10,1942,1562,1220,1786,2041,654,879,2883,2387,879,0
11,1964,1563,1221,1787,2042,654,881,2799,2386,879,0
12,1953,1555,1219,1788,2042,654,881,2760,2387,881,0
13,1963,1562,1219,1789,2042,653,880,2801,2387,880,0
14,1974,1563,1222,1787,2042,654,881,2868,2387,879,0
15,1956,1544,1221,1790,2041,653,884,2915,2386,880,0
16,1964,1569,1221,1789,2042,654,881,2926,2386,881,0
17,1962,1560,1219,1790,2043,653,880,2856,2386,881,0
18,1958,1566,1219,1788,2042,653,882,2786,2388,881,0
19,1957,1567,1219,1793,2043,655,881,2768,2387,881,0
20,1971,1565,1219,1791,2042,654,882,2813,2387,882,0
21,1953,1561,1221,1789,2041,652,882,2890,2387,881,1
22,1964,1570,1220,1789,2042,653,883,2925,2388,881,1
23,1954,1557,1219,1790,2042,655,884,2914,2386,881,1
24,1944,1560,1221,1788,2042,652,881,2844,2386,881,1
25,1961,1568,1219,1789,2042,654,879,2770,2387,880,1
26,1973,1563,1220,1789,2042,653,882,2770,2388,882,1
27,1958,1557,1219,1790,2042,651,883,2838,2388,881,1
28,1951,1565,1219,1792,2043,653,880,2899,2389,882,1
29,1962,1577,1219,1790,2043,654,880,2926,2389,881,1
30,1960,1560,1219,1794,2042,654,880,2907,2388,880,1
31,1952,1557,1221,1792,2042,653,883,2817,2389,881,1
32,1956,1574,1220,1794,2042,652,885,2766,2388,879,1
33,1952,1559,1220,1794,2043,653,881,2784,2388,882,1
34,1960,1574,1219,1789,2042,652,882,2859,2387,882,1
35,1962,1579,1219,1795,2042,653,887,2914,2387,880,1
36,1970,1566,1208,1794,2042,654,881,2921,2387,880,1
37,1970,1563,1222,1795,2043,653,883,2884,2388,882,1
38,1957,1544,1222,1798,2041,654,876,2798,2388,882,1
39,1950,1563,1219,1796,2043,654,884,2766,2389,882,1
40,1949,1562,1219,1799,2042,654,885,2803,2388,881,1
41,1962,1569,1222,1801,2042,653,888,2875,2390,882,1
42,1960,1572,1222,1801,2042,654,886,2921,2389,882,1
43,1958,1560,1220,1803,2043,653,889,2922,2389,884,1
44,1985,1564,1222,1805,2043,654,887,2862,2390,884,1
45,1979,1562,1221,1808,2042,654,892,2790,2386,884,1
46,1962,1550,1220,1809,2042,655,888,2769,2390,885,1
47,1957,1551,1220,1816,2043,654,896,2820,2392,886,1
48,1958,1565,1219,1812,2042,654,894,2894,2392,887,1
49,1928,1559,1222,1817,2043,655,896,2927,2396,886,1
50,1946,1562,1222,1816,2045,654,900,2924,2392,890,1
51,1963,1570,1220,1819,2042,655,899,2856,2394,887,1
52,1967,1564,1222,1821,2043,654,903,2787,2394,889,1
53,1960,1559,1222,1826,2043,654,904,2787,2395,891,1
54,1968,1564,1221,1828,2043,655,906,2845,2396,890,1
55,1965,1562,1222,1828,2045,653,906,2901,2395,890,1
56,1987,1565,1222,1832,2044,654,910,2930,2395,892,1
57,1974,1565,1213,1835,2043,654,910,2910,2397,893,1
58,1957,1559,1222,1838,2046,654,912,2838,2400,896,1
59,1962,1570,1221,1837,2043,654,916,2787,2397,896,1
60,1962,1554,1221,1847,2045,654,916,2799,2398,896,1
61,1962,1569,1222,1844,2044,654,921,2867,2400,897,1
62,1963,1557,1222,1848,2043,654,925,2920,2402,898,1
63,1960,1565,1221,1850,2044,654,923,2936,2402,899,1
64,1942,1562,1221,1852,2048,657,926,2905,2402,900,1
65,1960,1562,1222,1858,2045,655,928,2837,2402,900,1
66,1928,1562,1222,1859,2045,655,930,2795,2403,900,1
67,1956,1564,1222,1862,2047,653,933,2825,2404,902,1
68,1967,1565,1222,1864,2044,654,934,2890,2404,904,1
69,1965,1578,1222,1861,2044,655,937,2936,2404,900,1
70,1970,1568,1223,1868,2044,656,937,2939,2404,901,1
71,1968,1579,1224,1871,2050,656,941,2889,2406,904,1
72,1970,1568,1224,1872,2045,655,942,2823,2407,903,1
73,1967,1577,1224,1874,2046,654,946,2804,2405,904,1
74,1963,1562,1222,1878,2046,655,944,2845,2407,904,1
75,1966,1579,1223,1879,2046,655,948,2908,2407,906,1
76,1967,1562,1223,1882,2046,656,946,2944,2408,907,1
77,1967,1578,1222,1883,2048,658,948,2938,2410,904,1
78,1970,1566,1223,1884,2049,658,951,2883,2410,906,1
79,1968,1564,1224,1888,2048,658,951,2809,2409,906,1
80,1964,1563,1223,1888,2048,659,954,2813,2410,908,1
81,1972,1568,1224,1887,2048,658,951,2861,2411,907,1
82,1965,1560,1224,1891,2048,657,953,2920,2411,908,1
83,1967,1567,1226,1894,2051,656,956,2939,2414,910,1
84,1984,1568,1223,1894,2048,658,956,2927,2411,910,1
85,1966,1564,1223,1894,2051,658,960,2855,2411,910,1
86,1978,1567,1216,1897,2048,657,960,2803,2413,910,1
87,1967,1564,1225,1898,2049,658,961,2811,2414,910,1
88,1974,1564,1225,1897,2049,657,963,2878,2414,911,1
89,1992,1570,1226,1899,2050,657,963,2929,2414,910,1
90,1970,1566,1225,1899,2050,658,963,2941,2414,910,1
91,1982,1568,1226,1900,2050,659,962,2909,2415,911,1
92,1968,1562,1226,1903,2050,658,965,2840,2415,911,1
93,1978,1568,1226,1902,2050,657,968,2804,2415,912,1
94,1993,1570,1226,1903,2049,658,966,2831,2415,912,1
95,1974,1570,1225,1904,2050,659,966,2895,2415,912,1
96,1979,1566,1227,1906,2050,658,969,2938,2416,913,1
97,1970,1564,1227,1906,2051,657,967,2939,2416,912,1
98,1972,1565,1227,1907,2050,659,967,2897,2416,912,1
99,1987,1570,1227,1907,2051,659,970,2827,2416,912,1
100,1971,1571,1227,1907,2051,658,967,2803,2416,912,1
101,1971,1571,1227,1910,2050,658,970,2853,2417,913,1
102,1968,1560,1227,1908,2050,658,970,2906,2418,912,1
103,1974,1574,1227,1909,2050,661,970,2940,2418,912,1
104,1970,1569,1228,1910,2050,658,971,2947,2418,912,1
