Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2269,1867,1448,1819,2488,733,981,2812,2635,958,0
2,2298,1870,1448,1821,2487,733,979,2882,2638,958,0
3,2291,1866,1449,1822,2492,732,982,2939,2635,958,0
4,2288,1866,1447,1819,2488,732,981,2951,2635,960,0
5,2291,1866,1448,1819,2488,731,980,2881,2636,957,0
6,2290,1858,1448,1821,2487,732,980,2811,2636,957,0
7,2291,1865,1447,1820,2488,732,983,2795,2636,958,0
8,2292,1864,1446,1820,2488,733,980,2851,2636,956,0
9,2313,1868,1448,1821,2486,732,983,2930,2638,957,0
10,2272,1864,1448,1820,2487,733,980,2951,2638,956,0
11,2292,1870,1446,1822,2488,733,982,2919,2635,958,0
12,2275,1867,1448,1821,2487,732,982,2842,2637,957,0
13,2292,1868,1447,1820,2487,731,980,2795,2636,957,0
14,2288,1874,1448,1822,2487,732,984,2827,2637,960,0
15,2291,1869,1446,1822,2486,731,981,2894,2636,958,0
16,2291,1880,1448,1821,2488,732,984,2947,2637,955,0
17,2291,1870,1448,1819,2486,732,980,2952,2636,957,0
18,2290,1880,1447,1821,2486,731,985,2890,2636,957,0
19,2286,1864,1448,1822,2487,733,980,2813,2637,955,0
20,2288,1874,1447,1821,2486,733,980,2798,2638,956,0
21,2287,1864,1447,1821,2487,732,982,2842,2637,957,1
22,2286,1861,1448,1822,2486,732,979,2913,2638,957,1
23,2288,1863,1448,1822,2486,732,980,2943,2637,958,1
24,2294,1864,1446,1822,2487,732,982,2939,2635,958,1
25,2285,1859,1446,1822,2488,731,982,2873,2636,960,1
26,2290,1862,1448,1822,2487,734,981,2803,2637,954,1
27,2298,1870,1447,1820,2486,734,980,2804,2638,957,1
28,2252,1861,1446,1823,2487,734,982,2867,2637,960,1
29,2266,1862,1446,1822,2486,732,980,2927,2639,956,1
30,2290,1871,1447,1824,2487,733,982,2948,2637,958,1
31,2286,1849,1447,1823,2486,732,977,2924,2638,958,1
32,2294,1866,1448,1824,2487,732,980,2852,2638,958,1
33,2286,1860,1447,1825,2486,731,980,2790,2638,958,1
34,2288,1864,1447,1825,2487,732,981,2819,2638,956,1
35,2278,1866,1448,1824,2484,732,981,2889,2637,956,1
36,2286,1866,1448,1826,2486,733,982,2939,2638,957,1
37,2286,1864,1448,1826,2488,732,984,2947,2638,957,1
38,2298,1867,1448,1826,2488,732,984,2904,2638,960,1
39,2288,1864,1446,1830,2487,731,984,2828,2637,960,1
40,2258,1861,1446,1830,2488,733,986,2800,2637,957,1
