Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1795,1429,1114,1843,1824,606,875,2927,2254,855,0
2,1795,1423,1114,1845,1825,606,875,2915,2256,857,0
3,1785,1418,1114,1844,1823,602,873,2802,2256,856,0
4,1816,1425,1114,1844,1823,606,875,2752,2256,855,0
5,1790,1414,1115,1845,1822,606,875,2794,2256,856,0
6,1782,1420,1115,1845,1824,605,875,2870,2255,856,0
7,1792,1406,1113,1843,1823,606,870,2916,2256,854,0
8,1790,1423,1114,1843,1824,606,876,2930,2254,855,0
9,1775,1424,1120,1845,1824,606,875,2832,2256,857,0
10,1801,1426,1114,1846,1824,606,875,2761,2255,856,0
11,1788,1422,1113,1846,1822,598,876,2771,2256,856,0
12,1825,1424,1114,1847,1823,605,874,2846,2258,856,0
13,1788,1412,1115,1849,1823,606,875,2906,2256,856,0
14,1792,1427,1115,1845,1824,606,876,2930,2257,857,0
15,1787,1426,1114,1846,1824,606,875,2889,2256,862,0
16,1786,1423,1113,1846,1814,604,875,2808,2256,857,0
17,1787,1422,1114,1847,1823,605,877,2762,2256,856,0
18,1770,1420,1114,1846,1826,607,878,2799,2256,856,0
19,1794,1428,1114,1845,1824,608,875,2873,2257,857,0
20,1798,1424,1114,1844,1824,606,874,2921,2257,856,0
21,1787,1431,1112,1848,1823,605,876,2926,2256,856,1
22,1795,1433,1115,1847,1826,605,878,2862,2258,856,1
23,1789,1422,1114,1847,1825,607,875,2780,2256,856,1
24,1801,1426,1114,1847,1821,606,881,2770,2257,858,1
25,1787,1422,1115,1846,1822,606,875,2827,2257,857,1
26,1790,1424,1114,1846,1824,607,874,2890,2256,855,1
27,1795,1432,1115,1842,1825,606,875,2928,2258,856,1
28,1789,1441,1114,1848,1825,606,878,2914,2257,858,1
29,1794,1442,1114,1848,1822,605,884,2834,2258,857,1
30,1768,1422,1115,1846,1822,608,875,2767,2257,857,1
31,1763,1422,1115,1848,1825,605,875,2777,2258,856,1
32,1788,1426,1114,1848,1826,607,878,2851,2256,862,1
33,1788,1430,1113,1848,1824,606,878,2907,2257,858,1
34,1790,1431,1114,1848,1822,606,875,2923,2258,856,1
35,1808,1426,1114,1851,1825,606,878,2886,2258,857,1
36,1800,1427,1115,1851,1824,606,877,2799,2259,857,1
37,1794,1433,1114,1846,1826,606,878,2763,2259,858,1
38,1794,1428,1114,1852,1823,606,878,2802,2259,856,1
39,1797,1428,1115,1853,1822,606,878,2882,2259,857,1
40,1789,1427,1114,1854,1822,606,879,2920,2258,858,1
41,1792,1409,1115,1856,1826,606,879,2923,2258,859,1
42,1798,1425,1115,1860,1830,605,884,2858,2259,859,1
43,1792,1420,1114,1859,1824,608,882,2783,2259,859,1
44,1794,1418,1115,1864,1825,606,888,2777,2260,860,1
45,1781,1424,1114,1864,1825,605,885,2838,2259,860,1
46,1789,1426,1114,1866,1826,606,888,2897,2259,861,1
47,1814,1422,1116,1868,1824,605,888,2928,2262,861,1
48,1794,1424,1115,1871,1828,606,888,2913,2261,864,1
49,1794,1422,1115,1871,1825,605,888,2836,2261,864,1
50,1780,1422,1120,1874,1826,605,890,2778,2262,864,1
51,1787,1426,1114,1876,1825,605,894,2796,2261,866,1
52,1810,1428,1114,1876,1826,606,892,2863,2262,865,1
53,1795,1424,1115,1880,1826,608,894,2914,2263,865,1
54,1794,1422,1114,1883,1825,606,898,2931,2262,866,1
55,1789,1422,1115,1884,1818,606,899,2898,2264,867,1
56,1790,1427,1115,1886,1826,606,901,2811,2266,869,1
57,1799,1425,1116,1890,1832,606,904,2777,2266,870,1
58,1792,1421,1115,1891,1826,606,905,2822,2266,869,1
59,1798,1428,1114,1894,1826,606,908,2891,2266,870,1
60,1795,1434,1115,1897,1826,606,909,2928,2266,870,1
61,1786,1420,1114,1898,1827,607,910,2931,2267,872,1
62,1792,1422,1115,1901,1827,606,913,2875,2268,872,1
63,1797,1430,1117,1904,1826,608,913,2803,2269,873,1
64,1781,1426,1116,1905,1827,608,918,2799,2270,874,1
65,1792,1426,1118,1910,1826,606,918,2850,2269,874,1
66,1798,1426,1115,1912,1834,607,919,2909,2270,872,1
67,1762,1423,1116,1914,1827,607,920,2940,2270,874,1
68,1788,1428,1117,1915,1826,608,923,2926,2272,875,1
69,1794,1412,1116,1923,1827,608,925,2847,2273,876,1
70,1795,1424,1116,1922,1827,606,927,2798,2274,878,1
71,1800,1431,1118,1924,1828,614,929,2814,2274,877,1
72,1797,1431,1115,1926,1828,607,930,2876,2273,877,1
73,1792,1424,1117,1928,1827,607,934,2927,2274,879,1
74,1800,1427,1118,1929,1830,606,933,2938,2275,877,1
75,1771,1427,1118,1932,1827,608,935,2901,2274,879,1
76,1798,1428,1118,1934,1828,606,938,2833,2275,879,1
77,1809,1430,1115,1935,1827,607,937,2798,2276,880,1
78,1800,1422,1118,1938,1827,608,938,2840,2276,880,1
79,1801,1430,1117,1937,1827,608,939,2907,2276,881,1
80,1795,1415,1116,1942,1829,606,942,2938,2277,881,1
81,1816,1430,1118,1941,1828,606,943,2934,2278,881,1
82,1804,1430,1118,1942,1829,609,943,2880,2278,882,1
83,1795,1428,1118,1944,1826,609,944,2814,2278,881,1
84,1800,1416,1117,1944,1830,608,946,2809,2278,882,1
85,1797,1425,1118,1946,1827,608,944,2874,2280,882,1
86,1802,1432,1118,1947,1830,607,946,2927,2278,882,1
87,1801,1414,1118,1947,1830,606,947,2945,2280,882,1
88,1818,1427,1120,1950,1829,606,950,2922,2279,883,1
89,1802,1425,1118,1950,1830,609,950,2854,2280,885,1
90,1798,1429,1118,1952,1828,608,952,2808,2280,884,1
91,1797,1414,1119,1952,1829,607,951,2827,2282,886,1
92,1800,1425,1122,1953,1830,606,952,2896,2282,884,1
93,1805,1432,1119,1955,1830,609,955,2944,2286,885,1
94,1798,1427,1120,1956,1830,609,954,2950,2282,885,1
95,1812,1430,1120,1956,1829,609,954,2894,2282,885,1
96,1800,1424,1120,1958,1829,606,953,2830,2283,885,1
97,1799,1432,1118,1957,1830,608,956,2806,2283,885,1
98,1797,1423,1118,1958,1830,608,956,2851,2283,886,1
99,1808,1431,1120,1959,1835,610,956,2914,2283,885,1
100,1803,1430,1120,1960,1832,608,956,2944,2283,886,1
101,1806,1437,1121,1959,1832,608,958,2942,2283,885,1
102,1799,1436,1119,1960,1831,609,957,2872,2283,885,1
103,1830,1429,1121,1961,1831,607,958,2807,2283,885,1
104,1800,1428,1121,1961,1830,609,955,2816,2284,886,1
105,1798,1429,1120,1962,1830,609,956,2882,2284,885,1
106,1803,1418,1119,1960,1830,609,956,2930,2283,886,1
107,1801,1426,1121,1961,1832,608,956,2953,2284,885,1
108,1806,1430,1122,1959,1831,608,954,2920,2284,884,1
109,1800,1435,1120,1960,1830,609,956,2841,2284,886,1
110,1804,1424,1122,1960,1831,607,952,2801,2284,885,1
111,1803,1440,1120,1950,1832,607,950,2833,2282,886,1
112,1805,1433,1122,1956,1830,608,945,2899,2283,884,1
113,1838,1430,1122,1954,1831,608,950,2941,2283,884,1
114,1806,1427,1121,1954,1832,609,947,2950,2283,884,1
115,1798,1428,1121,1954,1832,608,949,2889,2282,884,1
116,1801,1418,1122,1952,1832,609,946,2807,2282,882,1
117,1804,1437,1122,1948,1832,609,946,2802,2282,882,1
118,1776,1429,1122,1947,1832,607,941,2855,2283,881,1
119,1807,1432,1122,1944,1830,608,939,2914,2282,886,1
120,1806,1430,1122,1942,1831,609,938,2939,2282,882,1
121,1808,1440,1122,1938,1832,609,934,2927,2282,879,2
122,1811,1436,1124,1941,1837,611,934,2844,2281,881,2
123,1812,1435,1125,1935,1835,611,933,2784,2282,879,2
124,1814,1435,1126,1934,1836,611,932,2802,2282,881,2
125,1811,1434,1126,1926,1835,612,925,2877,2281,878,2
126,1812,1438,1124,1924,1835,611,924,2929,2280,879,2
127,1816,1433,1126,1918,1837,611,921,2940,2279,878,2
128,1813,1436,1124,1913,1835,612,920,2888,2280,877,2
129,1814,1435,1124,1911,1835,611,916,2802,2279,877,2
130,1814,1442,1124,1906,1835,611,914,2773,2279,876,2
131,1811,1434,1126,1902,1836,611,910,2822,2278,876,2
132,1810,1435,1124,1898,1837,610,907,2896,2278,874,2
133,1810,1435,1125,1896,1834,610,903,2932,2277,874,2
134,1811,1436,1124,1890,1834,610,900,2929,2277,873,2
135,1814,1438,1125,1888,1834,611,898,2840,2276,872,2
136,1810,1434,1126,1883,1835,611,890,2761,2275,872,2
137,1810,1437,1123,1880,1835,611,888,2771,2275,871,2
138,1811,1434,1125,1875,1833,611,884,2850,2274,871,2
139,1812,1436,1123,1874,1836,609,883,2912,2273,872,2
140,1814,1435,1124,1869,1834,611,879,2929,2272,870,2
141,1810,1435,1123,1865,1835,611,874,2890,2270,868,2
142,1810,1437,1123,1862,1834,609,870,2787,2272,868,2
143,1810,1434,1124,1858,1834,611,867,2738,2270,866,2
144,1812,1434,1123,1853,1834,610,862,2787,2270,865,2
145,1814,1436,1123,1851,1834,610,860,2870,2268,868,2
146,1810,1433,1125,1848,1834,607,857,2921,2268,865,2
147,1809,1433,1124,1845,1834,607,854,2922,2267,865,2
148,1809,1436,1122,1842,1834,610,852,2833,2267,865,2
149,1810,1432,1122,1838,1833,609,848,2740,2266,862,2
150,1810,1438,1121,1835,1832,610,845,2736,2265,862,2
151,1814,1434,1123,1832,1834,610,842,2812,2265,861,2
152,1812,1434,1123,1830,1834,610,840,2888,2264,862,2
153,1812,1435,1122,1825,1834,611,837,2918,2263,859,2
