Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1655,1326,1034,1922,1670,579,894,2774,2184,850,0
2,1664,1332,1037,1922,1671,578,896,2826,2184,848,0
3,1666,1331,1038,1923,1670,579,897,2898,2184,848,0
4,1650,1330,1035,1922,1668,578,898,2939,2184,850,0
5,1651,1332,1036,1922,1669,578,898,2930,2182,850,0
6,1648,1331,1036,1924,1667,578,897,2854,2184,848,0
7,1651,1327,1037,1922,1667,578,896,2771,2184,849,0
8,1652,1328,1036,1922,1668,578,896,2805,2183,850,0
9,1664,1330,1038,1923,1669,578,897,2900,2184,850,0
10,1674,1330,1038,1923,1669,578,896,2930,2184,848,0
11,1651,1326,1036,1922,1670,577,897,2931,2182,848,0
12,1654,1326,1036,1924,1669,578,893,2851,2184,849,0
13,1656,1331,1035,1923,1669,576,898,2776,2184,850,0
14,1658,1331,1035,1925,1670,577,898,2784,2186,850,0
15,1659,1332,1038,1923,1669,582,896,2856,2184,848,0
16,1641,1328,1042,1924,1669,578,897,2918,2184,848,0
17,1639,1326,1044,1924,1670,577,900,2936,2184,849,0
18,1651,1334,1035,1924,1670,578,899,2904,2184,849,0
19,1652,1334,1037,1924,1670,577,898,2817,2184,849,0
20,1655,1330,1038,1924,1669,577,898,2771,2185,849,0
21,1653,1320,1036,1923,1670,574,896,2799,2185,848,1
22,1654,1318,1036,1924,1669,578,896,2870,2184,848,1
23,1672,1328,1037,1926,1670,577,898,2926,2186,850,1
24,1670,1330,1036,1925,1670,578,898,2933,2184,847,1
25,1666,1331,1038,1926,1669,578,897,2870,2185,849,1
26,1655,1336,1035,1926,1669,581,899,2792,2184,850,1
27,1661,1331,1037,1924,1670,577,898,2776,2184,849,1
28,1658,1335,1038,1925,1669,579,898,2828,2185,849,1
29,1652,1320,1037,1926,1670,578,899,2898,2184,850,1
30,1644,1327,1037,1926,1669,577,896,2934,2181,849,1
31,1658,1342,1038,1928,1669,578,899,2927,2186,849,1
32,1659,1328,1036,1926,1669,578,898,2843,2185,849,1
33,1653,1305,1037,1928,1670,577,891,2770,2186,850,1
34,1651,1328,1037,1927,1669,578,899,2784,2185,850,1
35,1661,1328,1037,1928,1672,577,900,2858,2186,851,1
36,1628,1328,1036,1929,1670,576,900,2922,2186,851,1
37,1650,1330,1035,1929,1670,577,900,2939,2185,851,1
38,1670,1329,1037,1930,1669,577,901,2898,2186,851,1
39,1652,1324,1038,1930,1670,578,899,2819,2186,850,1
40,1661,1332,1037,1931,1670,577,902,2775,2186,851,1
41,1653,1314,1036,1933,1671,576,902,2808,2186,852,1
42,1679,1330,1035,1935,1670,578,904,2886,2186,852,1
43,1662,1331,1038,1937,1669,578,904,2934,2187,853,1
44,1652,1331,1036,1938,1670,578,906,2939,2186,853,1
45,1654,1320,1036,1939,1671,577,906,2869,2186,855,1
46,1652,1323,1038,1942,1668,578,906,2795,2187,854,1
47,1624,1324,1038,1944,1670,578,908,2784,2188,855,1
48,1652,1328,1038,1946,1670,578,910,2840,2190,855,1
49,1656,1327,1036,1946,1671,579,909,2899,2187,855,1
50,1659,1335,1037,1948,1672,577,911,2940,2188,857,1
51,1654,1320,1037,1949,1670,578,911,2925,2190,857,1
52,1662,1328,1037,1954,1669,578,915,2848,2191,859,1
53,1640,1329,1037,1955,1671,578,918,2790,2191,859,1
54,1656,1337,1038,1958,1670,579,913,2798,2191,859,1
55,1674,1331,1038,1960,1670,578,920,2868,2191,860,1
56,1630,1326,1036,1961,1670,577,922,2930,2192,860,1
57,1652,1333,1036,1962,1670,578,923,2939,2194,862,1
58,1654,1327,1038,1966,1672,578,926,2909,2194,860,1
59,1619,1326,1038,1967,1672,578,926,2833,2194,862,1
60,1656,1334,1038,1972,1670,578,932,2792,2194,864,1
61,1659,1326,1037,1973,1672,576,930,2834,2194,862,1
62,1622,1326,1039,1976,1672,578,933,2900,2194,863,1
63,1693,1331,1037,1978,1671,578,934,2939,2195,865,1
64,1655,1326,1037,1981,1672,578,936,2946,2195,866,1
65,1632,1327,1040,1984,1671,579,941,2890,2196,866,1
66,1682,1331,1038,1984,1674,578,940,2812,2196,867,1
67,1654,1321,1038,1990,1672,579,946,2811,2196,868,1
68,1657,1337,1039,1991,1672,578,941,2856,2198,867,1
69,1670,1331,1028,1994,1671,578,944,2917,2198,868,1
70,1642,1328,1044,1994,1672,579,946,2953,2199,868,1
71,1656,1322,1040,1995,1673,578,948,2934,2200,868,1
72,1664,1330,1038,2000,1674,578,950,2859,2199,870,1
73,1656,1332,1039,2000,1674,578,951,2813,2200,869,1
74,1654,1326,1040,2003,1671,579,954,2820,2200,870,1
75,1666,1334,1039,2003,1672,579,954,2887,2200,871,1
76,1658,1331,1040,2006,1672,578,958,2936,2201,872,1
77,1682,1334,1040,2008,1673,579,955,2948,2202,872,1
78,1638,1330,1038,2009,1674,579,957,2917,2201,872,1
79,1659,1316,1040,2013,1673,578,961,2841,2202,874,1
80,1664,1332,1040,2014,1674,578,962,2808,2202,873,1
81,1655,1334,1039,2013,1673,578,965,2851,2202,872,1
82,1653,1323,1041,2014,1674,579,964,2911,2203,873,1
83,1671,1334,1038,2018,1674,579,966,2953,2202,874,1
84,1659,1335,1040,2018,1674,578,968,2948,2203,875,1
85,1673,1334,1036,2020,1672,579,968,2890,2203,874,1
86,1648,1330,1040,2021,1666,579,968,2827,2204,875,1
87,1655,1328,1042,2022,1674,579,969,2816,2205,875,1
88,1669,1334,1041,2022,1674,579,968,2874,2210,876,1
89,1658,1332,1041,2024,1673,579,971,2926,2206,875,1
90,1675,1334,1041,2025,1675,579,973,2954,2205,876,1
91,1652,1331,1041,2025,1675,578,973,2939,2206,877,1
92,1656,1326,1041,2026,1674,579,973,2862,2206,877,1
93,1666,1334,1041,2026,1675,579,976,2819,2206,878,1
94,1658,1334,1040,2026,1675,580,975,2827,2206,877,1
95,1675,1334,1042,2029,1675,579,976,2895,2206,878,1
96,1652,1331,1041,2028,1678,579,974,2950,2206,877,1
97,1656,1327,1041,2029,1675,578,977,2956,2206,877,1
98,1668,1333,1041,2031,1674,579,978,2917,2207,877,1
99,1660,1338,1041,2032,1675,578,976,2841,2208,876,1
100,1659,1332,1040,2032,1675,579,981,2810,2210,878,1
101,1660,1326,1042,2034,1675,578,976,2854,2207,878,1
102,1651,1331,1046,2032,1675,579,977,2922,2207,878,1
103,1667,1334,1040,2034,1676,578,977,2954,2209,877,1
104,1669,1334,1042,2031,1675,581,979,2956,2212,877,1
105,1659,1336,1041,2031,1676,580,978,2890,2209,878,1
106,1660,1353,1041,2034,1675,580,980,2826,2208,878,1
107,1656,1331,1042,2033,1674,579,978,2823,2210,876,1
108,1661,1333,1041,2033,1676,580,977,2874,2209,876,1
109,1628,1330,1042,2032,1676,580,975,2933,2208,876,1
110,1664,1319,1042,2031,1675,579,975,2954,2208,876,1
111,1661,1342,1041,2031,1676,579,974,2936,2209,876,1
112,1661,1335,1042,2029,1675,580,973,2856,2207,875,1
113,1665,1330,1042,2028,1677,580,970,2807,2207,875,1
114,1650,1331,1048,2026,1676,580,970,2829,2208,875,1
115,1661,1331,1043,2026,1675,582,967,2894,2208,874,1
116,1667,1334,1041,2022,1677,580,968,2948,2207,876,1
117,1662,1336,1042,2024,1675,580,967,2952,2207,876,1
118,1666,1348,1042,2022,1676,581,964,2905,2209,874,1
119,1660,1331,1043,2019,1676,580,962,2827,2206,875,1
120,1661,1328,1043,2019,1676,579,958,2794,2208,874,1
121,1648,1329,1042,2013,1676,581,956,2850,2206,873,2
122,1671,1338,1044,2018,1682,581,957,2915,2208,874,2
123,1674,1337,1046,2011,1680,582,954,2952,2207,872,2
124,1671,1336,1046,2008,1680,582,952,2946,2206,872,2
125,1675,1336,1045,2002,1680,582,946,2868,2204,872,2
126,1672,1337,1047,1999,1682,582,945,2796,2205,871,2
127,1674,1337,1045,1997,1680,582,945,2798,2206,871,2
128,1675,1337,1046,1993,1680,581,941,2870,2203,870,2
129,1673,1339,1045,1990,1681,580,939,2926,2204,870,2
130,1672,1340,1043,1985,1679,581,935,2950,2204,868,2
131,1674,1335,1045,1978,1680,582,931,2917,2203,867,2
132,1672,1338,1046,1977,1679,581,929,2824,2202,868,2
133,1675,1338,1045,1973,1678,582,923,2770,2202,866,2
134,1670,1337,1045,1970,1679,582,922,2807,2202,866,2
135,1673,1340,1043,1967,1680,582,920,2890,2202,866,2
136,1674,1335,1044,1964,1678,581,916,2936,2200,865,2
137,1670,1338,1044,1960,1680,582,914,2944,2200,866,2
138,1670,1337,1044,1957,1679,582,909,2866,2200,863,2
139,1674,1336,1045,1953,1679,582,906,2777,2199,861,2
140,1672,1340,1043,1950,1679,582,902,2764,2198,861,2
141,1674,1337,1044,1946,1678,581,899,2829,2197,860,2
142,1672,1336,1044,1942,1678,581,897,2904,2197,860,2
143,1669,1336,1043,1939,1679,581,892,2937,2197,858,2
144,1669,1336,1042,1936,1678,580,888,2919,2195,859,2
145,1671,1337,1043,1934,1678,581,885,2822,2194,857,2
146,1669,1338,1043,1930,1678,581,882,2744,2195,856,2
147,1672,1338,1044,1926,1677,582,878,2765,2194,857,2
148,1668,1334,1043,1925,1678,582,877,2855,2194,857,2
149,1669,1338,1042,1922,1676,580,874,2915,2192,856,2
150,1669,1340,1042,1920,1678,581,870,2932,2192,855,2
151,1670,1339,1042,1915,1676,580,866,2880,2191,853,2
152,1671,1336,1042,1912,1678,581,866,2774,2190,854,2
153,1673,1337,1043,1910,1678,581,861,2730,2191,854,2
154,1672,1336,1042,1907,1678,580,858,2786,2191,854,2
155,1668,1338,1042,1903,1678,582,856,2878,2189,851,2
156,1669,1334,1044,1902,1676,580,854,2924,2188,852,2
157,1672,1336,1044,1897,1678,580,849,2924,2188,851,2
158,1672,1335,1043,1896,1677,580,849,2827,2187,851,2
159,1672,1336,1042,1894,1675,582,846,2731,2186,851,2
160,1669,1338,1042,1890,1676,580,842,2734,2186,850,2
161,1670,1339,1041,1889,1677,580,841,2818,2186,849,2
162,1672,1336,1043,1884,1675,582,840,2890,2185,848,2
163,1669,1338,1041,1882,1676,581,835,2921,2184,847,2
164,1670,1335,1042,1880,1675,580,834,2894,2184,848,2
165,1671,1336,1042,1877,1676,581,829,2779,2184,846,2
166,1666,1334,1040,1875,1676,579,827,2710,2184,846,2
167,1672,1336,1043,1873,1675,582,827,2746,2182,845,2
168,1669,1338,1042,1870,1674,582,823,2844,2182,845,2
169,1671,1337,1041,1870,1676,581,822,2904,2181,845,2
170,1668,1336,1042,1866,1675,581,820,2920,2182,843,2
171,1667,1338,1040,1864,1676,580,816,2848,2179,842,2
172,1669,1334,1042,1862,1676,581,816,2739,2180,842,2
173,1670,1335,1040,1862,1676,581,813,2704,2178,843,2
174,1669,1334,1040,1858,1675,580,812,2774,2178,840,2
175,1670,1336,1042,1856,1675,579,809,2870,2176,841,2
176,1670,1336,1042,1851,1675,581,808,2910,2177,842,2
177,1667,1336,1040,1850,1675,579,806,2907,2178,840,2
178,1670,1333,1041,1850,1674,580,805,2796,2174,841,2
179,1666,1335,1040,1848,1675,579,804,2702,2176,840,2
180,1670,1334,1041,1843,1675,580,800,2718,2172,840,2
181,1667,1338,1039,1842,1675,580,798,2808,2173,837,2
182,1669,1338,1041,1840,1674,581,798,2882,2173,840,2
183,1669,1338,1040,1840,1675,579,796,2910,2171,838,2
184,1666,1336,1040,1838,1674,579,795,2874,2171,836,2
185,1668,1335,1042,1836,1674,580,792,2753,2171,837,2
186,1665,1334,1039,1833,1673,579,792,2691,2171,837,2
187,1666,1336,1040,1834,1674,580,791,2734,2170,837,2
188,1670,1333,1041,1832,1674,579,789,2836,2169,836,2
189,1666,1335,1039,1829,1674,578,789,2898,2169,836,2
190,1666,1333,1039,1828,1674,579,787,2909,2169,835,2
191,1668,1333,1040,1825,1672,579,785,2826,2169,834,2
192,1665,1337,1038,1826,1674,580,785,2718,2167,835,2
193,1664,1333,1042,1823,1673,578,783,2691,2168,834,2
194,1666,1336,1039,1820,1672,580,780,2767,2167,833,2
195,1667,1336,1039,1820,1674,578,780,2862,2166,833,2
196,1668,1335,1040,1819,1672,577,779,2902,2166,832,2
197,1664,1334,1039,1818,1673,579,778,2895,2164,832,2
198,1666,1333,1038,1816,1673,578,778,2778,2165,834,2
199,1668,1334,1040,1814,1672,578,776,2690,2164,834,2
200,1667,1333,1041,1813,1673,579,773,2708,2163,829,2
201,1665,1336,1037,1810,1674,578,772,2806,2164,829,2
202,1667,1334,1038,1810,1672,577,771,2876,2163,829,2
203,1667,1334,1040,1810,1673,579,770,2905,2162,828,2
204,1665,1333,1038,1809,1673,580,771,2856,2162,830,2
205,1667,1332,1040,1807,1670,578,766,2736,2162,828,2
206,1661,1333,1039,1803,1672,578,766,2678,2159,827,2
207,1665,1332,1039,1804,1672,579,765,2730,2162,827,2
208,1667,1333,1040,1803,1671,578,763,2832,2160,827,2
209,1665,1333,1038,1803,1672,580,763,2890,2160,827,2
210,1665,1334,1038,1800,1673,579,761,2899,2159,827,2
211,1667,1332,1040,1799,1672,578,760,2810,2158,826,2
212,1661,1331,1038,1798,1671,579,761,2704,2159,826,2
213,1659,1331,1039,1797,1672,578,761,2683,2159,827,2
214,1660,1334,1038,1795,1671,579,755,2762,2158,826,2
215,1664,1335,1039,1794,1672,578,758,2859,2157,825,2
216,1666,1332,1038,1795,1672,578,757,2898,2157,825,2
217,1662,1331,1038,1793,1670,578,755,2888,2157,825,2
218,1659,1332,1038,1792,1671,577,755,2768,2157,825,2
219,1661,1335,1036,1792,1672,579,755,2678,2155,826,2
220,1662,1334,1038,1788,1672,579,753,2704,2156,823,2
221,1665,1334,1039,1787,1672,578,753,2802,2154,823,2
222,1662,1331,1036,1787,1671,579,753,2873,2155,823,2
223,1659,1334,1037,1786,1672,579,752,2899,2154,824,2
224,1660,1334,1037,1786,1670,579,751,2846,2154,822,2
225,1661,1332,1038,1783,1671,579,750,2725,2153,822,2
226,1664,1332,1038,1784,1672,578,748,2669,2153,821,2
227,1659,1329,1038,1783,1670,579,747,2722,2154,822,2
228,1658,1332,1038,1782,1670,578,747,2827,2153,822,2
229,1658,1334,1035,1781,1671,578,748,2884,2152,822,2
230,1658,1334,1037,1778,1672,578,747,2894,2150,821,2
231,1659,1331,1037,1778,1670,578,747,2802,2153,821,2
232,1662,1331,1038,1779,1669,578,745,2695,2152,821,2
233,1660,1329,1038,1778,1670,578,745,2676,2152,821,2
234,1666,1331,1038,1776,1669,578,744,2759,2152,820,2
235,1657,1334,1037,1774,1670,578,743,2854,2150,820,2
236,1657,1326,1038,1776,1669,576,745,2894,2149,820,2
237,1662,1332,1038,1775,1669,577,744,2881,2150,821,2
238,1659,1328,1037,1773,1670,577,741,2760,2150,819,2
239,1659,1330,1037,1772,1671,578,742,2670,2149,820,2
240,1662,1334,1038,1774,1670,578,743,2697,2149,820,2
241,1657,1331,1036,1770,1667,578,741,2797,2148,820,2
242,1660,1331,1037,1770,1669,578,739,2868,2148,819,2
243,1662,1331,1038,1770,1668,577,739,2894,2148,819,2
244,1659,1330,1036,1768,1670,577,739,2842,2147,819,2
245,1660,1330,1037,1767,1670,578,738,2720,2146,818,2
246,1658,1331,1036,1767,1669,578,740,2665,2147,818,2
247,1658,1330,1036,1765,1670,578,738,2722,2145,817,2
248,1660,1332,1037,1766,1668,578,738,2824,2147,819,2
249,1658,1329,1036,1764,1669,577,738,2882,2146,818,2
250,1658,1329,1036,1764,1667,578,737,2892,2146,817,2
251,1659,1330,1037,1763,1670,578,737,2798,2145,817,2
252,1654,1330,1035,1761,1668,576,736,2691,2146,816,2
253,1655,1328,1037,1763,1668,578,733,2674,2144,817,2
254,1657,1331,1035,1762,1669,577,734,2754,2144,818,2
255,1657,1331,1037,1761,1668,579,733,2852,2142,816,2
256,1659,1330,1035,1760,1669,578,731,2890,2142,816,2
257,1656,1331,1033,1760,1669,577,734,2874,2142,816,2
258,1654,1329,1038,1759,1668,577,731,2758,2143,815,2
259,1657,1330,1035,1757,1667,578,732,2668,2142,814,2
260,1655,1328,1035,1757,1668,578,732,2694,2141,816,2
261,1659,1329,1035,1755,1666,578,730,2796,2140,814,2
262,1655,1327,1036,1756,1667,577,729,2866,2142,815,2
263,1651,1328,1036,1755,1666,576,731,2892,2142,813,2
264,1653,1331,1034,1755,1667,578,728,2839,2139,816,2
265,1656,1327,1035,1754,1668,577,729,2718,2139,814,2
266,1656,1330,1035,1754,1668,578,728,2664,2139,814,2
267,1653,1327,1035,1753,1667,576,729,2720,2140,814,2
268,1651,1329,1035,1753,1668,576,729,2822,2140,814,2
269,1653,1331,1033,1753,1667,578,728,2880,2138,814,2
270,1651,1331,1033,1751,1666,578,728,2890,2138,813,2
271,1656,1329,1034,1751,1668,577,728,2794,2139,814,2
272,1654,1331,1035,1750,1667,577,726,2689,2139,814,2
273,1655,1327,1035,1750,1667,576,726,2670,2138,813,2
274,1656,1328,1033,1750,1666,577,726,2753,2138,814,2
275,1652,1331,1034,1749,1666,573,726,2850,2138,813,2
276,1656,1327,1033,1748,1668,577,726,2888,2138,814,2
277,1656,1330,1034,1748,1666,577,726,2875,2136,814,2
278,1655,1328,1034,1749,1667,574,724,2754,2137,813,2
279,1656,1330,1034,1747,1666,576,726,2666,2138,812,2
280,1652,1330,1034,1746,1667,577,724,2693,2136,811,2
281,1656,1331,1034,1747,1666,576,722,2792,2136,812,2
282,1651,1330,1033,1746,1666,577,723,2864,2137,812,2
283,1651,1330,1033,1744,1667,577,724,2891,2136,812,2
284,1653,1330,1034,1746,1666,577,723,2840,2136,812,2
285,1654,1328,1034,1746,1666,576,724,2716,2136,812,2
286,1655,1330,1034,1744,1665,577,722,2662,2134,811,2
287,1652,1327,1034,1743,1666,577,723,2715,2136,813,2
288,1650,1327,1034,1743,1666,576,723,2820,2136,811,2
289,1654,1328,1033,1742,1666,576,722,2880,2135,812,2
290,1651,1329,1034,1742,1664,576,723,2887,2135,810,2
291,1650,1328,1034,1742,1664,576,721,2796,2134,810,2
292,1654,1329,1032,1742,1666,577,723,2690,2134,812,2
293,1651,1330,1033,1741,1665,577,721,2669,2134,810,2
294,1652,1328,1032,1742,1666,577,722,2752,2134,810,2
295,1650,1330,1032,1741,1666,574,722,2846,2133,811,2
296,1654,1326,1034,1741,1666,576,720,2886,2134,810,2
297,1654,1330,1034,1738,1665,577,721,2875,2132,809,2
298,1652,1327,1033,1739,1666,574,719,2754,2134,811,2
299,1653,1328,1033,1739,1664,576,720,2665,2133,810,2
300,1647,1327,1034,1738,1666,576,720,2690,2133,810,2
301,1652,1330,1032,1737,1665,576,719,2787,2132,809,2
302,1650,1327,1032,1738,1665,576,720,2862,2130,810,2
303,1649,1325,1034,1737,1665,574,718,2887,2132,809,2
304,1647,1325,1032,1738,1666,576,718,2838,2131,810,2
305,1648,1329,1031,1736,1665,576,718,2715,2130,810,2
306,1654,1329,1032,1737,1664,576,718,2660,2131,809,2
307,1650,1325,1034,1736,1664,576,719,2710,2131,809,2
308,1648,1324,1034,1736,1665,576,717,2816,2131,809,2
309,1648,1327,1031,1736,1665,577,719,2872,2130,809,2
310,1649,1329,1032,1735,1666,576,718,2885,2130,808,2
311,1648,1327,1033,1735,1664,576,718,2797,2131,808,2
312,1650,1326,1033,1734,1664,577,718,2688,2130,807,2
313,1646,1326,1031,1733,1665,576,718,2667,2130,808,2
314,1650,1327,1032,1733,1664,576,718,2744,2130,808,2
315,1648,1326,1031,1733,1664,573,718,2842,2129,808,2
316,1647,1327,1030,1732,1666,576,716,2885,2129,808,2
317,1650,1325,1033,1732,1664,574,717,2874,2130,809,2
318,1646,1325,1032,1732,1666,573,717,2758,2130,808,2
319,1650,1326,1032,1731,1664,577,718,2665,2129,809,2
320,1650,1324,1032,1730,1666,577,716,2685,2128,808,2
321,1648,1328,1032,1731,1661,576,718,2781,2129,808,3
