timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1830,1457,1139,1825,1867,617,872,2926,2283,860,0
2,1833,1455,1140,1825,1877,618,874,2867,2285,861,0
3,1813,1452,1139,1827,1878,619,873,2787,2286,861,0
4,1819,1453,1147,1825,1878,618,872,2763,2286,859,0
5,1840,1461,1139,1826,1877,618,874,2812,2284,860,0
6,1832,1452,1139,1826,1875,618,871,2881,2284,859,0
7,1843,1456,1142,1826,1877,616,872,2923,2285,859,0
8,1831,1448,1139,1827,1876,618,873,2898,2285,861,0
9,1811,1451,1139,1827,1878,617,873,2791,2286,861,0
10,1827,1453,1140,1825,1877,619,873,2757,2286,859,0
11,1861,1454,1140,1826,1875,619,871,2802,2282,859,0
12,1834,1455,1138,1827,1877,619,873,2878,2285,859,0
13,1833,1445,1139,1826,1876,618,872,2920,2286,860,0
14,1831,1455,1139,1828,1875,618,872,2926,2286,859,0
15,1845,1457,1140,1826,1877,618,871,2852,2286,859,0
16,1808,1454,1142,1829,1877,619,872,2775,2286,861,0
17,1836,1466,1140,1828,1876,618,874,2768,2286,860,0
18,1833,1464,1139,1830,1876,618,871,2827,2285,862,0
19,1835,1454,1138,1828,1879,619,874,2890,2285,860,0
20,1826,1453,1140,1827,1877,619,873,2921,2286,860,0
21,1862,1458,1140,1827,1876,619,873,2908,2283,859,1
22,1834,1458,1139,1828,1878,619,872,2827,2286,860,1
23,1835,1442,1141,1828,1878,618,870,2758,2286,859,1
24,1830,1454,1140,1826,1875,618,872,2778,2286,859,1
25,1820,1457,1139,1828,1878,618,872,2853,2285,860,1
26,1833,1458,1139,1828,1876,618,873,2912,2286,861,1
27,1826,1455,1139,1829,1877,618,873,2929,2286,859,1
28,1835,1459,1141,1829,1876,618,872,2891,2286,859,1
29,1831,1455,1139,1830,1876,618,874,2811,2286,861,1
30,1828,1454,1139,1830,1872,618,873,2763,2287,861,1
31,1835,1438,1139,1831,1876,618,866,2787,2287,862,1
32,1830,1459,1138,1830,1877,619,874,2863,2286,862,1
33,1858,1456,1139,1830,1878,619,874,2914,2282,860,1
34,1826,1454,1141,1830,1877,618,872,2922,2287,859,1
35,1827,1454,1141,1833,1876,618,873,2866,2286,860,1
36,1834,1452,1142,1832,1878,616,874,2786,2288,861,1
37,1832,1453,1139,1833,1878,617,875,2759,2287,862,1
38,1838,1458,1142,1834,1878,617,878,2811,2287,862,1
39,1835,1459,1138,1835,1878,619,875,2886,2286,864,1
40,1842,1459,1139,1835,1878,618,875,2926,2287,861,1
41,1832,1460,1139,1836,1876,618,879,2921,2287,862,1
42,1833,1459,1138,1840,1878,618,880,2852,2287,862,1
43,1859,1456,1139,1840,1878,619,880,2775,2287,862,1
44,1848,1458,1140,1843,1877,618,880,2771,2289,866,1
45,1842,1458,1141,1845,1878,618,881,2834,2288,865,1
46,1835,1464,1139,1845,1878,617,882,2902,2289,866,1
47,1839,1458,1139,1848,1879,617,884,2930,2289,866,1
48,1835,1459,1139,1851,1878,618,886,2916,2290,868,1
49,1834,1458,1141,1851,1878,619,887,2832,2291,868,1
50,1832,1443,1142,1858,1879,618,887,2773,2292,868,1
51,1839,1457,1141,1858,1879,618,890,2786,2291,869,1
52,1833,1452,1141,1859,1879,617,891,2862,2292,869,1
53,1810,1455,1142,1862,1878,618,893,2915,2293,871,1
54,1822,1453,1141,1863,1878,619,894,2931,2294,871,1
55,1832,1456,1142,1866,1880,618,898,2906,2294,872,1
56,1872,1460,1142,1870,1878,617,899,2819,2294,873,1
57,1842,1458,1134,1872,1880,618,900,2776,2294,874,1
58,1838,1460,1142,1872,1880,620,903,2805,2295,872,1
59,1821,1456,1142,1874,1879,619,906,2876,2296,874,1
60,1826,1456,1142,1877,1878,618,906,2928,2296,873,1
61,1834,1450,1142,1881,1878,619,910,2930,2297,876,1
62,1859,1458,1142,1883,1880,619,909,2882,2298,876,1
63,1837,1466,1142,1885,1880,619,913,2819,2298,877,1
64,1840,1459,1142,1888,1880,618,914,2792,2298,878,1
65,1822,1455,1142,1891,1881,618,915,2832,2299,878,1
66,1835,1451,1142,1894,1880,614,919,2894,2299,880,1
67,1862,1457,1142,1897,1880,618,921,2931,2300,879,1
68,1838,1466,1141,1898,1880,619,922,2937,2300,879,1
69,1842,1460,1142,1900,1881,618,922,2874,2307,882,1
70,1838,1442,1142,1904,1880,619,921,2804,2302,881,1
71,1832,1454,1144,1905,1879,619,928,2799,2302,880,1
72,1851,1459,1143,1907,1881,619,928,2852,2302,881,1
73,1843,1464,1144,1910,1880,618,930,2914,2306,882,1
74,1821,1457,1142,1912,1882,620,930,2940,2304,882,1
75,1836,1452,1143,1914,1879,619,933,2925,2307,883,1
76,1860,1456,1144,1914,1881,619,935,2854,2306,884,1
77,1843,1459,1144,1916,1882,618,936,2797,2306,884,1
78,1810,1454,1142,1915,1881,620,938,2806,2307,883,1
79,1840,1457,1144,1918,1878,620,939,2876,2308,885,1
80,1842,1467,1143,1922,1882,619,940,2925,2307,886,1
81,1841,1460,1144,1923,1883,620,941,2940,2308,885,1
82,1840,1454,1143,1925,1882,619,940,2916,2308,886,1
83,1838,1461,1144,1927,1882,619,944,2851,2308,885,1
84,1840,1463,1143,1930,1882,620,946,2799,2309,888,1
85,1838,1454,1144,1930,1882,619,946,2827,2310,888,1
86,1841,1476,1144,1930,1883,618,950,2896,2311,888,1
87,1848,1462,1144,1931,1882,619,949,2938,2311,888,1
88,1843,1441,1144,1932,1882,620,947,2944,2309,888,1
89,1835,1457,1144,1934,1883,620,949,2895,2311,890,1
90,1847,1461,1145,1933,1886,620,948,2829,2312,888,1
91,1836,1460,1146,1935,1882,620,949,2808,2312,889,1
92,1837,1459,1143,1936,1880,619,952,2850,2312,889,1
93,1866,1461,1146,1937,1883,620,953,2906,2312,890,1
94,1842,1458,1146,1937,1883,620,952,2939,2314,890,1
95,1842,1478,1146,1939,1883,618,954,2946,2313,890,1
96,1844,1462,1144,1940,1882,620,954,2890,2313,890,1
97,1839,1448,1146,1939,1883,620,954,2813,2315,891,1
98,1843,1457,1146,1941,1882,620,955,2814,2314,890,1
99,1843,1468,1146,1942,1883,628,954,2865,2314,888,1
100,1842,1459,1146,1942,1883,622,955,2916,2314,890,1
101,1829,1459,1144,1943,1884,621,954,2949,2314,890,1
102,1843,1463,1146,1942,1885,621,956,2933,2314,890,1
103,1849,1462,1146,1942,1890,621,955,2862,2314,889,1
104,1846,1458,1148,1942,1884,622,954,2809,2315,890,1
105,1846,1466,1146,1944,1883,620,954,2818,2314,889,1
106,1844,1443,1146,1943,1883,620,952,2877,2315,890,1
107,1840,1460,1147,1942,1885,622,954,2931,2310,889,1
108,1845,1472,1147,1942,1883,620,951,2952,2314,890,1
109,1824,1459,1147,1941,1884,622,951,2920,2316,889,1
110,1845,1460,1147,1942,1882,619,953,2842,2314,890,1
111,1853,1459,1144,1940,1883,620,950,2794,2315,889,1
112,1845,1459,1147,1938,1884,622,948,2830,2314,888,1
113,1843,1461,1146,1938,1879,623,948,2895,2313,888,1
114,1846,1468,1146,1936,1883,622,942,2933,2314,887,1
115,1843,1458,1146,1935,1884,620,945,2946,2314,886,1
116,1845,1468,1146,1934,1886,621,944,2894,2313,887,1
117,1823,1461,1147,1931,1886,622,940,2820,2313,886,1
118,1844,1456,1146,1928,1885,622,938,2790,2312,886,1
119,1858,1462,1148,1926,1884,622,939,2831,2313,884,1
120,1843,1458,1147,1926,1885,621,936,2904,2312,888,1
121,1846,1458,1148,1923,1885,622,934,2945,2313,884,2
122,1856,1469,1152,1924,1891,623,934,2940,2312,884,2
123,1858,1465,1152,1918,1890,625,930,2867,2311,884,2
124,1858,1467,1154,1913,1890,623,929,2792,2312,885,2
125,1858,1469,1149,1907,1890,624,925,2788,2312,884,2
126,1856,1466,1152,1904,1891,622,923,2850,2310,884,2
127,1858,1469,1152,1899,1891,622,920,2911,2311,882,2
128,1861,1467,1149,1895,1890,623,915,2939,2308,881,2
129,1857,1466,1153,1890,1889,623,912,2918,2310,880,2
130,1856,1464,1153,1886,1890,623,911,2831,2309,882,2
131,1858,1466,1150,1883,1889,621,907,2766,2309,881,2
132,1852,1466,1149,1880,1891,623,906,2786,2307,878,2
133,1854,1469,1152,1874,1890,623,898,2862,2307,878,2
134,1853,1466,1152,1871,1888,623,897,2918,2307,878,2
135,1854,1469,1152,1868,1887,622,891,2934,2306,877,2
136,1858,1467,1149,1865,1889,623,888,2888,2306,878,2
137,1851,1466,1149,1860,1890,623,887,2798,2304,876,2
138,1852,1467,1149,1854,1889,624,882,2749,2302,877,2
139,1853,1467,1148,1851,1890,624,879,2792,2301,873,2
140,1854,1470,1149,1847,1886,622,873,2874,2302,873,2
141,1859,1467,1149,1844,1886,622,869,2922,2301,872,2
142,1856,1467,1150,1841,1888,620,867,2925,2300,873,2
143,1852,1468,1152,1837,1888,622,864,2850,2299,871,2
144,1851,1465,1150,1834,1888,623,859,2758,2300,870,2
145,1853,1468,1152,1830,1886,622,857,2741,2297,870,2
