timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1671,1338,1050,1912,1691,582,893,2822,2194,849,0
2,1675,1331,1048,1910,1692,583,891,2892,2194,849,0
3,1668,1338,1048,1912,1693,581,896,2936,2194,850,0
4,1674,1342,1048,1910,1691,582,891,2906,2194,848,0
5,1674,1342,1048,1910,1692,583,896,2826,2194,849,0
6,1664,1340,1047,1912,1683,582,892,2771,2193,850,0
7,1658,1339,1050,1910,1694,583,891,2822,2194,848,0
8,1640,1339,1048,1911,1692,582,891,2895,2193,848,0
9,1677,1338,1047,1911,1692,581,891,2938,2192,850,0
10,1676,1350,1048,1912,1691,581,893,2914,2194,850,0
11,1669,1332,1048,1913,1692,581,896,2828,2194,849,0
12,1674,1332,1047,1912,1693,583,893,2766,2194,849,0
13,1706,1344,1050,1913,1691,581,893,2786,2194,849,0
14,1671,1337,1048,1911,1693,584,893,2863,2194,849,0
15,1677,1330,1050,1913,1691,582,890,2918,2194,849,0
16,1667,1337,1048,1914,1692,581,896,2931,2194,850,0
17,1673,1336,1048,1913,1691,582,894,2891,2195,850,0
18,1696,1344,1048,1914,1691,582,896,2805,2194,850,0
19,1668,1338,1047,1912,1693,580,894,2766,2195,850,0
20,1676,1330,1048,1912,1691,582,890,2806,2195,849,0
21,1662,1338,1049,1913,1692,581,893,2882,2196,849,1
22,1671,1330,1047,1914,1692,581,892,2926,2195,850,1
23,1702,1342,1048,1912,1693,580,896,2932,2195,850,1
24,1668,1340,1048,1914,1693,582,894,2864,2194,850,1
25,1672,1339,1048,1913,1691,582,894,2786,2195,850,1
26,1673,1341,1049,1913,1693,582,893,2770,2194,849,1
27,1675,1340,1049,1914,1693,581,893,2826,2196,850,1
28,1682,1345,1048,1913,1692,581,893,2900,2196,850,1
29,1685,1346,1048,1914,1693,582,894,2934,2194,851,1
30,1652,1342,1048,1914,1693,582,894,2927,2195,850,1
31,1675,1325,1048,1914,1693,581,890,2842,2195,850,1
32,1670,1335,1050,1915,1692,583,893,2774,2194,850,1
33,1675,1339,1048,1915,1692,582,893,2786,2195,849,1
34,1672,1339,1048,1915,1692,582,894,2855,2195,851,1
35,1677,1353,1049,1917,1692,582,894,2914,2195,850,1
36,1675,1345,1049,1917,1691,583,896,2932,2196,849,1
37,1672,1320,1047,1920,1693,583,893,2909,2195,850,1
38,1676,1339,1047,1922,1692,581,896,2821,2196,850,1
39,1672,1336,1050,1920,1693,582,898,2773,2195,850,1
40,1680,1347,1048,1922,1691,582,897,2801,2197,851,1
41,1674,1346,1050,1923,1694,582,900,2870,2196,852,1
42,1670,1334,1047,1926,1694,574,903,2922,2198,853,1
43,1678,1337,1049,1928,1693,582,902,2937,2198,849,1
44,1678,1349,1047,1928,1693,582,904,2890,2198,853,1
45,1656,1340,1049,1930,1694,582,904,2808,2198,854,1
46,1667,1339,1049,1932,1694,583,905,2776,2198,853,1
47,1683,1344,1050,1933,1692,584,905,2818,2198,854,1
48,1687,1347,1049,1935,1694,584,906,2895,2198,857,1
49,1671,1347,1048,1938,1692,582,908,2934,2198,856,1
50,1676,1326,1049,1938,1694,583,908,2934,2199,855,1
51,1677,1339,1049,1940,1694,583,909,2874,2199,857,1
52,1678,1350,1049,1943,1694,582,910,2795,2200,858,1
53,1674,1338,1049,1944,1694,582,907,2786,2201,859,1
54,1675,1341,1049,1947,1695,582,916,2844,2202,860,1
55,1676,1342,1049,1947,1696,584,916,2907,2202,859,1
56,1666,1338,1050,1952,1694,582,921,2945,2202,861,1
57,1674,1347,1051,1953,1693,584,921,2926,2204,861,1
58,1677,1344,1049,1956,1696,582,922,2859,2203,862,1
59,1683,1349,1050,1959,1693,582,923,2796,2204,863,1
60,1666,1340,1050,1962,1695,582,925,2808,2204,864,1
61,1699,1344,1051,1963,1695,582,927,2871,2204,864,1
62,1674,1340,1050,1965,1696,582,930,2930,2206,864,1
63,1675,1341,1050,1968,1694,582,936,2948,2206,865,1
64,1672,1335,1050,1971,1695,582,936,2912,2206,866,1
65,1686,1346,1048,1973,1693,581,936,2838,2208,868,1
66,1656,1342,1051,1975,1696,582,939,2801,2206,867,1
67,1677,1346,1051,1977,1693,582,941,2825,2209,869,1
68,1679,1339,1050,1980,1696,581,941,2897,2210,869,1
69,1681,1348,1050,1984,1696,583,944,2944,2209,870,1
70,1672,1346,1051,1984,1696,584,945,2954,2209,869,1
71,1688,1347,1051,1987,1696,583,947,2897,2209,870,1
72,1680,1362,1050,1990,1696,583,950,2828,2210,870,1
73,1680,1349,1052,1992,1696,582,949,2805,2211,870,1
74,1710,1347,1054,1993,1697,582,952,2846,2211,871,1
75,1685,1347,1052,1994,1697,584,952,2914,2212,870,1
76,1677,1349,1051,1996,1694,583,954,2955,2212,872,1
77,1678,1338,1052,2000,1696,582,955,2942,2213,872,1
78,1684,1351,1051,2000,1698,582,955,2886,2211,872,1
79,1674,1341,1051,2002,1691,584,961,2822,2214,873,1
80,1681,1334,1052,2003,1696,582,961,2811,2214,874,1
81,1679,1359,1051,2006,1697,583,964,2875,2214,874,1
82,1666,1346,1051,2006,1698,584,965,2930,2215,874,1
83,1702,1346,1052,2007,1697,583,965,2951,2214,875,1
84,1680,1341,1051,2010,1697,583,973,2936,2215,875,1
85,1656,1342,1052,2009,1697,583,966,2866,2214,875,1
86,1715,1347,1052,2010,1698,584,966,2812,2215,875,1
87,1680,1339,1051,2010,1698,583,965,2830,2218,875,1
88,1682,1348,1050,2012,1698,582,968,2890,2217,875,1
89,1674,1342,1054,2011,1698,584,967,2940,2217,875,1
90,1682,1344,1054,2013,1697,583,968,2957,2217,877,1
91,1682,1349,1051,2014,1698,582,971,2914,2218,878,1
92,1675,1339,1055,2013,1697,584,971,2843,2218,877,1
93,1686,1352,1052,2017,1699,583,970,2813,2219,876,1
94,1678,1346,1054,2018,1697,582,973,2850,2218,878,1
95,1676,1342,1052,2018,1699,582,975,2907,2218,878,1
96,1689,1352,1054,2018,1698,583,971,2954,2218,877,1
97,1678,1350,1052,2022,1699,582,974,2958,2219,878,1
98,1684,1346,1054,2019,1699,582,974,2893,2220,877,1
99,1685,1348,1052,2022,1699,583,977,2830,2219,878,1
100,1681,1360,1052,2024,1699,583,978,2822,2219,878,1
101,1682,1326,1051,2022,1698,583,974,2862,2219,879,1
102,1701,1347,1054,2023,1700,583,977,2926,2218,877,1
103,1661,1347,1052,2023,1701,584,974,2958,2219,878,1
104,1686,1327,1054,2023,1699,584,974,2940,2219,878,1
105,1696,1347,1054,2024,1698,584,976,2874,2218,877,1
106,1668,1344,1054,2023,1699,584,974,2814,2219,876,1
107,1683,1333,1053,2024,1698,584,974,2819,2219,877,1
108,1682,1366,1054,2022,1698,586,977,2891,2219,876,1
