Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1859,1474,1155,1814,1906,624,872,2801,2299,864,0
2,1858,1476,1156,1816,1906,624,872,2754,2300,863,0
3,1856,1474,1156,1816,1906,624,874,2791,2299,864,0
4,1849,1474,1155,1816,1906,626,874,2867,2299,864,0
5,1859,1482,1154,1816,1905,626,873,2915,2299,863,0
6,1823,1472,1154,1816,1905,626,874,2925,2301,865,0
7,1858,1494,1154,1814,1905,625,873,2830,2300,863,0
8,1870,1474,1157,1817,1906,626,872,2758,2300,863,0
9,1856,1473,1154,1818,1907,624,871,2801,2298,864,0
10,1878,1478,1156,1817,1906,623,873,2869,2299,864,0
11,1880,1474,1156,1815,1905,625,871,2915,2300,864,0
12,1857,1478,1155,1815,1906,626,876,2920,2299,865,0
13,1853,1477,1154,1816,1906,626,873,2850,2300,863,0
14,1833,1473,1154,1816,1906,626,874,2776,2299,862,0
15,1856,1487,1154,1816,1906,626,871,2766,2300,858,0
16,1856,1472,1156,1815,1905,626,873,2830,2301,863,0
17,1880,1480,1154,1818,1905,624,874,2891,2296,864,0
18,1890,1478,1156,1819,1906,624,874,2920,2300,862,0
19,1856,1479,1156,1816,1905,624,874,2902,2300,863,0
20,1819,1472,1155,1818,1906,623,873,2822,2300,863,0
21,1866,1478,1156,1818,1906,623,872,2762,2300,863,1
22,1858,1475,1155,1817,1906,622,873,2774,2301,864,1
23,1860,1476,1154,1817,1907,624,873,2854,2298,864,1
24,1850,1474,1156,1816,1905,625,873,2910,2298,864,1
25,1860,1479,1156,1818,1905,623,874,2920,2300,865,1
26,1853,1458,1154,1817,1906,624,875,2872,2301,865,1
27,1851,1476,1154,1818,1906,625,874,2795,2300,864,1
28,1858,1478,1155,1817,1906,625,873,2758,2299,864,1
29,1850,1476,1156,1818,1907,623,873,2811,2302,865,1
30,1831,1472,1154,1818,1905,624,874,2886,2301,864,1
31,1856,1478,1155,1819,1899,625,874,2923,2301,866,1
32,1838,1473,1155,1818,1906,623,870,2919,2301,865,1
33,1854,1480,1154,1818,1907,625,873,2846,2300,864,1
34,1847,1475,1156,1818,1906,625,874,2770,2302,864,1
35,1840,1474,1155,1820,1906,624,874,2774,2301,864,1
36,1858,1479,1156,1822,1906,624,875,2842,2304,865,1
37,1852,1476,1155,1822,1905,624,876,2906,2304,866,1
38,1857,1463,1157,1822,1906,624,874,2922,2304,864,1
39,1853,1454,1156,1822,1906,625,875,2893,2302,866,1
40,1859,1479,1155,1826,1907,623,876,2806,2302,866,1
