Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1678,1346,1050,1906,1698,582,892,2862,2195,852,0
2,1676,1337,1050,1907,1697,582,890,2783,2196,848,0
3,1682,1350,1051,1905,1698,581,891,2770,2196,849,0
4,1674,1337,1050,1906,1699,582,889,2827,2194,848,0
5,1680,1351,1052,1905,1698,582,890,2895,2194,846,0
6,1675,1347,1051,1905,1698,582,892,2937,2194,848,0
7,1667,1339,1050,1905,1698,581,890,2905,2195,847,0
8,1687,1341,1049,1907,1699,581,894,2818,2196,848,0
9,1682,1342,1049,1907,1699,581,891,2767,2195,848,0
10,1679,1348,1051,1907,1697,582,891,2824,2196,848,0
11,1679,1348,1050,1904,1698,582,893,2890,2195,847,0
12,1676,1346,1050,1907,1698,582,892,2935,2195,848,0
13,1681,1349,1051,1908,1698,581,892,2926,2196,847,0
14,1674,1342,1048,1907,1698,581,890,2858,2195,848,0
15,1658,1344,1052,1907,1698,582,891,2780,2195,847,0
16,1672,1346,1051,1907,1699,582,891,2779,2195,849,0
17,1645,1339,1050,1907,1698,581,890,2842,2196,847,0
18,1667,1346,1050,1908,1698,582,891,2903,2195,848,0
19,1687,1349,1051,1907,1699,581,891,2936,2195,848,0
20,1683,1358,1051,1909,1698,582,892,2920,2196,849,0
21,1685,1350,1051,1907,1699,580,891,2835,2196,848,1
22,1679,1348,1051,1908,1698,582,893,2772,2196,843,1
23,1683,1355,1051,1907,1698,582,890,2788,2197,848,1
24,1680,1359,1052,1907,1698,582,898,2862,2195,848,1
25,1682,1340,1050,1908,1698,582,892,2921,2195,849,1
26,1683,1350,1051,1907,1699,582,889,2936,2195,847,1
27,1683,1347,1053,1907,1698,582,891,2902,2197,848,1
28,1674,1344,1050,1910,1699,583,892,2818,2196,848,1
29,1672,1342,1050,1907,1698,582,890,2769,2195,848,1
30,1672,1347,1049,1910,1696,582,894,2805,2196,848,1
31,1680,1334,1050,1910,1699,581,892,2874,2196,849,1
32,1674,1338,1051,1908,1699,578,891,2925,2195,848,1
33,1681,1347,1051,1909,1700,581,891,2930,2198,849,1
34,1682,1341,1051,1912,1699,581,891,2880,2198,849,1
35,1678,1340,1050,1912,1698,581,894,2798,2198,849,1
36,1664,1347,1051,1911,1698,582,896,2774,2198,848,1
37,1672,1346,1051,1913,1700,582,896,2824,2198,849,1
38,1676,1338,1051,1913,1699,583,896,2895,2196,849,1
39,1714,1347,1052,1914,1697,582,892,2929,2196,849,1
40,1693,1348,1051,1914,1699,581,897,2929,2198,849,1
41,1682,1352,1050,1918,1699,580,898,2862,2198,852,1
42,1691,1349,1050,1920,1700,581,899,2786,2198,850,1
43,1682,1335,1051,1921,1699,582,898,2778,2198,851,1
44,1677,1342,1052,1922,1699,582,902,2841,2198,850,1
45,1704,1349,1052,1927,1699,582,902,2906,2199,851,1
46,1681,1354,1050,1928,1699,582,903,2936,2200,854,1
47,1688,1347,1053,1929,1700,582,903,2924,2199,854,1
48,1682,1325,1052,1931,1699,582,901,2836,2200,853,1
49,1674,1341,1050,1934,1700,581,909,2778,2201,856,1
50,1691,1347,1044,1935,1698,582,908,2792,2201,856,1
51,1688,1351,1051,1936,1699,583,907,2868,2201,856,1
52,1669,1346,1059,1939,1701,582,910,2924,2202,858,1
53,1675,1340,1050,1942,1701,582,912,2937,2202,858,1
54,1688,1346,1046,1944,1700,581,914,2906,2202,857,1
55,1680,1346,1052,1944,1699,582,913,2835,2203,858,1
56,1673,1344,1052,1946,1701,584,918,2790,2203,860,1
57,1680,1350,1051,1949,1701,582,920,2811,2205,861,1
58,1683,1348,1051,1950,1702,582,921,2874,2203,862,1
59,1679,1339,1052,1954,1701,584,932,2936,2204,862,1
60,1687,1350,1052,1956,1699,582,925,2944,2206,862,1
61,1683,1334,1051,1965,1701,582,928,2890,2208,865,1
62,1706,1347,1054,1960,1700,584,930,2820,2207,863,1
63,1686,1354,1051,1962,1702,590,927,2798,2208,864,1
64,1667,1348,1058,1963,1702,584,931,2840,2208,863,1
65,1680,1353,1054,1968,1701,582,934,2903,2209,868,1
66,1687,1349,1052,1971,1701,584,936,2936,2209,866,1
67,1681,1362,1053,1971,1702,582,938,2946,2209,866,1
68,1682,1350,1053,1974,1702,582,938,2880,2210,867,1
69,1677,1341,1053,1978,1701,579,942,2810,2210,868,1
70,1691,1350,1053,1979,1700,582,942,2804,2210,867,1
71,1646,1344,1054,1982,1702,582,945,2864,2211,869,1
72,1682,1349,1051,1984,1702,582,946,2925,2211,870,1
73,1698,1350,1054,1987,1702,582,948,2947,2212,868,1
74,1685,1345,1053,1989,1702,583,946,2938,2211,870,1
75,1682,1350,1056,1989,1702,582,951,2873,2214,870,1
76,1680,1339,1056,1993,1701,577,951,2808,2214,872,1
77,1694,1350,1053,1994,1702,581,952,2816,2213,872,1
78,1664,1342,1053,1996,1703,582,951,2878,2215,871,1
79,1686,1353,1053,1998,1703,584,958,2931,2214,872,1
80,1682,1344,1055,1997,1702,582,958,2950,2216,872,1
81,1683,1359,1054,2000,1702,582,957,2927,2214,873,1
82,1661,1347,1054,2002,1703,584,960,2857,2215,874,1
83,1681,1347,1053,2002,1704,583,963,2808,2215,874,1
84,1687,1348,1056,2003,1702,584,963,2830,2217,874,1
85,1690,1358,1054,2004,1702,582,963,2902,2216,874,1
86,1683,1334,1054,2006,1704,584,960,2942,2216,874,1
87,1714,1350,1056,2008,1702,584,965,2950,2218,875,1
88,1693,1350,1055,2008,1704,582,965,2909,2216,875,1
89,1680,1351,1054,2009,1704,583,968,2840,2218,876,1
90,1683,1339,1057,2008,1704,584,970,2810,2218,876,1
91,1688,1342,1054,2010,1702,583,975,2854,2219,876,1
92,1656,1348,1054,2011,1703,584,968,2916,2219,875,1
93,1681,1348,1055,2011,1704,584,971,2950,2219,878,1
94,1686,1349,1056,2012,1704,584,969,2947,2219,876,1
95,1689,1356,1057,2014,1704,585,971,2895,2219,876,1
96,1688,1333,1055,2016,1704,584,969,2823,2219,876,1
97,1703,1352,1054,2016,1704,584,972,2813,2220,877,1
98,1699,1348,1055,2014,1704,584,974,2863,2220,875,1
99,1688,1352,1058,2017,1705,584,972,2922,2222,876,1
100,1667,1348,1053,2018,1705,582,974,2955,2220,878,1
101,1721,1355,1056,2019,1705,584,974,2939,2220,878,1
102,1689,1348,1056,2018,1706,583,973,2878,2220,877,1
103,1683,1352,1057,2019,1705,584,976,2822,2219,876,1
104,1686,1339,1058,2019,1704,582,974,2818,2222,875,1
105,1694,1350,1058,2019,1711,584,972,2882,2221,875,1
106,1671,1352,1056,2019,1705,584,973,2939,2221,876,1
107,1687,1356,1058,2018,1706,583,972,2953,2222,876,1
108,1685,1348,1055,2019,1705,583,971,2932,2222,875,1
109,1696,1353,1057,2019,1706,585,969,2856,2224,876,1
110,1687,1353,1058,2018,1705,584,970,2809,2220,876,1
111,1687,1350,1057,2018,1707,585,969,2826,2220,875,1
112,1690,1360,1057,2014,1706,583,966,2899,2221,875,1
113,1690,1333,1057,2013,1707,584,966,2941,2220,874,1
114,1702,1354,1057,2014,1706,585,963,2952,2219,874,1
115,1690,1344,1059,2011,1704,584,964,2906,2219,873,1
116,1686,1354,1058,2009,1706,584,960,2826,2220,872,1
117,1684,1353,1058,2007,1705,583,962,2797,2216,874,1
118,1695,1356,1055,2006,1706,583,956,2843,2218,874,1
119,1686,1353,1056,2003,1704,584,954,2915,2220,872,1
120,1684,1346,1059,2003,1705,584,952,2948,2219,873,1
121,1694,1366,1058,2000,1706,584,952,2952,2218,872,2
122,1699,1356,1060,2002,1709,586,954,2882,2219,872,2
123,1700,1357,1061,1995,1709,586,949,2802,2220,871,2
124,1696,1356,1062,1992,1709,585,947,2798,2218,872,2
125,1702,1355,1059,1988,1711,586,944,2858,2218,869,2
126,1699,1358,1060,1986,1710,586,942,2920,2218,871,2
127,1699,1358,1060,1980,1710,585,939,2948,2218,869,2
128,1702,1355,1060,1976,1710,585,936,2931,2218,868,2
129,1697,1355,1060,1973,1708,586,933,2844,2216,869,2
130,1695,1355,1060,1966,1710,586,932,2778,2215,868,2
131,1700,1353,1060,1966,1707,585,926,2791,2216,867,2
132,1698,1356,1059,1961,1709,587,923,2870,2215,866,2
133,1697,1358,1059,1958,1710,586,920,2928,2214,866,2
134,1695,1358,1060,1955,1708,586,918,2944,2214,866,2
135,1695,1356,1059,1950,1709,586,914,2903,2213,864,2
136,1697,1356,1058,1947,1709,585,910,2807,2211,864,2
137,1698,1354,1061,1942,1708,586,907,2760,2214,861,2
138,1697,1357,1059,1940,1708,586,903,2799,2212,862,2
139,1696,1358,1059,1938,1707,586,901,2880,2212,861,2
140,1699,1357,1059,1933,1708,585,897,2931,2210,860,2
141,1699,1358,1059,1930,1709,584,896,2936,2210,858,2
142,1696,1353,1061,1927,1707,586,889,2864,2210,859,2
143,1698,1356,1060,1923,1707,585,886,2771,2210,858,2
144,1694,1357,1059,1922,1708,586,886,2747,2208,858,2
145,1697,1358,1059,1916,1707,586,879,2810,2207,856,2
146,1699,1357,1059,1913,1706,586,876,2893,2206,855,2
147,1698,1354,1060,1909,1707,584,875,2930,2206,856,2
148,1694,1353,1059,1907,1708,584,873,2923,2206,855,2
