Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1781,1416,1105,1845,1810,603,874,2793,2240,854,0
2,1771,1411,1105,1845,1808,602,876,2870,2243,853,0
3,1778,1420,1106,1847,1808,603,878,2921,2243,853,0
4,1758,1411,1104,1846,1807,603,876,2912,2242,854,0
5,1782,1412,1105,1848,1806,602,875,2797,2243,853,0
6,1777,1414,1105,1847,1812,602,875,2755,2243,853,0
7,1771,1408,1105,1847,1807,604,876,2799,2242,854,0
8,1774,1417,1104,1845,1807,604,875,2876,2242,853,0
9,1756,1411,1106,1846,1808,603,875,2928,2243,853,0
10,1772,1411,1106,1846,1806,604,874,2905,2243,853,0
11,1776,1416,1104,1848,1807,604,878,2816,2243,854,0
12,1773,1417,1105,1848,1806,604,876,2756,2243,854,0
13,1749,1411,1104,1847,1810,603,875,2784,2242,854,0
14,1776,1435,1104,1847,1808,604,875,2856,2243,854,0
15,1776,1408,1104,1846,1808,603,872,2916,2243,851,0
16,1790,1416,1106,1848,1806,602,874,2923,2243,854,0
17,1786,1412,1106,1848,1807,601,874,2869,2244,854,0
18,1775,1398,1105,1848,1808,604,872,2787,2243,854,0
19,1768,1411,1106,1846,1808,604,874,2764,2243,853,0
20,1770,1414,1105,1847,1807,604,874,2816,2243,853,0
21,1778,1419,1104,1848,1808,602,874,2891,2244,853,1
22,1779,1427,1103,1850,1807,603,875,2928,2243,854,1
23,1779,1415,1105,1849,1811,604,875,2910,2244,854,1
24,1773,1412,1105,1849,1808,603,874,2833,2245,854,1
25,1800,1416,1105,1848,1807,603,874,2763,2242,853,1
26,1772,1402,1104,1848,1808,604,876,2774,2243,854,1
27,1770,1411,1104,1850,1808,602,874,2851,2243,855,1
28,1775,1404,1103,1849,1807,605,875,2906,2244,854,1
29,1778,1419,1104,1850,1807,602,877,2923,2245,854,1
30,1775,1405,1105,1848,1806,604,874,2884,2242,853,1
31,1773,1392,1105,1850,1808,603,871,2795,2243,854,1
32,1770,1409,1105,1849,1808,603,877,2758,2245,855,1
33,1769,1409,1105,1852,1807,600,879,2802,2245,854,1
34,1775,1403,1104,1851,1808,603,875,2882,2243,853,1
35,1798,1416,1106,1854,1807,603,877,2920,2246,854,1
36,1810,1418,1104,1854,1807,603,876,2922,2240,854,1
37,1777,1411,1106,1853,1807,602,877,2843,2246,855,1
38,1776,1415,1104,1858,1808,604,879,2768,2245,856,1
39,1780,1415,1106,1858,1812,604,880,2771,2246,855,1
40,1775,1426,1105,1851,1808,604,879,2846,2246,856,1
41,1778,1426,1106,1861,1807,603,882,2908,2246,855,1
42,1763,1415,1104,1861,1810,605,882,2932,2246,857,1
43,1760,1412,1103,1864,1810,604,883,2905,2246,858,1
44,1763,1414,1105,1865,1810,602,882,2822,2246,857,1
45,1777,1422,1105,1866,1808,604,887,2766,2248,858,1
46,1776,1400,1106,1870,1807,603,879,2796,2249,859,1
47,1798,1413,1107,1870,1808,603,889,2874,2249,861,1
48,1792,1418,1104,1872,1807,604,886,2921,2248,859,1
49,1787,1417,1105,1875,1808,602,888,2929,2248,860,1
50,1783,1426,1105,1875,1808,603,891,2872,2248,861,1
51,1782,1421,1106,1877,1808,603,893,2794,2250,863,1
52,1774,1414,1107,1880,1806,602,896,2784,2251,862,1
53,1775,1418,1106,1883,1810,604,898,2840,2251,864,1
54,1778,1420,1107,1882,1808,604,899,2900,2251,865,1
55,1818,1419,1107,1889,1808,602,899,2931,2251,864,1
56,1795,1417,1106,1890,1810,605,901,2915,2252,865,1
57,1780,1429,1107,1891,1810,604,910,2843,2254,866,1
58,1780,1423,1106,1894,1809,604,906,2785,2253,868,1
59,1784,1419,1106,1897,1809,604,907,2802,2254,868,1
60,1782,1416,1106,1899,1809,604,911,2865,2255,869,1
61,1778,1422,1106,1901,1810,605,914,2924,2254,870,1
62,1794,1416,1109,1904,1810,603,914,2934,2256,870,1
63,1783,1415,1106,1907,1818,604,914,2888,2256,872,1
64,1781,1416,1107,1909,1809,604,914,2814,2257,871,1
65,1785,1417,1107,1912,1809,602,920,2795,2257,872,1
66,1763,1414,1107,1914,1810,603,921,2838,2258,873,1
67,1779,1404,1107,1917,1810,603,922,2901,2259,872,1
68,1774,1411,1107,1922,1810,605,926,2934,2258,874,1
69,1805,1419,1107,1922,1810,604,925,2930,2259,873,1
70,1781,1434,1107,1928,1810,604,930,2867,2259,874,1
