timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1684,1342,1053,1903,1706,584,890,2798,2195,848,0
2,1708,1354,1056,1903,1706,583,888,2874,2198,848,0
3,1688,1348,1056,1902,1707,583,889,2924,2198,849,0
4,1699,1351,1058,1901,1706,583,889,2930,2196,847,0
5,1682,1350,1056,1902,1705,584,887,2864,2198,847,0
6,1683,1341,1055,1902,1707,584,888,2784,2195,849,0
7,1688,1355,1054,1903,1707,582,890,2779,2198,848,0
8,1688,1353,1056,1904,1707,584,890,2862,2196,849,0
9,1695,1359,1054,1904,1707,584,887,2928,2196,848,0
10,1686,1348,1056,1903,1706,585,889,2930,2196,847,0
11,1702,1352,1056,1902,1707,583,889,2864,2198,849,0
12,1683,1347,1056,1903,1706,583,890,2782,2196,848,0
13,1699,1354,1055,1904,1706,584,890,2768,2195,848,0
14,1680,1347,1055,1903,1707,584,887,2826,2197,848,0
15,1686,1339,1056,1903,1707,584,886,2896,2197,850,0
16,1682,1349,1056,1906,1706,582,890,2930,2198,849,0
17,1688,1338,1054,1903,1707,583,888,2915,2197,850,0
18,1684,1347,1055,1903,1707,583,888,2831,2197,849,0
19,1686,1337,1055,1902,1706,584,887,2765,2198,848,0
20,1690,1354,1056,1904,1706,582,889,2780,2198,847,0
21,1690,1335,1056,1904,1707,586,886,2857,2198,848,1
22,1688,1354,1056,1905,1706,583,889,2923,2198,850,1
23,1690,1331,1055,1904,1706,585,882,2929,2199,848,1
24,1688,1355,1055,1902,1706,584,888,2886,2197,848,1
25,1690,1358,1056,1906,1706,584,890,2810,2198,849,1
26,1682,1345,1055,1904,1707,585,888,2766,2198,848,1
27,1684,1344,1057,1903,1706,577,888,2809,2198,848,1
28,1695,1352,1056,1907,1707,582,891,2886,2199,849,1
29,1693,1353,1054,1906,1709,584,890,2924,2198,848,1
30,1690,1354,1055,1904,1706,584,888,2927,2198,848,1
31,1694,1357,1056,1906,1706,583,890,2859,2198,849,1
32,1693,1355,1056,1905,1707,584,889,2780,2198,848,1
33,1689,1354,1056,1907,1707,583,891,2774,2199,849,1
34,1690,1358,1054,1905,1706,585,889,2843,2200,848,1
35,1686,1342,1054,1906,1707,586,891,2906,2198,848,1
36,1690,1352,1056,1910,1707,585,891,2930,2198,850,1
37,1688,1348,1056,1909,1707,583,892,2914,2199,851,1
38,1672,1347,1054,1910,1707,583,893,2826,2200,851,1
39,1683,1354,1053,1910,1704,584,893,2772,2198,851,1
40,1689,1355,1057,1912,1707,584,897,2796,2200,853,1
41,1699,1354,1053,1912,1705,584,896,2870,2200,849,1
42,1690,1351,1056,1915,1707,583,897,2921,2200,851,1
43,1666,1349,1058,1915,1708,584,897,2935,2200,851,1
44,1684,1353,1056,1920,1705,583,900,2882,2200,854,1
45,1690,1354,1056,1922,1707,585,900,2798,2200,852,1
46,1694,1352,1056,1924,1715,584,900,2773,2202,853,1
47,1687,1348,1055,1925,1708,584,901,2829,2202,852,1
48,1684,1350,1058,1928,1708,585,904,2900,2202,855,1
49,1688,1355,1054,1928,1707,584,906,2930,2202,856,1
50,1684,1347,1058,1931,1707,576,905,2927,2203,855,1
51,1691,1349,1056,1934,1707,585,907,2856,2202,856,1
52,1691,1358,1057,1934,1707,584,907,2790,2203,857,1
53,1690,1356,1056,1937,1707,583,911,2791,2203,858,1
54,1683,1345,1057,1939,1707,583,913,2858,2204,858,1
55,1698,1352,1056,1942,1708,583,914,2917,2204,859,1
56,1686,1354,1056,1942,1710,586,914,2944,2204,861,1
57,1686,1352,1057,1944,1707,586,916,2916,2205,859,1
58,1707,1351,1058,1947,1707,583,919,2832,2206,860,1
59,1689,1349,1058,1950,1710,586,920,2792,2208,861,1
60,1694,1358,1055,1952,1709,584,922,2821,2208,862,1
61,1691,1358,1057,1955,1709,586,925,2890,2206,862,1
62,1682,1351,1055,1958,1709,584,928,2934,2210,862,1
63,1693,1358,1057,1959,1708,584,926,2946,2210,865,1
64,1673,1350,1056,1963,1709,586,931,2890,2210,866,1
65,1692,1356,1056,1965,1709,584,934,2810,2210,870,1
66,1697,1354,1057,1968,1710,586,935,2798,2211,866,1
67,1690,1364,1057,1963,1710,584,936,2854,2211,867,1
68,1691,1356,1057,1970,1710,585,940,2912,2211,867,1
69,1683,1349,1058,1976,1709,584,942,2940,2212,868,1
70,1693,1352,1059,1975,1711,584,941,2930,2213,869,1
71,1680,1353,1066,1979,1710,584,944,2867,2213,870,1
72,1695,1357,1059,1980,1710,585,945,2803,2214,869,1
73,1697,1351,1058,1981,1710,585,944,2811,2214,870,1
74,1699,1358,1058,1986,1710,584,947,2885,2215,871,1
75,1683,1354,1057,1987,1707,585,949,2939,2215,871,1
76,1712,1355,1058,1990,1709,585,950,2944,2215,872,1
77,1694,1352,1058,1991,1711,586,950,2918,2215,872,1
78,1693,1355,1059,1992,1710,585,954,2850,2215,872,1
79,1691,1342,1059,1994,1710,586,955,2803,2217,873,1
80,1706,1355,1058,1996,1715,586,953,2839,2216,873,1
81,1673,1351,1058,1998,1711,584,957,2907,2218,874,1
82,1693,1357,1058,1998,1711,585,960,2946,2218,874,1
83,1698,1352,1060,2002,1711,584,960,2954,2218,874,1
84,1698,1358,1057,1999,1711,585,962,2891,2218,875,1
85,1690,1353,1059,2002,1709,585,962,2826,2218,874,1
86,1705,1355,1051,2002,1711,586,964,2812,2218,874,1
87,1694,1370,1059,2005,1711,585,970,2872,2220,874,1
88,1699,1358,1060,2003,1712,584,965,2923,2220,881,1
89,1691,1353,1060,2004,1712,586,966,2952,2220,874,1
90,1694,1351,1060,2008,1711,585,966,2936,2220,876,1
91,1693,1354,1059,2008,1711,584,968,2868,2219,876,1
92,1691,1344,1058,2008,1711,586,968,2809,2221,877,1
93,1698,1368,1061,2009,1712,586,970,2832,2222,877,1
94,1677,1350,1060,2010,1712,585,968,2890,2222,876,1
95,1696,1364,1062,2011,1711,586,970,2942,2221,877,1
96,1698,1353,1060,2012,1712,586,969,2954,2221,875,1
97,1699,1358,1059,2012,1712,586,970,2910,2222,878,1
98,1691,1351,1059,2012,1713,585,970,2835,2222,876,1
99,1699,1356,1060,2016,1713,586,970,2806,2222,878,1
100,1720,1358,1061,2016,1713,585,974,2846,2222,877,1
101,1704,1358,1062,2017,1712,586,972,2918,2225,878,1
102,1698,1357,1060,2016,1714,585,974,2949,2223,876,1
103,1695,1354,1062,2016,1714,586,970,2947,2222,878,1
104,1702,1362,1061,2016,1712,586,971,2888,2223,878,1
