timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2070,1666,1304,1783,2218,690,911,2928,2499,906,0
2,2086,1665,1304,1782,2218,690,911,2865,2499,907,0
3,2079,1669,1301,1783,2219,691,910,2776,2498,907,0
4,2091,1672,1301,1783,2218,689,909,2782,2498,906,0
5,2095,1672,1305,1783,2218,691,909,2850,2500,907,0
6,2084,1662,1304,1782,2218,691,910,2905,2499,907,0
7,2069,1669,1301,1785,2217,691,910,2928,2498,906,0
8,2084,1669,1302,1783,2221,692,910,2891,2499,907,0
9,2086,1672,1302,1785,2216,690,912,2787,2499,909,0
10,2101,1670,1304,1784,2217,690,911,2770,2499,907,0
11,2088,1670,1303,1784,2212,690,911,2831,2499,908,0
12,2069,1667,1305,1786,2219,690,911,2898,2499,907,0
13,2094,1668,1298,1784,2218,690,912,2928,2500,906,0
14,2085,1670,1303,1786,2218,689,912,2920,2499,908,0
15,2066,1665,1302,1784,2217,689,911,2835,2500,908,0
16,2090,1670,1303,1784,2226,690,909,2768,2500,907,0
17,2078,1667,1304,1786,2216,691,911,2782,2499,908,0
18,2076,1668,1303,1783,2218,690,911,2861,2499,907,0
19,2085,1665,1303,1786,2217,690,912,2911,2499,907,0
20,2118,1670,1302,1787,2218,690,913,2927,2500,908,0
21,2078,1667,1304,1786,2218,690,910,2889,2500,908,1
22,2093,1676,1304,1784,2217,690,911,2804,2499,907,1
23,2109,1672,1303,1785,2217,692,911,2766,2499,908,1
24,2086,1671,1303,1786,2218,690,910,2817,2500,908,1
25,2072,1672,1302,1785,2218,691,911,2890,2499,908,1
26,2087,1666,1304,1787,2218,690,912,2930,2499,907,1
27,2085,1668,1303,1784,2216,690,911,2920,2499,907,1
28,2082,1664,1304,1787,2217,686,912,2850,2500,908,1
29,2086,1669,1304,1786,2212,690,911,2779,2502,907,1
30,2084,1669,1302,1786,2218,692,911,2781,2500,906,1
31,2090,1680,1306,1786,2218,691,910,2849,2500,907,1
32,2090,1674,1302,1787,2217,690,912,2910,2501,907,1
33,2086,1670,1303,1788,2218,690,912,2927,2501,908,1
34,2082,1668,1303,1787,2218,690,912,2902,2502,907,1
35,2083,1667,1302,1789,2219,692,912,2819,2499,907,1
36,2085,1672,1303,1789,2217,690,913,2770,2501,907,1
37,2086,1671,1304,1789,2217,690,914,2802,2501,911,1
38,2077,1668,1304,1792,2218,690,914,2869,2500,907,1
39,2089,1674,1303,1793,2219,690,912,2927,2500,908,1
40,2089,1673,1303,1795,2218,690,916,2934,2501,909,1
41,2088,1688,1304,1795,2218,691,917,2870,2502,909,1
42,2090,1676,1304,1797,2216,690,918,2796,2502,909,1
43,2084,1667,1303,1799,2217,691,918,2777,2501,911,1
44,2105,1672,1304,1801,2219,691,920,2836,2502,910,1
45,2089,1672,1303,1805,2219,690,921,2900,2500,911,1
46,2084,1672,1306,1805,2218,692,922,2930,2503,911,1
47,2098,1672,1305,1807,2218,691,922,2915,2503,912,1
48,2084,1667,1304,1810,2217,692,926,2838,2504,914,1
49,2090,1674,1303,1812,2219,691,926,2781,2504,914,1
50,2086,1662,1304,1816,2219,693,928,2797,2504,915,1
51,2089,1674,1305,1817,2219,692,930,2866,2506,914,1
52,2090,1658,1306,1819,2218,692,931,2921,2506,917,1
53,2088,1671,1303,1822,2217,690,934,2931,2506,918,1
54,2084,1670,1304,1822,2210,690,935,2895,2506,917,1
55,2088,1674,1303,1825,2219,690,938,2819,2506,918,1
56,2086,1670,1304,1828,2214,691,939,2794,2508,919,1
57,2092,1672,1306,1831,2219,691,941,2829,2509,919,1
58,2086,1670,1304,1834,2218,689,943,2897,2510,922,1
59,2074,1670,1304,1836,2222,691,946,2941,2510,922,1
60,2090,1674,1305,1838,2220,691,948,2938,2510,923,1
61,2082,1672,1306,1840,2219,692,950,2872,2512,923,1
62,2091,1673,1306,1844,2220,693,952,2810,2512,924,1
63,2085,1671,1304,1847,2216,691,955,2811,2512,924,1
64,2075,1666,1306,1849,2220,690,958,2872,2512,924,1
65,2090,1674,1305,1851,2220,691,960,2926,2515,926,1
66,2085,1672,1305,1857,2219,688,963,2945,2515,927,1
67,2090,1673,1306,1858,2219,688,965,2912,2515,926,1
68,2087,1675,1305,1862,2220,690,970,2850,2516,928,1
69,2085,1672,1307,1863,2222,690,968,2807,2515,929,1
70,2091,1675,1306,1866,2222,689,970,2831,2517,933,1
71,2094,1674,1307,1867,2219,689,974,2902,2517,930,1
72,2092,1662,1306,1878,2219,690,973,2938,2517,929,1
73,2092,1675,1306,1872,2220,689,978,2945,2518,932,1
74,2090,1674,1306,1874,2221,691,978,2887,2519,930,1
75,2088,1662,1307,1876,2222,690,980,2824,2520,932,1
76,2090,1650,1306,1877,2221,692,972,2810,2521,932,1
77,2089,1668,1308,1881,2221,691,982,2864,2521,931,1
78,2091,1667,1307,1882,2221,690,984,2922,2520,934,1
79,2088,1665,1307,1883,2221,691,986,2947,2522,934,1
80,2107,1674,1307,1885,2222,692,986,2930,2522,934,1
81,2083,1672,1308,1885,2221,690,989,2862,2523,936,1
82,2096,1672,1308,1888,2222,692,988,2811,2523,936,1
83,2099,1674,1308,1891,2221,690,990,2830,2523,936,1
84,2108,1676,1307,1891,2221,690,992,2894,2522,936,1
85,2092,1670,1309,1892,2223,691,993,2948,2524,936,1
86,2096,1671,1308,1894,2222,691,991,2947,2526,937,1
87,2099,1682,1309,1886,2222,691,995,2907,2525,938,1
88,2094,1692,1308,1897,2221,690,1003,2840,2526,938,1
89,2096,1670,1309,1896,2223,690,996,2823,2526,933,1
90,2102,1678,1307,1898,2222,690,996,2863,2526,938,1
91,2098,1675,1310,1898,2222,691,999,2922,2528,940,1
92,2088,1670,1309,1899,2223,691,1000,2955,2526,939,1
93,2079,1673,1307,1899,2222,692,1000,2940,2528,939,1
94,2067,1672,1310,1900,2224,691,1002,2880,2526,940,1
95,2098,1676,1309,1901,2222,692,1001,2826,2528,941,1
96,2094,1674,1309,1902,2223,692,1002,2827,2529,940,1
97,2096,1664,1311,1904,2224,693,1002,2888,2530,939,1
98,2095,1651,1308,1903,2223,692,1000,2941,2528,939,1
99,2095,1680,1310,1901,2223,692,1007,2958,2530,940,1
100,2090,1676,1309,1904,2226,690,1003,2927,2530,940,1
101,2086,1670,1309,1906,2224,689,1004,2852,2528,939,1
102,2091,1674,1310,1904,2222,690,1003,2825,2530,940,1
103,2096,1678,1313,1907,2223,691,1003,2830,2529,938,1
104,2097,1690,1309,1904,2223,690,1004,2870,2530,940,1
105,2098,1670,1311,1906,2224,691,1004,2925,2530,939,1
106,2096,1680,1313,1905,2223,690,1003,2957,2530,941,1
107,2098,1676,1310,1904,2225,693,1002,2955,2530,938,1
108,2108,1677,1314,1905,2224,691,1002,2918,2529,939,1
109,2118,1675,1313,1903,2223,691,1000,2846,2526,938,1
110,2101,1679,1312,1902,2225,692,997,2816,2530,938,1
111,2102,1682,1312,1902,2225,691,996,2835,2528,936,1
112,2097,1677,1312,1900,2226,691,997,2901,2530,936,1
113,2089,1676,1313,1898,2226,691,994,2951,2527,936,1
114,2090,1672,1312,1898,2224,691,994,2956,2528,936,1
115,2097,1678,1312,1894,2223,691,992,2894,2528,937,1
116,2098,1678,1309,1891,2226,691,988,2822,2526,935,1
117,2098,1673,1314,1890,2224,691,986,2803,2527,933,1
118,2094,1669,1314,1888,2226,690,983,2852,2527,934,1
119,2099,1672,1312,1884,2224,691,982,2917,2526,934,1
