Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1865,1454,1139,1826,1873,617,871,2846,2282,860,0
2,1829,1442,1139,1826,1875,618,871,2906,2283,859,0
3,1832,1454,1138,1827,1875,618,874,2928,2283,859,0
4,1814,1454,1137,1827,1874,619,872,2856,2283,859,0
5,1834,1453,1139,1827,1874,618,872,2758,2283,861,0
6,1828,1452,1137,1828,1874,619,870,2779,2283,861,0
7,1842,1453,1139,1827,1874,618,874,2851,2282,860,0
8,1825,1446,1139,1828,1875,618,872,2909,2282,860,0
9,1832,1453,1138,1828,1874,616,874,2919,2283,860,0
10,1827,1450,1138,1827,1874,618,872,2848,2283,860,0
11,1848,1454,1138,1828,1872,618,872,2769,2283,860,0
12,1836,1454,1136,1827,1874,617,871,2763,2284,860,0
13,1826,1449,1137,1828,1874,614,874,2829,2282,860,0
14,1829,1456,1139,1826,1874,618,871,2892,2283,859,0
15,1830,1453,1138,1827,1873,618,874,2922,2283,860,0
16,1824,1451,1138,1828,1874,617,872,2906,2283,860,0
17,1825,1453,1137,1828,1866,618,874,2819,2283,861,0
18,1834,1455,1138,1828,1874,617,872,2763,2282,860,0
19,1831,1450,1138,1829,1873,618,874,2787,2283,856,0
20,1830,1468,1138,1828,1874,618,872,2863,2284,860,0
21,1832,1451,1138,1829,1873,617,874,2910,2283,861,1
22,1836,1453,1139,1829,1882,617,872,2918,2284,861,1
23,1820,1450,1138,1830,1874,618,874,2864,2284,861,1
24,1832,1440,1138,1827,1875,618,872,2785,2283,860,1
25,1822,1449,1139,1829,1874,619,873,2762,2285,858,1
26,1828,1445,1139,1829,1873,617,872,2812,2286,859,1
27,1859,1453,1139,1828,1874,617,873,2886,2284,859,1
28,1826,1448,1138,1830,1873,618,871,2920,2285,859,1
29,1830,1445,1136,1829,1874,617,874,2911,2284,860,1
30,1842,1454,1140,1831,1874,617,874,2830,2285,860,1
31,1843,1454,1139,1832,1874,618,874,2762,2283,860,1
32,1830,1449,1139,1832,1874,617,872,2775,2286,860,1
33,1829,1449,1138,1832,1874,619,874,2854,2283,861,1
34,1830,1450,1139,1831,1874,620,873,2914,2284,860,1
35,1837,1456,1139,1832,1873,618,872,2926,2285,861,1
36,1832,1454,1138,1832,1875,619,874,2890,2284,860,1
37,1831,1454,1139,1834,1875,618,875,2805,2286,862,1
38,1826,1454,1138,1834,1874,618,875,2767,2285,862,1
39,1830,1453,1139,1836,1874,617,879,2798,2286,864,1
40,1865,1455,1139,1837,1874,619,877,2882,2286,862,1
41,1850,1455,1139,1839,1874,618,878,2919,2286,863,1
42,1834,1475,1139,1839,1875,619,877,2926,2286,862,1
43,1832,1463,1139,1840,1875,620,880,2858,2286,864,1
44,1838,1458,1140,1844,1874,621,881,2781,2286,864,1
45,1828,1452,1139,1847,1874,618,882,2782,2288,866,1
46,1830,1454,1139,1847,1876,618,884,2838,2286,868,1
47,1850,1452,1138,1850,1876,619,882,2902,2286,865,1
48,1839,1451,1139,1850,1874,618,883,2926,2287,863,1
49,1835,1452,1139,1852,1875,618,885,2904,2288,866,1
50,1822,1454,1138,1857,1875,617,890,2826,2288,869,1
51,1816,1451,1147,1858,1878,619,891,2778,2288,870,1
52,1830,1445,1139,1862,1875,619,891,2798,2288,869,1
53,1826,1451,1140,1862,1875,619,891,2867,2291,867,1
54,1844,1458,1141,1864,1875,618,893,2920,2291,870,1
55,1838,1460,1141,1867,1874,618,898,2931,2291,872,1
56,1841,1456,1141,1869,1877,618,898,2880,2296,872,1
57,1834,1430,1141,1872,1876,619,892,2801,2293,872,1
58,1827,1449,1140,1874,1875,620,904,2780,2293,874,1
59,1858,1456,1142,1876,1875,618,904,2827,2294,875,1
60,1838,1463,1140,1879,1878,619,905,2899,2294,874,1
61,1835,1456,1138,1880,1876,619,908,2934,2293,875,1
62,1832,1432,1140,1882,1875,619,909,2922,2294,876,1
63,1827,1449,1141,1885,1876,620,910,2850,2295,876,1
64,1851,1454,1142,1890,1875,618,913,2792,2297,877,1
65,1838,1460,1142,1892,1876,625,915,2803,2298,878,1
66,1806,1453,1142,1896,1876,618,918,2867,2298,879,1
67,1832,1444,1142,1896,1878,619,919,2920,2297,879,1
68,1864,1455,1141,1899,1877,619,922,2933,2299,879,1
69,1839,1454,1142,1901,1882,618,922,2903,2299,879,1
70,1843,1456,1141,1903,1877,618,925,2832,2300,879,1
71,1831,1454,1142,1905,1879,618,928,2798,2301,882,1
72,1834,1453,1142,1907,1877,619,930,2827,2299,882,1
73,1844,1455,1141,1910,1876,619,929,2893,2301,880,1
74,1842,1458,1143,1910,1877,618,932,2938,2302,881,1
75,1830,1451,1142,1914,1877,618,936,2942,2302,883,1
76,1838,1458,1142,1916,1879,619,934,2875,2302,881,1
77,1846,1455,1144,1917,1884,617,938,2808,2306,883,1
78,1840,1453,1141,1918,1878,619,936,2806,2305,884,1
79,1832,1456,1142,1920,1875,620,939,2866,2306,885,1
80,1835,1462,1141,1923,1879,618,938,2915,2306,886,1
81,1834,1452,1142,1924,1880,619,940,2939,2305,886,1
82,1840,1474,1142,1925,1879,619,943,2923,2307,885,1
83,1841,1461,1141,1928,1878,620,943,2851,2308,887,1
84,1835,1455,1144,1929,1877,618,944,2807,2307,886,1
85,1865,1459,1144,1929,1880,619,945,2825,2308,886,1
86,1838,1457,1143,1932,1879,619,944,2887,2307,887,1
87,1822,1454,1142,1932,1880,619,947,2944,2308,887,1
88,1837,1459,1142,1932,1880,619,949,2952,2308,887,1
89,1840,1450,1143,1932,1881,619,949,2894,2307,888,1
90,1841,1454,1142,1934,1880,620,948,2830,2308,888,1
91,1843,1463,1144,1934,1879,618,949,2807,2310,889,1
92,1841,1463,1145,1935,1880,618,945,2850,2310,888,1
93,1833,1458,1144,1938,1880,620,952,2912,2312,889,1
94,1843,1459,1143,1938,1882,619,950,2945,2310,889,1
95,1816,1456,1143,1938,1881,619,952,2936,2310,890,1
96,1837,1457,1144,1939,1880,619,954,2870,2312,888,1
97,1850,1460,1138,1940,1880,619,952,2806,2311,888,1
98,1839,1456,1145,1942,1881,620,953,2819,2312,890,1
99,1845,1464,1144,1940,1881,618,955,2885,2312,888,1
100,1845,1463,1143,1941,1879,619,955,2934,2312,890,1
101,1835,1458,1146,1942,1874,618,955,2952,2312,890,1
102,1868,1458,1144,1942,1881,619,956,2911,2310,889,1
103,1844,1458,1146,1941,1880,620,954,2834,2313,888,1
104,1840,1470,1145,1940,1880,618,954,2805,2313,890,1
105,1840,1464,1144,1944,1881,619,955,2836,2312,891,1
106,1841,1455,1145,1943,1882,620,954,2906,2312,888,1
107,1840,1475,1144,1943,1882,619,952,2949,2312,888,1
108,1821,1459,1145,1942,1882,620,954,2948,2313,888,1
109,1838,1461,1145,1943,1881,620,954,2884,2312,888,1
110,1851,1457,1139,1942,1882,619,952,2806,2312,889,1
111,1842,1456,1145,1940,1882,619,948,2808,2312,887,1
112,1842,1460,1144,1938,1880,619,950,2873,2310,886,1
113,1842,1445,1146,1937,1880,619,947,2924,2312,886,1
114,1874,1460,1147,1938,1882,619,947,2946,2312,886,1
115,1845,1463,1146,1935,1882,620,945,2923,2311,888,1
116,1832,1456,1145,1932,1882,619,943,2843,2310,886,1
117,1880,1459,1145,1930,1883,619,940,2788,2310,885,1
118,1846,1460,1145,1930,1882,620,937,2813,2312,884,1
119,1848,1465,1146,1928,1882,619,938,2894,2311,886,1
120,1844,1464,1146,1925,1882,619,936,2934,2310,886,1
121,1839,1456,1147,1922,1882,619,934,2939,2310,885,2
122,1856,1463,1150,1922,1889,620,933,2878,2311,884,2
123,1852,1464,1152,1918,1886,623,930,2799,2310,883,2
124,1856,1465,1149,1911,1886,620,925,2787,2310,884,2
125,1853,1464,1149,1908,1885,622,924,2844,2309,883,2
126,1853,1467,1152,1903,1887,621,922,2910,2308,883,2
127,1856,1465,1150,1900,1886,620,920,2941,2310,880,2
128,1853,1465,1149,1896,1886,621,916,2920,2307,881,2
129,1857,1467,1147,1890,1886,622,913,2833,2307,881,2
130,1857,1467,1147,1887,1885,622,909,2768,2306,880,2
131,1852,1465,1150,1883,1886,621,906,2789,2307,878,2
132,1851,1466,1150,1880,1885,621,903,2867,2306,880,2
133,1851,1466,1148,1876,1888,622,902,2923,2306,878,2
134,1851,1464,1149,1872,1886,622,896,2934,2305,877,2
135,1852,1466,1147,1868,1885,620,892,2870,2304,878,2
136,1848,1468,1148,1866,1886,619,888,2782,2302,876,2
137,1849,1463,1149,1861,1886,620,883,2755,2304,875,2
138,1850,1464,1148,1857,1885,622,880,2813,2302,874,2
139,1853,1466,1149,1852,1884,620,877,2894,2301,873,2
140,1857,1467,1147,1847,1884,622,873,2927,2299,872,2
141,1850,1466,1147,1845,1885,621,872,2915,2298,870,2
142,1849,1464,1147,1842,1886,621,868,2819,2298,870,2
143,1850,1465,1147,1839,1884,622,864,2739,2297,872,2
144,1852,1464,1148,1835,1884,621,861,2759,2298,870,2
145,1854,1464,1147,1832,1883,621,858,2843,2298,869,2
146,1850,1463,1146,1829,1886,620,854,2905,2296,869,2
147,1849,1464,1146,1824,1886,621,850,2923,2294,868,2
148,1851,1462,1148,1819,1884,622,846,2865,2294,866,2
149,1851,1465,1147,1818,1882,622,844,2764,2293,867,2
150,1849,1464,1146,1814,1883,620,841,2726,2293,866,2
151,1854,1462,1146,1811,1884,621,838,2784,2291,866,2
152,1853,1465,1147,1807,1883,621,835,2872,2290,864,2
153,1853,1467,1146,1807,1883,621,834,2914,2291,864,2
154,1850,1463,1147,1803,1883,620,830,2910,2290,864,2
155,1848,1466,1146,1800,1883,619,826,2809,2289,862,2
156,1851,1464,1145,1795,1884,621,822,2722,2288,862,2
157,1851,1461,1147,1792,1883,619,819,2733,2288,860,2
158,1852,1463,1145,1790,1882,620,818,2821,2286,861,2
159,1849,1466,1146,1786,1883,622,813,2888,2286,859,2
160,1850,1467,1147,1783,1884,620,811,2913,2285,859,2
161,1851,1462,1146,1780,1883,620,811,2866,2286,859,2
162,1849,1463,1147,1778,1881,620,808,2754,2285,858,2
163,1852,1464,1146,1776,1882,621,806,2702,2284,858,2
164,1848,1464,1146,1772,1882,622,803,2758,2283,858,2
165,1850,1466,1147,1771,1883,620,800,2850,2282,856,2
166,1853,1461,1146,1768,1882,619,798,2900,2282,857,2
167,1849,1465,1147,1766,1882,619,797,2902,2282,856,2
168,1852,1466,1146,1762,1883,622,793,2803,2281,855,2
169,1848,1464,1147,1762,1881,620,792,2711,2280,854,2
170,1848,1461,1147,1758,1882,620,788,2710,2280,854,2
171,1850,1462,1146,1756,1882,619,787,2794,2279,852,2
172,1850,1461,1144,1752,1882,621,784,2867,2278,853,2
173,1847,1465,1144,1753,1881,620,782,2901,2277,853,2
174,1850,1466,1144,1749,1882,620,781,2868,2277,851,2
175,1846,1463,1146,1748,1881,619,780,2747,2275,852,2
176,1850,1463,1146,1746,1882,619,778,2685,2276,851,2
