Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1745,1370,1083,1863,1769,595,880,2765,2222,850,0
2,1730,1386,1083,1864,1770,595,878,2775,2223,850,0
3,1754,1390,1080,1864,1769,595,879,2867,2224,850,0
4,1762,1389,1084,1864,1768,595,876,2916,2224,850,0
5,1744,1391,1083,1864,1770,595,878,2923,2222,850,0
6,1743,1388,1084,1862,1768,596,877,2866,2223,851,0
7,1750,1390,1084,1864,1768,596,878,2790,2224,850,0
8,1744,1384,1084,1866,1769,596,877,2760,2224,850,0
9,1739,1384,1083,1864,1769,597,878,2840,2223,850,0
10,1743,1384,1084,1864,1769,597,875,2902,2223,851,0
11,1772,1389,1085,1866,1767,596,877,2926,2219,851,0
12,1737,1385,1084,1865,1769,596,876,2903,2224,849,0
13,1741,1390,1083,1866,1770,597,878,2825,2224,850,0
14,1751,1396,1084,1866,1769,596,879,2764,2225,850,0
15,1744,1402,1086,1866,1768,595,883,2788,2223,850,0
16,1763,1391,1084,1866,1768,596,878,2856,2224,850,0
17,1773,1391,1084,1866,1769,596,878,2910,2224,850,0
18,1742,1390,1083,1866,1768,597,878,2930,2224,850,0
19,1747,1391,1083,1865,1769,598,875,2888,2224,850,0
20,1745,1398,1084,1866,1769,596,879,2804,2225,851,0
21,1756,1390,1084,1866,1770,597,878,2757,2225,850,1
22,1778,1391,1083,1866,1770,595,878,2797,2224,850,1
23,1744,1392,1084,1866,1768,596,878,2880,2225,850,1
24,1751,1396,1085,1867,1770,596,876,2926,2225,849,1
25,1744,1402,1084,1866,1770,595,883,2934,2225,850,1
26,1766,1390,1083,1865,1768,595,878,2863,2224,850,1
27,1740,1384,1083,1866,1770,597,878,2778,2224,852,1
28,1742,1387,1085,1866,1761,598,878,2768,2225,850,1
29,1747,1403,1084,1866,1770,597,885,2828,2224,851,1
30,1748,1384,1083,1867,1770,595,878,2894,2225,846,1
31,1756,1387,1084,1866,1770,595,878,2923,2225,852,1
32,1756,1391,1083,1866,1770,597,878,2916,2224,849,1
33,1742,1374,1084,1870,1768,597,876,2836,2226,850,1
34,1742,1388,1083,1866,1770,596,879,2771,2226,851,1
35,1746,1394,1085,1867,1768,596,880,2782,2226,851,1
36,1725,1387,1086,1867,1770,596,878,2848,2226,850,1
37,1740,1390,1086,1867,1770,595,877,2906,2226,851,1
38,1752,1392,1085,1867,1769,598,876,2929,2226,850,1
39,1746,1400,1085,1869,1770,596,879,2906,2227,850,1
40,1749,1391,1084,1870,1769,595,879,2818,2226,850,1
41,1746,1406,1086,1870,1769,594,885,2767,2226,851,1
42,1752,1393,1085,1870,1770,595,877,2789,2225,850,1
43,1744,1405,1085,1871,1769,596,882,2866,2226,851,1
44,1747,1387,1084,1871,1768,596,881,2923,2226,852,1
45,1744,1397,1083,1871,1770,597,881,2931,2226,852,1
46,1743,1386,1088,1875,1770,596,881,2883,2227,852,1
47,1750,1395,1085,1875,1770,595,883,2805,2227,851,1
48,1746,1402,1086,1877,1768,597,882,2769,2227,852,1
49,1747,1387,1083,1878,1770,596,883,2813,2227,853,1
50,1752,1393,1084,1880,1771,595,884,2887,2227,854,1
51,1746,1398,1085,1881,1770,595,888,2928,2229,855,1
52,1720,1387,1083,1884,1770,597,887,2933,2228,854,1
53,1747,1391,1083,1885,1770,597,888,2866,2229,858,1
54,1748,1394,1084,1890,1770,596,890,2792,2229,856,1
55,1737,1391,1086,1889,1770,597,889,2784,2231,857,1
56,1727,1387,1086,1891,1771,596,892,2838,2230,857,1
57,1745,1393,1088,1896,1770,596,897,2896,2231,857,1
58,1742,1388,1086,1895,1771,598,896,2927,2232,858,1
59,1743,1388,1086,1896,1771,596,898,2927,2232,858,1
60,1742,1378,1086,1900,1770,596,899,2844,2232,860,1
61,1741,1376,1085,1906,1770,597,899,2781,2232,860,1
62,1759,1390,1085,1903,1770,597,903,2790,2232,861,1
63,1765,1392,1088,1906,1770,597,903,2856,2233,862,1
64,1769,1392,1085,1908,1770,597,906,2910,2234,862,1
65,1749,1390,1086,1909,1771,597,906,2938,2234,864,1
66,1745,1384,1084,1912,1772,596,912,2914,2234,866,1
67,1750,1392,1085,1914,1770,597,911,2838,2236,864,1
68,1749,1393,1085,1918,1771,596,914,2792,2236,865,1
69,1752,1395,1086,1920,1770,596,916,2817,2238,866,1
70,1742,1389,1087,1926,1763,598,918,2882,2237,867,1
71,1746,1391,1088,1925,1771,596,920,2933,2240,868,1
72,1746,1381,1089,1930,1772,596,922,2936,2241,867,1
73,1746,1384,1088,1929,1772,598,923,2892,2240,869,1
74,1743,1379,1089,1932,1773,598,924,2824,2240,869,1
75,1753,1390,1085,1936,1771,598,925,2794,2242,869,1
76,1754,1391,1090,1937,1781,598,926,2830,2242,871,1
77,1750,1397,1090,1938,1774,597,929,2902,2243,871,1
