Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1931,1542,1201,1793,2003,646,878,2898,2359,875,0
2,1915,1538,1200,1792,2003,647,878,2818,2358,875,0
3,1937,1539,1202,1795,2005,646,876,2756,2360,875,0
4,1924,1528,1202,1793,2004,645,875,2775,2360,874,0
5,1938,1539,1200,1794,2002,646,878,2857,2360,876,0
6,1954,1538,1200,1794,2003,645,878,2906,2360,874,0
7,1921,1539,1199,1792,2002,647,878,2922,2360,876,0
8,1934,1537,1201,1796,2002,645,877,2845,2360,875,0
9,1896,1536,1199,1794,2003,648,876,2760,2360,875,0
10,1927,1538,1199,1794,2002,646,878,2778,2360,875,0
11,1934,1542,1201,1794,2002,655,878,2852,2360,875,0
12,1923,1537,1199,1794,2002,646,877,2904,2358,875,0
13,1928,1543,1199,1795,2001,646,878,2927,2360,875,0
14,1930,1532,1199,1794,2002,646,877,2886,2362,874,0
15,1928,1520,1200,1795,2003,646,877,2796,2360,879,0
16,1917,1534,1201,1794,2002,646,877,2759,2360,875,0
17,1936,1539,1200,1795,2002,646,876,2793,2361,875,0
18,1925,1530,1198,1796,2003,645,876,2866,2361,876,0
19,1935,1540,1201,1796,2003,646,877,2918,2360,875,0
20,1923,1533,1198,1796,2004,637,878,2918,2361,876,0
21,1931,1541,1201,1796,2002,646,878,2859,2361,874,1
22,1931,1536,1201,1795,2002,646,877,2774,2362,877,1
23,1922,1537,1199,1795,2003,646,877,2760,2361,875,1
24,1914,1537,1199,1795,2003,646,878,2818,2360,875,1
25,1932,1537,1200,1795,2003,646,875,2883,2362,875,1
26,1954,1539,1202,1796,2003,648,878,2918,2362,875,1
27,1930,1539,1202,1795,2000,647,876,2913,2361,874,1
28,1906,1538,1200,1796,2003,648,876,2836,2360,875,1
29,1930,1536,1200,1798,2002,645,876,2760,2361,876,1
30,1928,1530,1200,1799,2003,647,877,2768,2362,875,1
31,1932,1542,1200,1797,2003,646,879,2841,2360,876,1
32,1935,1538,1202,1797,2003,646,877,2902,2362,875,1
33,1938,1544,1201,1798,2003,648,878,2923,2360,875,1
34,1934,1536,1200,1800,2002,645,879,2894,2361,875,1
35,1928,1523,1199,1799,2004,647,880,2811,2362,875,1
36,1931,1544,1202,1799,2003,645,880,2759,2362,877,1
37,1904,1539,1201,1801,2004,646,878,2788,2368,875,1
38,1942,1539,1202,1800,2003,646,878,2860,2361,876,1
39,1929,1538,1200,1804,2003,645,880,2907,2363,877,1
40,1923,1534,1199,1804,2004,648,881,2923,2362,878,1
41,1925,1534,1201,1804,2003,647,882,2874,2362,877,1
42,1931,1538,1202,1807,2003,648,883,2802,2364,877,1
43,1930,1538,1200,1807,2003,646,884,2770,2363,878,1
44,1902,1537,1202,1812,2004,646,886,2811,2363,879,1
45,1933,1533,1201,1811,2004,647,886,2886,2363,880,1
46,1930,1538,1199,1813,2006,648,887,2923,2364,880,1
47,1943,1540,1202,1818,2003,645,891,2922,2365,881,1
48,1941,1540,1192,1819,2003,646,888,2857,2366,881,1
49,1930,1529,1201,1822,2004,646,891,2782,2365,884,1
50,1930,1540,1202,1824,2004,647,896,2782,2368,884,1
51,1934,1541,1200,1826,2006,645,896,2838,2368,884,1
52,1903,1539,1202,1828,2003,648,897,2897,2366,884,1
53,1916,1538,1203,1829,2003,648,899,2929,2370,885,1
54,1934,1548,1201,1833,2006,644,901,2914,2370,891,1
55,1935,1539,1202,1834,2004,646,900,2842,2370,886,1
56,1936,1537,1202,1834,2003,646,904,2778,2370,887,1
57,1947,1540,1201,1839,2004,645,907,2788,2372,888,1
58,1942,1539,1202,1841,2004,646,909,2856,2374,890,1
59,1928,1537,1202,1844,2005,648,911,2910,2373,890,1
60,1932,1544,1202,1846,2005,646,914,2930,2374,890,1
61,1936,1536,1202,1850,2005,648,915,2904,2374,890,1
62,1930,1540,1203,1852,2005,647,915,2838,2376,892,1
63,1934,1542,1204,1854,2006,647,921,2792,2376,892,1
64,1914,1538,1203,1859,2006,647,920,2817,2376,894,1
65,1937,1545,1202,1862,2006,647,923,2883,2376,893,1
66,1944,1545,1203,1862,2006,648,923,2929,2376,896,1
67,1935,1557,1204,1866,2006,646,926,2936,2378,896,1
68,1938,1549,1202,1870,2006,646,929,2894,2378,896,1
69,1934,1536,1202,1871,2005,646,931,2827,2379,898,1
70,1940,1540,1200,1872,2007,648,934,2793,2378,896,1
71,1936,1542,1204,1875,2006,646,935,2831,2379,898,1
72,1955,1540,1205,1878,2005,648,937,2895,2382,897,1
73,1944,1542,1203,1879,2006,646,938,2933,2381,899,1
74,1930,1540,1203,1882,2006,646,938,2934,2382,900,1
75,1934,1523,1204,1883,2007,648,935,2878,2380,899,1
76,1932,1539,1205,1885,2004,642,941,2810,2383,899,1
77,1939,1545,1205,1887,2008,647,947,2805,2382,901,1
78,1937,1532,1202,1890,2006,647,946,2854,2383,901,1
79,1939,1543,1206,1891,2008,648,948,2910,2384,902,1
80,1931,1542,1203,1892,2010,648,948,2946,2386,902,1
81,1935,1544,1203,1894,2007,650,949,2938,2384,901,1
82,1929,1542,1212,1895,2008,649,949,2865,2383,902,1
83,1934,1544,1204,1895,2007,648,951,2809,2386,903,1
84,1923,1538,1205,1899,2008,648,954,2813,2386,904,1
85,1945,1546,1207,1899,2009,648,953,2880,2386,903,1
86,1917,1540,1206,1900,2008,649,954,2930,2386,904,1
87,1944,1546,1206,1902,2009,650,956,2947,2387,905,1
88,1915,1539,1206,1902,2008,647,955,2921,2387,904,1
89,1943,1549,1205,1903,2009,648,957,2851,2387,906,1
90,1938,1540,1205,1906,2008,646,956,2807,2387,905,1
91,1945,1548,1207,1904,2008,646,956,2831,2389,904,1
92,1939,1542,1206,1906,2008,648,961,2892,2389,903,1
93,1946,1547,1207,1907,2008,648,961,2937,2390,906,1
94,1937,1539,1205,1909,2010,648,960,2946,2388,902,1
95,1939,1541,1206,1910,2010,648,963,2898,2390,906,1
96,1942,1540,1208,1909,2008,648,959,2838,2389,906,1
97,1941,1544,1206,1910,2010,648,963,2801,2390,906,1
98,1940,1539,1206,1912,2009,647,963,2845,2391,906,1
99,1940,1542,1207,1912,2010,648,964,2902,2391,906,1
100,1938,1544,1206,1911,2010,648,965,2938,2391,905,1
101,1941,1524,1208,1912,2008,648,966,2944,2390,906,1
102,1943,1548,1209,1912,2010,647,965,2894,2391,907,1
103,1939,1529,1207,1913,2010,647,961,2818,2391,907,1
104,1942,1547,1208,1914,2009,648,966,2806,2392,906,1
105,1934,1544,1206,1914,2011,648,964,2860,2390,906,1
106,1942,1549,1208,1914,2011,648,963,2913,2391,906,1
107,1941,1546,1208,1913,2008,649,963,2950,2392,906,1
108,1939,1546,1206,1912,2012,649,964,2933,2390,906,1
109,1941,1544,1208,1913,2008,649,963,2870,2391,906,1
110,1930,1540,1208,1910,2010,650,961,2807,2390,905,1
111,1939,1544,1206,1909,2011,648,957,2810,2390,905,1
112,1932,1542,1213,1906,2011,649,955,2875,2390,903,1
113,1944,1548,1208,1906,2011,649,960,2930,2390,906,1
114,1933,1544,1208,1905,2011,648,953,2951,2391,904,1
115,1912,1543,1208,1903,2011,648,952,2923,2390,903,1
116,1937,1546,1208,1901,2009,647,949,2848,2389,901,1
117,1924,1544,1208,1899,2011,649,947,2795,2389,902,1
118,1944,1546,1207,1896,2011,648,945,2820,2388,902,1
119,1932,1546,1208,1894,2011,650,942,2884,2390,902,1
120,1948,1550,1210,1892,2011,649,942,2929,2387,900,1
121,1934,1545,1209,1887,2012,648,939,2941,2388,902,2
122,1952,1551,1213,1892,2015,648,938,2896,2388,900,2
123,1952,1552,1213,1888,2017,651,935,2817,2388,901,2
124,1954,1550,1212,1882,2017,649,934,2781,2388,900,2
125,1956,1553,1211,1875,2015,650,931,2825,2388,899,2
126,1951,1548,1212,1870,2018,649,930,2894,2386,900,2
127,1956,1554,1211,1866,2016,651,922,2933,2387,898,2
128,1955,1548,1212,1862,2016,649,921,2937,2386,897,2
129,1953,1552,1212,1858,2016,652,918,2866,2384,896,2
130,1953,1554,1213,1851,2014,651,914,2787,2385,896,2
131,1956,1554,1211,1848,2015,651,912,2775,2384,896,2
132,1951,1550,1212,1844,2014,650,907,2831,2384,893,2
133,1951,1553,1212,1840,2016,651,904,2898,2383,893,2
134,1951,1547,1211,1835,2016,650,901,2932,2383,892,2
135,1954,1550,1211,1832,2018,650,897,2919,2382,892,2
136,1951,1550,1211,1826,2016,650,894,2832,2382,891,2
137,1952,1550,1211,1825,2013,650,886,2755,2381,890,2
138,1955,1552,1211,1820,2014,650,884,2766,2380,889,2
139,1951,1550,1212,1818,2015,649,882,2843,2378,889,2
140,1953,1552,1210,1811,2014,650,879,2902,2378,888,2
141,1954,1555,1211,1810,2014,650,875,2926,2377,887,2
142,1950,1550,1212,1805,2013,650,871,2890,2378,886,2
143,1954,1552,1210,1801,2014,651,866,2790,2377,885,2
144,1950,1551,1209,1797,2014,651,862,2733,2375,886,2
145,1950,1552,1211,1795,2017,650,860,2767,2374,883,2
146,1955,1554,1210,1792,2014,648,855,2853,2376,883,2
147,1954,1550,1210,1785,2013,650,852,2906,2372,882,2
148,1955,1552,1210,1783,2014,650,850,2918,2373,882,2
149,1952,1551,1210,1779,2015,649,846,2854,2372,882,2
150,1949,1551,1210,1778,2014,650,843,2758,2370,882,2
151,1950,1550,1210,1771,2014,650,840,2723,2371,879,2
152,1952,1548,1211,1768,2013,650,835,2777,2370,879,2
153,1953,1549,1211,1766,2012,648,835,2862,2370,878,2
154,1954,1551,1209,1762,2014,650,830,2906,2368,879,2
155,1950,1550,1210,1759,2014,649,827,2910,2366,877,2
156,1948,1550,1209,1756,2012,650,822,2820,2365,877,2
157,1955,1547,1211,1751,2014,649,821,2728,2364,876,2
158,1952,1548,1209,1750,2013,649,818,2722,2365,875,2
159,1953,1550,1210,1746,2013,649,815,2793,2364,875,2
160,1949,1548,1209,1743,2013,649,814,2871,2363,874,2
161,1950,1550,1210,1741,2013,649,810,2906,2362,874,2
162,1954,1551,1210,1737,2014,649,807,2890,2361,873,2
163,1950,1550,1210,1736,2011,650,805,2783,2360,872,2
164,1954,1550,1208,1733,2013,649,803,2705,2360,872,2
165,1947,1552,1208,1731,2013,649,800,2722,2358,872,2
166,1949,1550,1209,1726,2010,650,797,2812,2357,870,2
167,1954,1549,1210,1723,2012,648,795,2878,2357,870,2
168,1949,1547,1208,1720,2012,648,792,2904,2356,870,2
169,1952,1551,1208,1718,2012,649,790,2859,2356,869,2
170,1950,1545,1207,1716,2012,649,788,2750,2354,868,2
171,1946,1548,1207,1713,2012,648,787,2691,2354,868,2
172,1948,1548,1209,1711,2010,648,784,2734,2353,867,2
173,1948,1548,1208,1709,2011,650,783,2827,2354,867,2
174,1948,1549,1209,1708,2010,649,783,2888,2353,866,2
175,1950,1548,1207,1704,2011,648,780,2898,2351,866,2
176,1946,1549,1206,1704,2011,649,778,2826,2351,866,2
177,1952,1548,1208,1699,2010,650,775,2721,2350,862,2
178,1947,1546,1207,1698,2010,650,774,2683,2349,863,2
179,1948,1548,1207,1698,2010,648,772,2750,2348,865,2
180,1947,1546,1207,1693,2011,649,769,2842,2347,864,2
181,1946,1548,1206,1692,2010,649,766,2889,2347,862,2
182,1947,1545,1208,1688,2010,650,765,2890,2347,862,2
183,1947,1548,1206,1686,2010,650,762,2788,2346,861,2
184,1946,1547,1206,1686,2010,649,762,2696,2345,862,2
185,1951,1549,1207,1684,2011,650,760,2693,2344,860,2
186,1943,1549,1206,1682,2010,649,758,2765,2344,861,2
187,1948,1548,1208,1679,2010,650,757,2853,2344,859,2
188,1945,1546,1206,1678,2009,650,755,2891,2342,858,2
189,1947,1546,1206,1678,2010,648,755,2873,2342,859,2
190,1946,1545,1206,1675,2010,649,754,2761,2342,858,2
191,1950,1546,1206,1672,2010,649,750,2675,2341,858,2
192,1946,1546,1208,1671,2010,649,749,2698,2340,858,2
193,1944,1550,1206,1669,2008,648,747,2792,2341,857,2
194,1944,1547,1205,1667,2009,649,746,2860,2338,858,2
195,1946,1544,1204,1666,2010,648,746,2887,2339,857,2
196,1947,1545,1205,1665,2008,647,745,2843,2337,857,2
197,1946,1546,1205,1660,2008,646,743,2725,2338,855,2
198,1942,1544,1206,1660,2009,647,743,2668,2336,856,2
199,1942,1546,1205,1660,2008,648,741,2712,2336,856,2
200,1946,1545,1206,1657,2008,647,740,2811,2335,855,2
201,1942,1546,1203,1655,2008,648,738,2871,2335,854,2
202,1946,1544,1207,1654,2008,647,738,2884,2333,855,2
203,1946,1544,1206,1652,2007,648,736,2809,2332,853,2
204,1944,1546,1205,1652,2007,647,734,2702,2332,853,2
205,1944,1547,1205,1650,2008,647,733,2666,2333,854,2
206,1940,1544,1204,1649,2008,646,733,2735,2332,852,2
207,1944,1544,1205,1647,2008,648,734,2829,2330,853,2
208,1944,1543,1206,1645,2008,647,731,2878,2331,853,2
209,1941,1546,1205,1647,2008,647,730,2874,2330,852,2
210,1940,1544,1204,1644,2008,647,729,2772,2330,851,2
211,1943,1544,1203,1643,2008,648,726,2678,2329,851,2
