timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1811,1434,1127,1827,1853,613,871,2760,2268,858,0
2,1812,1435,1128,1827,1854,612,873,2808,2269,857,0
3,1819,1442,1130,1828,1853,614,873,2890,2270,858,0
4,1812,1443,1130,1827,1853,614,871,2918,2267,857,0
5,1822,1445,1128,1826,1854,614,871,2922,2268,857,0
6,1813,1438,1129,1827,1852,612,872,2842,2267,857,0
7,1843,1443,1128,1828,1852,612,872,2758,2270,859,0
8,1816,1448,1128,1828,1852,613,874,2776,2267,858,0
9,1819,1457,1128,1828,1853,612,881,2888,2268,859,0
10,1813,1444,1130,1826,1854,614,873,2923,2267,857,0
11,1814,1444,1128,1825,1853,614,871,2925,2269,858,0
12,1822,1446,1128,1829,1851,612,874,2854,2269,858,0
13,1819,1446,1127,1828,1851,612,874,2776,2268,858,0
14,1816,1442,1127,1829,1854,614,874,2763,2268,857,0
15,1810,1437,1130,1828,1854,614,873,2824,2270,858,0
16,1813,1434,1128,1827,1853,613,872,2889,2270,857,0
17,1810,1445,1128,1830,1854,614,873,2927,2268,858,0
18,1804,1439,1126,1830,1854,613,872,2911,2269,859,0
19,1816,1455,1128,1829,1856,614,876,2832,2269,858,0
20,1828,1442,1130,1830,1853,613,874,2759,2270,857,0
21,1834,1444,1128,1829,1853,614,874,2771,2270,858,1
22,1814,1446,1129,1830,1852,613,875,2848,2270,858,1
23,1818,1443,1130,1830,1854,613,875,2911,2270,857,1
24,1820,1442,1128,1830,1852,612,875,2929,2270,859,1
25,1817,1442,1128,1830,1856,614,872,2890,2270,857,1
26,1816,1442,1129,1831,1858,612,873,2803,2270,857,1
27,1812,1432,1128,1831,1856,613,873,2755,2272,859,1
28,1818,1425,1129,1830,1853,613,871,2790,2270,858,1
29,1798,1440,1128,1830,1856,615,873,2867,2270,858,1
30,1815,1436,1128,1830,1854,613,874,2918,2270,858,1
31,1818,1438,1128,1832,1856,613,874,2924,2270,859,1
32,1829,1441,1128,1832,1856,614,874,2862,2269,858,1
33,1826,1444,1122,1832,1854,612,874,2783,2272,857,1
34,1809,1435,1128,1833,1854,614,874,2760,2271,858,1
35,1814,1443,1128,1832,1854,612,872,2809,2272,858,1
36,1815,1426,1130,1833,1854,613,876,2882,2272,859,1
37,1811,1446,1129,1832,1854,613,876,2927,2270,858,1
38,1814,1446,1127,1832,1856,614,874,2919,2270,858,1
39,1811,1441,1129,1834,1853,614,874,2848,2272,859,1
40,1803,1442,1129,1833,1856,614,875,2773,2271,858,1
41,1811,1443,1129,1833,1856,614,874,2774,2271,859,1
42,1805,1438,1127,1835,1856,613,874,2838,2270,859,1
43,1818,1442,1130,1835,1854,613,875,2894,2273,859,1
44,1811,1443,1128,1835,1853,613,875,2928,2272,859,1
45,1806,1444,1130,1837,1856,614,875,2910,2272,859,1
46,1813,1446,1129,1837,1856,614,874,2820,2272,859,1
47,1814,1447,1127,1838,1856,613,878,2768,2270,860,1
48,1814,1432,1127,1840,1856,615,878,2780,2272,859,1
49,1814,1421,1128,1842,1856,614,874,2853,2272,860,1
50,1814,1447,1129,1842,1856,614,881,2914,2272,867,1
51,1811,1442,1128,1846,1854,613,884,2927,2274,861,1
52,1810,1436,1130,1848,1856,614,882,2888,2274,863,1
53,1818,1445,1127,1850,1856,615,884,2806,2274,864,1
54,1823,1441,1127,1851,1856,614,886,2766,2274,864,1
55,1828,1442,1128,1853,1853,613,886,2803,2275,865,1
56,1818,1443,1129,1858,1856,614,886,2883,2274,859,1
57,1813,1437,1128,1858,1857,613,888,2927,2275,864,1
58,1822,1446,1128,1860,1858,614,890,2931,2275,868,1
59,1819,1442,1131,1862,1853,614,891,2872,2278,866,1
60,1822,1446,1129,1863,1856,614,890,2799,2277,868,1
