Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1771,1415,1104,1853,1803,601,878,2922,2244,853,0
2,1763,1412,1105,1852,1803,602,877,2868,2245,853,0
3,1772,1414,1105,1851,1802,602,876,2790,2245,854,0
4,1740,1410,1104,1851,1803,602,875,2764,2246,853,0
5,1775,1411,1103,1851,1806,602,877,2843,2245,853,0
6,1772,1412,1102,1851,1805,603,876,2902,2242,854,0
7,1796,1411,1106,1852,1802,601,877,2925,2243,853,0
8,1779,1413,1099,1852,1803,603,878,2898,2243,854,0
9,1770,1403,1102,1854,1803,597,876,2807,2244,854,0
10,1778,1418,1101,1853,1803,603,875,2760,2243,854,0
11,1776,1418,1103,1853,1803,601,878,2789,2245,855,0
12,1773,1411,1105,1853,1802,602,877,2866,2245,853,0
13,1787,1414,1096,1853,1802,601,877,2914,2245,854,0
14,1778,1412,1106,1852,1801,603,875,2921,2246,854,0
15,1770,1405,1102,1854,1802,602,879,2870,2245,856,0
16,1805,1414,1104,1853,1803,601,876,2787,2245,854,0
17,1771,1388,1101,1853,1804,602,876,2759,2244,854,0
18,1771,1414,1103,1856,1800,602,876,2810,2246,854,0
19,1771,1414,1105,1853,1802,602,877,2889,2246,854,0
20,1754,1411,1104,1853,1804,601,877,2926,2246,854,0
21,1753,1409,1102,1854,1802,603,877,2925,2245,853,1
22,1775,1426,1104,1852,1803,602,882,2846,2245,855,1
23,1777,1412,1103,1854,1804,602,876,2767,2246,854,1
24,1771,1406,1104,1856,1804,601,875,2771,2247,854,1
25,1778,1412,1105,1853,1807,602,877,2834,2246,854,1
26,1776,1408,1104,1856,1804,602,875,2901,2246,855,1
27,1774,1411,1106,1854,1803,603,875,2922,2247,854,1
28,1780,1414,1103,1854,1806,602,878,2904,2246,854,1
29,1771,1403,1104,1856,1803,602,874,2824,2246,853,1
30,1771,1411,1102,1856,1803,603,876,2763,2246,854,1
31,1779,1416,1103,1854,1804,601,876,2782,2246,854,1
32,1777,1418,1104,1858,1804,602,878,2858,2245,854,1
33,1778,1419,1104,1858,1804,602,878,2917,2246,856,1
34,1772,1410,1104,1859,1801,601,876,2928,2247,854,1
35,1768,1413,1104,1858,1805,601,877,2887,2247,855,1
36,1770,1400,1103,1860,1803,603,880,2799,2246,855,1
37,1770,1402,1105,1858,1803,603,879,2760,2247,855,1
38,1770,1408,1104,1862,1803,602,880,2803,2248,856,1
39,1779,1413,1103,1861,1803,602,879,2877,2248,856,1
40,1773,1409,1103,1863,1804,602,882,2922,2248,856,1
41,1783,1414,1103,1865,1805,602,883,2931,2248,856,1
42,1775,1416,1105,1867,1804,602,885,2862,2251,858,1
43,1756,1410,1104,1867,1805,603,884,2787,2248,858,1
44,1771,1390,1104,1868,1804,602,882,2771,2250,858,1
45,1773,1402,1103,1872,1804,602,886,2830,2249,859,1
46,1777,1412,1103,1874,1805,603,888,2894,2248,859,1
47,1776,1412,1105,1874,1804,603,887,2932,2250,858,1
48,1778,1432,1105,1878,1804,603,900,2922,2250,860,1
49,1762,1414,1104,1879,1805,603,893,2845,2250,862,1
50,1770,1414,1106,1880,1804,602,893,2781,2251,861,1
51,1767,1412,1103,1882,1805,603,896,2783,2249,862,1
