Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1931,1543,1205,1789,2012,650,877,2892,2365,874,0
2,1941,1552,1206,1789,2014,654,878,2924,2366,876,0
3,1934,1544,1206,1790,2014,650,879,2875,2368,875,0
4,1942,1544,1203,1790,2011,648,876,2792,2365,874,0
5,1931,1541,1204,1789,2014,650,876,2756,2366,875,0
6,1937,1545,1205,1790,2011,650,876,2802,2365,874,0
7,1939,1542,1205,1790,2016,649,878,2867,2365,875,0
8,1934,1538,1206,1792,2014,649,875,2914,2366,875,0
9,1942,1550,1204,1792,2013,649,879,2923,2365,876,0
10,1909,1539,1205,1789,2014,650,876,2858,2365,876,0
11,1933,1541,1203,1789,2014,650,876,2775,2368,874,0
12,1937,1543,1206,1792,2014,647,878,2766,2368,876,0
13,1939,1543,1206,1792,2014,648,879,2811,2366,877,0
14,1933,1541,1204,1793,2014,649,878,2882,2366,875,0
15,1942,1550,1205,1790,2014,650,878,2924,2366,875,0
16,1941,1544,1204,1792,2014,649,879,2911,2366,875,0
17,1926,1541,1211,1790,2013,650,878,2836,2368,875,0
18,1945,1544,1203,1792,2013,648,878,2761,2368,876,0
19,1937,1546,1204,1789,2014,650,878,2766,2366,874,0
20,1937,1541,1204,1793,2016,650,876,2835,2365,875,0
21,1932,1542,1206,1794,2014,646,878,2898,2368,876,1
22,1939,1552,1204,1794,2014,649,878,2923,2368,876,1
23,1934,1534,1204,1789,2014,649,878,2895,2368,875,1
24,1930,1542,1196,1792,2013,650,877,2809,2365,875,1
25,1936,1540,1206,1793,2014,650,875,2756,2369,875,1
26,1947,1540,1207,1793,2014,650,878,2778,2370,875,1
27,1923,1543,1203,1794,2014,650,876,2858,2368,876,1
28,1938,1544,1205,1793,2015,648,875,2907,2366,876,1
29,1962,1546,1203,1793,2014,650,876,2920,2368,875,1
30,1932,1544,1205,1794,2016,649,875,2873,2370,877,1
31,1930,1542,1204,1796,2014,650,878,2797,2368,876,1
32,1937,1545,1204,1796,2014,648,878,2754,2369,876,1
33,1935,1550,1203,1794,2015,649,878,2799,2368,876,1
34,1938,1546,1206,1795,2010,650,877,2880,2368,875,1
35,1938,1560,1205,1796,2016,650,884,2923,2369,876,1
36,1937,1541,1206,1798,2016,649,878,2922,2370,878,1
37,1931,1538,1204,1799,2015,648,878,2850,2369,878,1
38,1928,1543,1204,1798,2016,649,880,2779,2371,878,1
39,1915,1543,1203,1799,2015,649,881,2771,2374,878,1
40,1939,1542,1206,1800,2014,650,879,2819,2370,876,1
41,1942,1543,1206,1803,2022,648,883,2889,2370,877,1
42,1935,1532,1206,1806,2014,649,882,2922,2371,878,1
43,1928,1543,1213,1806,2015,649,885,2914,2370,879,1
44,1913,1542,1206,1808,2016,649,886,2838,2370,878,1
45,1940,1537,1206,1810,2016,650,886,2771,2370,879,1
46,1937,1542,1206,1811,2015,650,886,2774,2371,880,1
47,1933,1541,1205,1814,2015,650,890,2850,2372,882,1
48,1938,1549,1206,1816,2016,651,890,2910,2372,882,1
49,1935,1545,1203,1818,2010,650,893,2931,2374,882,1
50,1944,1552,1205,1819,2014,649,893,2898,2374,883,1
51,1946,1551,1206,1819,2015,650,894,2824,2375,883,1
52,1941,1545,1205,1825,2014,650,894,2770,2373,883,1
