Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1630,1300,1021,1944,1642,571,904,2780,2172,852,0
2,1626,1303,1020,1945,1642,570,905,2779,2172,854,0
3,1627,1316,1022,1946,1642,570,904,2880,2176,854,0
4,1624,1309,1021,1943,1642,571,904,2925,2171,854,0
5,1624,1310,1020,1944,1642,571,905,2936,2173,854,0
6,1626,1310,1022,1946,1642,570,905,2883,2173,853,0
7,1631,1310,1024,1944,1642,571,905,2799,2172,853,0
8,1627,1313,1024,1946,1641,570,904,2771,2173,853,0
9,1629,1310,1024,1945,1641,571,905,2856,2174,855,0
10,1626,1300,1024,1950,1642,572,906,2908,2176,855,0
11,1628,1303,1022,1954,1642,570,905,2937,2173,853,0
12,1635,1315,1012,1946,1642,570,906,2915,2174,854,0
13,1639,1314,1012,1944,1642,570,905,2827,2174,855,0
14,1642,1312,1025,1946,1641,572,903,2776,2176,853,0
15,1628,1329,1021,1944,1642,570,910,2797,2173,854,0
16,1629,1330,1022,1946,1641,570,912,2874,2174,855,0
17,1602,1314,1022,1945,1642,570,906,2930,2176,853,0
18,1601,1314,1021,1945,1643,570,906,2942,2173,854,0
19,1592,1309,1024,1946,1642,570,906,2891,2173,853,0
20,1625,1318,1024,1947,1641,571,905,2804,2174,854,0
21,1624,1314,1021,1947,1643,570,906,2778,2174,854,1
22,1626,1304,1022,1946,1642,566,906,2817,2176,854,1
23,1622,1308,1024,1945,1642,570,905,2892,2176,854,1
24,1625,1309,1024,1947,1643,570,906,2932,2173,855,1
25,1625,1310,1024,1947,1642,570,905,2936,2176,856,1
26,1627,1326,1021,1946,1643,571,909,2867,2176,854,1
27,1625,1309,1022,1946,1636,571,906,2788,2176,856,1
28,1628,1318,1025,1946,1642,570,908,2779,2176,859,1
29,1630,1306,1021,1951,1641,571,907,2846,2176,855,1
30,1630,1312,1025,1947,1642,571,905,2915,2176,854,1
31,1627,1322,1024,1941,1642,570,905,2939,2176,855,1
32,1627,1315,1025,1947,1642,571,908,2917,2176,855,1
33,1624,1304,1025,1948,1642,571,907,2831,2177,856,1
34,1644,1315,1024,1949,1642,571,905,2774,2176,853,1
35,1637,1317,1024,1949,1643,571,905,2797,2176,855,1
36,1619,1315,1024,1950,1636,571,907,2872,2178,855,1
37,1650,1316,1022,1951,1642,572,907,2923,2176,855,1
38,1630,1312,1026,1951,1643,571,907,2939,2177,855,1
39,1633,1320,1026,1954,1642,570,908,2897,2177,855,1
40,1624,1304,1026,1960,1642,571,909,2810,2178,856,1
41,1642,1309,1026,1956,1642,570,910,2774,2178,856,1
42,1645,1315,1024,1957,1643,571,911,2822,2178,857,1
43,1626,1319,1025,1961,1641,570,914,2892,2178,858,1
44,1626,1310,1022,1960,1643,571,914,2934,2178,858,1
45,1629,1320,1024,1962,1643,570,914,2944,2178,859,1
46,1618,1309,1024,1963,1646,570,915,2875,2178,859,1
47,1643,1316,1025,1966,1643,571,916,2795,2178,859,1
48,1630,1327,1024,1966,1643,570,917,2794,2179,860,1
49,1611,1307,1022,1970,1643,571,920,2851,2179,861,1
50,1654,1315,1026,1972,1642,570,921,2910,2180,861,1
51,1626,1309,1025,1972,1644,570,917,2945,2180,862,1
52,1626,1318,1025,1976,1644,570,924,2927,2180,866,1
53,1658,1317,1024,1978,1644,570,926,2850,2182,864,1
54,1628,1310,1024,1980,1643,571,924,2794,2182,866,1
55,1630,1318,1025,1979,1644,571,929,2803,2182,865,1
56,1652,1316,1024,1983,1643,571,930,2874,2182,866,1
57,1602,1309,1026,1987,1644,572,932,2932,2184,867,1
58,1632,1320,1024,1989,1644,571,937,2944,2184,867,1
59,1644,1315,1026,1991,1642,571,937,2913,2184,868,1
60,1614,1314,1021,1992,1646,571,937,2844,2183,868,1
61,1627,1304,1026,1997,1645,573,938,2796,2184,870,1
62,1633,1324,1026,1988,1643,571,941,2832,2186,870,1
63,1626,1314,1025,1999,1642,571,943,2904,2186,871,1
64,1627,1309,1026,2002,1646,571,946,2944,2186,872,1
65,1639,1318,1026,2005,1643,570,947,2954,2186,872,1
66,1624,1317,1024,2007,1645,571,950,2892,2188,877,1
67,1632,1309,1026,2010,1644,570,950,2829,2188,870,1
68,1606,1313,1026,2012,1644,572,953,2808,2187,873,1
69,1632,1304,1026,2014,1643,571,951,2856,2189,874,1
70,1634,1324,1026,2016,1646,571,956,2921,2187,874,1
71,1630,1314,1027,2017,1644,571,956,2956,2190,875,1
72,1635,1312,1026,2020,1645,571,958,2944,2190,875,1
73,1642,1315,1025,2022,1646,570,961,2878,2190,877,1
74,1668,1318,1026,2023,1645,572,962,2811,2190,876,1
75,1632,1327,1026,2026,1644,571,968,2820,2191,878,1
76,1626,1315,1025,2028,1644,571,965,2883,2191,877,1
77,1637,1315,1025,2029,1647,570,966,2930,2190,876,1
78,1641,1318,1025,2030,1646,572,967,2955,2191,878,1
79,1629,1306,1027,2032,1646,572,966,2928,2190,878,1
80,1630,1332,1024,2033,1644,572,972,2862,2192,878,1
81,1626,1315,1026,2035,1645,571,971,2816,2193,878,1
82,1634,1315,1027,2035,1646,571,971,2834,2190,879,1
83,1595,1314,1027,2038,1647,572,974,2899,2194,880,1
84,1635,1303,1026,2039,1645,571,975,2946,2194,879,1
85,1634,1325,1026,2041,1647,571,976,2958,2194,880,1
86,1630,1319,1026,2041,1647,571,979,2917,2195,881,1
87,1636,1313,1028,2043,1646,571,975,2844,2196,876,1
88,1617,1315,1027,2042,1646,572,979,2821,2195,881,1
89,1634,1310,1027,2045,1646,571,979,2854,2196,881,1
90,1642,1320,1027,2044,1648,571,978,2923,2195,882,1
91,1633,1320,1027,2044,1647,570,982,2955,2196,882,1
92,1634,1332,1027,2048,1650,571,982,2957,2198,882,1
93,1629,1316,1028,2048,1650,572,982,2898,2196,883,1
94,1625,1314,1027,2051,1650,572,982,2826,2198,883,1
95,1614,1314,1026,2052,1650,572,982,2826,2198,884,1
96,1629,1307,1028,2050,1650,571,984,2875,2198,882,1
97,1641,1321,1027,2051,1650,572,984,2936,2198,883,1
98,1631,1321,1028,2054,1650,572,986,2956,2198,882,1
99,1645,1315,1019,2054,1650,571,986,2942,2199,883,1
100,1636,1310,1028,2054,1650,572,986,2878,2197,882,1
101,1626,1316,1027,2054,1644,571,986,2825,2197,883,1
102,1636,1318,1027,2056,1649,572,986,2826,2199,883,1
