Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1797,1430,1119,1841,1834,608,875,2886,2261,856,0
2,1797,1423,1121,1841,1834,608,876,2922,2262,857,0
3,1799,1429,1122,1841,1828,607,875,2920,2262,857,0
4,1787,1428,1118,1840,1835,607,874,2837,2262,857,0
5,1802,1441,1119,1842,1834,608,877,2766,2261,859,0
6,1807,1429,1121,1841,1834,608,875,2772,2262,858,0
7,1798,1418,1118,1842,1836,607,873,2869,2262,858,0
8,1786,1427,1117,1841,1834,607,874,2920,2262,858,0
9,1808,1431,1119,1842,1834,608,874,2910,2260,856,0
10,1802,1433,1118,1842,1834,608,874,2831,2261,857,0
11,1802,1436,1120,1841,1834,610,875,2764,2262,856,0
12,1803,1428,1120,1835,1834,606,874,2778,2262,858,0
13,1806,1430,1116,1843,1833,606,876,2850,2262,857,0
14,1798,1410,1120,1842,1835,608,874,2910,2262,858,0
15,1779,1430,1120,1841,1834,607,874,2928,2262,857,0
16,1809,1433,1117,1842,1834,609,874,2884,2261,858,0
17,1802,1428,1118,1842,1834,607,876,2792,2262,858,0
18,1800,1429,1120,1843,1835,607,875,2758,2262,857,0
19,1797,1422,1119,1842,1834,608,874,2803,2262,857,0
20,1784,1429,1118,1842,1834,609,874,2883,2262,857,0
21,1776,1428,1118,1842,1834,609,874,2922,2266,857,1
22,1798,1428,1121,1843,1833,607,873,2916,2263,857,1
23,1803,1429,1119,1842,1837,607,875,2841,2262,858,1
24,1793,1425,1120,1845,1834,606,874,2763,2262,858,1
25,1800,1435,1120,1843,1835,608,874,2778,2262,857,1
26,1797,1434,1120,1842,1834,606,874,2841,2262,858,1
27,1786,1428,1118,1843,1835,607,875,2906,2261,858,1
28,1798,1429,1121,1845,1834,606,877,2929,2263,858,1
29,1806,1432,1120,1846,1835,608,874,2896,2262,858,1
30,1802,1443,1120,1846,1834,608,877,2810,2263,858,1
31,1808,1434,1120,1845,1834,608,874,2759,2262,858,1
32,1798,1450,1120,1844,1833,606,879,2800,2264,858,1
33,1803,1436,1118,1845,1836,607,875,2874,2262,857,1
34,1798,1448,1121,1847,1834,608,881,2925,2263,856,1
35,1800,1430,1119,1846,1834,608,876,2922,2263,857,1
36,1803,1439,1120,1843,1835,608,876,2857,2264,859,1
37,1797,1427,1118,1848,1835,609,876,2778,2263,856,1
38,1803,1435,1118,1849,1835,607,878,2771,2263,857,1
39,1801,1442,1118,1840,1834,608,878,2832,2262,858,1
40,1802,1422,1119,1851,1834,608,879,2899,2264,859,1
41,1805,1435,1119,1853,1835,608,882,2930,2264,860,1
42,1803,1436,1119,1856,1835,606,880,2914,2264,862,1
43,1787,1430,1121,1857,1835,607,880,2827,2266,860,1
44,1772,1432,1121,1858,1836,606,884,2770,2265,862,1
45,1808,1434,1121,1861,1835,608,884,2794,2266,861,1
46,1798,1432,1120,1862,1834,608,886,2870,2266,863,1
47,1797,1433,1120,1864,1837,607,887,2922,2266,863,1
48,1803,1415,1120,1867,1835,607,885,2926,2266,865,1
49,1802,1440,1121,1868,1835,610,890,2874,2267,863,1
50,1800,1435,1120,1870,1835,608,891,2797,2267,866,1
51,1835,1432,1120,1874,1835,606,891,2772,2264,867,1
52,1790,1451,1119,1873,1836,607,894,2828,2267,867,1
53,1803,1428,1122,1876,1836,606,898,2890,2269,867,1
54,1800,1429,1120,1879,1836,608,898,2923,2268,870,1
55,1803,1433,1121,1879,1836,608,899,2918,2269,869,1
56,1809,1437,1121,1883,1836,614,901,2853,2270,870,1
57,1805,1437,1119,1885,1836,608,903,2788,2270,870,1
