timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1668,1329,1036,1922,1672,578,895,2822,2184,850,0
2,1656,1326,1038,1922,1672,578,896,2764,2184,850,0
3,1659,1328,1038,1921,1673,579,894,2797,2186,849,0
4,1659,1335,1037,1921,1671,581,897,2872,2184,849,0
5,1659,1337,1037,1922,1672,577,894,2924,2184,848,0
6,1653,1344,1037,1921,1672,578,898,2937,2184,849,0
7,1653,1322,1038,1922,1672,578,894,2858,2186,849,0
8,1656,1326,1037,1922,1672,578,896,2781,2184,849,0
9,1687,1329,1036,1922,1672,577,897,2790,2186,850,0
10,1642,1327,1035,1922,1673,578,896,2866,2184,850,0
11,1654,1330,1038,1922,1670,578,899,2921,2185,850,0
12,1656,1334,1038,1923,1670,578,896,2938,2184,850,0
13,1652,1321,1038,1922,1671,578,896,2889,2185,850,0
14,1653,1312,1037,1922,1673,577,898,2805,2186,849,0
15,1658,1332,1039,1923,1671,579,897,2766,2186,848,0
16,1652,1324,1038,1922,1672,578,896,2808,2186,848,0
17,1656,1323,1038,1930,1670,578,896,2886,2185,848,0
18,1680,1332,1038,1924,1671,578,897,2927,2185,849,0
19,1651,1328,1039,1923,1672,577,898,2932,2184,849,0
20,1654,1325,1038,1923,1672,578,898,2862,2186,850,0
21,1673,1326,1039,1923,1671,578,897,2782,2186,849,1
22,1649,1325,1038,1923,1674,577,897,2774,2185,850,1
23,1661,1329,1038,1923,1677,578,896,2834,2185,848,1
24,1664,1330,1038,1923,1672,577,897,2899,2186,850,1
25,1665,1331,1039,1923,1679,579,896,2932,2184,850,1
26,1657,1339,1036,1924,1671,578,896,2923,2185,850,1
27,1660,1334,1038,1924,1671,577,897,2840,2186,850,1
28,1656,1334,1039,1925,1671,578,898,2776,2186,851,1
29,1654,1333,1038,1923,1672,579,897,2782,2186,849,1
30,1655,1316,1038,1924,1672,579,892,2858,2186,849,1
31,1664,1330,1038,1925,1673,577,898,2915,2185,851,1
32,1654,1326,1038,1926,1672,578,897,2936,2186,850,1
33,1640,1329,1037,1923,1673,578,896,2904,2186,849,1
34,1650,1331,1037,1927,1672,577,898,2818,2186,850,1
35,1654,1334,1037,1926,1672,577,899,2766,2186,850,1
36,1661,1331,1039,1927,1673,578,898,2802,2186,849,1
37,1654,1327,1037,1928,1672,578,898,2884,2186,850,1
