Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2619,2160,1723,1912,2869,794,1106,2973,2802,1047,0
2,2618,2162,1723,1914,2870,791,1110,2963,2802,1046,0
3,2614,2160,1722,1914,2871,792,1108,2890,2802,1046,0
4,2613,2162,1723,1912,2868,793,1111,2836,2801,1048,0
5,2619,2160,1724,1912,2869,792,1109,2839,2802,1046,0
6,2618,2162,1724,1914,2870,792,1109,2905,2802,1046,0
7,2616,2162,1723,1914,2871,793,1108,2962,2802,1047,0
8,2619,2161,1724,1915,2868,792,1108,2974,2801,1046,0
9,2613,2154,1722,1914,2870,788,1110,2949,2802,1046,0
10,2650,2162,1723,1912,2868,792,1110,2878,2801,1047,0
11,2621,2158,1723,1915,2869,793,1108,2827,2802,1046,0
12,2618,2161,1723,1913,2870,791,1110,2839,2800,1047,0
13,2617,2155,1723,1915,2869,791,1109,2907,2802,1046,0
14,2614,2165,1723,1914,2868,792,1106,2942,2803,1048,0
15,2618,2162,1723,1914,2868,790,1110,2974,2802,1046,0
16,2614,2158,1722,1914,2870,792,1105,2974,2801,1046,0
17,2614,2160,1722,1914,2869,792,1110,2928,2802,1045,0
18,2606,2158,1730,1915,2869,792,1109,2883,2802,1043,0
19,2630,2158,1724,1914,2867,792,1109,2837,2802,1046,0
20,2612,2157,1722,1914,2869,792,1107,2845,2802,1046,0
21,2616,2166,1722,1915,2869,790,1109,2896,2801,1046,1
22,2616,2156,1722,1914,2868,793,1112,2933,2802,1046,1
23,2618,2139,1723,1913,2869,793,1107,2977,2805,1045,1
24,2614,2163,1722,1914,2868,793,1108,2976,2801,1044,1
25,2618,2169,1721,1914,2870,791,1107,2933,2802,1045,1
26,2616,2168,1723,1911,2868,791,1108,2883,2802,1046,1
27,2614,2155,1722,1916,2866,794,1112,2835,2802,1046,1
28,2611,2158,1722,1915,2867,791,1111,2843,2802,1046,1
29,2613,2162,1721,1915,2867,792,1106,2894,2802,1046,1
30,2613,2161,1722,1915,2867,792,1108,2934,2802,1048,1
31,2614,2167,1722,1917,2868,793,1108,2971,2801,1045,1
32,2616,2165,1721,1917,2867,792,1108,2970,2802,1046,1
33,2620,2160,1716,1918,2867,792,1109,2938,2801,1047,1
34,2612,2158,1722,1918,2867,790,1108,2889,2802,1046,1
35,2612,2152,1720,1920,2867,793,1110,2839,2801,1045,1
36,2606,2158,1722,1922,2866,792,1110,2841,2802,1048,1
37,2614,2159,1720,1922,2868,792,1110,2891,2801,1046,1
38,2612,2138,1721,1922,2867,792,1113,2932,2802,1046,1
39,2589,2158,1720,1923,2867,793,1112,2966,2802,1046,1
40,2614,2160,1722,1925,2867,793,1114,2973,2802,1046,1
41,2618,2162,1721,1926,2867,791,1112,2946,2802,1047,1
42,2602,2157,1720,1928,2866,793,1116,2900,2802,1048,1
43,2614,2173,1721,1930,2866,792,1118,2841,2803,1048,1
44,2617,2162,1721,1932,2866,793,1116,2837,2803,1048,1
45,2614,2158,1720,1934,2867,792,1121,2884,2803,1048,1
46,2616,2162,1722,1934,2866,791,1122,2923,2802,1051,1
47,2618,2161,1720,1938,2867,792,1122,2970,2803,1052,1
48,2614,2178,1722,1942,2866,792,1125,2975,2804,1053,1
49,2624,2160,1715,1942,2866,793,1124,2954,2804,1052,1
50,2612,2154,1722,1944,2867,793,1128,2909,2805,1054,1
51,2628,2156,1721,1946,2867,792,1130,2850,2805,1058,1
52,2616,2155,1723,1949,2867,792,1139,2848,2806,1054,1
53,2639,2159,1723,1948,2866,792,1134,2888,2806,1058,1
54,2611,2159,1722,1954,2867,792,1135,2922,2806,1055,1
55,2646,2160,1721,1954,2867,792,1138,2978,2808,1058,1
56,2612,2154,1722,1957,2866,792,1142,2982,2807,1059,1
57,2644,2160,1721,1959,2867,793,1144,2964,2808,1059,1
58,2611,2155,1722,1963,2866,794,1150,2926,2808,1059,1
59,2634,2155,1722,1966,2866,794,1147,2864,2809,1061,1
60,2611,2153,1722,1967,2866,792,1154,2856,2810,1063,1
61,2626,2157,1722,1968,2867,793,1155,2888,2809,1061,1
62,2612,2152,1722,1972,2866,792,1157,2924,2811,1063,1
63,2618,2157,1722,1974,2866,793,1160,2975,2810,1063,1
64,2613,2166,1722,1978,2866,792,1162,2986,2811,1064,1
65,2614,2157,1720,1980,2867,792,1164,2972,2812,1066,1
66,2614,2160,1722,1985,2866,791,1168,2937,2811,1066,1
67,2613,2155,1721,1987,2866,794,1169,2876,2812,1067,1
68,2618,2158,1720,1990,2867,793,1172,2866,2813,1068,1
69,2612,2154,1722,1992,2867,792,1176,2893,2813,1068,1
70,2586,2155,1722,1993,2867,792,1174,2931,2814,1067,1
71,2613,2170,1722,1993,2866,792,1176,2978,2814,1070,1
72,2610,2158,1722,1999,2866,793,1181,2990,2816,1070,1
73,2614,2162,1722,2000,2867,793,1182,2982,2817,1071,1
74,2616,2157,1722,2002,2866,791,1188,2952,2817,1070,1
75,2621,2158,1723,2003,2867,792,1187,2887,2818,1072,1
76,2615,2159,1721,2006,2866,792,1187,2875,2818,1073,1
77,2607,2158,1722,2007,2862,792,1192,2896,2818,1073,1
78,2614,2152,1723,2010,2866,784,1195,2933,2819,1073,1
79,2613,2161,1724,2010,2866,792,1193,2982,2819,1075,1
80,2611,2158,1722,2013,2866,792,1198,2999,2819,1074,1
81,2618,2139,1723,2014,2868,792,1200,2994,2820,1074,1
82,2624,2158,1714,2014,2866,791,1198,2953,2820,1074,1
83,2614,2156,1723,2018,2866,792,1202,2906,2820,1075,1
84,2616,2154,1722,2018,2866,791,1203,2878,2821,1077,1
85,2646,2162,1723,2019,2866,791,1204,2893,2821,1076,1
86,2614,2152,1722,2021,2866,790,1206,2931,2822,1077,1
87,2618,2159,1724,2021,2866,792,1206,2979,2822,1077,1
88,2618,2163,1723,2024,2865,792,1207,2996,2822,1076,1
89,2616,2158,1722,2023,2867,791,1211,2994,2823,1077,1
90,2596,2155,1725,2024,2866,792,1208,2966,2821,1075,1
91,2616,2161,1723,2024,2866,792,1210,2906,2824,1076,1
92,2611,2158,1726,2026,2866,792,1212,2885,2823,1078,1
93,2582,2158,1723,2027,2866,793,1210,2890,2824,1078,1
94,2613,2164,1723,2028,2867,793,1212,2933,2824,1076,1
95,2612,2161,1725,2028,2866,792,1211,2981,2824,1078,1
96,2610,2155,1725,2029,2866,792,1211,3003,2824,1080,1
97,2614,2145,1724,2028,2866,792,1213,3003,2825,1077,1
98,2619,2159,1726,2030,2866,793,1214,2964,2826,1078,1
99,2611,2159,1723,2032,2867,790,1217,2916,2825,1079,1
100,2618,2150,1725,2030,2865,791,1214,2885,2826,1077,1
101,2613,2161,1724,2034,2866,791,1218,2891,2825,1078,1
102,2607,2158,1726,2031,2865,792,1214,2928,2825,1079,1
103,2613,2150,1725,2029,2866,794,1217,2978,2824,1078,1
104,2617,2155,1724,2031,2866,792,1216,3000,2824,1079,1
105,2602,2155,1724,2030,2865,791,1216,3006,2824,1078,1
106,2616,2152,1725,2030,2866,793,1212,2973,2825,1078,1
107,2614,2155,1725,2029,2866,792,1211,2914,2826,1077,1
108,2619,2158,1726,2029,2865,792,1210,2877,2826,1076,1
109,2616,2172,1724,2028,2867,792,1211,2884,2826,1076,1
110,2610,2158,1723,2027,2865,790,1208,2921,2825,1075,1
111,2621,2159,1725,2026,2867,792,1205,2970,2825,1074,1
112,2614,2162,1726,2026,2864,792,1203,3000,2824,1074,1
113,2614,2158,1724,2023,2866,791,1205,3004,2823,1074,1
114,2612,2156,1725,2019,2865,792,1202,2978,2824,1074,1
115,2617,2159,1726,2019,2867,792,1199,2910,2827,1074,1
116,2622,2159,1723,2015,2866,793,1198,2868,2822,1072,1
117,2614,2154,1726,2014,2866,792,1196,2875,2822,1071,1
118,2614,2157,1725,2010,2865,793,1188,2902,2823,1071,1
119,2622,2156,1728,2009,2866,791,1188,2962,2821,1070,1
120,2619,2159,1726,2003,2864,792,1183,2987,2822,1070,1
121,2616,2154,1724,2002,2864,792,1185,2996,2820,1068,2
