timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1643,1337,1029,1935,1656,573,902,2915,2178,852,0
2,1648,1323,1028,1936,1655,576,899,2826,2180,852,0
3,1647,1325,1030,1936,1656,582,901,2771,2180,852,0
4,1619,1320,1030,1936,1656,573,902,2802,2179,852,0
5,1648,1322,1029,1935,1656,573,901,2875,2180,852,0
6,1646,1326,1031,1936,1656,573,900,2930,2178,851,0
7,1642,1337,1030,1935,1655,573,907,2932,2180,852,0
8,1643,1318,1030,1936,1656,574,900,2856,2179,852,0
9,1638,1317,1032,1938,1654,573,901,2768,2181,852,0
10,1606,1318,1029,1938,1653,576,901,2798,2182,851,0
11,1632,1321,1030,1937,1650,573,902,2872,2180,854,0
12,1622,1317,1030,1938,1656,573,900,2926,2178,853,0
13,1636,1322,1030,1939,1654,572,902,2938,2180,853,0
14,1626,1318,1037,1936,1656,574,899,2888,2178,852,0
15,1649,1321,1029,1938,1654,576,900,2803,2180,853,0
16,1630,1320,1030,1936,1656,574,899,2770,2180,853,0
17,1614,1315,1031,1938,1655,574,901,2822,2182,853,0
18,1638,1321,1030,1937,1652,574,901,2898,2180,852,0
19,1619,1318,1030,1938,1656,571,899,2936,2180,853,0
20,1647,1324,1030,1937,1656,573,902,2934,2179,852,0
21,1623,1318,1030,1937,1656,573,901,2860,2182,852,1
22,1643,1320,1030,1936,1655,572,901,2782,2181,853,1
23,1630,1321,1039,1938,1654,574,903,2784,2182,853,1
24,1614,1318,1031,1939,1656,573,900,2850,2180,853,1
25,1606,1317,1031,1939,1656,573,900,2911,2180,854,1
26,1636,1324,1030,1940,1654,573,902,2942,2181,852,1
27,1638,1323,1031,1939,1656,573,901,2921,2182,854,1
28,1635,1318,1031,1940,1655,576,900,2828,2182,852,1
29,1630,1318,1031,1938,1655,573,901,2769,2177,852,1
30,1664,1323,1032,1939,1656,574,902,2794,2180,852,1
31,1642,1318,1030,1939,1656,573,900,2874,2180,852,1
32,1640,1330,1031,1933,1654,576,904,2927,2181,853,1
33,1635,1324,1030,1942,1654,573,903,2939,2182,852,1
34,1642,1321,1032,1941,1656,576,905,2884,2182,853,1
35,1638,1299,1031,1943,1656,573,897,2800,2182,853,1
36,1650,1320,1030,1943,1654,576,904,2766,2182,854,1
37,1640,1320,1033,1944,1653,576,899,2812,2182,854,1
38,1617,1320,1031,1943,1657,576,903,2898,2180,854,1
39,1634,1322,1031,1946,1654,573,906,2936,2182,856,1
40,1643,1324,1032,1946,1655,574,907,2933,2182,854,1
41,1650,1322,1028,1950,1655,574,906,2859,2182,855,1
42,1640,1314,1031,1950,1657,573,906,2790,2183,856,1
43,1629,1323,1030,1950,1657,575,909,2790,2184,856,1
44,1641,1326,1032,1953,1656,574,913,2859,2184,856,1
45,1643,1308,1032,1956,1655,576,912,2914,2184,856,1
46,1641,1319,1030,1956,1656,573,913,2945,2183,858,1
47,1642,1329,1030,1959,1658,574,912,2925,2183,857,1
48,1642,1324,1031,1960,1658,573,916,2838,2185,860,1
49,1639,1309,1032,1962,1656,576,915,2782,2186,859,1
50,1664,1324,1033,1963,1658,573,918,2804,2184,860,1
51,1648,1328,1032,1965,1658,573,918,2880,2184,862,1
52,1625,1322,1043,1968,1658,573,918,2931,2186,862,1
53,1635,1318,1032,1969,1657,572,920,2939,2186,863,1
54,1642,1320,1032,1971,1658,576,921,2895,2187,862,1
55,1643,1336,1032,1974,1658,573,928,2828,2186,863,1
56,1642,1324,1031,1975,1656,576,927,2790,2189,866,1
57,1637,1316,1032,1977,1657,576,930,2830,2190,865,1
58,1642,1316,1031,1981,1658,573,938,2906,2187,868,1
59,1650,1324,1032,1981,1657,574,931,2944,2193,867,1
60,1640,1326,1032,1985,1658,576,936,2947,2189,869,1
61,1655,1323,1021,1987,1657,573,936,2875,2190,869,1
62,1640,1315,1031,1990,1658,574,939,2812,2192,870,1
63,1640,1326,1031,1992,1658,577,942,2803,2192,870,1
64,1637,1315,1032,1998,1657,576,943,2860,2192,870,1
65,1652,1324,1031,1998,1657,574,941,2920,2191,869,1
66,1619,1322,1032,1999,1658,576,945,2954,2192,871,1
67,1640,1326,1034,2003,1658,574,948,2930,2194,872,1
68,1646,1323,1033,2003,1659,574,948,2858,2193,871,1
69,1648,1333,1033,2005,1658,576,952,2810,2194,873,1
70,1627,1324,1033,2009,1659,574,954,2829,2194,873,1
71,1678,1327,1033,2011,1659,577,953,2890,2195,873,1
72,1646,1321,1031,2012,1660,573,955,2944,2195,874,1
73,1640,1322,1034,2015,1658,576,957,2955,2196,874,1
74,1643,1313,1031,2018,1659,576,962,2907,2196,874,1
75,1644,1340,1034,2018,1658,577,964,2842,2196,875,1
76,1618,1322,1033,2019,1659,577,964,2814,2195,875,1
77,1646,1324,1034,2022,1659,576,965,2844,2198,875,1
78,1646,1321,1035,2024,1659,576,965,2907,2198,877,1
79,1651,1331,1034,2026,1660,576,966,2952,2198,878,1
80,1641,1324,1034,2027,1658,576,970,2954,2198,878,1
81,1653,1323,1025,2029,1659,574,970,2887,2198,877,1
82,1644,1335,1033,2030,1661,574,972,2826,2200,879,1
83,1646,1327,1033,2030,1660,574,970,2818,2200,876,1
