Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1668,1341,1045,1913,1683,581,896,2937,2191,850,0
2,1668,1318,1045,1913,1686,582,885,2888,2191,848,0
3,1670,1340,1046,1913,1688,581,896,2801,2193,852,0
4,1664,1335,1045,1915,1687,581,896,2767,2192,849,0
5,1665,1329,1046,1913,1686,584,897,2813,2190,850,0
6,1666,1327,1045,1913,1684,582,888,2890,2192,848,0
7,1670,1349,1045,1914,1688,582,896,2932,2191,850,0
8,1670,1338,1045,1914,1685,579,894,2903,2192,850,0
9,1666,1340,1044,1914,1686,580,898,2828,2192,850,0
10,1675,1341,1045,1915,1686,582,894,2770,2192,850,0
11,1674,1346,1045,1915,1687,581,891,2798,2192,849,0
12,1675,1350,1045,1913,1686,581,893,2874,2191,849,0
13,1640,1338,1046,1913,1686,581,892,2926,2191,849,0
14,1676,1341,1046,1915,1686,580,894,2934,2192,850,0
15,1660,1338,1046,1915,1688,581,892,2881,2192,849,0
16,1644,1333,1045,1914,1686,582,892,2798,2192,849,0
17,1675,1339,1046,1914,1685,582,894,2773,2192,849,0
18,1659,1333,1045,1915,1686,582,897,2827,2193,849,0
19,1649,1335,1046,1915,1686,580,894,2898,2193,850,0
20,1667,1344,1045,1916,1686,581,897,2938,2192,850,0
21,1664,1338,1045,1915,1686,580,893,2928,2192,849,1
22,1644,1336,1045,1916,1686,580,893,2846,2193,849,1
23,1667,1342,1045,1915,1686,580,897,2778,2192,849,1
24,1666,1344,1045,1915,1686,581,893,2789,2192,850,1
25,1670,1328,1044,1916,1687,581,894,2859,2194,850,1
26,1666,1334,1046,1915,1686,572,894,2915,2193,848,1
27,1667,1334,1047,1915,1686,581,893,2934,2192,850,1
28,1668,1338,1046,1916,1685,581,896,2898,2192,850,1
29,1670,1334,1046,1916,1686,582,896,2811,2194,850,1
30,1647,1336,1047,1917,1686,580,894,2771,2194,850,1
31,1658,1339,1045,1918,1683,580,894,2812,2194,850,1
32,1670,1342,1045,1917,1687,581,897,2894,2194,850,1
33,1697,1342,1046,1919,1686,581,896,2927,2194,851,1
34,1674,1338,1046,1920,1689,580,898,2929,2194,850,1
35,1674,1345,1045,1921,1687,581,893,2862,2194,850,1
36,1651,1338,1044,1920,1686,581,898,2782,2194,851,1
37,1666,1344,1046,1922,1686,580,897,2786,2195,850,1
38,1690,1340,1046,1923,1686,581,900,2843,2194,851,1
39,1669,1338,1045,1924,1688,581,898,2906,2194,850,1
40,1648,1336,1045,1926,1688,580,899,2937,2195,851,1
41,1668,1338,1046,1926,1686,582,902,2918,2194,852,1
42,1673,1328,1047,1927,1688,582,902,2826,2194,854,1
43,1668,1339,1045,1930,1687,581,902,2776,2195,854,1
44,1673,1346,1046,1932,1686,582,902,2802,2195,852,1
45,1672,1344,1045,1931,1688,581,906,2874,2196,854,1
46,1668,1334,1045,1935,1687,581,905,2924,2195,854,1
47,1682,1340,1044,1936,1686,581,908,2933,2195,854,1
48,1643,1338,1046,1937,1688,581,906,2883,2196,855,1
49,1668,1339,1045,1939,1688,580,911,2805,2198,856,1
50,1682,1339,1040,1942,1687,581,910,2779,2198,857,1
