timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1870,1482,1163,1812,1926,629,873,2768,2310,866,0
2,1868,1478,1162,1811,1926,630,875,2764,2310,866,0
3,1873,1484,1163,1812,1926,628,875,2854,2312,866,0
4,1878,1491,1163,1810,1926,629,876,2906,2310,866,0
5,1873,1488,1163,1811,1924,628,873,2920,2310,865,0
6,1880,1486,1155,1811,1926,628,875,2880,2310,866,0
7,1874,1464,1163,1811,1924,628,875,2798,2310,865,0
8,1868,1489,1162,1813,1926,629,874,2754,2310,866,0
9,1884,1490,1163,1812,1926,630,874,2796,2310,866,0
10,1872,1470,1164,1812,1925,628,868,2862,2310,866,0
11,1869,1487,1163,1812,1926,629,873,2914,2310,866,0
12,1834,1482,1163,1812,1926,628,873,2924,2311,865,0
13,1869,1483,1164,1811,1926,629,872,2856,2310,865,0
14,1873,1486,1164,1811,1930,630,873,2779,2310,867,0
15,1870,1476,1163,1812,1926,628,873,2759,2312,866,0
16,1869,1477,1162,1812,1925,628,874,2807,2311,866,0
17,1844,1485,1162,1812,1925,629,872,2885,2312,865,0
18,1869,1481,1164,1811,1926,630,872,2922,2310,863,0
19,1872,1484,1164,1811,1928,629,872,2913,2312,863,0
20,1870,1478,1164,1812,1926,628,872,2842,2312,866,0
21,1870,1475,1162,1814,1925,628,874,2764,2312,870,1
22,1881,1488,1164,1811,1925,630,874,2770,2312,863,1
23,1872,1486,1164,1813,1926,630,873,2830,2312,865,1
24,1870,1487,1163,1811,1927,629,875,2898,2312,866,1
25,1859,1486,1164,1814,1926,629,874,2921,2311,864,1
26,1898,1487,1164,1814,1926,629,874,2902,2312,866,1
27,1870,1467,1164,1812,1927,629,867,2814,2312,866,1
28,1871,1487,1163,1813,1926,628,873,2763,2312,867,1
29,1869,1487,1164,1814,1926,628,874,2771,2312,868,1
30,1856,1486,1172,1814,1927,629,874,2855,2311,866,1
31,1868,1491,1163,1814,1926,629,874,2914,2311,866,1
32,1850,1486,1164,1814,1926,631,874,2922,2312,865,1
33,1876,1490,1162,1814,1928,628,876,2886,2312,866,1
34,1853,1487,1163,1815,1926,628,873,2802,2313,866,1
35,1874,1488,1162,1816,1926,630,875,2762,2312,866,1
36,1861,1484,1174,1816,1927,629,875,2798,2312,866,1
37,1883,1489,1164,1817,1926,630,875,2872,2314,866,1
38,1876,1491,1163,1818,1926,633,876,2918,2312,867,1
39,1859,1487,1163,1819,1926,628,876,2926,2313,867,1
40,1884,1488,1164,1821,1926,630,877,2862,2314,869,1
41,1872,1486,1165,1821,1922,629,879,2787,2314,868,1
42,1861,1487,1164,1826,1926,631,881,2770,2313,870,1
43,1854,1488,1163,1825,1928,630,880,2825,2312,869,1
44,1871,1491,1164,1829,1927,630,881,2887,2314,868,1
45,1871,1489,1165,1830,1926,629,882,2931,2315,870,1
46,1874,1480,1166,1832,1926,630,883,2917,2315,870,1
47,1871,1467,1164,1832,1926,632,883,2844,2315,871,1
48,1874,1494,1164,1836,1927,628,888,2775,2315,872,1
49,1905,1490,1165,1839,1926,628,886,2779,2312,874,1
50,1867,1484,1164,1839,1928,629,891,2843,2317,875,1
51,1874,1485,1166,1842,1928,630,890,2898,2318,875,1
52,1874,1489,1163,1846,1928,632,891,2924,2316,875,1
53,1875,1487,1164,1845,1928,630,893,2907,2316,875,1
54,1878,1497,1164,1850,1928,630,896,2832,2318,875,1
55,1874,1493,1166,1850,1928,630,899,2778,2320,877,1
56,1865,1487,1166,1853,1928,630,901,2797,2320,878,1
57,1864,1486,1166,1854,1928,631,900,2866,2321,878,1
58,1865,1487,1166,1859,1930,630,905,2922,2321,879,1
59,1876,1478,1165,1861,1927,630,906,2927,2322,879,1
60,1872,1475,1167,1865,1928,631,910,2891,2323,879,1
61,1883,1488,1166,1867,1928,628,910,2819,2323,880,1
62,1880,1487,1165,1869,1928,630,913,2783,2323,882,1
63,1880,1486,1166,1872,1927,630,914,2817,2324,882,1
64,1881,1499,1167,1873,1926,630,915,2891,2325,882,1
65,1879,1491,1167,1877,1929,629,918,2931,2326,883,1
66,1874,1488,1167,1878,1924,629,922,2938,2326,884,1
