timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1918,1537,1191,1798,1985,640,873,2923,2346,873,0
2,1914,1526,1193,1797,1984,641,875,2868,2347,872,0
3,1916,1526,1194,1798,1984,640,875,2782,2350,871,0
4,1903,1522,1194,1796,1984,641,875,2761,2350,872,0
5,1915,1522,1192,1796,1984,642,874,2801,2347,873,0
6,1912,1529,1192,1797,1982,640,876,2876,2347,873,0
7,1921,1530,1192,1797,1982,642,875,2922,2347,872,0
8,1942,1526,1190,1797,1982,642,875,2898,2348,872,0
9,1922,1530,1192,1797,1984,640,875,2793,2348,871,0
10,1912,1522,1192,1798,1985,640,875,2760,2349,872,0
11,1922,1526,1191,1795,1984,642,875,2800,2347,872,0
12,1936,1527,1190,1798,1982,640,874,2870,2346,872,0
13,1912,1512,1191,1797,1982,641,869,2911,2348,872,0
14,1920,1528,1191,1796,1982,642,876,2923,2347,872,0
15,1939,1528,1192,1798,1983,640,877,2851,2349,873,0
16,1912,1519,1190,1798,1986,640,875,2779,2347,870,0
17,1920,1530,1191,1797,1985,642,877,2763,2350,872,0
18,1912,1524,1190,1800,1984,641,876,2812,2348,873,0
19,1912,1532,1193,1798,1985,641,874,2883,2350,878,0
20,1916,1531,1192,1787,1982,642,875,2922,2349,871,0
21,1914,1526,1193,1797,1982,641,877,2908,2349,872,1
22,1912,1529,1192,1798,1984,640,875,2837,2349,873,1
23,1899,1524,1191,1797,1986,641,875,2767,2347,872,1
24,1914,1524,1192,1797,1982,643,876,2766,2350,873,1
25,1914,1514,1190,1800,1981,641,870,2836,2348,873,1
26,1910,1526,1190,1798,1985,641,878,2902,2349,874,1
27,1920,1530,1191,1798,1985,648,875,2923,2347,874,1
28,1917,1536,1192,1798,1984,641,882,2903,2350,872,1
29,1930,1525,1192,1799,1982,642,874,2808,2350,871,1
30,1913,1528,1192,1800,1984,640,874,2757,2350,875,1
31,1915,1528,1192,1801,1984,642,877,2789,2350,874,1
32,1923,1528,1193,1800,1984,642,877,2858,2351,873,1
33,1921,1526,1192,1802,1986,641,875,2912,2350,873,1
34,1912,1522,1192,1802,1985,642,873,2915,2350,873,1
35,1913,1523,1192,1802,1985,641,877,2872,2350,874,1
36,1902,1527,1191,1803,1985,646,876,2798,2350,872,1
37,1911,1530,1193,1803,1986,642,880,2761,2350,872,1
38,1912,1529,1192,1803,1986,640,880,2802,2350,879,1
39,1900,1524,1202,1804,1984,642,879,2877,2351,871,1
40,1918,1536,1194,1807,1986,640,879,2919,2351,874,1
41,1916,1528,1192,1808,1985,648,878,2922,2350,875,1
42,1914,1522,1194,1810,1986,641,881,2858,2351,874,1
43,1916,1521,1194,1812,1986,641,882,2785,2351,876,1
44,1924,1528,1194,1811,1984,642,883,2768,2352,875,1
45,1913,1522,1193,1816,1984,640,885,2826,2352,877,1
46,1908,1526,1193,1818,1985,642,886,2890,2352,877,1
47,1915,1532,1193,1818,1985,642,890,2923,2354,877,1
48,1916,1515,1191,1829,1986,641,886,2913,2354,878,1
49,1913,1530,1193,1823,1986,642,891,2848,2354,877,1
50,1899,1522,1193,1827,1986,642,890,2779,2355,880,1
51,1912,1526,1194,1828,1987,642,892,2786,2355,880,1
52,1922,1526,1193,1830,1986,641,894,2851,2355,882,1
53,1902,1521,1191,1833,1986,642,897,2908,2355,882,1
54,1922,1532,1193,1832,1986,642,897,2931,2358,882,1
55,1917,1520,1193,1836,1986,641,901,2910,2356,883,1
56,1924,1531,1192,1830,1986,642,902,2832,2358,884,1
57,1914,1524,1192,1839,1986,643,904,2786,2358,883,1
58,1920,1538,1193,1844,1987,642,908,2803,2358,884,1
59,1915,1522,1192,1846,1986,643,908,2862,2360,885,1
60,1928,1526,1186,1850,1986,641,912,2920,2360,888,1
61,1920,1527,1193,1851,1986,643,912,2927,2360,888,1
62,1927,1526,1195,1856,1987,641,914,2897,2362,888,1
63,1918,1525,1194,1858,1988,641,916,2821,2362,888,1
64,1928,1526,1196,1860,1986,642,921,2787,2362,889,1
65,1913,1524,1193,1864,1986,642,923,2823,2362,889,1
66,1931,1525,1183,1866,1986,642,923,2890,2363,889,1
67,1907,1525,1194,1868,1987,642,926,2930,2362,890,1
68,1926,1528,1193,1870,1987,643,926,2934,2363,891,1
69,1954,1529,1195,1874,1987,642,931,2878,2362,892,1
70,1915,1521,1193,1876,1987,634,932,2809,2366,893,1
71,1940,1528,1195,1878,1986,642,933,2798,2366,894,1
72,1920,1522,1194,1880,1988,642,935,2843,2368,896,1
73,1939,1528,1196,1882,1988,642,934,2902,2368,894,1
74,1916,1526,1196,1884,1988,642,938,2936,2370,896,1
75,1916,1517,1195,1886,1987,642,940,2928,2371,897,1
76,1944,1528,1196,1890,1987,642,944,2866,2371,897,1
77,1917,1521,1196,1890,1989,640,941,2802,2370,897,1
78,1939,1529,1198,1892,1989,642,945,2806,2370,896,1
79,1914,1528,1197,1892,1989,642,943,2865,2372,899,1
80,1923,1522,1195,1894,1990,643,946,2921,2372,898,1
81,1938,1530,1195,1896,1988,642,946,2942,2372,898,1
82,1918,1527,1196,1898,1989,642,947,2925,2371,899,1
83,1931,1530,1195,1899,1989,643,950,2852,2372,899,1
84,1942,1531,1197,1901,1988,642,952,2801,2374,899,1
85,1922,1528,1196,1902,1988,643,952,2819,2374,900,1
86,1929,1530,1197,1902,1988,642,949,2883,2374,901,1
87,1944,1530,1198,1903,1990,641,953,2932,2374,902,1
88,1927,1528,1198,1905,1991,642,954,2939,2376,902,1
89,1929,1526,1195,1906,1989,642,955,2902,2375,904,1
90,1939,1533,1197,1905,1988,643,953,2836,2376,902,1
91,1926,1524,1198,1908,1990,641,955,2800,2376,903,1
92,1928,1528,1199,1907,1999,643,955,2835,2377,902,1
93,1925,1523,1197,1908,1990,642,957,2903,2378,902,1
94,1925,1528,1198,1910,1991,643,958,2945,2378,903,1
95,1928,1527,1197,1911,1990,642,957,2944,2377,902,1
96,1929,1546,1197,1912,1990,642,962,2891,2377,902,1
97,1923,1524,1198,1912,1991,643,960,2823,2378,904,1
98,1933,1531,1199,1912,1991,645,962,2810,2379,904,1
99,1927,1539,1198,1914,1990,644,962,2857,2378,902,1
100,1921,1526,1200,1914,1991,642,962,2911,2379,904,1
101,1936,1530,1198,1914,1990,644,962,2940,2378,902,1
102,1947,1531,1199,1913,1990,643,963,2941,2379,904,1
103,1925,1531,1199,1915,1990,643,962,2868,2379,904,1
104,1934,1530,1200,1915,1996,644,960,2804,2379,902,1
105,1934,1531,1192,1915,1992,644,963,2808,2378,904,1
106,1928,1527,1198,1914,1993,645,963,2875,2379,903,1
107,1930,1530,1199,1915,1991,642,961,2923,2379,902,1
108,1928,1541,1198,1908,1992,643,961,2951,2378,901,1
109,1931,1552,1200,1914,1991,644,962,2926,2379,902,1
110,1930,1526,1199,1914,1993,643,956,2851,2379,902,1
111,1931,1532,1198,1912,1992,643,956,2798,2379,902,1
112,1930,1539,1198,1910,1992,645,953,2824,2379,901,1
113,1912,1528,1199,1909,1993,644,953,2888,2378,900,1
114,1891,1527,1201,1905,1992,643,950,2938,2378,899,1
115,1936,1533,1200,1906,1994,644,950,2947,2377,898,1
116,1922,1530,1199,1902,1993,643,949,2902,2378,900,1
117,1914,1530,1203,1900,1992,644,946,2827,2378,900,1
118,1930,1536,1199,1898,1993,644,944,2790,2376,898,1
119,1928,1531,1202,1896,1992,644,941,2834,2378,898,1
120,1924,1530,1199,1894,1988,644,939,2902,2375,898,1
121,1931,1513,1199,1892,1994,643,936,2936,2376,897,2
122,1938,1539,1203,1893,1996,646,936,2939,2376,896,2
123,1941,1538,1206,1887,1998,644,936,2870,2377,898,2
124,1940,1542,1204,1882,1997,646,932,2794,2375,896,2
125,1939,1540,1203,1877,1995,646,930,2787,2376,896,2
126,1937,1542,1203,1872,1996,646,923,2846,2376,896,2
127,1938,1537,1202,1868,1997,646,924,2907,2374,894,2
128,1939,1540,1204,1862,1998,645,918,2938,2374,892,2
129,1938,1540,1203,1861,1998,646,915,2922,2373,894,2
130,1938,1540,1203,1856,1995,646,911,2835,2373,892,2
131,1939,1539,1205,1849,1996,646,909,2768,2372,891,2
132,1938,1540,1202,1846,1997,646,905,2780,2371,890,2
133,1935,1538,1203,1841,1998,645,902,2858,2370,890,2
134,1936,1538,1202,1836,1995,647,898,2914,2371,888,2
135,1936,1539,1203,1834,1995,645,892,2930,2369,888,2
136,1939,1539,1203,1828,1996,646,890,2890,2369,886,2
137,1935,1539,1203,1827,1997,645,885,2796,2368,887,2
138,1935,1536,1200,1821,1995,646,882,2747,2366,886,2
139,1935,1537,1201,1819,1996,646,878,2786,2366,886,2
140,1938,1538,1202,1815,1995,647,874,2869,2365,883,2
141,1939,1538,1203,1811,1994,644,872,2918,2365,884,2
142,1935,1539,1201,1808,1995,645,867,2922,2363,883,2
143,1936,1538,1201,1803,1995,645,864,2846,2362,882,2
144,1933,1539,1201,1801,1994,646,862,2756,2362,882,2
145,1938,1539,1202,1798,1994,645,860,2738,2361,882,2
146,1939,1539,1202,1794,1994,644,852,2802,2361,879,2
147,1934,1538,1202,1788,1995,646,852,2882,2361,880,2
148,1935,1536,1201,1785,1995,645,846,2914,2358,878,2
149,1935,1538,1200,1782,1994,644,843,2904,2358,879,2
150,1935,1539,1200,1779,1994,646,842,2808,2356,877,2
151,1934,1536,1202,1776,1994,644,838,2726,2358,877,2
152,1939,1538,1202,1771,1995,645,834,2738,2356,876,2
153,1939,1538,1199,1769,1994,646,832,2822,2355,875,2
