Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1747,1392,1090,1862,1779,598,876,2891,2230,851,0
2,1734,1391,1092,1866,1779,597,878,2926,2230,853,0
3,1754,1394,1090,1866,1779,599,880,2926,2229,852,0
4,1751,1393,1091,1863,1784,597,877,2841,2230,852,0
5,1750,1377,1092,1864,1779,597,876,2762,2230,852,0
6,1716,1391,1091,1864,1778,598,877,2775,2230,850,0
7,1750,1390,1091,1864,1779,599,877,2862,2230,851,0
8,1750,1386,1092,1864,1778,600,879,2915,2230,850,0
9,1756,1402,1091,1865,1779,599,880,2923,2230,851,0
10,1752,1397,1092,1865,1778,596,878,2849,2231,852,0
11,1737,1392,1097,1864,1778,598,878,2771,2230,851,0
12,1754,1389,1091,1866,1778,598,878,2774,2230,852,0
13,1752,1394,1092,1866,1783,597,878,2838,2231,852,0
14,1750,1378,1090,1866,1779,598,876,2899,2230,852,0
15,1716,1390,1093,1866,1779,598,879,2930,2232,851,0
16,1754,1400,1092,1864,1779,598,878,2904,2230,850,0
17,1765,1395,1091,1865,1779,598,879,2814,2231,851,0
18,1744,1389,1091,1866,1778,600,879,2758,2231,852,0
19,1742,1394,1091,1866,1778,598,879,2792,2230,852,0
20,1750,1392,1092,1866,1779,598,876,2865,2231,851,0
21,1752,1394,1091,1866,1780,598,878,2915,2232,852,1
22,1749,1400,1090,1866,1779,599,880,2927,2231,856,1
23,1751,1396,1091,1867,1778,598,879,2875,2232,852,1
24,1753,1397,1091,1866,1780,598,879,2790,2232,854,1
25,1755,1393,1092,1865,1786,598,879,2762,2232,852,1
26,1753,1397,1091,1867,1778,598,878,2811,2232,852,1
27,1747,1386,1093,1867,1779,597,880,2889,2232,851,1
28,1750,1390,1091,1866,1779,598,879,2925,2232,852,1
29,1748,1397,1091,1867,1778,598,879,2924,2231,852,1
30,1734,1394,1091,1867,1779,598,879,2848,2232,852,1
31,1731,1393,1092,1866,1780,599,878,2770,2231,851,1
32,1751,1402,1092,1867,1779,598,879,2776,2232,851,1
33,1756,1400,1092,1868,1780,606,879,2848,2234,850,1
34,1750,1395,1092,1868,1779,600,879,2906,2232,852,1
35,1760,1395,1090,1869,1778,598,880,2928,2232,853,1
