Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1849,1470,1154,1818,1902,624,872,2796,2298,865,0
2,1847,1474,1154,1817,1902,622,873,2869,2299,864,0
3,1851,1474,1154,1818,1902,623,874,2927,2298,864,0
4,1853,1451,1154,1818,1903,622,874,2909,2298,864,0
5,1865,1470,1152,1818,1902,624,870,2830,2297,864,0
6,1841,1470,1152,1818,1903,624,872,2762,2298,862,0
7,1850,1474,1154,1817,1898,624,872,2776,2298,862,0
8,1837,1469,1152,1816,1903,622,872,2848,2298,864,0
9,1854,1474,1154,1819,1902,624,871,2905,2298,862,0
10,1838,1468,1153,1818,1904,623,873,2925,2298,864,0
11,1857,1474,1152,1819,1902,624,872,2898,2298,863,0
12,1854,1475,1152,1816,1902,623,870,2808,2298,864,0
13,1849,1457,1154,1818,1901,624,874,2755,2299,862,0
14,1852,1476,1154,1818,1902,623,872,2789,2299,863,0
15,1857,1483,1153,1818,1902,624,873,2862,2299,865,0
16,1854,1473,1154,1818,1902,623,872,2915,2299,864,0
17,1847,1470,1155,1818,1902,624,874,2922,2299,864,0
18,1847,1475,1153,1819,1903,622,872,2873,2299,863,0
19,1820,1470,1153,1818,1903,622,872,2793,2300,863,0
20,1856,1474,1154,1820,1904,622,872,2756,2298,864,0
21,1866,1474,1154,1820,1902,624,873,2802,2298,865,1
22,1851,1475,1153,1819,1903,624,872,2883,2299,865,1
23,1858,1483,1153,1819,1902,623,873,2922,2298,862,1
24,1850,1488,1154,1819,1900,624,873,2923,2298,862,1
25,1863,1472,1153,1818,1903,623,872,2848,2298,864,1
26,1871,1474,1154,1820,1902,624,872,2770,2300,865,1
27,1851,1453,1153,1819,1902,623,867,2763,2299,864,1
28,1845,1474,1153,1819,1903,623,873,2834,2300,864,1
29,1843,1474,1154,1819,1902,623,874,2897,2300,865,1
30,1856,1476,1152,1822,1903,623,872,2926,2299,863,1
31,1859,1478,1154,1822,1902,622,872,2912,2301,864,1
32,1849,1464,1155,1822,1904,624,872,2828,2299,864,1
33,1856,1475,1154,1821,1902,624,873,2760,2299,863,1
34,1856,1470,1154,1823,1903,622,874,2770,2300,866,1
35,1867,1473,1154,1823,1903,622,874,2849,2300,864,1
36,1857,1475,1155,1824,1910,623,872,2903,2301,864,1
37,1882,1473,1155,1822,1903,623,875,2923,2298,865,1
38,1848,1466,1154,1825,1903,623,874,2890,2301,864,1
39,1846,1469,1154,1826,1903,622,876,2802,2301,866,1
40,1851,1460,1155,1828,1903,622,878,2759,2302,865,1
41,1846,1470,1153,1830,1904,624,879,2794,2301,866,1
42,1851,1464,1155,1830,1903,624,878,2866,2300,866,1
43,1856,1478,1154,1832,1903,624,879,2915,2301,867,1
44,1848,1465,1154,1834,1903,624,880,2922,2302,867,1
45,1852,1482,1154,1836,1904,623,882,2868,2300,867,1
46,1851,1465,1155,1838,1904,623,882,2791,2304,868,1
47,1852,1460,1154,1839,1903,624,881,2769,2306,867,1
48,1856,1478,1155,1841,1903,624,884,2819,2305,869,1
49,1848,1470,1154,1842,1903,624,886,2890,2305,868,1
50,1848,1466,1155,1848,1904,623,888,2928,2305,871,1
51,1878,1476,1153,1847,1905,623,888,2923,2306,869,1
52,1846,1472,1154,1851,1904,624,890,2854,2306,872,1
53,1850,1464,1155,1851,1902,624,892,2786,2307,873,1
54,1872,1476,1155,1856,1904,622,896,2782,2308,874,1
55,1888,1476,1156,1859,1904,623,898,2843,2309,874,1
56,1858,1473,1156,1861,1906,623,898,2899,2310,876,1
57,1860,1474,1155,1862,1903,623,901,2928,2310,874,1
58,1866,1475,1148,1866,1905,622,902,2910,2310,878,1
59,1857,1472,1156,1867,1904,623,904,2842,2311,878,1
60,1856,1472,1155,1871,1905,622,906,2788,2313,880,1
61,1862,1480,1157,1872,1906,622,908,2800,2312,879,1
62,1858,1481,1155,1875,1904,623,909,2867,2312,880,1
63,1858,1486,1156,1879,1905,623,915,2922,2313,881,1
64,1838,1472,1155,1881,1906,624,914,2936,2314,881,1
65,1818,1472,1154,1882,1906,623,916,2903,2314,881,1
66,1854,1478,1155,1886,1906,624,920,2836,2314,882,1
67,1856,1475,1156,1888,1905,624,921,2794,2315,883,1
68,1854,1478,1155,1889,1904,624,922,2827,2315,884,1
69,1858,1466,1155,1891,1905,624,924,2887,2315,884,1
70,1860,1459,1155,1901,1907,622,929,2930,2316,885,1
71,1878,1476,1158,1897,1906,623,930,2935,2315,884,1
72,1878,1477,1156,1898,1906,624,927,2880,2317,884,1
73,1877,1478,1157,1902,1904,624,933,2814,2317,886,1
74,1859,1470,1156,1904,1907,624,934,2800,2318,887,1
75,1863,1470,1158,1905,1906,623,932,2846,2318,886,1
76,1866,1478,1155,1906,1908,625,935,2907,2318,886,1
77,1867,1480,1157,1907,1906,625,937,2942,2322,887,1
78,1858,1475,1157,1909,1906,623,936,2934,2321,888,1
79,1857,1478,1157,1913,1906,625,939,2874,2322,888,1
80,1858,1478,1157,1912,1906,622,940,2809,2322,888,1
81,1859,1467,1158,1914,1908,625,942,2803,2322,888,1
82,1858,1468,1158,1915,1906,626,943,2865,2323,889,1
83,1859,1468,1157,1917,1906,626,944,2922,2322,889,1
84,1864,1476,1158,1921,1907,625,944,2938,2323,890,1
85,1866,1476,1159,1921,1911,624,947,2921,2323,891,1
86,1866,1482,1157,1922,1910,625,946,2856,2322,891,1
87,1864,1485,1158,1924,1909,626,947,2805,2323,891,1
88,1866,1483,1158,1926,1907,625,949,2825,2324,892,1
89,1851,1478,1157,1925,1907,626,949,2890,2324,891,1
90,1856,1478,1158,1928,1910,625,950,2938,2326,892,1
91,1859,1466,1158,1932,1909,625,949,2946,2325,893,1
92,1860,1466,1159,1928,1907,624,951,2902,2326,891,1
93,1859,1468,1160,1928,1910,626,953,2836,2327,891,1
94,1869,1480,1158,1929,1906,626,953,2803,2327,894,1
95,1862,1478,1158,1931,1913,625,953,2838,2326,891,1
96,1866,1486,1159,1929,1910,624,953,2908,2326,892,1
97,1865,1483,1158,1933,1910,629,953,2946,2327,892,1
98,1868,1481,1160,1933,1908,624,954,2947,2328,893,1
99,1863,1482,1160,1931,1908,626,955,2894,2328,894,1
100,1866,1497,1160,1934,1910,624,958,2824,2328,892,1
101,1845,1478,1158,1934,1910,625,954,2810,2327,893,1
102,1856,1480,1167,1934,1910,626,956,2858,2329,893,1
103,1852,1475,1158,1936,1910,625,957,2918,2328,894,1
104,1866,1462,1160,1941,1910,625,957,2945,2328,893,1
105,1864,1466,1158,1934,1911,626,958,2935,2327,891,1
106,1869,1478,1160,1933,1910,626,954,2864,2328,892,1
107,1870,1478,1160,1932,1913,626,955,2802,2329,891,1
108,1866,1475,1160,1934,1909,625,954,2806,2328,892,1
109,1869,1481,1161,1934,1910,625,954,2877,2327,891,1
110,1871,1481,1160,1932,1910,623,950,2930,2328,891,1
111,1866,1482,1159,1931,1910,625,951,2954,2329,890,1
112,1864,1481,1161,1931,1910,624,950,2914,2328,890,1
113,1868,1484,1159,1929,1911,626,950,2840,2327,890,1
114,1893,1482,1160,1928,1911,625,948,2792,2327,890,1
115,1884,1483,1162,1926,1912,625,944,2823,2326,890,1
116,1870,1478,1159,1925,1912,625,941,2892,2326,889,1
117,1868,1498,1161,1921,1910,626,940,2938,2326,888,1
118,1871,1492,1160,1912,1912,624,939,2946,2326,888,1
119,1856,1478,1160,1915,1912,625,938,2890,2326,889,1
120,1864,1483,1161,1913,1905,624,936,2814,2326,888,1
121,1865,1474,1162,1910,1912,626,931,2784,2326,886,2
122,1876,1487,1164,1914,1916,627,933,2834,2327,887,2
123,1878,1487,1165,1907,1914,627,931,2904,2325,888,2
