timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1658,1328,1036,1922,1670,577,898,2838,2183,848,0
2,1660,1327,1038,1923,1670,578,894,2774,2185,849,0
3,1664,1329,1037,1922,1672,579,896,2809,2187,850,0
4,1670,1328,1037,1920,1670,578,892,2884,2189,848,0
5,1658,1325,1037,1921,1670,578,893,2937,2184,847,0
6,1619,1325,1038,1922,1671,578,897,2926,2184,848,0
7,1622,1326,1036,1922,1672,577,896,2843,2183,850,0
8,1659,1329,1036,1921,1670,578,896,2773,2184,848,0
9,1620,1327,1037,1922,1671,576,896,2806,2185,848,0
10,1658,1327,1038,1923,1677,577,896,2873,2184,847,0
11,1660,1331,1036,1923,1669,578,894,2926,2184,847,0
12,1652,1347,1035,1923,1670,577,900,2935,2184,849,0
13,1653,1344,1036,1922,1670,577,896,2877,2184,848,0
14,1657,1350,1037,1922,1671,577,896,2798,2183,849,0
15,1618,1327,1036,1922,1670,576,893,2773,2183,849,0
16,1666,1330,1037,1924,1670,577,894,2824,2190,850,0
17,1653,1330,1036,1923,1670,578,898,2901,2185,849,0
18,1652,1328,1037,1924,1671,577,899,2937,2185,849,0
19,1654,1328,1038,1923,1667,578,898,2932,2185,849,0
20,1651,1314,1037,1931,1670,578,896,2851,2185,849,0
21,1651,1311,1035,1923,1670,577,891,2774,2184,850,1
22,1687,1329,1038,1925,1669,578,898,2778,2186,849,1
23,1690,1330,1038,1922,1670,578,896,2846,2185,847,1
24,1680,1331,1037,1924,1670,578,896,2907,2184,849,1
25,1651,1323,1037,1924,1672,576,898,2936,2186,850,1
26,1658,1339,1037,1923,1670,578,898,2917,2185,849,1
27,1650,1330,1037,1924,1671,577,898,2831,2186,850,1
28,1653,1332,1036,1924,1671,578,897,2766,2185,854,1
29,1654,1322,1037,1927,1670,578,897,2790,2185,850,1
30,1657,1326,1036,1926,1671,577,896,2870,2186,850,1
31,1654,1338,1036,1925,1670,578,900,2926,2186,849,1
32,1652,1332,1036,1926,1671,578,900,2941,2186,849,1
33,1655,1317,1038,1932,1669,578,896,2888,2186,850,1
34,1675,1330,1037,1926,1670,577,897,2805,2186,850,1
35,1661,1334,1038,1928,1670,576,900,2773,2186,850,1
36,1630,1325,1035,1928,1672,577,899,2818,2186,850,1
37,1650,1324,1036,1930,1672,579,900,2889,2186,850,1
38,1660,1330,1037,1930,1678,578,900,2927,2185,849,1
39,1654,1347,1038,1930,1670,578,907,2938,2186,850,1
40,1651,1334,1035,1931,1672,578,903,2863,2185,851,1
41,1651,1326,1038,1934,1672,577,903,2787,2186,851,1
42,1656,1345,1038,1936,1671,578,904,2783,2186,850,1
43,1634,1327,1039,1934,1673,578,900,2840,2186,851,1
44,1658,1332,1038,1937,1672,579,906,2903,2186,857,1
45,1653,1329,1038,1939,1672,577,906,2930,2186,854,1
46,1658,1334,1036,1940,1672,577,906,2926,2188,854,1
47,1656,1319,1039,1942,1672,578,909,2846,2188,853,1
48,1666,1329,1030,1944,1670,578,910,2778,2190,854,1
49,1656,1346,1038,1948,1671,578,914,2798,2190,856,1
50,1658,1331,1038,1950,1670,578,913,2866,2190,856,1
51,1682,1331,1037,1952,1673,578,914,2922,2190,858,1
52,1664,1331,1038,1954,1672,578,915,2942,2191,857,1
53,1653,1333,1037,1954,1672,579,918,2907,2191,858,1
54,1650,1327,1038,1958,1671,578,920,2831,2193,858,1
55,1664,1331,1039,1959,1672,578,918,2790,2192,860,1
56,1654,1332,1038,1961,1672,579,921,2814,2192,861,1
57,1657,1328,1040,1963,1672,579,921,2884,2192,860,1
58,1661,1334,1038,1966,1672,579,922,2936,2194,860,1
59,1654,1334,1038,1968,1672,578,928,2941,2193,862,1
60,1659,1331,1040,1970,1672,579,930,2896,2194,864,1
61,1664,1334,1037,1971,1674,578,929,2823,2194,864,1
62,1650,1327,1038,1974,1672,579,934,2798,2194,866,1
63,1656,1331,1037,1978,1673,579,934,2842,2195,866,1
64,1624,1328,1039,1980,1672,578,939,2910,2195,867,1
65,1693,1331,1039,1984,1674,578,938,2939,2196,867,1
66,1654,1327,1037,1986,1674,578,939,2941,2196,867,1
67,1658,1333,1039,1987,1672,578,943,2875,2198,867,1
68,1672,1332,1040,1987,1672,579,943,2806,2199,867,1
69,1659,1339,1039,1991,1674,578,946,2814,2199,868,1
70,1655,1320,1041,1993,1674,579,946,2870,2200,867,1
71,1666,1333,1040,1996,1673,578,947,2922,2200,870,1
72,1656,1331,1037,1998,1674,579,952,2955,2199,870,1
73,1655,1327,1039,2002,1673,577,952,2930,2200,870,1
74,1664,1331,1042,2002,1673,578,953,2862,2201,870,1
75,1657,1334,1041,2003,1676,579,956,2806,2200,871,1
76,1674,1332,1033,2005,1674,579,955,2823,2200,872,1
77,1646,1331,1039,2006,1674,578,957,2894,2201,872,1
78,1658,1324,1039,2010,1675,576,962,2938,2202,874,1
79,1657,1330,1040,2010,1675,579,958,2956,2203,873,1
80,1656,1334,1040,2011,1675,579,963,2912,2202,873,1
81,1683,1332,1040,2014,1672,579,962,2840,2204,874,1
82,1643,1327,1042,2014,1675,580,963,2811,2204,872,1
83,1657,1323,1042,2014,1675,578,966,2842,2203,874,1
84,1665,1330,1041,2018,1676,579,966,2913,2203,874,1
85,1657,1338,1040,2019,1674,578,968,2949,2205,876,1
86,1686,1334,1041,2020,1675,579,969,2955,2203,875,1
87,1643,1330,1039,2019,1676,579,970,2896,2206,876,1
88,1658,1319,1042,2022,1674,579,971,2824,2206,875,1
89,1666,1334,1042,2024,1674,579,969,2813,2205,876,1
90,1664,1334,1041,2022,1674,579,973,2867,2204,876,1
91,1680,1336,1041,2025,1676,578,971,2923,2208,877,1
92,1646,1333,1050,2024,1676,579,973,2958,2207,878,1
93,1658,1324,1042,2026,1675,578,972,2939,2207,876,1
94,1660,1329,1042,2027,1675,578,974,2874,2208,878,1
95,1664,1336,1041,2028,1676,581,975,2814,2206,877,1
96,1674,1336,1043,2028,1676,578,974,2822,2208,878,1
97,1655,1332,1042,2027,1668,579,976,2894,2209,878,1
98,1656,1330,1041,2030,1677,578,976,2939,2208,878,1
99,1662,1330,1042,2031,1676,578,976,2959,2209,878,1
100,1668,1333,1042,2030,1676,578,978,2931,2209,878,1
101,1665,1337,1043,2031,1675,579,979,2856,2210,876,1
102,1660,1353,1040,2030,1676,579,978,2817,2210,878,1
103,1659,1334,1042,2030,1675,580,978,2844,2209,878,1
104,1656,1330,1042,2034,1676,580,977,2907,2205,877,1
105,1630,1330,1041,2034,1677,579,979,2955,2210,878,1
106,1682,1332,1044,2031,1675,580,977,2958,2209,877,1
107,1666,1340,1041,2031,1678,580,976,2906,2208,877,1
108,1662,1333,1043,2031,1677,578,976,2829,2210,877,1
109,1682,1335,1044,2034,1676,579,974,2807,2210,876,1
110,1651,1334,1041,2031,1678,580,975,2862,2210,876,1
111,1658,1330,1042,2030,1677,579,972,2919,2210,877,1
112,1675,1334,1043,2028,1677,580,971,2958,2209,876,1
113,1659,1310,1040,2028,1678,579,968,2945,2210,875,1
114,1671,1332,1042,2027,1676,580,968,2870,2207,876,1
115,1660,1334,1042,2026,1676,579,967,2803,2208,875,1
116,1686,1333,1042,2023,1678,579,963,2809,2208,874,1
117,1654,1334,1042,2022,1678,579,966,2884,2208,875,1
118,1664,1327,1044,2019,1678,580,961,2931,2206,875,1
119,1668,1332,1042,2019,1676,580,957,2959,2205,873,1
120,1666,1320,1044,2016,1678,580,953,2922,2207,874,1
121,1669,1333,1044,2014,1678,580,955,2838,2208,873,2
122,1675,1337,1047,2013,1680,582,957,2795,2208,873,2
123,1674,1339,1045,2012,1682,581,952,2826,2208,874,2
124,1676,1339,1045,2005,1682,581,952,2898,2206,872,2
125,1673,1339,1046,2003,1682,581,948,2948,2206,871,2
126,1675,1337,1045,1999,1680,582,946,2953,2206,872,2
127,1675,1339,1044,1995,1682,581,944,2891,2206,870,2
128,1675,1339,1046,1990,1682,582,938,2804,2205,868,2
129,1674,1339,1043,1990,1680,581,936,2785,2204,868,2
130,1677,1339,1045,1985,1682,582,936,2840,2203,866,2
131,1674,1339,1047,1979,1680,582,931,2910,2204,868,2
132,1672,1338,1044,1977,1681,581,928,2946,2203,867,2
133,1672,1339,1045,1973,1680,580,926,2934,2202,867,2
134,1674,1339,1043,1969,1682,582,922,2850,2200,866,2
135,1675,1337,1046,1966,1679,581,917,2773,2201,865,2
136,1672,1339,1046,1963,1679,582,915,2782,2201,865,2
137,1673,1339,1043,1959,1680,581,912,2861,2200,864,2
138,1672,1339,1044,1955,1681,581,907,2918,2200,864,2
139,1672,1339,1046,1953,1678,580,904,2940,2200,861,2
140,1675,1338,1045,1948,1680,582,900,2906,2198,860,2
141,1672,1339,1043,1946,1680,580,896,2803,2198,861,2
142,1670,1336,1044,1944,1679,580,896,2750,2198,859,2
143,1671,1341,1044,1939,1679,582,890,2790,2196,860,2
144,1674,1339,1045,1937,1680,581,888,2878,2195,858,2
145,1675,1339,1045,1932,1679,580,885,2930,2194,857,2
146,1672,1339,1046,1930,1679,580,882,2934,2195,857,2
147,1670,1337,1043,1928,1679,580,879,2854,2194,857,2
148,1669,1339,1043,1924,1679,580,876,2762,2194,856,2
149,1672,1338,1043,1922,1679,581,874,2742,2193,856,2
150,1672,1339,1043,1918,1678,582,869,2812,2193,854,2
151,1675,1337,1043,1915,1679,579,867,2893,2192,855,2
152,1672,1336,1043,1912,1678,580,865,2928,2191,854,2
153,1672,1339,1044,1910,1678,580,862,2916,2190,853,2
154,1671,1337,1043,1905,1678,580,858,2813,2189,851,2
155,1671,1338,1043,1904,1678,580,856,2732,2190,851,2
156,1672,1336,1043,1901,1678,579,852,2747,2187,851,2
157,1674,1338,1043,1898,1679,581,848,2839,2186,850,2
158,1674,1334,1043,1897,1678,581,848,2904,2187,850,2
159,1674,1336,1042,1892,1678,581,846,2925,2187,850,2
160,1670,1338,1043,1890,1678,579,841,2882,2186,848,2
161,1671,1338,1043,1886,1679,579,839,2769,2187,848,2
162,1671,1336,1043,1885,1677,579,839,2715,2186,847,2
163,1673,1336,1042,1882,1677,579,837,2764,2186,846,2
164,1669,1337,1043,1880,1678,581,834,2859,2184,846,2
165,1671,1338,1041,1878,1675,580,830,2914,2184,847,2
166,1673,1338,1043,1874,1677,580,827,2920,2184,847,2
167,1667,1337,1042,1873,1676,579,825,2832,2182,845,2
168,1672,1336,1041,1871,1677,580,824,2731,2182,843,2
