Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2257,1825,1416,1810,2435,726,964,2826,2611,945,0
2,2246,1822,1418,1808,2435,726,965,2785,2610,946,0
3,2243,1824,1423,1809,2436,726,963,2854,2610,946,0
4,2247,1824,1417,1809,2434,727,962,2910,2608,946,0
5,2255,1824,1417,1810,2433,728,962,2945,2610,944,0
6,2229,1825,1416,1807,2434,726,961,2925,2609,947,0
7,2251,1832,1416,1802,2434,726,962,2848,2609,945,0
8,2248,1824,1415,1810,2435,727,962,2784,2610,946,0
9,2262,1826,1418,1810,2434,728,963,2826,2610,946,0
10,2218,1823,1417,1810,2434,728,966,2899,2609,947,0
11,2250,1838,1415,1810,2434,727,966,2942,2608,946,0
12,2251,1829,1417,1809,2434,726,964,2942,2610,945,0
13,2248,1823,1416,1810,2435,726,963,2865,2609,946,0
14,2270,1829,1417,1811,2434,729,965,2794,2606,947,0
15,2260,1824,1418,1807,2433,727,963,2794,2611,946,0
16,2249,1820,1416,1808,2434,728,963,2860,2610,947,0
17,2245,1820,1417,1810,2434,728,965,2918,2610,946,0
18,2251,1827,1418,1808,2434,725,966,2949,2611,946,0
19,2225,1822,1416,1809,2435,727,964,2918,2609,947,0
20,2236,1824,1416,1809,2434,726,963,2838,2610,947,0
21,2252,1831,1416,1812,2434,727,964,2790,2610,947,1
22,2250,1831,1418,1810,2432,728,963,2818,2610,946,1
23,2249,1823,1418,1810,2432,726,964,2887,2610,947,1
24,2258,1826,1410,1810,2434,727,963,2935,2610,947,1
25,2248,1826,1416,1810,2435,727,963,2938,2610,946,1
26,2258,1826,1418,1810,2433,728,963,2877,2610,947,1
27,2250,1821,1418,1811,2434,727,963,2808,2611,947,1
28,2250,1820,1418,1810,2434,725,964,2788,2610,947,1
29,2252,1827,1417,1811,2434,726,962,2844,2610,947,1
30,2251,1835,1417,1811,2435,727,966,2909,2611,948,1
31,2250,1816,1418,1811,2434,728,963,2945,2610,946,1
32,2220,1821,1416,1812,2434,728,963,2930,2611,946,1
33,2214,1822,1416,1811,2435,727,964,2849,2612,948,1
34,2221,1822,1417,1812,2432,726,964,2792,2611,946,1
35,2251,1829,1418,1812,2433,728,965,2803,2611,946,1
36,2250,1826,1418,1813,2434,727,965,2874,2612,947,1
37,2262,1828,1418,1816,2433,728,965,2928,2612,947,1
38,2269,1823,1417,1818,2434,726,966,2938,2611,949,1
39,2261,1826,1417,1817,2432,726,966,2895,2611,947,1
40,2249,1846,1418,1818,2434,726,970,2826,2611,948,1
41,2252,1832,1417,1819,2434,727,969,2794,2611,949,1
42,2246,1826,1416,1820,2425,728,970,2838,2614,947,1
43,2250,1826,1416,1824,2435,727,972,2911,2612,950,1
44,2251,1829,1416,1827,2435,727,972,2939,2611,955,1
45,2261,1824,1417,1827,2434,727,974,2936,2613,949,1
46,2252,1825,1418,1832,2434,726,974,2866,2614,950,1
47,2251,1827,1418,1834,2434,728,976,2806,2614,951,1
48,2213,1825,1418,1835,2434,728,978,2809,2613,954,1
49,2244,1826,1418,1836,2435,728,978,2875,2614,954,1
50,2249,1818,1417,1839,2433,720,982,2926,2616,954,1
51,2280,1823,1417,1842,2434,728,984,2947,2616,955,1
52,2251,1846,1418,1845,2435,726,987,2924,2616,955,1
53,2252,1827,1416,1846,2435,729,986,2849,2616,957,1
54,2221,1826,1419,1848,2434,728,986,2807,2617,959,1
55,2251,1814,1419,1856,2432,728,989,2834,2618,957,1
56,2247,1824,1419,1851,2434,726,993,2898,2619,960,1
57,2254,1822,1419,1856,2435,728,1001,2944,2619,960,1
58,2253,1828,1417,1859,2434,726,998,2953,2620,962,1
59,2227,1826,1419,1861,2434,727,999,2900,2621,962,1
60,2251,1818,1419,1863,2433,726,1003,2835,2621,964,1
61,2278,1826,1419,1867,2435,727,1005,2822,2622,964,1
62,2254,1837,1418,1870,2435,727,1008,2867,2624,966,1
63,2258,1822,1418,1872,2435,728,1010,2923,2625,965,1
64,2245,1827,1419,1875,2435,727,1011,2962,2624,966,1
65,2250,1820,1419,1879,2435,727,1014,2949,2626,966,1
