Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2028,1625,1262,1777,2131,674,891,2797,2443,891,0
2,2020,1627,1260,1776,2130,675,891,2877,2443,891,0
3,2031,1627,1261,1778,2131,674,892,2923,2442,891,0
4,2020,1615,1260,1778,2132,674,892,2912,2443,891,0
5,2025,1626,1260,1777,2130,675,891,2837,2443,892,0
6,2022,1622,1262,1775,2130,674,893,2762,2443,890,0
7,2024,1627,1259,1778,2130,674,894,2774,2442,892,0
8,2023,1636,1259,1777,2131,674,894,2854,2442,890,0
9,2019,1625,1260,1776,2131,675,896,2916,2443,890,0
10,2024,1626,1260,1777,2139,674,894,2920,2443,891,0
11,2022,1628,1260,1779,2131,674,892,2872,2443,891,0
12,2029,1627,1260,1777,2131,674,892,2794,2443,891,0
13,2038,1626,1261,1778,2131,675,893,2764,2444,891,0
14,2010,1623,1260,1779,2130,674,891,2814,2443,892,0
15,2023,1634,1260,1770,2131,676,894,2886,2444,893,0
16,2019,1624,1259,1778,2132,670,892,2922,2442,892,0
17,2018,1626,1261,1777,2131,674,891,2926,2443,891,0
18,2022,1622,1262,1778,2130,675,890,2844,2446,891,0
19,2019,1634,1260,1778,2131,675,892,2770,2443,891,0
20,2006,1622,1260,1778,2131,675,891,2774,2444,892,0
21,2027,1627,1250,1777,2131,675,893,2834,2442,891,1
22,2024,1614,1259,1778,2130,674,897,2895,2444,891,1
23,2026,1633,1260,1778,2130,674,894,2927,2443,892,1
24,2056,1609,1262,1779,2130,673,890,2906,2444,891,1
25,2019,1614,1261,1777,2131,674,885,2822,2443,890,1
26,2030,1627,1262,1779,2129,671,890,2768,2444,893,1
27,2022,1638,1260,1772,2131,674,891,2781,2444,892,1
28,2039,1629,1260,1781,2130,676,894,2851,2443,893,1
29,2024,1630,1260,1778,2131,675,891,2916,2443,892,1
30,2018,1626,1259,1780,2132,675,892,2927,2446,892,1
31,2022,1642,1262,1779,2130,675,896,2890,2443,891,1
32,2024,1621,1260,1779,2131,675,890,2808,2443,891,1
33,2007,1626,1262,1781,2131,676,893,2762,2445,891,1
34,2020,1629,1262,1782,2131,675,892,2802,2446,893,1
35,2023,1627,1259,1782,2131,674,892,2875,2445,891,1
36,2027,1634,1260,1784,2131,673,892,2920,2446,892,1
37,2028,1634,1262,1782,2131,675,892,2926,2445,891,1
38,2023,1626,1260,1785,2132,675,896,2862,2445,894,1
39,2020,1621,1262,1786,2131,675,899,2790,2446,896,1
40,2018,1620,1261,1785,2132,675,898,2768,2447,896,1
41,2022,1628,1262,1790,2130,674,899,2824,2447,894,1
42,2025,1627,1261,1791,2131,675,900,2892,2447,897,1
43,2028,1630,1260,1794,2132,674,901,2927,2446,896,1
44,2026,1623,1262,1794,2132,675,902,2926,2445,896,1
45,2022,1624,1260,1798,2133,675,904,2854,2446,896,1
46,2036,1630,1262,1799,2131,675,904,2779,2448,897,1
47,2029,1626,1260,1802,2131,675,906,2777,2449,898,1
48,2022,1622,1262,1804,2131,675,908,2842,2448,899,1
49,2026,1630,1262,1806,2132,675,910,2906,2450,900,1
50,2027,1629,1261,1808,2134,674,911,2927,2450,899,1
51,2014,1630,1261,1810,2132,676,912,2915,2450,901,1
52,2022,1627,1261,1811,2131,675,914,2840,2450,902,1
53,2028,1627,1262,1814,2131,672,916,2785,2451,904,1
54,2025,1620,1262,1816,2132,675,917,2798,2450,902,1
55,2028,1640,1262,1818,2133,674,919,2868,2451,904,1
56,2024,1626,1262,1821,2131,674,923,2914,2454,905,1
57,2027,1623,1262,1824,2131,674,922,2933,2454,906,1
58,2032,1627,1262,1827,2131,674,925,2899,2453,906,1
59,2021,1625,1262,1830,2132,671,928,2827,2454,906,1
60,2063,1608,1261,1831,2134,676,930,2788,2455,907,1
61,2026,1618,1264,1834,2132,676,931,2816,2456,907,1
62,2022,1621,1264,1837,2134,674,935,2881,2458,908,1
63,2024,1632,1261,1841,2134,676,938,2926,2456,914,1
64,2022,1629,1262,1842,2128,675,938,2935,2458,912,1
65,2027,1629,1263,1845,2134,674,940,2890,2458,911,1
66,2016,1628,1266,1846,2133,676,941,2824,2460,911,1
67,2026,1627,1263,1850,2131,675,944,2804,2459,912,1
68,2005,1628,1264,1851,2133,676,947,2842,2459,914,1
69,2030,1632,1262,1858,2134,675,946,2904,2458,914,1
70,1994,1627,1262,1860,2134,675,950,2941,2462,913,1
71,2035,1637,1264,1862,2134,675,952,2938,2463,915,1
72,2034,1630,1264,1866,2133,675,954,2882,2464,915,1
73,2030,1642,1264,1863,2135,676,958,2818,2464,916,1
74,2025,1626,1265,1867,2135,674,955,2813,2464,916,1
75,2030,1642,1264,1869,2134,675,958,2865,2464,918,1
76,2032,1627,1266,1871,2134,675,961,2914,2466,917,1
77,2030,1645,1264,1873,2133,678,967,2946,2466,918,1
78,2030,1626,1264,1874,2136,675,963,2925,2466,919,1
79,2035,1627,1257,1878,2134,676,965,2859,2466,917,1
80,2029,1626,1265,1876,2136,674,968,2804,2466,918,1
81,2040,1626,1258,1881,2134,675,969,2813,2468,919,1
82,2028,1626,1266,1881,2135,677,970,2872,2468,918,1
83,2037,1629,1261,1882,2136,674,971,2926,2468,922,1
84,2026,1627,1266,1883,2134,675,971,2946,2468,922,1
85,2035,1630,1266,1884,2136,675,972,2914,2468,921,1
86,2064,1614,1266,1886,2135,675,974,2848,2472,921,1
87,2035,1628,1266,1888,2136,675,976,2806,2470,922,1
88,2054,1610,1266,1889,2135,672,976,2831,2471,922,1
89,2030,1626,1267,1889,2136,672,974,2891,2470,921,1
90,2050,1614,1267,1890,2135,676,976,2938,2471,921,1
91,2026,1626,1266,1891,2135,675,977,2946,2472,923,1
92,2041,1629,1269,1893,2138,675,979,2900,2474,923,1
93,2021,1629,1266,1894,2136,676,979,2834,2471,923,1
94,2028,1623,1266,1894,2137,675,979,2810,2473,923,1
95,2058,1615,1267,1895,2136,675,979,2846,2473,922,1
