Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1706,1364,1062,1897,1719,587,888,2934,2206,850,0
2,1702,1372,1062,1898,1720,586,892,2919,2206,850,0
3,1723,1360,1065,1896,1720,587,888,2798,2208,849,0
4,1701,1355,1064,1896,1722,586,889,2763,2206,851,0
5,1712,1362,1062,1895,1719,587,887,2811,2206,849,0
6,1731,1359,1062,1896,1720,586,889,2891,2206,849,0
7,1698,1355,1064,1898,1720,586,888,2931,2206,849,0
8,1704,1346,1062,1898,1720,587,886,2905,2206,848,0
9,1686,1358,1062,1896,1722,587,886,2797,2208,850,0
10,1715,1360,1051,1898,1720,587,889,2765,2208,849,0
11,1702,1358,1064,1898,1720,587,886,2813,2206,849,0
12,1710,1360,1062,1898,1718,586,888,2891,2207,849,0
13,1699,1358,1064,1897,1721,585,888,2934,2208,850,0
14,1705,1360,1063,1898,1722,586,889,2922,2208,850,0
15,1720,1359,1064,1898,1720,588,887,2842,2207,850,0
16,1702,1360,1062,1897,1721,586,888,2769,2208,850,0
17,1719,1362,1063,1899,1720,587,888,2776,2208,850,0
18,1701,1358,1062,1899,1722,587,890,2852,2208,852,0
19,1715,1361,1063,1898,1720,587,889,2914,2206,849,0
20,1699,1355,1064,1899,1721,587,888,2931,2208,850,0
21,1713,1361,1064,1899,1720,586,890,2896,2209,851,1
22,1698,1355,1063,1899,1720,583,891,2808,2209,851,1
23,1716,1360,1064,1899,1719,586,887,2765,2209,851,1
24,1738,1361,1061,1899,1721,586,890,2803,2208,850,1
25,1698,1359,1062,1900,1719,586,890,2884,2208,850,1
26,1700,1359,1062,1900,1722,586,890,2925,2207,851,1
27,1704,1362,1064,1898,1721,587,888,2929,2207,849,1
28,1707,1368,1064,1898,1720,586,886,2860,2209,849,1
29,1704,1365,1062,1899,1720,594,888,2779,2208,851,1
30,1707,1360,1062,1900,1720,585,887,2778,2209,851,1
31,1703,1360,1064,1900,1720,585,888,2840,2210,850,1
32,1699,1366,1065,1899,1720,587,889,2906,2210,853,1
33,1717,1362,1062,1902,1722,586,888,2931,2207,850,1
34,1711,1357,1064,1901,1721,585,891,2907,2210,851,1
35,1702,1358,1064,1902,1721,586,889,2818,2210,850,1
36,1714,1365,1062,1903,1722,587,890,2768,2214,851,1
37,1687,1358,1067,1902,1722,586,890,2802,2209,851,1
38,1698,1350,1062,1904,1720,586,890,2872,2209,852,1
39,1712,1360,1065,1906,1721,586,892,2924,2205,851,1
40,1713,1363,1060,1908,1721,586,891,2930,2210,852,1
