Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1688,1366,1068,1869,1736,589,878,2802,2212,848,0
2,1717,1382,1070,1861,1738,590,875,2764,2211,848,0
3,1718,1366,1072,1871,1738,589,876,2822,2211,849,0
4,1733,1372,1071,1870,1737,590,876,2893,2211,847,0
5,1717,1370,1069,1868,1738,591,878,2931,2210,847,0
6,1715,1373,1071,1869,1738,590,878,2887,2211,849,0
7,1710,1368,1070,1868,1737,590,874,2804,2211,847,0
8,1719,1371,1070,1869,1738,590,875,2762,2210,847,0
9,1715,1389,1070,1870,1738,589,882,2828,2210,848,0
10,1715,1372,1069,1871,1738,590,877,2889,2210,847,0
11,1709,1367,1069,1871,1738,590,875,2928,2210,848,0
12,1714,1368,1070,1870,1734,589,877,2922,2210,848,0
13,1719,1370,1070,1870,1738,590,876,2838,2210,847,0
14,1720,1382,1070,1870,1737,590,884,2771,2211,848,0
15,1718,1374,1070,1871,1738,590,877,2775,2211,848,0
16,1719,1368,1069,1871,1740,590,876,2850,2210,847,0
17,1714,1366,1070,1871,1737,590,875,2909,2210,848,0
18,1730,1370,1071,1870,1738,590,875,2926,2210,848,0
19,1712,1363,1070,1870,1738,590,878,2897,2210,847,0
20,1711,1366,1068,1870,1738,590,876,2808,2211,847,0
21,1713,1373,1069,1871,1738,590,878,2757,2211,850,1
22,1718,1374,1069,1871,1739,590,878,2788,2210,848,1
23,1708,1370,1070,1872,1738,588,877,2867,2211,848,1
24,1730,1374,1070,1871,1738,590,877,2921,2211,848,1
25,1705,1368,1069,1871,1739,590,879,2931,2211,849,1
26,1688,1365,1071,1871,1738,590,879,2874,2211,849,1
27,1717,1367,1070,1871,1736,590,877,2795,2211,849,1
28,1707,1370,1068,1873,1738,590,876,2763,2211,848,1
29,1703,1370,1070,1872,1739,591,876,2814,2210,847,1
30,1718,1371,1069,1872,1738,590,878,2884,2212,849,1
31,1715,1370,1070,1874,1739,590,878,2930,2211,850,1
32,1714,1368,1069,1872,1738,591,878,2923,2211,848,1
33,1710,1362,1070,1875,1738,584,877,2846,2212,848,1
34,1714,1362,1070,1873,1739,582,877,2771,2212,848,1
35,1722,1370,1070,1873,1744,590,877,2768,2212,848,1
36,1719,1367,1070,1876,1737,589,879,2839,2212,850,1
37,1720,1378,1069,1876,1738,589,878,2902,2211,848,1
38,1720,1376,1070,1875,1738,590,878,2930,2212,848,1
39,1722,1373,1070,1877,1737,589,881,2915,2212,850,1
40,1713,1370,1070,1880,1738,589,882,2825,2211,851,1
41,1716,1374,1072,1880,1738,589,883,2766,2213,852,1
42,1741,1371,1071,1881,1736,590,882,2785,2213,851,1
43,1731,1374,1066,1883,1738,590,884,2858,2214,850,1
