Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1912,1528,1193,1795,1979,642,875,2856,2352,872,0
2,1917,1524,1193,1797,1990,644,875,2773,2352,874,0
3,1917,1514,1193,1798,1990,643,878,2770,2352,872,0
4,1923,1537,1193,1797,1990,644,875,2848,2352,873,0
5,1922,1531,1195,1797,1989,642,877,2913,2354,873,0
6,1901,1526,1194,1798,1989,643,878,2923,2352,874,0
7,1922,1526,1194,1799,1987,643,877,2851,2352,872,0
8,1913,1529,1193,1799,1987,642,877,2782,2353,874,0
9,1915,1521,1194,1797,1989,642,875,2774,2353,872,0
10,1923,1528,1194,1796,1989,643,876,2842,2354,872,0
11,1938,1531,1195,1799,1989,642,875,2898,2353,874,0
12,1913,1509,1196,1799,1989,643,875,2918,2354,879,0
13,1920,1533,1194,1798,1990,643,876,2896,2352,872,0
14,1914,1519,1194,1798,1989,640,877,2803,2354,875,0
15,1914,1528,1195,1800,1989,643,876,2760,2354,874,0
16,1920,1527,1194,1798,1988,641,875,2791,2352,874,0
17,1936,1528,1195,1799,1989,641,878,2858,2352,875,0
18,1903,1525,1192,1798,1990,643,874,2915,2352,873,0
19,1921,1526,1196,1798,1990,642,873,2917,2354,872,0
20,1912,1518,1194,1800,1989,642,873,2868,2354,873,0
21,1924,1530,1193,1799,1990,642,874,2791,2353,872,1
22,1918,1525,1196,1799,1990,643,873,2757,2354,872,1
23,1915,1533,1193,1798,1990,643,875,2811,2353,873,1
24,1920,1542,1194,1799,1989,642,882,2888,2353,874,1
25,1916,1526,1195,1799,1989,643,876,2918,2353,874,1
26,1914,1509,1194,1799,1990,643,878,2917,2353,873,1
27,1916,1528,1195,1799,1990,644,874,2847,2354,873,1
28,1918,1538,1194,1801,1988,645,876,2770,2354,874,1
29,1936,1532,1195,1799,1988,644,876,2766,2353,873,1
30,1914,1523,1196,1802,1990,644,877,2830,2354,875,1
31,1912,1530,1194,1800,1987,643,876,2898,2352,874,1
32,1906,1526,1194,1801,1991,642,877,2925,2353,874,1
33,1916,1548,1196,1802,1990,643,876,2904,2354,871,1
34,1935,1527,1196,1802,1990,642,877,2816,2355,874,1
35,1958,1529,1194,1803,1989,643,878,2758,2354,874,1
36,1915,1531,1195,1806,1990,642,877,2785,2355,874,1
37,1915,1531,1195,1803,1990,644,877,2860,2354,874,1
38,1921,1531,1194,1805,1990,644,878,2910,2355,875,1
39,1917,1525,1195,1805,1988,642,878,2919,2354,874,1
40,1915,1528,1195,1807,1980,641,880,2885,2355,874,1
41,1918,1527,1196,1808,1990,641,881,2799,2355,875,1
42,1950,1529,1195,1809,1992,642,882,2763,2355,876,1
43,1917,1533,1193,1810,1990,643,884,2802,2355,876,1
44,1904,1526,1195,1814,1989,642,884,2882,2355,878,1
45,1903,1527,1200,1815,1990,642,885,2924,2355,878,1
46,1918,1538,1195,1809,1990,643,887,2927,2355,878,1
47,1923,1533,1195,1820,1991,642,888,2861,2358,879,1
48,1916,1526,1195,1819,1990,644,888,2780,2357,879,1
49,1949,1532,1197,1823,1990,642,890,2775,2358,879,1
50,1936,1528,1195,1826,1990,642,889,2831,2359,880,1
51,1915,1518,1195,1836,1990,643,892,2894,2359,882,1
52,1914,1525,1195,1829,1992,642,893,2926,2358,882,1
53,1915,1531,1195,1832,1991,643,898,2921,2359,882,1
54,1903,1530,1195,1834,1991,642,898,2846,2361,884,1
55,1914,1528,1196,1838,1992,642,902,2782,2361,886,1
56,1923,1534,1194,1838,1991,643,902,2794,2362,886,1
57,1886,1528,1194,1842,1992,643,906,2862,2366,886,1
58,1920,1544,1196,1844,1990,645,910,2916,2363,886,1
59,1923,1529,1194,1846,1994,644,908,2927,2362,886,1
60,1924,1526,1196,1850,1992,642,911,2898,2364,888,1
61,1926,1528,1196,1851,1992,643,912,2827,2363,888,1
62,1922,1530,1196,1854,1992,643,915,2786,2364,889,1
63,1941,1531,1196,1858,1991,643,918,2814,2366,889,1
64,1918,1519,1198,1862,1992,644,920,2880,2366,891,1
65,1917,1531,1195,1862,1990,643,922,2927,2368,891,1
66,1919,1513,1198,1866,1992,643,926,2932,2370,892,1
67,1918,1523,1198,1868,1994,645,925,2883,2370,892,1
68,1920,1532,1197,1870,1992,644,926,2810,2371,899,1
69,1918,1531,1195,1874,1986,643,930,2798,2371,894,1
70,1922,1529,1196,1878,1993,642,934,2846,2372,897,1
71,1914,1529,1196,1878,1994,644,932,2907,2371,896,1
72,1923,1532,1199,1880,1994,643,934,2939,2374,896,1
73,1912,1531,1198,1881,1992,644,935,2931,2374,897,1
74,1921,1530,1198,1883,1992,642,939,2870,2374,898,1
75,1904,1531,1196,1886,1993,644,938,2806,2374,898,1
76,1930,1537,1199,1890,1994,642,943,2808,2374,899,1
77,1893,1529,1198,1890,1994,644,942,2870,2373,897,1
78,1932,1538,1199,1892,1993,644,943,2922,2376,900,1
79,1923,1528,1199,1891,1993,644,945,2947,2376,899,1
80,1928,1539,1199,1895,1994,643,943,2915,2376,901,1
81,1926,1524,1198,1895,1994,642,947,2852,2377,901,1
82,1931,1539,1200,1897,1994,642,949,2804,2378,902,1
83,1926,1527,1197,1897,1994,645,950,2828,2376,901,1
84,1928,1528,1199,1899,1995,646,951,2886,2377,901,1
85,1924,1530,1199,1901,1994,644,950,2937,2378,900,1
86,1928,1530,1200,1901,1995,644,951,2939,2379,902,1
87,1930,1526,1198,1903,1995,644,952,2898,2379,903,1
88,1926,1527,1198,1904,1994,646,952,2825,2379,902,1
89,1938,1536,1194,1906,1995,645,954,2803,2379,904,1
90,1929,1531,1199,1906,1994,644,954,2843,2380,904,1
91,1933,1531,1200,1908,1996,643,957,2905,2382,904,1
92,1930,1529,1202,1907,1996,644,955,2947,2382,904,1
93,1930,1533,1199,1908,2002,646,958,2934,2382,904,1
94,1946,1534,1200,1910,1993,644,958,2875,2381,904,1
95,1932,1530,1200,1910,1998,644,961,2810,2382,904,1
96,1941,1536,1202,1912,1995,644,961,2810,2383,904,1
97,1930,1529,1202,1912,1996,643,962,2867,2383,905,1
98,1935,1537,1199,1911,1995,644,961,2923,2382,904,1
99,1965,1538,1200,1913,1995,644,963,2946,2383,904,1
100,1929,1537,1201,1914,1996,644,962,2923,2383,906,1
101,1928,1533,1199,1914,1995,645,964,2859,2382,904,1
102,1926,1536,1201,1915,1997,643,966,2802,2382,904,1
103,1931,1536,1203,1914,1996,645,963,2827,2383,903,1
104,1922,1534,1200,1915,1997,643,962,2890,2383,905,1
105,1930,1539,1202,1915,1995,643,963,2936,2384,904,1
106,1929,1531,1201,1914,1994,644,962,2951,2383,904,1
107,1929,1537,1200,1914,1998,645,962,2899,2382,904,1
108,1932,1532,1202,1914,1997,644,957,2834,2383,904,1
109,1923,1533,1202,1914,1997,644,960,2804,2383,904,1
110,1928,1539,1202,1913,1997,643,961,2839,2383,904,1
111,1929,1536,1202,1911,1995,644,955,2913,2382,904,1
112,1932,1541,1203,1909,1998,645,956,2944,2382,902,1
113,1930,1537,1202,1909,1998,644,954,2945,2382,902,1
114,1929,1538,1202,1907,1997,643,952,2880,2382,902,1
115,1930,1538,1202,1906,1997,645,950,2800,2382,901,1
116,1930,1539,1203,1903,1996,644,948,2807,2382,900,1
117,1934,1518,1202,1901,1998,645,944,2863,2380,899,1
118,1931,1538,1203,1899,1998,643,943,2915,2382,901,1
119,1931,1533,1202,1898,1996,645,941,2947,2380,902,1
120,1931,1510,1203,1893,1998,645,939,2922,2382,899,1
121,1931,1539,1202,1892,2000,644,940,2832,2380,900,2
122,1946,1543,1208,1893,2002,646,937,2785,2381,898,2
123,1942,1542,1206,1886,2001,646,934,2808,2379,899,2
124,1945,1544,1208,1881,2002,647,930,2882,2379,896,2
125,1939,1544,1205,1877,2002,646,929,2932,2379,897,2
126,1942,1539,1206,1872,2002,646,925,2938,2379,897,2
127,1943,1542,1205,1867,2002,645,922,2882,2379,896,2
128,1941,1542,1206,1864,2002,646,919,2799,2378,898,2
129,1944,1542,1206,1859,2002,645,916,2774,2377,894,2
130,1943,1542,1207,1853,2000,646,908,2824,2376,892,2
131,1942,1542,1206,1850,2001,645,907,2896,2376,893,2
132,1939,1540,1206,1846,2002,646,904,2930,2374,892,2
133,1939,1541,1204,1842,2002,648,904,2922,2374,891,2
134,1940,1543,1206,1839,2002,645,898,2839,2374,890,2
135,1944,1544,1206,1833,2000,648,894,2762,2373,888,2
136,1939,1541,1206,1832,2002,646,889,2768,2375,889,2
137,1939,1541,1206,1826,2002,646,888,2846,2374,888,2
138,1939,1544,1204,1824,2002,646,882,2905,2371,889,2
139,1941,1542,1204,1818,1999,647,877,2927,2371,886,2
140,1943,1539,1206,1814,2001,645,877,2891,2370,886,2
141,1939,1542,1203,1811,2001,647,871,2790,2370,886,2
142,1938,1539,1204,1806,2000,645,867,2736,2370,885,2
143,1940,1541,1203,1804,2000,646,865,2778,2369,884,2
144,1942,1542,1204,1800,2000,645,860,2861,2365,883,2
145,1944,1541,1205,1796,2000,646,856,2914,2363,882,2
146,1941,1541,1205,1794,1999,646,853,2918,2365,881,2
147,1937,1540,1205,1788,2000,645,850,2839,2364,881,2
148,1939,1542,1204,1783,1999,646,846,2746,2362,879,2
149,1940,1543,1204,1783,1999,645,843,2730,2362,879,2
150,1938,1542,1204,1778,1999,645,840,2799,2362,878,2
151,1944,1542,1205,1774,1999,645,837,2877,2362,879,2
152,1942,1542,1202,1770,2000,647,834,2912,2359,878,2
153,1942,1541,1204,1770,2000,646,834,2896,2359,877,2
154,1938,1542,1203,1764,2000,646,826,2794,2358,875,2
155,1938,1543,1203,1763,1998,646,825,2717,2357,875,2
156,1943,1541,1203,1758,1999,646,821,2738,2358,875,2
157,1940,1542,1203,1756,1998,645,818,2828,2357,875,2
158,1942,1539,1202,1754,1998,646,815,2890,2354,874,2
159,1939,1540,1202,1750,1998,645,814,2907,2355,874,2
160,1940,1539,1203,1747,1998,646,811,2858,2353,872,2
161,1941,1541,1203,1744,1999,646,808,2747,2353,874,2
162,1939,1541,1203,1742,1999,645,805,2703,2352,872,2
163,1941,1544,1203,1739,1998,646,804,2758,2353,872,2
164,1938,1539,1201,1735,1999,646,800,2850,2350,869,2
165,1941,1544,1203,1734,1997,646,798,2900,2350,869,2
166,1942,1538,1202,1732,1998,645,798,2901,2349,870,2
167,1938,1540,1202,1730,1998,646,794,2806,2350,867,2
168,1942,1538,1203,1723,1998,646,792,2709,2349,868,2
169,1937,1538,1202,1721,1998,646,789,2708,2347,866,2
170,1937,1540,1202,1719,1998,646,786,2788,2347,867,2
171,1939,1538,1202,1717,1998,646,785,2866,2347,867,2
172,1939,1539,1202,1715,1998,645,784,2898,2346,867,2
173,1938,1541,1201,1711,1998,648,781,2871,2344,865,2
174,1940,1539,1203,1709,1998,646,779,2761,2344,865,2
175,1937,1538,1201,1707,1995,646,776,2688,2344,862,2
176,1937,1540,1201,1706,1997,643,774,2717,2342,862,2
177,1941,1538,1203,1704,1997,645,773,2819,2342,862,2
178,1938,1542,1202,1702,1996,646,771,2878,2342,860,2
179,1940,1538,1202,1699,1998,646,770,2898,2339,862,2
180,1935,1538,1202,1698,1996,645,770,2830,2339,861,2
181,1936,1539,1201,1696,1998,647,764,2720,2339,862,2
182,1939,1537,1202,1693,1997,644,764,2681,2339,861,2
183,1936,1539,1201,1690,1995,646,762,2744,2338,859,2
184,1939,1538,1202,1689,1996,644,762,2841,2337,860,2
185,1935,1538,1201,1687,1995,646,760,2890,2335,858,2
186,1935,1536,1201,1687,1996,644,758,2887,2336,859,2
187,1939,1537,1202,1683,1995,645,756,2780,2336,859,2
188,1935,1539,1201,1683,1996,646,754,2688,2334,859,2
189,1938,1539,1201,1679,1995,646,751,2693,2332,856,2
190,1936,1538,1200,1679,1995,644,753,2781,2332,858,2
191,1935,1538,1201,1676,1996,646,751,2858,2334,857,2
192,1933,1536,1201,1674,1998,646,750,2889,2331,858,2
193,1934,1538,1199,1674,1995,646,747,2854,2331,854,2
194,1934,1539,1200,1672,1995,644,747,2734,2330,855,2
195,1938,1536,1202,1670,1995,644,744,2668,2330,856,2
196,1932,1538,1198,1669,1996,645,744,2710,2328,854,2
197,1933,1536,1199,1666,1995,645,742,2810,2328,854,2
198,1932,1532,1199,1667,1995,644,741,2872,2328,854,2
199,1934,1538,1200,1665,1995,644,739,2887,2326,853,2
200,1932,1536,1198,1666,1995,643,740,2808,2326,854,2
201,1934,1533,1199,1661,1995,644,737,2700,2328,852,2
202,1935,1531,1200,1659,1996,643,737,2669,2327,853,2
203,1933,1536,1200,1657,1994,644,734,2740,2324,851,2
204,1935,1537,1200,1656,1992,643,735,2838,2324,852,2
205,1931,1537,1198,1654,1994,644,732,2884,2323,851,2
206,1933,1531,1199,1655,1994,642,731,2874,2323,851,2
207,1935,1532,1200,1651,1995,643,731,2761,2323,850,2
208,1932,1536,1198,1652,1995,643,730,2670,2323,850,2
209,1932,1536,1199,1649,1994,644,729,2688,2320,849,2
210,1934,1533,1199,1649,1994,643,728,2779,2321,850,2
211,1930,1534,1197,1646,1994,644,728,2855,2320,850,2
212,1930,1531,1200,1646,1994,643,728,2883,2322,850,2
213,1930,1533,1197,1644,1994,644,726,2838,2319,848,2
214,1930,1534,1198,1643,1993,642,726,2718,2319,850,2
215,1933,1531,1199,1642,1992,644,722,2660,2319,849,2
216,1930,1533,1197,1640,1993,643,725,2707,2319,847,2
217,1929,1533,1198,1639,1993,643,722,2810,2318,848,2
218,1930,1538,1197,1640,1994,643,722,2863,2318,847,2
219,1929,1533,1198,1636,1992,644,720,2880,2315,846,2
220,1931,1531,1198,1638,1992,643,719,2790,2317,847,2
221,1928,1531,1197,1635,1993,642,717,2682,2315,845,2
222,1927,1530,1198,1636,1994,644,719,2663,2315,847,2
223,1928,1532,1197,1631,1994,644,718,2739,2315,846,2
224,1930,1534,1196,1634,1993,644,716,2835,2314,846,2
225,1930,1533,1197,1634,1992,645,715,2875,2314,846,2
226,1926,1529,1196,1630,1993,643,716,2862,2312,848,2
227,1926,1530,1198,1629,1992,642,715,2743,2314,845,2
228,1925,1531,1196,1627,1992,644,714,2658,2312,844,2
229,1926,1532,1197,1626,1993,643,713,2683,2312,845,2
230,1926,1532,1195,1626,1992,643,713,2780,2310,846,2
231,1928,1538,1194,1625,1992,644,712,2853,2310,843,2
232,1928,1529,1196,1625,1991,642,711,2876,2311,845,2
233,1928,1531,1195,1625,1991,644,710,2824,2311,843,2
234,1923,1531,1195,1622,1992,643,708,2702,2309,844,2
235,1922,1531,1196,1624,1991,642,709,2652,2308,843,2
236,1928,1531,1195,1622,1991,643,707,2710,2310,843,2
237,1928,1532,1194,1621,1992,643,710,2810,2307,843,2
238,1927,1531,1195,1620,1990,642,708,2866,2307,844,2
239,1923,1532,1196,1619,1990,642,705,2872,2307,841,2
240,1922,1532,1195,1618,1990,642,707,2776,2306,841,2
241,1924,1531,1195,1617,1990,642,706,2674,2307,841,2
242,1929,1533,1194,1618,1992,642,705,2662,2306,842,2
243,1924,1531,1195,1618,1991,643,706,2744,2305,842,2
244,1926,1534,1194,1615,1990,642,704,2837,2305,841,2
245,1922,1531,1195,1615,1990,642,704,2874,2306,842,2
246,1926,1531,1195,1613,1989,643,701,2854,2305,840,2
247,1926,1532,1194,1612,1990,642,701,2732,2305,840,2
248,1924,1531,1195,1614,1992,644,704,2650,2304,841,2
249,1926,1530,1193,1611,1990,642,700,2683,2302,838,2
250,1926,1533,1193,1612,1990,644,699,2787,2301,839,2
251,1923,1531,1195,1611,1990,643,699,2854,2304,840,2
252,1921,1529,1194,1610,1990,643,699,2874,2302,839,2
253,1922,1530,1194,1609,1990,643,699,2811,2301,840,2
254,1923,1528,1193,1609,1990,644,699,2695,2299,838,2
255,1924,1530,1194,1609,1990,642,699,2650,2300,839,2
256,1920,1530,1193,1608,1990,643,698,2714,2298,838,2
257,1921,1528,1193,1606,1990,642,697,2812,2298,837,2
258,1920,1531,1193,1603,1990,642,697,2867,2298,836,2
259,1921,1529,1193,1606,1990,642,696,2868,2298,836,2
260,1923,1528,1194,1606,1989,642,696,2762,2298,837,2
261,1921,1527,1194,1603,1989,642,693,2664,2298,837,2
262,1916,1530,1193,1602,1988,642,696,2663,2298,837,2
263,1917,1529,1192,1603,1990,643,694,2752,2296,838,2
264,1921,1530,1193,1603,1988,643,693,2840,2296,836,2
