Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1812,1457,1142,1824,1880,619,872,2904,2286,860,0
2,1841,1463,1142,1826,1880,618,872,2819,2286,861,0
3,1840,1469,1142,1826,1880,618,874,2762,2287,861,0
4,1835,1453,1141,1826,1880,618,870,2809,2286,861,0
5,1834,1453,1142,1825,1881,619,872,2896,2287,861,0
6,1847,1460,1141,1826,1880,619,872,2923,2285,860,0
7,1832,1456,1142,1826,1879,619,871,2898,2286,859,0
8,1833,1446,1141,1824,1881,619,870,2810,2287,859,0
9,1835,1459,1142,1826,1880,619,874,2758,2287,862,0
10,1836,1453,1142,1823,1879,619,870,2809,2286,860,0
11,1840,1458,1140,1826,1879,618,871,2882,2287,861,0
12,1838,1456,1142,1826,1879,619,874,2925,2287,858,0
13,1839,1458,1141,1826,1879,619,872,2916,2286,862,0
14,1865,1461,1140,1827,1880,620,874,2838,2286,862,0
15,1843,1458,1140,1826,1879,619,872,2762,2287,860,0
16,1849,1458,1141,1825,1880,618,873,2770,2287,859,0
17,1843,1458,1131,1828,1880,619,872,2841,2286,860,0
18,1830,1454,1143,1826,1879,618,871,2902,2287,860,0
19,1833,1442,1142,1825,1880,619,868,2920,2286,861,0
20,1829,1451,1141,1827,1880,618,874,2891,2287,862,0
21,1832,1465,1140,1827,1880,619,874,2802,2288,861,1
22,1835,1448,1142,1826,1880,618,870,2755,2287,861,1
23,1835,1459,1141,1827,1880,619,874,2793,2288,860,1
24,1835,1462,1142,1827,1881,618,872,2874,2287,862,1
25,1833,1446,1141,1832,1881,618,873,2915,2288,861,1
26,1834,1435,1142,1826,1881,619,870,2922,2286,862,1
27,1862,1458,1142,1827,1880,618,874,2855,2288,861,1
28,1861,1459,1142,1827,1880,619,873,2774,2288,862,1
29,1860,1460,1141,1827,1879,617,874,2763,2288,861,1
30,1838,1455,1142,1830,1881,619,872,2828,2288,860,1
31,1833,1451,1141,1827,1882,618,872,2895,2289,860,1
32,1817,1458,1140,1830,1880,619,872,2927,2287,861,1
33,1825,1456,1141,1828,1882,618,874,2910,2288,862,1
34,1832,1455,1140,1830,1879,619,876,2823,2288,864,1
35,1834,1454,1142,1831,1881,619,875,2758,2289,862,1
36,1862,1458,1142,1831,1879,618,875,2783,2288,861,1
37,1835,1479,1142,1830,1881,618,878,2860,2289,862,1
38,1837,1466,1141,1832,1880,622,874,2914,2289,861,1
39,1842,1460,1140,1833,1880,618,878,2927,2289,862,1
40,1834,1463,1141,1833,1881,617,873,2870,2290,862,1
41,1832,1450,1141,1836,1881,621,876,2792,2288,864,1
42,1838,1456,1142,1838,1880,619,877,2769,2290,864,1
43,1836,1470,1142,1840,1881,618,879,2818,2291,863,1
44,1842,1460,1142,1842,1880,618,882,2892,2290,866,1
45,1835,1462,1141,1842,1880,618,884,2926,2291,865,1
46,1834,1450,1142,1845,1881,618,883,2918,2291,867,1
47,1839,1455,1142,1848,1882,618,883,2848,2291,868,1
48,1841,1466,1141,1850,1882,625,885,2778,2292,866,1
49,1814,1458,1142,1850,1881,619,886,2786,2292,868,1
50,1834,1452,1144,1853,1878,610,889,2851,2293,867,1
51,1853,1460,1142,1856,1883,619,888,2908,2292,870,1
52,1842,1463,1142,1858,1882,619,891,2931,2294,869,1
53,1819,1456,1142,1858,1881,620,891,2899,2294,870,1
54,1836,1459,1142,1864,1882,618,898,2816,2294,873,1
55,1848,1459,1142,1865,1882,619,897,2774,2295,874,1
