Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1777,1413,1107,1844,1811,605,874,2920,2246,854,0
2,1781,1422,1108,1844,1811,604,877,2917,2249,854,0
3,1779,1419,1108,1846,1804,603,878,2813,2248,855,0
4,1746,1416,1106,1846,1811,605,876,2761,2251,854,0
5,1786,1416,1107,1846,1814,602,875,2812,2248,854,0
6,1779,1415,1108,1846,1811,603,875,2891,2248,853,0
7,1792,1417,1106,1848,1811,603,876,2921,2247,855,0
8,1778,1413,1106,1847,1811,603,877,2915,2246,854,0
9,1779,1394,1106,1848,1812,603,872,2806,2247,854,0
10,1778,1409,1107,1847,1811,604,877,2760,2247,854,0
11,1786,1416,1107,1848,1814,603,876,2788,2248,854,0
12,1779,1414,1107,1848,1812,604,876,2860,2248,854,0
13,1799,1418,1107,1848,1811,604,876,2917,2248,854,0
14,1779,1408,1107,1849,1811,604,878,2922,2248,854,0
15,1775,1413,1108,1848,1811,603,877,2862,2249,855,0
16,1783,1391,1106,1848,1811,604,878,2779,2249,855,0
17,1778,1401,1108,1850,1812,604,876,2762,2248,855,0
18,1780,1419,1109,1848,1812,604,877,2825,2249,854,0
19,1760,1414,1107,1848,1813,603,877,2892,2249,855,0
20,1768,1416,1116,1849,1814,604,877,2926,2248,855,0
21,1784,1422,1108,1847,1814,612,878,2916,2249,856,1
22,1787,1418,1107,1849,1814,602,877,2836,2250,855,1
23,1780,1411,1106,1848,1812,604,876,2764,2250,856,1
24,1785,1419,1108,1848,1810,603,877,2776,2249,855,1
25,1779,1430,1107,1848,1812,603,881,2857,2249,854,1
26,1783,1414,1108,1848,1811,602,874,2910,2250,855,1
27,1787,1423,1106,1850,1811,603,876,2927,2248,854,1
28,1781,1430,1108,1848,1812,604,877,2894,2250,854,1
29,1782,1434,1107,1850,1811,602,883,2810,2248,854,1
30,1748,1414,1108,1851,1812,603,877,2760,2250,856,1
31,1794,1416,1107,1850,1812,603,877,2799,2252,855,1
32,1780,1417,1108,1849,1812,603,878,2880,2248,854,1
33,1778,1419,1107,1851,1812,604,878,2925,2249,856,1
34,1781,1422,1109,1850,1811,604,877,2924,2249,855,1
35,1777,1411,1107,1851,1811,604,877,2858,2250,855,1
36,1769,1412,1107,1852,1813,603,878,2777,2249,856,1
37,1780,1414,1107,1852,1813,605,878,2771,2249,855,1
38,1781,1414,1108,1856,1812,604,879,2828,2251,855,1
39,1781,1442,1108,1854,1812,604,886,2900,2250,856,1
40,1766,1416,1118,1858,1813,604,881,2931,2250,856,1
41,1775,1417,1109,1858,1814,603,883,2920,2251,857,1
42,1778,1411,1107,1862,1812,603,882,2833,2250,857,1
43,1775,1414,1109,1863,1811,604,883,2767,2250,856,1
44,1802,1420,1107,1866,1811,603,884,2780,2252,858,1
45,1781,1428,1109,1867,1811,603,885,2861,2252,859,1
46,1787,1422,1110,1869,1814,603,887,2918,2253,859,1
47,1784,1418,1107,1871,1814,602,889,2936,2254,861,1
48,1782,1420,1109,1873,1813,605,883,2890,2253,862,1
49,1780,1410,1108,1875,1812,604,890,2810,2254,861,1
50,1784,1414,1107,1878,1813,603,890,2774,2254,862,1
51,1781,1414,1110,1879,1813,603,902,2811,2255,863,1
52,1774,1416,1108,1879,1814,603,893,2888,2254,862,1
53,1779,1419,1108,1883,1814,604,901,2932,2256,866,1
54,1783,1398,1109,1883,1814,604,896,2929,2256,865,1
55,1788,1415,1109,1886,1815,604,901,2867,2257,866,1
56,1782,1414,1110,1891,1814,603,901,2798,2258,867,1
57,1773,1414,1110,1892,1814,603,904,2789,2258,867,1
58,1780,1419,1109,1895,1813,605,906,2843,2258,867,1
59,1781,1398,1110,1895,1813,604,907,2902,2259,869,1
60,1787,1418,1109,1899,1814,604,911,2932,2258,870,1
61,1782,1417,1111,1902,1814,604,912,2925,2260,870,1
62,1779,1416,1110,1906,1806,603,914,2854,2259,870,1
63,1782,1420,1110,1906,1813,606,917,2790,2261,875,1
64,1782,1410,1110,1909,1814,604,917,2802,2261,871,1
65,1786,1416,1110,1913,1814,606,918,2872,2262,872,1
66,1785,1430,1108,1915,1815,605,922,2926,2262,872,1
67,1784,1420,1112,1920,1815,603,923,2935,2264,873,1
68,1782,1408,1110,1922,1816,604,930,2902,2263,875,1
69,1821,1422,1111,1922,1814,606,926,2833,2264,875,1
70,1787,1428,1111,1923,1816,603,931,2798,2265,875,1
71,1758,1416,1110,1928,1816,604,933,2829,2266,875,1
72,1786,1413,1112,1930,1816,603,934,2893,2266,875,1
73,1811,1423,1111,1931,1815,606,935,2933,2265,875,1
74,1785,1419,1111,1934,1815,604,934,2938,2266,877,1
75,1766,1416,1110,1936,1817,604,936,2886,2266,877,1
76,1787,1420,1111,1937,1816,605,940,2819,2267,878,1
77,1806,1422,1112,1940,1816,604,942,2802,2267,877,1
78,1788,1416,1111,1940,1816,605,941,2857,2267,879,1
79,1789,1429,1111,1942,1816,606,940,2915,2269,879,1
80,1785,1426,1112,1943,1816,605,945,2946,2269,879,1
81,1784,1414,1112,1945,1817,603,945,2931,2270,879,1
82,1787,1414,1111,1946,1818,603,954,2868,2270,880,1
83,1794,1422,1112,1947,1816,606,946,2808,2270,880,1
84,1779,1422,1112,1949,1811,604,948,2820,2272,881,1
85,1820,1422,1111,1950,1816,604,949,2875,2272,882,1
86,1790,1421,1114,1953,1818,604,950,2928,2273,881,1
87,1772,1418,1112,1953,1818,605,949,2950,2272,882,1
88,1787,1423,1112,1955,1818,605,954,2911,2272,882,1
89,1790,1413,1114,1955,1818,605,955,2842,2274,882,1
90,1793,1418,1114,1958,1817,604,954,2806,2273,884,1
91,1794,1425,1112,1956,1818,604,955,2836,2274,882,1
92,1792,1408,1114,1958,1818,604,952,2899,2274,882,1
93,1824,1423,1112,1959,1818,604,960,2941,2274,883,1
94,1792,1420,1114,1960,1818,604,955,2947,2275,884,1
95,1776,1421,1111,1961,1818,603,956,2895,2275,884,1
96,1789,1424,1114,1962,1818,604,960,2822,2275,885,1
97,1795,1422,1114,1963,1822,605,960,2805,2275,884,1
98,1790,1442,1114,1963,1818,606,960,2860,2276,883,1
99,1800,1422,1114,1963,1819,605,961,2920,2279,884,1
100,1760,1418,1113,1964,1819,606,962,2950,2275,884,1
101,1790,1422,1114,1963,1819,607,963,2947,2275,883,1
102,1800,1422,1113,1964,1818,606,960,2868,2277,883,1
103,1795,1418,1115,1966,1818,605,961,2810,2277,884,1
104,1795,1424,1113,1966,1818,604,961,2814,2276,883,1
105,1793,1410,1113,1963,1820,606,958,2876,2275,884,1
106,1817,1426,1115,1963,1818,605,957,2931,2276,884,1
107,1797,1425,1113,1966,1819,604,959,2953,2277,884,1
108,1786,1422,1113,1963,1819,606,956,2923,2277,882,1
109,1790,1422,1114,1964,1819,605,961,2843,2276,883,1
110,1793,1422,1113,1962,1819,606,955,2794,2276,882,1
111,1796,1432,1113,1963,1819,605,954,2833,2276,881,1
112,1796,1424,1114,1962,1822,607,952,2897,2275,881,1
113,1786,1419,1116,1960,1820,605,952,2939,2277,882,1
114,1799,1422,1115,1959,1821,606,951,2946,2275,881,1
115,1774,1419,1115,1957,1819,605,950,2891,2276,882,1
116,1794,1426,1115,1956,1819,606,948,2814,2275,882,1
117,1798,1421,1115,1954,1822,605,945,2795,2275,879,1
118,1796,1438,1114,1950,1819,608,946,2851,2275,880,1
119,1763,1423,1115,1950,1819,605,942,2912,2275,880,1
120,1792,1415,1116,1946,1820,605,940,2942,2274,880,1
121,1804,1424,1116,1942,1819,608,937,2930,2275,878,2
122,1804,1426,1117,1945,1827,607,938,2858,2274,879,2
123,1804,1428,1118,1942,1826,609,934,2787,2274,879,2
124,1805,1427,1117,1936,1824,608,934,2797,2274,878,2
125,1802,1430,1118,1932,1823,608,929,2870,2274,878,2
126,1804,1426,1122,1928,1824,606,927,2924,2274,878,2
127,1807,1426,1118,1922,1826,607,924,2944,2273,877,2
128,1803,1431,1117,1920,1826,608,921,2908,2272,878,2
129,1807,1426,1117,1913,1824,608,917,2822,2272,875,2
130,1805,1427,1117,1910,1826,609,916,2771,2270,875,2
131,1802,1432,1116,1906,1824,607,913,2807,2268,873,2
132,1801,1427,1119,1904,1825,608,907,2882,2270,873,2
133,1803,1428,1118,1899,1824,609,906,2928,2269,872,2
134,1803,1428,1118,1895,1821,606,904,2934,2268,872,2
135,1806,1426,1117,1891,1823,608,898,2866,2267,873,2
136,1801,1428,1116,1888,1825,609,896,2779,2266,870,2
137,1801,1427,1118,1884,1826,606,891,2759,2267,871,2
138,1802,1428,1117,1879,1826,609,886,2819,2265,870,2
139,1803,1427,1118,1877,1822,608,883,2898,2266,868,2
140,1806,1428,1115,1874,1822,610,881,2931,2264,869,2
141,1802,1427,1118,1871,1822,607,877,2918,2265,867,2
142,1801,1423,1118,1866,1823,607,874,2824,2264,868,2
143,1802,1426,1117,1864,1822,608,872,2744,2263,867,2
144,1804,1426,1117,1861,1822,608,867,2759,2263,865,2
145,1806,1427,1115,1858,1822,608,864,2840,2262,864,2
146,1803,1427,1116,1852,1824,606,860,2904,2262,864,2
147,1803,1426,1116,1848,1823,607,857,2927,2259,864,2
148,1801,1427,1116,1846,1822,608,856,2886,2259,862,2
149,1802,1427,1117,1842,1822,608,852,2781,2258,860,2
150,1800,1427,1117,1839,1819,606,847,2725,2258,860,2
151,1807,1426,1115,1836,1822,606,844,2766,2258,859,2
152,1803,1429,1117,1834,1821,609,842,2856,2258,859,2
153,1806,1427,1116,1831,1822,609,840,2910,2256,858,2
154,1801,1426,1115,1829,1820,606,836,2918,2255,858,2
155,1800,1427,1117,1822,1820,608,834,2840,2255,857,2
156,1804,1426,1115,1820,1821,606,833,2744,2254,857,2
157,1802,1427,1116,1818,1822,607,826,2721,2254,857,2
158,1804,1425,1114,1816,1821,608,825,2790,2254,855,2
159,1800,1430,1115,1812,1819,606,820,2875,2253,853,2
160,1801,1430,1115,1810,1819,608,820,2915,2252,852,2
161,1803,1426,1115,1807,1821,606,817,2906,2251,855,2
162,1800,1427,1115,1804,1821,607,814,2798,2251,854,2
163,1804,1424,1116,1802,1819,606,811,2710,2250,852,2
164,1800,1427,1114,1800,1819,606,812,2725,2249,853,2
165,1801,1426,1116,1796,1820,606,807,2812,2248,853,2
166,1803,1428,1115,1794,1821,606,806,2884,2248,853,2
167,1798,1426,1114,1790,1821,607,803,2912,2247,850,2
168,1803,1425,1114,1787,1820,606,802,2872,2247,850,2
169,1798,1425,1115,1785,1818,606,798,2760,2248,849,2
170,1800,1425,1115,1784,1819,606,794,2698,2246,849,2
171,1802,1425,1116,1781,1819,606,794,2737,2246,849,2
172,1802,1426,1113,1779,1819,605,792,2835,2243,848,2
173,1800,1426,1115,1776,1818,608,789,2893,2244,847,2
174,1802,1422,1113,1774,1818,606,789,2907,2243,847,2
175,1798,1423,1113,1772,1819,608,787,2834,2242,846,2
176,1798,1426,1114,1771,1818,608,784,2726,2243,846,2
177,1800,1425,1114,1768,1819,606,783,2691,2242,847,2
178,1799,1424,1116,1765,1819,606,779,2758,2242,846,2
179,1802,1424,1113,1765,1818,606,779,2851,2240,844,2
180,1797,1426,1113,1762,1818,608,779,2898,2237,844,2
181,1798,1426,1114,1760,1819,607,776,2898,2236,844,2
182,1800,1424,1114,1758,1819,605,774,2790,2237,844,2
183,1797,1425,1113,1755,1819,605,772,2696,2235,842,2
184,1800,1423,1113,1756,1818,604,772,2698,2234,843,2
185,1798,1426,1113,1753,1818,606,769,2783,2235,843,2
186,1796,1426,1113,1752,1819,607,770,2866,2234,841,2
187,1802,1424,1113,1749,1819,606,766,2898,2234,842,2
188,1796,1423,1113,1747,1817,606,766,2873,2233,840,2
189,1800,1423,1112,1746,1818,606,762,2758,2233,840,2
190,1798,1426,1114,1745,1817,608,761,2679,2232,840,2
191,1797,1425,1113,1742,1818,605,759,2710,2232,840,2
192,1795,1426,1114,1742,1818,605,758,2810,2232,840,2
193,1795,1423,1112,1739,1818,607,756,2874,2229,838,2
194,1798,1423,1112,1738,1817,605,756,2896,2230,839,2
195,1798,1425,1114,1736,1816,606,754,2841,2230,839,2
196,1794,1423,1110,1735,1818,606,754,2724,2229,839,2
197,1794,1422,1113,1734,1818,605,752,2674,2229,838,2
198,1795,1423,1111,1732,1818,606,751,2729,2228,835,2
199,1796,1425,1113,1731,1816,606,749,2830,2228,837,2
200,1795,1422,1112,1731,1818,605,750,2883,2227,837,2
201,1796,1422,1112,1729,1817,605,747,2891,2227,836,2
202,1798,1423,1112,1726,1817,604,745,2802,2226,836,2
203,1794,1422,1113,1724,1816,606,747,2696,2226,835,2
204,1797,1424,1112,1721,1816,606,744,2677,2224,835,2
205,1794,1423,1110,1723,1817,605,744,2754,2226,835,2
206,1796,1424,1112,1722,1818,605,744,2848,2223,835,2
207,1798,1421,1112,1720,1816,604,742,2888,2223,835,2
208,1794,1424,1111,1717,1817,606,740,2880,2223,835,2
209,1796,1422,1114,1716,1816,604,740,2763,2222,834,2
210,1797,1424,1112,1717,1815,606,739,2673,2221,833,2
211,1793,1422,1110,1714,1816,605,738,2690,2220,834,2
212,1792,1423,1111,1714,1816,604,736,2782,2222,832,2
213,1793,1423,1110,1712,1816,605,735,2860,2221,832,2
214,1794,1423,1112,1711,1814,605,735,2891,2219,832,2
215,1794,1423,1111,1711,1815,604,735,2854,2219,832,2
216,1792,1422,1111,1708,1816,605,733,2733,2220,832,2
217,1789,1421,1110,1708,1817,605,732,2664,2218,829,2
218,1790,1421,1110,1707,1813,606,732,2704,2219,829,2
219,1792,1422,1112,1706,1815,606,729,2810,2218,830,2
220,1794,1424,1112,1706,1814,608,731,2871,2218,829,2
221,1792,1423,1110,1703,1816,603,729,2888,2218,828,2
222,1793,1422,1111,1703,1814,605,729,2822,2217,829,2
223,1790,1419,1110,1702,1814,606,727,2703,2218,829,2
224,1792,1423,1110,1702,1815,605,728,2662,2216,828,2
225,1793,1423,1111,1701,1815,606,728,2728,2216,827,2
226,1789,1422,1109,1699,1815,605,726,2826,2214,828,2
227,1789,1421,1111,1699,1816,604,723,2877,2215,827,2
228,1787,1421,1110,1698,1814,604,725,2885,2214,826,2
229,1790,1420,1109,1695,1814,604,723,2784,2214,826,2
230,1788,1422,1111,1696,1813,604,723,2680,2214,828,2
231,1790,1420,1110,1693,1815,603,722,2671,2212,826,2
232,1794,1421,1109,1693,1815,605,721,2755,2212,825,2
233,1793,1422,1109,1691,1814,606,721,2845,2212,826,2
234,1787,1419,1110,1691,1815,604,721,2885,2212,826,2
235,1787,1423,1110,1692,1813,604,720,2873,2211,826,2
236,1790,1418,1110,1690,1814,605,720,2754,2210,826,2
237,1787,1419,1109,1688,1814,604,719,2661,2211,825,2
238,1792,1422,1110,1689,1813,605,718,2680,2211,824,2
239,1786,1419,1109,1687,1815,606,716,2779,2211,824,2
240,1787,1421,1109,1685,1816,606,716,2855,2210,824,2
241,1788,1419,1110,1685,1813,603,717,2884,2210,825,2
242,1790,1419,1110,1686,1814,604,715,2841,2210,824,2
243,1786,1420,1107,1685,1813,604,717,2720,2209,826,2
244,1787,1419,1108,1682,1814,604,715,2654,2206,824,2
245,1784,1419,1109,1682,1815,604,715,2700,2207,823,2
246,1786,1418,1108,1683,1814,603,714,2803,2206,822,2
247,1790,1419,1110,1682,1814,603,714,2865,2208,822,2
248,1786,1419,1108,1682,1813,604,714,2882,2206,822,2
249,1787,1419,1107,1681,1814,604,713,2811,2205,821,2
250,1787,1418,1107,1679,1813,603,713,2695,2206,822,2
251,1783,1422,1107,1678,1814,604,713,2656,2205,822,2
252,1783,1416,1109,1678,1812,602,712,2722,2206,821,2
253,1784,1421,1106,1677,1812,605,711,2820,2204,820,2
254,1785,1419,1109,1677,1811,603,711,2874,2204,822,2
255,1787,1418,1106,1676,1812,604,709,2880,2203,821,2
256,1784,1419,1108,1675,1812,603,709,2774,2204,821,2
257,1782,1416,1108,1674,1812,603,709,2674,2203,821,2
258,1783,1420,1108,1674,1812,604,710,2664,2202,822,2
259,1786,1420,1108,1674,1811,603,710,2746,2202,821,2
260,1787,1419,1107,1674,1810,604,708,2841,2201,820,2
261,1785,1420,1107,1672,1812,603,709,2880,2202,821,2
262,1784,1418,1106,1672,1811,603,706,2867,2202,820,2
263,1782,1418,1108,1672,1811,604,707,2746,2200,819,2
264,1784,1419,1107,1671,1810,603,707,2660,2201,818,2
265,1786,1417,1106,1670,1811,603,707,2677,2202,820,2
266,1781,1420,1106,1670,1812,605,706,2774,2200,819,2
267,1782,1417,1108,1670,1812,602,707,2850,2201,819,2
268,1782,1419,1106,1669,1811,604,706,2880,2199,819,2
269,1784,1422,1107,1667,1811,604,706,2842,2200,819,2
270,1782,1418,1107,1668,1810,602,701,2718,2200,820,2
271,1785,1417,1107,1668,1811,603,702,2650,2200,819,2
