timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1656,1336,1038,1918,1674,579,898,2886,2184,848,0
2,1683,1334,1040,1918,1674,578,898,2803,2186,848,0
3,1687,1334,1038,1920,1674,578,898,2769,2187,849,0
4,1654,1327,1039,1917,1673,578,893,2816,2185,848,0
5,1657,1328,1037,1920,1673,578,894,2891,2186,848,0
6,1656,1327,1039,1917,1673,578,896,2934,2185,848,0
7,1656,1349,1038,1920,1674,576,900,2920,2186,849,0
8,1658,1350,1038,1917,1674,579,898,2832,2186,847,0
9,1665,1330,1040,1917,1678,578,896,2766,2186,849,0
10,1655,1335,1038,1918,1674,579,897,2808,2186,848,0
11,1677,1331,1040,1920,1674,578,894,2884,2186,849,0
12,1688,1333,1038,1918,1673,579,898,2927,2186,849,0
13,1658,1330,1039,1920,1673,577,896,2937,2185,850,0
14,1656,1328,1039,1921,1674,578,896,2870,2186,849,0
15,1656,1325,1038,1917,1672,578,894,2788,2186,847,0
16,1659,1332,1038,1920,1674,579,895,2777,2186,849,0
17,1665,1336,1039,1922,1673,577,894,2834,2186,850,0
18,1651,1334,1037,1922,1673,576,896,2902,2186,850,0
19,1652,1332,1038,1920,1674,578,896,2938,2186,849,0
20,1651,1333,1038,1920,1672,578,896,2925,2186,850,0
21,1652,1319,1039,1921,1673,578,897,2838,2186,849,1
22,1654,1321,1039,1922,1674,577,897,2769,2187,849,1
23,1672,1332,1041,1920,1674,578,896,2780,2187,849,1
24,1660,1346,1038,1922,1674,577,897,2862,2186,848,1
25,1659,1330,1039,1922,1674,579,896,2914,2186,848,1
26,1665,1334,1037,1920,1674,578,893,2937,2186,849,1
27,1643,1328,1038,1921,1674,578,896,2904,2187,849,1
28,1654,1326,1039,1921,1675,578,897,2816,2186,849,1
29,1675,1330,1038,1923,1674,578,898,2766,2187,850,1
30,1657,1330,1039,1922,1674,579,894,2800,2186,848,1
31,1640,1329,1038,1924,1674,578,899,2882,2186,849,1
32,1653,1334,1037,1922,1674,577,897,2934,2186,849,1
33,1666,1331,1030,1924,1674,578,896,2931,2187,848,1
34,1653,1327,1039,1925,1675,577,898,2874,2187,849,1
35,1661,1334,1039,1923,1675,577,896,2795,2186,850,1
36,1658,1314,1040,1926,1674,578,896,2771,2187,850,1
37,1679,1334,1040,1925,1672,579,899,2826,2188,849,1
38,1660,1334,1038,1926,1674,579,900,2898,2187,851,1
39,1654,1333,1039,1928,1674,579,900,2938,2188,851,1
40,1656,1324,1038,1932,1675,578,902,2925,2188,852,1
41,1654,1330,1039,1929,1675,578,899,2856,2188,850,1
42,1620,1329,1039,1931,1674,578,904,2784,2190,852,1
43,1654,1330,1040,1933,1674,579,904,2782,2188,851,1
44,1659,1332,1039,1936,1675,578,904,2850,2189,854,1
45,1666,1339,1040,1937,1675,578,905,2917,2189,853,1
46,1656,1323,1040,1937,1674,578,908,2935,2190,854,1
47,1666,1334,1038,1940,1680,578,907,2913,2190,854,1
48,1646,1330,1048,1942,1675,579,909,2836,2190,854,1
49,1656,1318,1039,1944,1674,578,909,2775,2190,856,1
50,1672,1333,1040,1946,1675,579,910,2802,2190,856,1
51,1642,1330,1038,1947,1675,577,913,2880,2191,857,1
52,1656,1326,1039,1950,1674,579,911,2925,2192,858,1
53,1659,1325,1042,1952,1675,580,922,2944,2192,857,1
54,1643,1327,1040,1953,1675,579,918,2898,2194,858,1
55,1658,1321,1040,1956,1674,578,916,2819,2194,860,1
56,1660,1348,1040,1958,1674,578,920,2791,2193,860,1
57,1646,1330,1039,1960,1676,579,923,2834,2194,862,1
58,1669,1333,1039,1962,1676,579,924,2896,2195,862,1
59,1666,1342,1041,1966,1675,582,926,2942,2196,862,1
60,1654,1334,1040,1966,1674,579,929,2947,2195,864,1
61,1664,1332,1040,1970,1675,579,931,2874,2196,864,1
62,1663,1336,1040,1972,1675,579,931,2810,2196,865,1
63,1652,1330,1040,1974,1676,579,934,2800,2198,866,1
64,1658,1330,1040,1978,1677,579,936,2858,2197,867,1
65,1640,1334,1042,1979,1675,579,937,2918,2199,866,1
66,1677,1331,1041,1981,1678,580,939,2944,2199,867,1
67,1659,1338,1040,1986,1677,579,942,2934,2200,867,1
68,1658,1322,1042,1987,1676,574,945,2861,2200,867,1
69,1658,1331,1040,1991,1677,580,946,2807,2198,869,1
70,1667,1334,1041,1991,1677,580,948,2814,2200,869,1
71,1686,1336,1042,1994,1677,579,948,2880,2200,869,1
72,1664,1354,1040,1995,1678,579,951,2938,2201,870,1
73,1664,1326,1042,1998,1678,580,951,2949,2202,870,1
74,1666,1333,1041,1999,1678,579,951,2914,2202,872,1
75,1656,1334,1043,2002,1677,578,955,2844,2203,872,1
76,1688,1334,1042,2003,1678,578,956,2803,2204,872,1
77,1666,1350,1042,2003,1678,579,961,2842,2203,872,1
78,1664,1323,1041,2006,1678,578,958,2903,2204,872,1
79,1665,1332,1042,2007,1678,579,962,2942,2204,873,1
80,1667,1337,1042,2010,1678,578,961,2955,2204,872,1
81,1681,1334,1041,2010,1677,580,963,2896,2205,873,1
82,1666,1344,1042,2010,1677,578,963,2831,2206,873,1
83,1659,1326,1041,2013,1679,579,967,2811,2205,874,1
84,1664,1329,1042,2012,1678,578,966,2860,2205,875,1
85,1647,1333,1050,2016,1679,579,966,2922,2205,874,1
86,1669,1336,1042,2018,1688,579,966,2951,2206,874,1
87,1669,1338,1043,2017,1679,580,968,2947,2207,874,1
88,1659,1331,1042,2020,1679,579,969,2877,2208,875,1
89,1664,1348,1042,2019,1678,580,974,2819,2208,876,1
90,1657,1336,1042,2020,1679,579,971,2818,2210,875,1
91,1667,1334,1043,2021,1679,581,970,2886,2206,876,1
92,1638,1334,1042,2024,1679,578,972,2938,2208,876,1
93,1674,1333,1042,2024,1678,579,973,2952,2209,877,1
94,1667,1338,1041,2026,1679,577,974,2931,2210,876,1
95,1661,1338,1043,2024,1679,579,976,2862,2210,875,1
96,1667,1350,1042,2027,1678,580,976,2818,2210,878,1
97,1657,1335,1042,2026,1679,579,978,2842,2210,878,1
98,1664,1332,1042,2027,1680,579,976,2905,2210,878,1
99,1650,1336,1043,2028,1680,580,976,2950,2210,877,1
100,1637,1331,1042,2030,1680,580,977,2962,2210,877,1
101,1674,1334,1042,2030,1678,580,977,2910,2211,878,1
102,1673,1337,1043,2029,1679,580,977,2846,2210,877,1
103,1690,1338,1044,2031,1678,579,976,2811,2211,877,1
104,1667,1347,1045,2030,1679,580,976,2854,2210,877,1
105,1659,1336,1043,2032,1680,580,977,2922,2210,877,1
106,1666,1331,1043,2031,1680,580,976,2958,2211,876,1
107,1651,1333,1046,2030,1680,578,976,2957,2212,876,1
108,1666,1334,1043,2030,1681,579,974,2886,2211,876,1
109,1666,1336,1045,2028,1681,581,975,2821,2210,875,1
110,1664,1332,1042,2029,1679,580,975,2810,2212,876,1
111,1668,1342,1043,2029,1680,580,972,2874,2211,876,1
112,1665,1337,1043,2025,1680,581,974,2929,2209,875,1
113,1669,1349,1046,2028,1680,582,970,2959,2210,876,1
114,1665,1337,1044,2022,1680,580,968,2941,2208,875,1
115,1690,1337,1043,2023,1681,580,968,2856,2210,875,1
116,1652,1338,1044,2020,1682,581,965,2803,2210,874,1
117,1660,1331,1045,2018,1681,581,963,2819,2210,874,1
118,1642,1335,1043,2018,1682,581,961,2893,2208,874,1
119,1662,1323,1045,2015,1681,581,962,2937,2210,873,1
120,1664,1332,1043,2016,1682,580,957,2955,2209,874,1
121,1667,1344,1046,2012,1682,580,958,2907,2210,872,2
122,1670,1333,1044,2009,1682,582,951,2826,2209,873,2
123,1678,1341,1049,2011,1683,582,953,2793,2210,872,2
124,1675,1341,1046,2007,1685,581,950,2832,2209,873,2
125,1678,1338,1048,2002,1684,582,949,2910,2209,870,2
126,1674,1342,1049,1997,1686,582,945,2950,2206,870,2
127,1676,1340,1048,1996,1684,584,945,2950,2208,871,2
128,1678,1340,1048,1990,1684,583,940,2875,2208,869,2
129,1675,1344,1046,1987,1685,581,939,2794,2206,871,2
130,1677,1344,1047,1984,1686,581,934,2788,2205,869,2
131,1675,1338,1046,1978,1683,582,931,2851,2204,867,2
132,1675,1342,1048,1976,1683,583,927,2917,2204,867,2
133,1674,1341,1047,1971,1684,581,929,2948,2204,867,2
134,1673,1341,1047,1967,1684,581,923,2926,2203,866,2
135,1676,1339,1046,1966,1683,582,919,2835,2204,865,2
136,1678,1339,1047,1961,1683,581,915,2768,2203,865,2
137,1674,1342,1048,1958,1683,582,914,2787,2202,863,2
138,1673,1336,1046,1955,1684,581,911,2867,2202,863,2
139,1674,1340,1047,1949,1684,582,906,2925,2201,862,2
140,1674,1341,1046,1947,1683,582,902,2940,2201,861,2
141,1673,1340,1045,1946,1683,582,898,2890,2201,860,2
142,1673,1339,1047,1940,1683,582,893,2792,2200,861,2
143,1673,1338,1044,1938,1682,581,890,2749,2200,860,2
144,1673,1340,1046,1934,1683,580,890,2798,2198,860,2
145,1675,1342,1045,1931,1683,581,884,2887,2196,858,2
146,1677,1339,1046,1927,1682,581,881,2932,2196,857,2
147,1673,1340,1046,1924,1682,582,880,2933,2198,858,2
148,1673,1339,1045,1923,1682,581,876,2843,2195,856,2
149,1672,1339,1046,1918,1682,582,875,2752,2195,857,2
150,1673,1340,1046,1915,1682,582,871,2747,2195,854,2
151,1676,1340,1046,1912,1682,581,868,2821,2194,854,2
152,1675,1338,1046,1909,1682,581,865,2898,2194,854,2
153,1675,1344,1046,1906,1682,582,860,2929,2191,852,2
154,1675,1339,1044,1904,1682,582,859,2908,2192,853,2
155,1673,1340,1045,1898,1682,581,855,2803,2190,851,2
156,1671,1339,1045,1898,1681,581,853,2726,2192,851,2
157,1675,1337,1045,1895,1682,581,851,2754,2190,850,2
158,1675,1339,1045,1894,1681,581,848,2846,2190,849,2
159,1675,1338,1044,1891,1681,581,847,2906,2190,850,2
160,1672,1340,1046,1888,1680,582,840,2925,2188,848,2
161,1673,1339,1043,1885,1680,582,840,2870,2186,848,2
162,1675,1340,1043,1882,1681,579,839,2761,2187,847,2
163,1672,1339,1046,1880,1680,580,835,2714,2187,848,2
164,1675,1338,1044,1878,1680,580,834,2770,2186,847,2
165,1669,1340,1044,1875,1681,581,832,2863,2186,846,2
166,1672,1338,1043,1872,1681,581,827,2915,2184,845,2
167,1674,1338,1044,1867,1680,582,826,2918,2184,845,2
168,1670,1339,1044,1867,1680,582,824,2826,2184,845,2
169,1671,1336,1043,1865,1682,581,821,2728,2183,845,2
170,1673,1338,1044,1863,1681,581,818,2717,2182,843,2
171,1669,1340,1043,1859,1679,582,816,2796,2182,844,2
172,1672,1336,1043,1859,1679,582,813,2878,2182,843,2
173,1675,1335,1044,1856,1679,581,813,2914,2182,843,2
174,1670,1338,1042,1854,1680,580,811,2896,2181,842,2
