Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1713,1371,1067,1898,1732,589,890,2777,2213,852,0
2,1710,1359,1069,1898,1734,590,891,2846,2216,851,0
3,1714,1371,1067,1898,1735,589,891,2904,2214,856,0
4,1707,1358,1068,1898,1734,589,891,2932,2214,851,0
5,1711,1368,1067,1898,1734,590,894,2910,2214,850,0
6,1704,1366,1068,1900,1730,588,892,2833,2215,852,0
7,1690,1364,1068,1899,1734,590,890,2771,2214,850,0
8,1715,1372,1068,1899,1732,589,890,2812,2215,852,0
9,1723,1368,1067,1898,1732,587,889,2901,2215,851,0
10,1705,1368,1069,1899,1732,589,891,2938,2216,850,0
11,1708,1368,1068,1898,1733,588,893,2924,2216,851,0
12,1698,1365,1068,1899,1732,590,891,2840,2216,851,0
13,1707,1366,1067,1899,1732,588,891,2774,2215,852,0
14,1689,1364,1068,1899,1734,589,891,2787,2214,852,0
15,1719,1374,1067,1900,1734,588,890,2860,2216,851,0
16,1677,1364,1068,1899,1733,589,890,2916,2216,852,0
17,1717,1378,1067,1894,1733,589,892,2934,2214,851,0
18,1716,1367,1070,1900,1734,588,890,2904,2216,852,0
19,1710,1386,1068,1899,1733,587,890,2820,2215,851,0
20,1714,1367,1069,1899,1734,590,890,2763,2215,851,0
21,1714,1364,1068,1900,1733,590,890,2802,2216,851,1
22,1722,1368,1061,1901,1733,589,891,2870,2217,851,1
23,1714,1364,1068,1900,1735,589,890,2919,2214,852,1
24,1721,1370,1068,1899,1734,590,891,2929,2216,850,1
25,1733,1370,1069,1900,1734,589,890,2875,2216,851,1
26,1708,1363,1068,1901,1732,589,891,2802,2216,851,1
27,1711,1362,1068,1902,1733,587,890,2766,2217,852,1
28,1717,1374,1067,1902,1732,589,891,2822,2216,852,1
29,1715,1376,1070,1901,1734,589,891,2894,2217,853,1
30,1715,1373,1068,1900,1734,587,894,2929,2216,851,1
31,1706,1363,1068,1903,1734,588,892,2934,2217,852,1
32,1706,1366,1070,1901,1732,587,893,2862,2217,851,1
33,1708,1357,1068,1902,1735,589,892,2781,2216,851,1
34,1710,1359,1070,1903,1734,589,893,2775,2218,850,1
35,1706,1363,1070,1906,1732,588,893,2839,2218,852,1
36,1714,1366,1069,1905,1734,590,893,2907,2217,852,1
37,1711,1378,1070,1905,1734,587,898,2936,2218,853,1
38,1701,1367,1069,1906,1733,590,896,2922,2217,852,1
39,1707,1368,1068,1907,1734,588,897,2840,2218,854,1
40,1712,1370,1068,1909,1733,588,898,2771,2218,854,1
41,1729,1367,1069,1910,1734,589,898,2785,2218,855,1
42,1717,1368,1069,1912,1739,588,899,2858,2218,856,1
43,1720,1370,1070,1913,1734,589,902,2919,2219,855,1
44,1691,1364,1070,1914,1733,590,902,2936,2219,854,1
45,1708,1368,1070,1917,1734,589,904,2908,2219,855,1
46,1703,1363,1069,1920,1735,589,903,2822,2215,856,1
47,1722,1368,1061,1922,1734,589,904,2774,2220,856,1
48,1718,1367,1070,1925,1733,588,905,2811,2219,858,1
49,1690,1364,1069,1928,1735,589,906,2882,2221,860,1
50,1711,1368,1069,1928,1734,589,909,2924,2220,859,1
51,1743,1370,1069,1929,1736,590,911,2935,2221,859,1
52,1714,1368,1070,1932,1736,590,910,2882,2221,860,1
53,1720,1367,1070,1934,1734,589,912,2811,2223,862,1
54,1704,1365,1069,1935,1725,589,915,2790,2223,862,1
55,1712,1370,1070,1939,1734,588,918,2830,2224,863,1
56,1720,1367,1070,1942,1738,588,918,2898,2224,864,1
57,1712,1363,1071,1944,1734,588,920,2940,2226,865,1
58,1709,1365,1070,1946,1734,589,922,2939,2224,866,1
59,1711,1370,1070,1946,1734,591,926,2872,2226,866,1
60,1708,1363,1070,1950,1734,590,926,2803,2226,867,1
61,1716,1387,1069,1952,1736,590,930,2803,2226,867,1
62,1718,1368,1070,1955,1736,589,930,2859,2230,868,1
63,1713,1356,1071,1962,1736,589,934,2912,2227,868,1
64,1742,1370,1070,1961,1736,590,936,2941,2228,869,1
65,1716,1366,1070,1963,1735,590,936,2925,2228,870,1
66,1701,1365,1070,1966,1736,590,940,2859,2229,871,1
67,1712,1369,1072,1969,1736,589,941,2800,2230,871,1
68,1718,1370,1071,1970,1745,591,940,2810,2230,871,1
69,1718,1367,1070,1972,1736,590,950,2883,2232,872,1
70,1720,1370,1073,1974,1738,591,946,2931,2230,871,1
71,1713,1361,1071,1977,1736,590,950,2947,2231,873,1
72,1735,1369,1070,1978,1738,589,948,2918,2230,874,1
73,1722,1370,1072,1979,1738,589,949,2850,2233,874,1
74,1711,1371,1070,1985,1728,591,952,2809,2233,874,1
75,1742,1370,1073,1986,1737,590,953,2832,2234,875,1
76,1718,1368,1071,1986,1737,589,954,2903,2233,875,1
77,1723,1374,1072,1989,1737,590,954,2946,2235,876,1
78,1718,1347,1074,1990,1738,590,950,2947,2235,876,1
79,1752,1370,1072,1993,1738,590,960,2898,2235,876,1
80,1719,1368,1071,1993,1738,590,960,2831,2234,876,1
81,1706,1368,1071,1993,1740,590,962,2818,2236,877,1
82,1717,1373,1074,1997,1737,590,955,2849,2236,876,1
83,1720,1366,1074,1997,1738,590,963,2917,2238,877,1
84,1722,1378,1073,1998,1737,590,964,2953,2236,877,1
85,1709,1368,1073,2000,1739,589,966,2950,2238,879,1
86,1739,1370,1073,2000,1738,590,964,2884,2236,878,1
87,1718,1367,1071,2002,1738,591,967,2824,2240,878,1
88,1715,1369,1072,2002,1737,591,968,2823,2240,880,1
89,1718,1354,1072,2011,1738,591,969,2870,2239,879,1
90,1738,1370,1073,2006,1739,590,969,2929,2240,880,1
91,1728,1370,1074,2004,1739,590,972,2957,2242,880,1
