timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1737,1398,1083,1867,1765,594,883,2818,2226,852,0
2,1744,1386,1084,1868,1766,595,882,2761,2225,851,0
3,1734,1382,1083,1867,1766,595,880,2817,2226,852,0
4,1742,1390,1083,1867,1765,595,881,2896,2226,852,0
5,1742,1408,1082,1867,1765,595,878,2930,2224,851,0
6,1738,1404,1083,1867,1765,595,882,2910,2224,850,0
7,1750,1386,1084,1866,1765,595,878,2813,2226,850,0
8,1736,1378,1083,1867,1766,595,879,2762,2224,851,0
9,1739,1386,1084,1867,1765,595,881,2818,2226,851,0
10,1747,1386,1084,1868,1765,594,879,2880,2226,851,0
11,1738,1379,1082,1867,1765,595,881,2922,2226,852,0
12,1739,1379,1083,1868,1766,595,880,2924,2226,852,0
13,1735,1387,1083,1868,1764,594,880,2862,2226,851,0
14,1747,1393,1084,1868,1766,602,878,2777,2226,850,0
15,1746,1391,1084,1867,1765,600,878,2769,2226,849,0
16,1743,1384,1082,1868,1764,595,879,2824,2226,851,0
17,1741,1385,1084,1868,1765,594,880,2893,2226,851,0
18,1736,1383,1084,1868,1766,595,880,2927,2226,850,0
19,1742,1390,1086,1869,1764,595,881,2923,2226,851,0
20,1739,1387,1084,1869,1765,593,879,2838,2227,851,0
21,1743,1387,1083,1869,1766,596,880,2768,2227,852,1
22,1747,1387,1083,1869,1765,593,880,2778,2227,851,1
23,1741,1384,1084,1870,1765,596,880,2845,2227,852,1
24,1763,1389,1084,1870,1766,593,882,2906,2226,851,1
25,1749,1386,1081,1870,1766,595,879,2926,2226,851,1
26,1736,1382,1083,1869,1766,595,881,2902,2226,851,1
27,1758,1390,1083,1870,1766,595,879,2811,2226,850,1
28,1736,1380,1085,1870,1765,587,878,2758,2227,851,1
29,1744,1367,1084,1870,1764,595,884,2790,2227,852,1
30,1738,1383,1083,1870,1765,594,880,2866,2227,851,1
31,1739,1372,1083,1873,1766,595,881,2918,2227,851,1
32,1767,1388,1085,1871,1766,595,881,2934,2227,852,1
33,1738,1379,1083,1872,1766,595,881,2878,2227,852,1
34,1739,1377,1084,1870,1766,596,880,2798,2227,851,1
35,1758,1386,1085,1871,1764,596,880,2764,2227,851,1
36,1769,1386,1083,1873,1765,596,883,2806,2228,853,1
37,1742,1384,1085,1873,1766,596,881,2882,2227,851,1
38,1741,1385,1083,1876,1768,596,883,2922,2227,852,1
39,1745,1389,1084,1875,1768,596,884,2927,2227,853,1
40,1739,1399,1083,1878,1765,595,885,2866,2227,851,1
41,1742,1410,1084,1879,1767,595,889,2787,2227,853,1
42,1718,1384,1084,1880,1767,594,887,2776,2230,853,1
43,1715,1384,1083,1883,1767,595,889,2834,2230,856,1
44,1715,1386,1083,1883,1767,597,887,2901,2230,852,1
45,1739,1390,1083,1884,1766,595,891,2930,2230,855,1
46,1740,1388,1083,1886,1768,595,892,2919,2230,856,1
47,1746,1383,1084,1890,1766,595,892,2843,2231,857,1
48,1776,1390,1086,1891,1765,595,891,2776,2226,856,1
49,1769,1388,1084,1893,1766,595,894,2785,2230,857,1
50,1744,1387,1083,1895,1766,595,894,2859,2232,858,1
51,1742,1382,1085,1898,1768,595,896,2912,2232,859,1
52,1723,1385,1083,1899,1768,596,900,2931,2232,860,1
53,1725,1387,1097,1902,1768,596,900,2912,2233,860,1
54,1733,1386,1085,1902,1766,594,903,2836,2234,861,1
55,1743,1382,1083,1903,1766,595,906,2779,2234,861,1
56,1736,1382,1084,1910,1767,597,904,2799,2234,862,1
57,1742,1387,1085,1909,1768,595,908,2866,2234,862,1
58,1740,1383,1085,1914,1767,595,910,2925,2235,863,1
59,1744,1381,1084,1914,1768,594,911,2936,2235,866,1
60,1730,1387,1084,1917,1767,596,913,2902,2237,866,1
61,1736,1387,1086,1922,1763,596,917,2829,2237,867,1
62,1740,1380,1088,1923,1767,596,919,2788,2240,867,1
63,1738,1385,1088,1925,1768,596,919,2824,2240,867,1
64,1766,1390,1085,1927,1768,596,922,2891,2238,867,1
65,1746,1410,1086,1929,1768,598,926,2939,2240,868,1
66,1745,1396,1084,1934,1768,597,924,2941,2240,869,1
67,1742,1389,1088,1935,1768,595,929,2890,2242,869,1
68,1741,1387,1086,1939,1769,596,930,2810,2242,871,1
69,1744,1366,1084,1939,1768,596,923,2795,2243,871,1
70,1750,1388,1086,1943,1768,594,932,2843,2243,871,1
71,1747,1390,1089,1944,1768,596,933,2906,2243,870,1
72,1755,1391,1085,1946,1770,596,936,2944,2244,873,1
73,1734,1387,1094,1948,1770,595,937,2935,2244,872,1
74,1739,1389,1088,1950,1769,596,938,2874,2245,874,1
75,1740,1386,1088,1953,1769,596,940,2805,2245,873,1
76,1763,1391,1088,1954,1770,597,940,2805,2245,874,1
77,1750,1400,1086,1957,1768,596,942,2870,2246,873,1
78,1751,1393,1089,1958,1769,596,943,2923,2248,875,1
79,1746,1390,1088,1960,1769,596,944,2944,2247,875,1
80,1744,1376,1088,1966,1770,596,944,2926,2248,875,1
81,1742,1384,1090,1963,1769,596,946,2854,2248,875,1
82,1749,1384,1089,1963,1770,596,947,2808,2249,874,1
83,1748,1401,1088,1963,1769,595,950,2822,2248,877,1
84,1755,1392,1090,1965,1770,595,948,2886,2248,878,1
85,1745,1393,1089,1966,1770,596,952,2934,2250,876,1
86,1745,1382,1090,1968,1771,597,950,2948,2249,877,1
87,1751,1388,1091,1971,1770,595,953,2907,2250,878,1
88,1747,1382,1089,1971,1770,596,952,2843,2250,879,1
89,1754,1395,1089,1971,1771,596,955,2809,2251,877,1
90,1750,1392,1089,1973,1770,596,957,2835,2251,878,1
91,1747,1373,1090,1972,1771,596,954,2899,2251,879,1
92,1750,1389,1090,1974,1772,596,956,2939,2251,879,1
93,1745,1385,1088,1976,1771,597,956,2952,2251,879,1
94,1750,1397,1089,1976,1770,596,956,2898,2252,879,1
95,1749,1394,1091,1976,1770,596,962,2831,2252,879,1
96,1747,1396,1090,1977,1771,595,953,2807,2253,879,1
97,1751,1390,1089,1978,1775,595,962,2853,2251,880,1
98,1747,1387,1089,1979,1771,596,962,2918,2252,878,1
99,1750,1400,1091,1979,1771,596,961,2954,2253,880,1
100,1750,1403,1090,1980,1771,596,964,2947,2253,880,1
101,1757,1395,1090,1979,1771,596,961,2884,2253,880,1
102,1748,1395,1088,1980,1773,595,966,2811,2253,880,1
103,1748,1383,1092,1979,1772,597,965,2811,2254,880,1
104,1780,1395,1091,1981,1770,596,962,2868,2253,880,1
105,1752,1402,1090,1984,1773,596,964,2929,2254,879,1
106,1756,1396,1090,1980,1774,597,960,2953,2253,880,1
107,1747,1395,1090,1980,1773,598,963,2931,2253,880,1
108,1750,1382,1091,1979,1771,592,962,2856,2254,879,1
109,1771,1394,1091,1982,1771,597,961,2802,2254,880,1
110,1752,1402,1089,1979,1774,597,960,2819,2253,879,1
111,1758,1394,1090,1978,1773,598,955,2888,2254,878,1
112,1752,1376,1091,1978,1773,597,954,2935,2252,878,1
113,1746,1390,1093,1975,1771,600,954,2947,2254,877,1
114,1766,1394,1091,1975,1772,597,954,2909,2252,879,1
115,1754,1396,1092,1973,1771,597,949,2838,2252,878,1
116,1723,1391,1091,1972,1774,598,947,2798,2251,878,1
117,1750,1384,1093,1970,1772,598,947,2828,2253,876,1
118,1760,1391,1091,1967,1773,598,946,2897,2248,875,1
119,1762,1398,1092,1967,1778,598,944,2939,2251,877,1
120,1756,1394,1090,1964,1774,597,943,2947,2251,877,1
121,1740,1392,1096,1960,1773,598,939,2886,2251,875,2
122,1762,1398,1095,1962,1778,600,939,2808,2251,876,2
123,1758,1396,1096,1959,1777,601,938,2786,2252,876,2
124,1762,1398,1096,1954,1778,600,936,2841,2251,874,2
125,1758,1398,1096,1949,1777,599,934,2906,2250,874,2
126,1758,1399,1094,1944,1778,600,930,2944,2250,874,2
127,1763,1399,1096,1940,1778,599,925,2936,2250,873,2
128,1761,1395,1092,1938,1775,600,925,2856,2250,873,2
129,1763,1399,1094,1934,1776,602,920,2782,2249,872,2
130,1759,1398,1092,1929,1777,600,916,2785,2248,870,2
131,1758,1402,1093,1926,1776,600,915,2852,2248,870,2
132,1758,1398,1094,1922,1778,599,911,2914,2248,869,2
133,1758,1398,1095,1915,1775,600,908,2937,2247,868,2
134,1761,1395,1095,1914,1776,599,905,2913,2247,868,2
135,1759,1396,1093,1910,1776,600,901,2820,2246,866,2
136,1760,1394,1095,1907,1778,598,897,2757,2246,867,2
137,1759,1397,1093,1902,1776,600,890,2781,2246,865,2
138,1760,1397,1094,1898,1776,600,889,2864,2243,866,2
139,1762,1397,1093,1895,1775,599,885,2922,2243,864,2
140,1763,1398,1093,1892,1774,598,883,2934,2243,863,2
141,1763,1398,1094,1889,1775,599,881,2882,2243,863,2
142,1760,1395,1093,1883,1774,598,875,2785,2242,862,2
143,1758,1398,1093,1881,1774,599,874,2739,2241,862,2
144,1761,1395,1093,1877,1774,598,868,2792,2241,859,2
145,1763,1399,1093,1875,1775,598,866,2875,2240,859,2
146,1761,1397,1094,1872,1775,597,863,2922,2240,859,2
147,1757,1397,1094,1870,1775,598,858,2925,2238,858,2
148,1757,1397,1093,1865,1774,600,858,2841,2236,858,2
149,1760,1396,1092,1862,1774,598,856,2750,2235,857,2
150,1758,1397,1091,1861,1773,599,852,2737,2236,856,2
151,1763,1395,1093,1857,1775,598,848,2805,2235,856,2
152,1762,1394,1094,1850,1775,599,845,2883,2235,856,2
153,1762,1398,1092,1849,1774,600,842,2918,2233,856,2
154,1757,1400,1091,1845,1774,600,837,2910,2233,853,2
155,1757,1394,1092,1845,1774,598,837,2806,2232,853,2
156,1763,1396,1094,1840,1774,598,835,2723,2232,853,2
157,1762,1392,1094,1838,1774,599,832,2737,2232,852,2
