timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1650,1334,1043,1914,1683,580,894,2783,2189,850,0
2,1649,1338,1043,1912,1685,581,893,2860,2190,849,0
3,1653,1335,1042,1913,1684,579,893,2929,2191,851,0
4,1646,1332,1043,1913,1683,580,893,2936,2190,849,0
5,1670,1356,1043,1914,1684,578,899,2850,2190,849,0
6,1635,1333,1042,1914,1684,579,894,2775,2190,848,0
7,1680,1336,1043,1914,1684,580,894,2780,2192,848,0
8,1670,1337,1044,1914,1682,580,898,2853,2190,849,0
9,1670,1340,1043,1914,1682,580,893,2928,2190,848,0
10,1682,1338,1044,1913,1683,580,893,2931,2190,849,0
11,1697,1340,1044,1915,1682,579,896,2882,2190,848,0
12,1666,1335,1043,1915,1683,580,893,2798,2190,849,0
13,1667,1333,1043,1913,1683,580,896,2765,2192,850,0
14,1672,1338,1045,1913,1684,579,893,2818,2191,850,0
15,1665,1349,1043,1915,1682,581,893,2894,2191,849,0
16,1667,1332,1044,1913,1683,580,891,2932,2191,850,0
17,1669,1339,1042,1914,1683,580,896,2934,2190,850,0
18,1669,1341,1042,1915,1684,579,896,2863,2191,849,0
19,1672,1345,1044,1907,1683,580,892,2784,2191,849,0
20,1643,1334,1044,1915,1683,582,896,2778,2191,849,0
21,1655,1336,1042,1915,1682,580,894,2840,2191,850,1
22,1664,1337,1045,1914,1680,580,893,2908,2190,849,1
23,1654,1334,1043,1915,1685,580,894,2936,2192,850,1
24,1654,1336,1054,1915,1683,580,894,2923,2191,850,1
25,1662,1316,1043,1916,1683,581,887,2834,2191,850,1
26,1664,1326,1044,1915,1683,581,896,2770,2190,849,1
27,1674,1336,1043,1915,1683,580,893,2781,2190,849,1
28,1667,1334,1044,1916,1683,580,899,2854,2192,850,1
29,1668,1334,1044,1916,1683,580,893,2920,2190,849,1
30,1651,1333,1043,1915,1682,580,896,2936,2191,850,1
31,1659,1339,1043,1916,1684,581,893,2908,2190,849,1
32,1696,1337,1045,1915,1683,580,894,2816,2191,848,1
33,1673,1336,1044,1917,1683,582,894,2763,2192,850,1
34,1667,1334,1044,1917,1683,582,893,2804,2192,849,1
35,1656,1334,1049,1917,1683,580,896,2880,2192,850,1
36,1666,1340,1045,1921,1684,581,898,2922,2192,850,1
37,1674,1334,1042,1922,1685,579,898,2931,2194,850,1
38,1665,1332,1044,1921,1684,580,898,2881,2192,851,1
39,1670,1344,1043,1922,1685,582,898,2800,2192,852,1
40,1665,1340,1044,1924,1684,580,901,2771,2193,851,1
41,1660,1334,1044,1923,1685,579,901,2819,2194,851,1
42,1670,1348,1045,1918,1685,579,900,2896,2194,851,1
43,1640,1334,1045,1926,1684,580,902,2934,2192,851,1
44,1667,1344,1046,1930,1682,580,902,2933,2194,853,1
45,1669,1336,1043,1932,1691,580,904,2859,2194,854,1
46,1664,1352,1043,1934,1684,580,905,2790,2194,852,1
47,1667,1339,1045,1934,1685,581,908,2782,2194,854,1
48,1660,1333,1045,1938,1683,580,907,2842,2195,854,1
49,1674,1336,1046,1937,1686,579,907,2905,2194,854,1
50,1652,1334,1044,1941,1684,580,910,2939,2196,856,1
51,1664,1340,1043,1943,1685,579,911,2921,2196,856,1
52,1667,1333,1046,1944,1684,581,911,2848,2196,857,1
53,1672,1338,1046,1945,1686,580,912,2788,2196,858,1
54,1659,1328,1045,1947,1685,572,915,2795,2197,859,1
55,1676,1337,1046,1949,1693,580,917,2866,2198,860,1
56,1667,1348,1044,1954,1686,582,916,2926,2198,859,1
57,1667,1344,1045,1953,1686,581,922,2938,2199,860,1
58,1687,1337,1046,1957,1685,582,922,2909,2199,859,1
59,1666,1334,1045,1958,1686,580,923,2839,2199,861,1
60,1670,1338,1047,1959,1686,581,926,2790,2200,861,1
61,1659,1336,1045,1965,1686,581,930,2822,2197,863,1
62,1674,1338,1046,1966,1685,581,927,2890,2202,863,1
63,1662,1341,1044,1969,1685,580,933,2939,2200,866,1
64,1664,1333,1046,1971,1686,580,934,2942,2203,866,1
65,1675,1345,1045,1974,1686,580,936,2895,2203,868,1
66,1660,1335,1045,1976,1686,580,939,2829,2203,866,1
67,1673,1336,1046,1978,1687,582,940,2797,2203,867,1
68,1671,1346,1047,1978,1687,581,941,2843,2203,867,1
69,1665,1342,1045,1980,1686,581,942,2914,2203,868,1
