Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1642,1313,1032,1928,1659,577,900,2854,2180,852,0
2,1661,1325,1034,1930,1662,576,898,2779,2182,851,0
3,1678,1324,1035,1929,1660,577,899,2777,2182,851,0
4,1642,1321,1033,1930,1660,576,900,2841,2181,850,0
5,1650,1324,1032,1929,1664,574,898,2902,2181,851,0
6,1651,1324,1032,1929,1658,576,897,2934,2181,850,0
7,1654,1321,1029,1930,1659,576,898,2890,2181,851,0
8,1667,1326,1031,1930,1659,574,898,2806,2180,851,0
9,1647,1331,1032,1929,1659,576,900,2774,2182,851,0
10,1645,1332,1033,1926,1660,577,898,2837,2181,851,0
11,1621,1322,1034,1929,1659,576,898,2903,2182,850,0
12,1655,1327,1032,1930,1659,574,899,2936,2184,850,0
13,1638,1327,1031,1928,1659,574,899,2926,2181,852,0
14,1633,1324,1034,1930,1661,577,897,2848,2180,850,0
15,1621,1322,1031,1929,1660,576,899,2775,2180,852,0
16,1642,1323,1034,1928,1659,576,899,2787,2182,852,0
17,1642,1323,1033,1930,1657,576,899,2862,2182,851,0
18,1641,1323,1033,1931,1660,574,902,2912,2182,852,0
19,1643,1327,1032,1929,1660,576,900,2934,2180,850,0
20,1646,1326,1032,1929,1659,576,899,2913,2182,851,0
21,1644,1310,1033,1930,1658,576,896,2819,2182,851,1
22,1643,1328,1033,1930,1660,578,898,2767,2182,853,1
23,1641,1314,1031,1930,1660,574,898,2795,2182,850,1
24,1642,1316,1034,1931,1660,576,899,2870,2182,851,1
25,1646,1314,1033,1930,1659,576,898,2923,2182,850,1
26,1654,1327,1033,1931,1659,573,899,2930,2182,852,1
27,1653,1326,1032,1930,1661,577,899,2884,2182,851,1
28,1649,1336,1032,1928,1661,574,900,2807,2182,852,1
29,1648,1330,1033,1931,1661,573,899,2772,2182,852,1
30,1650,1327,1033,1931,1662,576,902,2820,2186,851,1
31,1646,1328,1032,1932,1659,576,898,2889,2182,852,1
32,1640,1313,1032,1932,1660,576,900,2928,2184,852,1
33,1644,1323,1032,1932,1660,578,899,2931,2183,851,1
34,1647,1317,1033,1933,1659,578,898,2867,2184,851,1
35,1646,1330,1033,1931,1661,579,898,2790,2182,852,1
36,1645,1326,1033,1934,1661,577,901,2776,2183,851,1
37,1643,1317,1033,1942,1661,577,900,2835,2183,852,1
38,1646,1323,1033,1935,1659,577,901,2900,2184,851,1
39,1644,1335,1033,1935,1660,577,903,2937,2182,852,1
40,1653,1324,1032,1937,1661,577,904,2927,2184,852,1
41,1641,1317,1033,1946,1661,577,902,2843,2183,852,1
42,1679,1327,1033,1941,1660,574,904,2774,2184,854,1
43,1650,1332,1034,1941,1659,586,905,2790,2184,854,1
44,1624,1323,1032,1942,1660,576,906,2861,2184,854,1
45,1646,1326,1033,1943,1660,576,907,2914,2184,854,1
46,1652,1326,1034,1946,1658,576,906,2934,2185,856,1
47,1645,1317,1034,1947,1659,576,915,2917,2186,856,1
