Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2234,1809,1402,1804,2410,718,956,2834,2597,940,0
2,2231,1816,1402,1806,2410,722,958,2785,2598,942,0
3,2226,1806,1409,1804,2410,722,956,2810,2598,941,0
4,2226,1810,1403,1805,2410,721,956,2882,2598,942,0
5,2235,1812,1402,1806,2408,724,956,2934,2598,940,0
6,2230,1810,1401,1806,2409,721,956,2936,2596,942,0
7,2244,1808,1402,1804,2410,722,956,2866,2598,941,0
8,2231,1802,1403,1808,2409,721,956,2792,2597,942,0
9,2235,1810,1402,1805,2409,721,954,2806,2598,939,0
10,2226,1800,1403,1806,2410,722,955,2872,2598,942,0
11,2229,1806,1403,1805,2409,722,955,2924,2598,941,0
12,2233,1811,1403,1805,2408,723,957,2947,2597,942,0
13,2229,1811,1401,1806,2408,722,958,2910,2597,941,0
14,2200,1805,1402,1807,2409,723,957,2828,2599,943,0
15,2234,1800,1402,1807,2410,721,957,2787,2598,941,0
16,2230,1829,1401,1808,2410,722,955,2824,2598,943,0
17,2242,1807,1392,1808,2408,722,958,2890,2598,942,0
18,2235,1806,1402,1808,2409,721,956,2931,2598,941,0
19,2227,1800,1401,1806,2410,721,955,2939,2597,942,0
20,2227,1808,1402,1810,2409,722,958,2884,2598,943,0
21,2230,1810,1402,1807,2410,722,956,2809,2597,942,1
22,2236,1810,1404,1806,2408,723,954,2790,2599,942,1
23,2240,1808,1403,1809,2408,721,955,2840,2599,941,1
24,2230,1803,1403,1807,2410,722,954,2907,2598,941,1
25,2232,1806,1401,1808,2410,721,955,2936,2597,942,1
26,2227,1806,1403,1807,2408,721,953,2936,2599,941,1
27,2234,1810,1404,1807,2411,722,955,2858,2599,942,1
28,2229,1804,1403,1807,2409,722,954,2795,2598,940,1
29,2229,1808,1401,1808,2410,721,955,2795,2598,942,1
30,2231,1810,1401,1810,2414,720,954,2859,2597,941,1
31,2232,1830,1402,1809,2409,720,966,2922,2598,941,1
32,2230,1806,1403,1809,2408,722,956,2944,2599,941,1
33,2235,1811,1402,1810,2410,720,956,2922,2599,942,1
34,2235,1810,1402,1810,2409,721,956,2842,2598,942,1
35,2233,1814,1401,1810,2410,723,958,2790,2598,942,1
36,2226,1809,1401,1811,2410,721,960,2809,2598,942,1
37,2223,1809,1402,1810,2409,722,956,2878,2600,942,1
38,2232,1794,1403,1813,2407,722,956,2927,2599,941,1
39,2228,1795,1402,1816,2409,722,960,2938,2598,942,1
40,2230,1798,1402,1819,2410,722,962,2899,2600,942,1
41,2235,1810,1398,1818,2410,722,963,2826,2598,944,1
42,2241,1807,1404,1818,2409,722,965,2787,2599,945,1
43,2230,1813,1402,1822,2409,723,964,2827,2600,943,1
44,2232,1814,1402,1822,2409,720,964,2898,2601,945,1
45,2238,1810,1402,1826,2410,721,968,2939,2600,946,1
46,2229,1812,1402,1828,2410,723,970,2947,2600,946,1
47,2232,1811,1404,1832,2411,721,969,2882,2602,948,1
48,2258,1808,1404,1832,2408,722,973,2811,2603,949,1
49,2244,1808,1403,1834,2408,720,974,2796,2603,949,1
50,2234,1810,1402,1836,2414,721,974,2852,2602,949,1
51,2238,1811,1402,1839,2410,720,976,2916,2602,950,1
52,2235,1810,1404,1841,2410,719,979,2949,2604,951,1
53,2235,1811,1404,1843,2409,722,980,2936,2605,951,1
54,2230,1795,1402,1844,2408,721,984,2872,2604,952,1
55,2230,1802,1404,1846,2409,722,984,2808,2605,953,1
56,2234,1803,1403,1849,2410,721,986,2817,2606,954,1
57,2232,1829,1402,1851,2410,721,995,2877,2607,955,1
58,2232,1810,1404,1856,2410,722,993,2932,2607,954,1
59,2232,1811,1402,1858,2410,722,996,2955,2607,957,1
60,2232,1816,1402,1862,2410,722,996,2930,2607,956,1
61,2240,1807,1404,1866,2418,721,1000,2863,2609,958,1
62,2232,1806,1404,1866,2410,721,999,2816,2610,958,1
63,2218,1806,1404,1869,2409,721,1002,2824,2611,961,1
64,2229,1808,1404,1871,2398,721,1007,2894,2611,962,1
65,2234,1811,1405,1874,2410,722,1010,2948,2612,963,1
66,2246,1810,1403,1877,2411,721,1010,2963,2612,962,1
67,2234,1810,1405,1880,2410,722,1012,2920,2614,963,1
68,2204,1802,1406,1883,2410,720,1016,2856,2613,966,1
69,2228,1806,1406,1886,2411,720,1018,2824,2614,966,1
70,2232,1813,1404,1886,2411,721,1020,2854,2614,964,1
71,2244,1808,1397,1890,2411,721,1025,2905,2616,965,1
72,2234,1804,1406,1892,2411,722,1026,2945,2618,966,1
73,2217,1810,1408,1896,2411,722,1028,2949,2617,967,1
74,2235,1813,1408,1898,2411,722,1030,2904,2618,966,1
75,2233,1812,1405,1899,2411,721,1031,2842,2618,968,1
76,2238,1810,1406,1901,2414,722,1029,2822,2618,968,1
77,2234,1803,1408,1905,2410,722,1032,2861,2619,968,1
78,2232,1810,1410,1906,2411,720,1035,2922,2618,970,1
79,2238,1814,1408,1907,2411,721,1038,2955,2619,969,1
80,2235,1800,1405,1906,2411,721,1038,2949,2620,970,1
81,2234,1807,1408,1910,2413,722,1039,2888,2620,969,1
82,2242,1815,1408,1910,2411,723,1043,2830,2624,971,1
83,2240,1812,1407,1912,2412,721,1044,2833,2620,972,1
84,2235,1802,1409,1914,2412,723,1046,2890,2624,971,1
85,2271,1811,1408,1915,2412,722,1044,2942,2622,973,1
86,2236,1820,1406,1909,2413,722,1045,2958,2624,973,1
87,2203,1810,1409,1916,2411,722,1048,2935,2624,974,1
88,2235,1802,1410,1920,2412,722,1046,2876,2626,974,1
89,2264,1811,1410,1921,2411,722,1049,2830,2625,975,1
90,2238,1810,1411,1922,2412,722,1048,2838,2626,975,1
91,2218,1807,1408,1922,2414,723,1050,2899,2626,974,1
92,2235,1810,1410,1923,2413,722,1052,2952,2624,974,1
93,2255,1811,1411,1923,2414,722,1053,2963,2626,974,1
94,2237,1807,1410,1923,2414,722,1051,2920,2627,974,1
95,2237,1822,1410,1925,2411,722,1052,2859,2626,976,1
96,2242,1813,1408,1926,2413,723,1056,2831,2627,975,1
