timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1808,1433,1126,1833,1850,613,872,2806,2266,858,0
2,1812,1422,1128,1834,1850,614,872,2757,2268,857,0
3,1784,1437,1128,1833,1852,612,873,2791,2270,858,0
4,1814,1445,1126,1834,1850,611,872,2868,2267,857,0
5,1822,1443,1122,1834,1850,614,872,2914,2267,859,0
6,1809,1439,1127,1834,1849,613,875,2920,2267,858,0
7,1825,1443,1128,1833,1850,612,871,2839,2269,857,0
8,1814,1440,1128,1834,1854,614,871,2762,2268,857,0
9,1810,1440,1126,1834,1844,613,874,2793,2267,858,0
10,1805,1435,1126,1833,1850,613,871,2860,2268,857,0
11,1812,1426,1127,1834,1849,614,868,2911,2268,856,0
12,1784,1437,1128,1835,1849,612,874,2926,2268,858,0
13,1812,1445,1127,1835,1850,612,872,2868,2267,858,0
14,1820,1439,1126,1835,1850,613,873,2790,2268,858,0
15,1812,1445,1126,1835,1849,613,874,2756,2268,858,0
16,1807,1442,1126,1834,1846,614,872,2814,2270,858,0
17,1814,1435,1126,1836,1850,613,872,2887,2268,858,0
18,1810,1437,1128,1835,1850,612,871,2918,2268,858,0
19,1808,1426,1127,1834,1850,613,872,2915,2267,858,0
20,1775,1437,1126,1835,1850,614,872,2841,2270,858,0
21,1814,1446,1125,1835,1850,614,873,2766,2269,859,1
22,1830,1440,1127,1835,1850,613,874,2769,2264,858,1
23,1808,1434,1127,1835,1850,613,874,2842,2268,858,1
24,1807,1442,1126,1834,1842,614,873,2905,2269,856,1
25,1816,1452,1126,1835,1850,614,874,2929,2268,858,1
26,1811,1451,1128,1837,1850,614,874,2901,2269,858,1
27,1816,1442,1126,1836,1850,613,874,2805,2268,858,1
28,1816,1440,1127,1838,1850,613,874,2756,2270,858,1
29,1805,1434,1127,1839,1850,614,875,2787,2270,860,1
30,1810,1443,1128,1837,1850,612,874,2870,2269,858,1
31,1813,1446,1128,1838,1850,614,873,2915,2270,857,1
32,1799,1439,1132,1837,1851,613,872,2926,2270,859,1
33,1807,1437,1128,1839,1852,613,872,2867,2270,858,1
34,1814,1441,1127,1839,1850,614,873,2783,2269,858,1
35,1811,1457,1128,1838,1850,614,878,2767,2270,857,1
36,1816,1448,1128,1840,1851,614,874,2820,2271,859,1
37,1809,1437,1128,1841,1849,612,874,2890,2271,859,1
38,1814,1452,1128,1832,1850,613,875,2926,2271,858,1
39,1810,1439,1127,1843,1850,614,875,2910,2270,860,1
40,1820,1443,1127,1843,1851,613,876,2838,2270,859,1
41,1809,1438,1128,1845,1851,612,877,2774,2271,860,1
42,1818,1442,1127,1848,1850,613,879,2773,2271,862,1
43,1814,1437,1128,1849,1850,612,879,2841,2272,861,1
44,1816,1442,1127,1850,1859,614,883,2905,2272,862,1
45,1835,1443,1128,1852,1850,614,882,2927,2271,862,1
46,1811,1439,1128,1854,1851,612,882,2896,2274,862,1
47,1822,1442,1128,1858,1850,614,884,2816,2273,864,1
48,1816,1437,1128,1859,1852,614,884,2765,2275,865,1
49,1814,1440,1127,1862,1853,614,886,2797,2273,867,1
50,1826,1440,1128,1863,1851,614,888,2873,2275,867,1
51,1816,1440,1129,1865,1851,612,889,2929,2275,867,1
52,1813,1440,1128,1867,1851,613,890,2926,2275,867,1
53,1814,1462,1130,1869,1851,612,899,2875,2276,868,1
54,1811,1437,1130,1870,1851,614,893,2802,2277,867,1
55,1813,1438,1128,1874,1850,614,896,2777,2277,868,1
56,1817,1451,1128,1875,1850,614,899,2833,2278,870,1
57,1813,1461,1128,1878,1851,614,907,2899,2279,871,1
58,1827,1445,1128,1881,1851,614,902,2932,2278,871,1
59,1818,1444,1130,1882,1851,614,903,2923,2280,872,1
60,1816,1448,1128,1884,1853,614,906,2850,2281,873,1
61,1804,1443,1138,1888,1854,614,908,2792,2281,874,1
62,1794,1441,1130,1891,1852,614,911,2797,2282,874,1
63,1813,1447,1127,1894,1852,615,914,2863,2281,874,1
64,1812,1443,1129,1896,1852,616,918,2921,2281,876,1
65,1812,1443,1128,1898,1854,614,918,2941,2282,875,1
66,1816,1434,1128,1902,1853,613,920,2906,2284,878,1
67,1813,1425,1130,1901,1853,614,919,2833,2285,878,1
68,1835,1443,1130,1906,1853,614,923,2791,2283,877,1
69,1844,1445,1130,1907,1853,614,923,2818,2286,878,1
70,1801,1440,1129,1909,1853,614,925,2887,2285,877,1
71,1817,1442,1129,1912,1852,614,927,2930,2286,880,1
72,1821,1442,1130,1914,1856,614,929,2935,2286,879,1
73,1819,1449,1131,1917,1854,613,930,2888,2287,880,1
74,1821,1451,1129,1918,1852,613,934,2813,2286,880,1
75,1802,1438,1133,1921,1853,614,935,2803,2288,880,1
76,1804,1443,1129,1923,1856,614,935,2853,2289,880,1
77,1806,1442,1131,1924,1853,614,938,2912,2290,882,1
78,1818,1447,1131,1927,1853,615,939,2939,2288,882,1
79,1820,1448,1131,1929,1853,616,939,2928,2290,882,1
80,1820,1448,1130,1931,1854,615,942,2862,2290,886,1
81,1804,1438,1130,1930,1856,613,943,2800,2290,884,1
82,1807,1440,1132,1933,1854,614,943,2808,2286,885,1
83,1823,1441,1132,1934,1854,614,945,2872,2291,885,1
84,1819,1443,1130,1936,1853,615,943,2931,2291,884,1
85,1822,1443,1131,1934,1856,616,944,2951,2292,884,1
86,1823,1448,1131,1936,1858,615,946,2918,2293,884,1
87,1826,1447,1131,1939,1854,614,947,2844,2294,886,1
88,1819,1444,1132,1939,1857,614,949,2807,2294,886,1
89,1819,1445,1131,1942,1857,616,950,2838,2293,887,1
90,1820,1446,1131,1942,1856,615,952,2906,2294,887,1
91,1819,1442,1132,1942,1854,613,952,2939,2295,888,1
92,1816,1441,1134,1944,1857,615,953,2946,2295,886,1
93,1822,1445,1133,1944,1858,614,951,2886,2296,887,1
94,1819,1441,1132,1945,1858,616,952,2817,2295,887,1
95,1824,1442,1132,1946,1856,615,953,2806,2296,887,1
96,1830,1450,1133,1947,1856,616,954,2863,2296,888,1
97,1827,1447,1134,1947,1857,614,954,2922,2296,888,1
98,1821,1447,1132,1947,1856,615,955,2954,2296,887,1
99,1818,1450,1134,1947,1857,616,954,2938,2296,887,1
100,1821,1457,1132,1950,1856,615,956,2865,2297,886,1
101,1811,1443,1133,1950,1858,616,957,2809,2296,888,1
102,1815,1443,1132,1950,1860,616,956,2822,2295,887,1
103,1819,1434,1133,1949,1858,615,954,2882,2294,887,1
104,1824,1435,1134,1948,1858,615,954,2932,2296,887,1
105,1817,1438,1134,1952,1858,616,954,2946,2297,886,1
106,1826,1446,1133,1950,1864,616,955,2907,2297,888,1
107,1826,1446,1133,1952,1859,615,954,2834,2296,886,1
108,1827,1451,1133,1948,1857,622,952,2803,2297,886,1
109,1831,1450,1134,1947,1858,616,950,2839,2298,885,1
110,1831,1447,1133,1948,1858,614,952,2907,2296,886,1
111,1820,1448,1134,1948,1859,616,951,2949,2296,887,1
112,1826,1451,1134,1946,1858,616,950,2941,2296,886,1
113,1819,1446,1133,1943,1858,615,946,2875,2297,886,1
114,1854,1447,1136,1943,1857,614,947,2803,2295,885,1
115,1848,1448,1134,1941,1859,614,945,2800,2296,885,1
116,1821,1443,1134,1939,1859,616,942,2864,2295,884,1
117,1825,1454,1135,1937,1860,616,947,2926,2295,883,1
118,1810,1447,1134,1933,1858,616,938,2949,2296,884,1
119,1814,1446,1142,1932,1859,616,936,2923,2295,884,1
120,1813,1445,1135,1931,1861,615,936,2838,2294,882,1
121,1826,1434,1135,1935,1861,615,932,2782,2294,882,2
122,1834,1452,1137,1930,1864,618,932,2812,2293,882,2
123,1838,1452,1138,1924,1866,617,931,2883,2294,882,2
124,1834,1452,1138,1920,1863,618,926,2931,2294,882,2
125,1837,1451,1138,1915,1862,618,923,2941,2293,882,2
126,1833,1454,1137,1910,1862,618,922,2882,2293,880,2
127,1834,1449,1138,1906,1866,615,918,2798,2294,880,2
128,1837,1452,1139,1902,1864,617,915,2777,2293,880,2
129,1834,1453,1137,1898,1863,618,914,2832,2291,878,2
130,1833,1453,1137,1894,1863,618,909,2902,2291,877,2
131,1836,1454,1137,1890,1862,618,907,2934,2290,878,2
132,1832,1451,1137,1886,1864,616,904,2922,2290,876,2
133,1830,1452,1137,1881,1864,617,899,2835,2289,876,2
134,1831,1453,1136,1879,1862,617,896,2760,2289,876,2
135,1832,1451,1137,1873,1861,618,890,2777,2288,874,2
136,1836,1452,1138,1872,1862,618,890,2858,2287,874,2
137,1832,1450,1137,1867,1864,616,885,2916,2287,873,2
