timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1645,1334,1051,1914,1681,578,891,2930,2188,850,0
2,1647,1335,1040,1915,1682,580,893,2936,2189,850,0
3,1649,1336,1050,1915,1682,579,892,2843,2189,850,0
4,1649,1332,1041,1914,1680,580,893,2773,2187,849,0
5,1667,1350,1042,1915,1682,580,894,2808,2189,850,0
6,1647,1333,1042,1915,1681,579,893,2886,2188,850,0
7,1643,1331,1041,1916,1680,580,896,2930,2188,850,0
8,1635,1334,1041,1915,1682,579,893,2936,2187,848,0
9,1635,1332,1042,1915,1681,579,893,2834,2190,849,0
10,1667,1337,1042,1916,1683,580,894,2766,2190,849,0
11,1674,1338,1042,1916,1679,579,893,2785,2190,849,0
12,1661,1333,1042,1916,1680,580,891,2864,2189,849,0
13,1664,1328,1042,1916,1681,579,894,2924,2189,850,0
14,1666,1332,1043,1916,1680,581,893,2936,2189,849,0
15,1668,1342,1040,1916,1682,579,893,2891,2188,849,0
16,1669,1338,1042,1915,1680,579,893,2803,2189,850,0
17,1650,1335,1041,1916,1681,579,896,2772,2189,850,0
18,1648,1333,1042,1916,1682,579,896,2820,2190,850,0
19,1646,1332,1043,1915,1681,580,893,2894,2189,850,0
20,1660,1337,1043,1918,1681,579,893,2930,2189,850,0
21,1659,1339,1042,1917,1680,579,897,2934,2189,850,1
22,1664,1324,1041,1926,1682,579,896,2848,2190,850,1
23,1662,1313,1042,1920,1681,579,890,2772,2190,848,1
24,1666,1324,1042,1917,1680,579,893,2779,2189,849,1
25,1674,1336,1044,1918,1682,580,896,2850,2191,850,1
26,1670,1336,1043,1920,1679,580,894,2910,2190,849,1
27,1667,1346,1043,1917,1682,579,898,2937,2190,850,1
28,1668,1337,1042,1917,1681,582,893,2906,2194,850,1
29,1646,1332,1052,1918,1680,581,893,2819,2189,849,1
30,1660,1328,1042,1920,1682,579,896,2766,2189,850,1
31,1697,1336,1042,1920,1681,579,893,2802,2191,849,1
32,1664,1348,1043,1920,1682,579,896,2886,2190,850,1
33,1669,1338,1041,1921,1681,579,894,2930,2190,850,1
34,1652,1335,1043,1917,1683,579,896,2938,2190,849,1
35,1658,1331,1043,1920,1682,579,898,2864,2190,850,1
36,1667,1334,1042,1922,1686,578,896,2780,2191,851,1
37,1627,1330,1042,1922,1681,579,897,2778,2190,851,1
38,1657,1336,1042,1922,1680,579,900,2843,2190,851,1
39,1665,1324,1043,1924,1682,579,897,2903,2190,851,1
40,1661,1335,1042,1926,1682,579,900,2935,2192,852,1
41,1667,1344,1042,1924,1682,579,900,2918,2191,851,1
42,1667,1315,1044,1928,1681,580,899,2829,2192,851,1
43,1696,1339,1043,1930,1681,580,903,2771,2192,851,1
44,1666,1336,1044,1931,1680,578,903,2795,2192,852,1
45,1655,1336,1040,1934,1676,578,905,2874,2191,854,1
46,1664,1322,1043,1934,1682,579,905,2923,2193,853,1
47,1666,1333,1043,1936,1682,578,906,2938,2194,855,1
48,1670,1339,1042,1939,1682,579,910,2884,2195,856,1
49,1664,1339,1044,1939,1683,579,909,2801,2194,856,1
50,1671,1333,1044,1942,1682,579,910,2778,2194,857,1
51,1664,1348,1043,1939,1682,578,911,2833,2195,858,1
52,1664,1341,1043,1944,1682,579,907,2899,2194,857,1
53,1683,1338,1042,1947,1681,579,914,2936,2195,859,1
54,1666,1334,1042,1949,1681,579,913,2935,2195,858,1
55,1666,1338,1043,1952,1683,580,919,2856,2195,861,1
56,1657,1337,1043,1954,1684,581,920,2791,2192,860,1
57,1670,1340,1042,1956,1683,579,922,2802,2198,862,1
58,1660,1340,1043,1958,1683,580,923,2872,2197,861,1
59,1664,1334,1044,1960,1683,579,922,2923,2198,862,1
60,1672,1341,1044,1962,1682,579,927,2944,2198,863,1
61,1657,1336,1043,1966,1682,579,931,2915,2200,866,1
62,1672,1335,1044,1968,1685,579,931,2834,2200,866,1
63,1667,1349,1042,1971,1683,584,936,2798,2201,866,1
64,1660,1338,1045,1971,1682,580,937,2835,2201,867,1
65,1675,1336,1044,1974,1684,580,937,2897,2201,866,1
66,1669,1345,1043,1978,1684,581,937,2944,2202,868,1
67,1665,1327,1045,1980,1683,581,940,2942,2202,867,1
68,1672,1335,1046,1982,1683,580,943,2882,2203,867,1
69,1672,1342,1044,1986,1683,580,941,2818,2203,869,1
70,1664,1330,1045,1987,1686,579,943,2806,2203,869,1
71,1670,1337,1045,1989,1686,581,946,2868,2203,869,1
72,1667,1338,1043,1992,1686,579,949,2924,2203,870,1
73,1666,1334,1046,1993,1686,581,950,2947,2205,870,1
74,1667,1336,1045,1995,1685,579,951,2934,2204,869,1
75,1668,1341,1045,1995,1684,580,952,2856,2206,870,1
76,1689,1339,1045,1999,1684,581,953,2805,2206,872,1
77,1644,1336,1045,2000,1686,580,954,2832,2207,872,1
78,1669,1322,1045,2003,1685,581,955,2892,2208,874,1
79,1669,1351,1046,1998,1685,581,958,2946,2206,873,1
80,1659,1339,1045,2005,1681,579,962,2955,2206,874,1
81,1666,1332,1046,2006,1686,580,962,2899,2208,874,1
82,1677,1339,1045,2008,1686,579,961,2834,2208,874,1
83,1669,1339,1045,2010,1686,579,964,2810,2209,875,1
84,1700,1341,1047,2010,1685,579,964,2855,2208,875,1
85,1645,1336,1045,2011,1686,579,966,2922,2208,875,1
86,1669,1326,1047,2012,1686,581,968,2951,2210,876,1
87,1674,1349,1047,2009,1685,581,968,2944,2211,875,1
88,1665,1337,1046,2015,1685,579,966,2875,2211,876,1
89,1667,1336,1048,2016,1686,581,968,2812,2210,876,1
90,1679,1341,1047,2015,1686,581,970,2826,2210,876,1
91,1670,1346,1047,2018,1686,581,973,2886,2212,876,1
92,1670,1328,1047,2018,1686,581,978,2947,2212,878,1
93,1656,1340,1045,2020,1688,580,972,2958,2212,879,1
94,1666,1331,1046,2022,1687,580,974,2914,2212,878,1
95,1678,1340,1046,2021,1688,581,975,2850,2211,877,1
96,1669,1344,1047,2022,1688,581,976,2812,2213,878,1
97,1670,1336,1046,2024,1686,580,974,2851,2214,878,1
98,1657,1340,1053,2022,1686,582,974,2917,2213,878,1
99,1669,1333,1048,2023,1688,577,974,2951,2212,879,1
100,1687,1344,1048,2026,1686,581,975,2950,2214,879,1
101,1675,1352,1046,2026,1686,580,977,2895,2214,879,1
102,1667,1334,1048,2026,1689,581,976,2824,2214,878,1
103,1673,1335,1048,2027,1686,582,975,2822,2214,876,1
104,1641,1337,1048,2028,1688,581,976,2884,2216,878,1
105,1686,1344,1048,2027,1686,582,975,2933,2213,876,1
106,1678,1350,1047,2027,1688,586,975,2957,2214,878,1
107,1666,1335,1046,2027,1687,582,975,2930,2214,878,1
108,1672,1336,1048,2026,1687,582,974,2858,2214,877,1
109,1649,1336,1047,2026,1688,580,974,2808,2213,878,1
110,1681,1340,1041,2027,1688,580,972,2831,2214,877,1
111,1676,1348,1047,2026,1688,580,971,2905,2214,876,1
112,1670,1336,1047,2024,1688,581,971,2950,2216,876,1
113,1670,1340,1047,2024,1690,581,970,2960,2214,876,1
114,1659,1342,1058,2022,1688,581,968,2896,2214,875,1
115,1677,1339,1049,2019,1690,581,968,2816,2214,875,1
116,1678,1344,1048,2019,1687,582,965,2809,2213,873,1
117,1664,1340,1048,2018,1688,582,962,2861,2214,874,1
118,1672,1350,1050,2016,1688,583,963,2928,2214,874,1
119,1668,1344,1049,2013,1682,582,957,2959,2212,876,1
120,1675,1340,1048,2011,1688,583,956,2930,2212,875,1
121,1686,1347,1048,2009,1690,582,955,2856,2211,874,2
122,1684,1347,1051,2010,1693,584,954,2794,2214,874,2
