timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1847,1462,1144,1822,1890,620,874,2895,2290,862,0
2,1845,1462,1145,1821,1888,622,872,2928,2292,861,0
3,1851,1462,1146,1823,1890,620,874,2899,2293,862,0
4,1841,1462,1146,1823,1889,621,874,2820,2291,862,0
5,1847,1461,1144,1823,1888,622,874,2754,2290,862,0
6,1867,1462,1144,1822,1890,621,874,2779,2290,862,0
7,1839,1458,1145,1824,1890,621,874,2877,2291,862,0
8,1845,1443,1146,1822,1889,621,870,2916,2290,862,0
9,1808,1459,1146,1822,1890,621,875,2905,2294,862,0
10,1870,1464,1145,1822,1890,622,874,2820,2287,859,0
11,1849,1464,1145,1822,1888,622,874,2757,2292,861,0
12,1850,1462,1146,1824,1887,620,874,2774,2292,862,0
13,1850,1463,1144,1824,1889,620,875,2850,2292,861,0
14,1836,1459,1146,1824,1890,621,874,2907,2291,862,0
15,1844,1454,1146,1824,1889,621,873,2922,2292,863,0
16,1838,1455,1146,1821,1890,621,871,2882,2292,861,0
17,1841,1466,1145,1823,1890,622,876,2800,2292,861,0
18,1837,1458,1144,1826,1889,621,874,2755,2292,863,0
19,1842,1468,1143,1824,1890,621,875,2794,2291,866,0
20,1838,1462,1144,1823,1886,622,872,2873,2293,862,0
21,1843,1468,1144,1826,1889,622,875,2924,2293,862,1
22,1830,1461,1152,1825,1890,620,875,2925,2293,862,1
23,1843,1465,1144,1824,1890,621,875,2863,2291,861,1
24,1834,1448,1145,1824,1890,621,870,2776,2292,862,1
25,1826,1462,1144,1824,1890,621,873,2766,2292,861,1
26,1840,1466,1146,1824,1890,621,875,2812,2292,862,1
27,1840,1464,1145,1824,1890,621,874,2886,2291,862,1
28,1841,1458,1146,1825,1890,621,874,2921,2294,862,1
29,1836,1459,1146,1825,1890,621,874,2913,2293,864,1
30,1837,1456,1146,1826,1890,621,874,2834,2293,862,1
31,1846,1460,1146,1827,1890,621,875,2760,2294,862,1
32,1841,1461,1146,1826,1890,622,874,2774,2291,862,1
33,1816,1462,1147,1826,1890,622,875,2844,2294,862,1
34,1827,1462,1145,1827,1890,621,875,2903,2294,862,1
35,1836,1461,1145,1828,1890,622,875,2930,2294,861,1
36,1841,1457,1146,1828,1890,622,875,2899,2293,864,1
37,1875,1462,1146,1829,1891,620,876,2812,2294,863,1
38,1842,1454,1144,1830,1891,621,875,2764,2292,861,1
39,1845,1472,1146,1829,1890,620,876,2786,2294,862,1
40,1850,1466,1144,1830,1890,621,876,2859,2298,864,1
41,1841,1474,1146,1832,1890,622,874,2912,2295,862,1
42,1839,1456,1145,1835,1891,621,879,2924,2295,865,1
43,1846,1460,1147,1837,1891,621,880,2884,2296,866,1
44,1845,1475,1146,1838,1890,622,882,2805,2296,866,1
45,1851,1466,1147,1840,1891,622,882,2771,2296,866,1
46,1843,1444,1145,1842,1891,622,883,2807,2295,866,1
47,1842,1460,1147,1845,1891,621,886,2880,2296,867,1
48,1846,1484,1145,1846,1890,622,890,2927,2295,868,1
49,1849,1467,1145,1850,1891,622,888,2930,2295,868,1
50,1834,1463,1147,1850,1891,622,888,2868,2297,868,1
51,1842,1460,1146,1852,1891,622,891,2787,2298,870,1
52,1851,1463,1148,1857,1890,622,891,2776,2299,871,1
53,1852,1467,1147,1858,1893,621,893,2836,2298,872,1
54,1839,1465,1146,1862,1886,622,898,2899,2299,874,1
55,1846,1470,1147,1864,1891,621,890,2927,2300,874,1
56,1848,1462,1146,1864,1893,620,900,2915,2300,874,1
57,1846,1477,1147,1860,1892,620,899,2852,2302,873,1
58,1846,1465,1146,1869,1892,621,904,2784,2299,874,1
59,1841,1457,1147,1871,1892,622,906,2788,2304,875,1
60,1858,1463,1140,1875,1891,621,910,2854,2304,877,1
61,1857,1468,1147,1877,1891,622,910,2914,2305,878,1
62,1842,1466,1147,1880,1893,621,912,2938,2302,878,1
63,1861,1466,1149,1883,1893,621,915,2911,2306,878,1
64,1843,1464,1148,1885,1892,622,916,2837,2306,878,1
65,1852,1469,1147,1886,1894,622,917,2794,2307,881,1
66,1848,1451,1146,1893,1893,621,922,2806,2308,880,1
67,1866,1466,1148,1892,1894,621,922,2874,2308,880,1
68,1852,1468,1148,1896,1892,621,922,2929,2307,881,1
69,1843,1468,1150,1894,1890,622,925,2940,2310,882,1
70,1846,1452,1152,1901,1892,622,926,2898,2310,882,1
71,1847,1465,1147,1901,1893,622,930,2832,2309,883,1
72,1858,1465,1149,1903,1895,621,930,2797,2311,884,1
