Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1789,1422,1110,1846,1819,606,874,2915,2250,856,0
2,1785,1417,1112,1846,1819,608,874,2927,2251,855,0
3,1798,1422,1107,1847,1819,605,875,2846,2251,857,0
4,1783,1410,1112,1846,1818,605,874,2766,2250,855,0
5,1795,1421,1112,1845,1819,606,874,2780,2250,856,0
6,1793,1423,1110,1846,1818,606,874,2857,2251,854,0
7,1787,1415,1110,1846,1819,605,874,2914,2250,856,0
8,1808,1423,1110,1844,1819,605,875,2924,2250,854,0
9,1783,1403,1111,1847,1819,606,870,2851,2249,854,0
10,1786,1418,1111,1846,1819,606,872,2773,2251,855,0
11,1811,1422,1112,1847,1818,608,874,2763,2245,855,0
12,1809,1422,1110,1848,1818,606,876,2821,2245,854,0
13,1784,1421,1110,1846,1820,605,876,2889,2250,859,0
14,1773,1418,1110,1848,1818,605,876,2922,2251,859,0
15,1772,1420,1112,1846,1819,608,875,2916,2251,855,0
16,1788,1428,1109,1847,1819,606,878,2836,2251,856,0
17,1784,1434,1110,1849,1817,605,878,2766,2250,856,0
18,1794,1420,1110,1846,1818,605,874,2771,2250,855,0
19,1786,1414,1111,1845,1818,605,874,2842,2252,856,0
20,1783,1409,1112,1850,1818,605,873,2901,2251,856,0
21,1782,1419,1110,1847,1818,604,875,2930,2251,854,1
22,1775,1418,1115,1845,1819,606,875,2902,2250,855,1
23,1788,1431,1110,1848,1820,607,875,2813,2250,855,1
24,1787,1420,1111,1847,1819,606,875,2756,2251,855,1
25,1783,1418,1111,1847,1818,606,874,2792,2251,854,1
26,1794,1422,1110,1848,1819,606,874,2860,2251,854,1
27,1787,1420,1110,1848,1819,605,875,2913,2250,855,1
28,1796,1421,1104,1850,1818,605,875,2923,2251,856,1
29,1779,1420,1110,1848,1818,605,876,2873,2250,855,1
30,1796,1420,1112,1850,1819,605,875,2788,2251,856,1
31,1805,1421,1112,1850,1818,605,875,2757,2252,856,1
32,1786,1417,1111,1850,1819,605,875,2802,2251,856,1
33,1789,1421,1111,1851,1818,606,876,2878,2251,856,1
34,1798,1422,1110,1850,1819,605,875,2922,2252,856,1
35,1786,1418,1110,1852,1819,605,877,2926,2252,856,1
36,1785,1421,1112,1851,1820,605,874,2849,2254,856,1
37,1789,1426,1112,1854,1818,606,877,2777,2252,856,1
38,1785,1432,1109,1856,1819,605,878,2770,2252,857,1
39,1786,1435,1111,1851,1819,606,878,2830,2253,856,1
40,1765,1422,1112,1855,1818,606,877,2897,2253,856,1
41,1767,1422,1111,1857,1820,605,881,2930,2254,858,1
42,1789,1422,1112,1859,1819,604,882,2914,2255,858,1
43,1784,1424,1112,1863,1818,606,883,2832,2254,858,1
44,1787,1426,1111,1862,1819,606,884,2770,2254,861,1
45,1817,1422,1110,1864,1819,604,885,2778,2248,859,1
46,1816,1422,1113,1867,1820,605,883,2853,2255,859,1
47,1790,1417,1112,1870,1820,605,884,2914,2255,859,1
48,1787,1419,1112,1871,1819,605,887,2932,2255,860,1
49,1787,1441,1110,1873,1819,604,888,2905,2256,862,1
50,1772,1418,1109,1874,1819,606,889,2825,2257,863,1
51,1775,1421,1114,1877,1820,605,891,2775,2258,865,1
52,1786,1408,1112,1878,1820,605,890,2799,2258,866,1
53,1781,1416,1112,1881,1820,605,894,2869,2258,866,1
54,1784,1418,1112,1881,1819,608,898,2920,2258,866,1
55,1789,1418,1112,1884,1819,606,899,2927,2259,865,1
56,1787,1418,1113,1886,1821,605,899,2886,2259,867,1
57,1768,1417,1112,1889,1821,604,901,2810,2260,867,1
58,1775,1419,1112,1892,1820,606,904,2785,2260,868,1
59,1785,1423,1113,1893,1818,606,906,2828,2261,868,1
60,1787,1418,1112,1898,1819,606,910,2891,2262,869,1
61,1822,1425,1113,1899,1822,604,911,2929,2263,870,1
62,1789,1415,1114,1902,1821,605,913,2937,2263,870,1
63,1790,1430,1113,1894,1820,606,914,2874,2263,868,1
64,1795,1424,1112,1907,1821,606,916,2803,2264,872,1
65,1792,1427,1114,1910,1820,605,920,2794,2264,872,1
66,1787,1432,1114,1912,1821,605,922,2848,2266,872,1
67,1797,1424,1113,1913,1822,608,921,2906,2265,873,1
68,1789,1421,1113,1918,1822,606,922,2933,2266,874,1
69,1789,1422,1114,1920,1822,605,924,2928,2266,876,1
70,1778,1422,1117,1922,1822,606,926,2859,2267,875,1
71,1790,1424,1113,1923,1822,606,928,2802,2266,875,1
72,1787,1420,1113,1928,1824,606,932,2805,2267,876,1
73,1806,1424,1114,1926,1822,607,930,2868,2268,876,1
74,1790,1423,1113,1930,1823,606,931,2923,2267,877,1
75,1797,1423,1114,1932,1822,608,936,2946,2273,878,1
76,1778,1422,1122,1933,1824,606,938,2917,2269,877,1
77,1790,1414,1114,1935,1824,603,938,2841,2270,878,1
78,1803,1423,1114,1937,1822,608,939,2795,2272,879,1
79,1800,1426,1112,1938,1822,608,938,2824,2272,878,1
80,1795,1429,1113,1940,1823,606,941,2892,2271,879,1
81,1763,1422,1114,1943,1824,604,942,2937,2273,881,1
82,1794,1410,1114,1941,1825,607,942,2944,2272,879,1
83,1786,1423,1116,1945,1824,607,943,2893,2272,881,1
84,1811,1424,1115,1945,1824,605,947,2826,2273,881,1
85,1795,1430,1114,1947,1823,605,946,2803,2274,882,1
86,1806,1424,1115,1946,1824,607,947,2848,2274,882,1
87,1798,1405,1115,1948,1825,606,946,2905,2274,882,1
88,1788,1422,1114,1950,1826,607,950,2944,2274,881,1
89,1814,1427,1116,1950,1825,606,949,2938,2276,883,1
90,1800,1430,1116,1952,1825,611,950,2883,2276,883,1
91,1756,1420,1116,1954,1826,606,952,2818,2276,883,1
92,1794,1412,1117,1954,1826,606,950,2809,2275,884,1
93,1788,1422,1117,1954,1824,608,954,2863,2278,883,1
94,1806,1423,1116,1956,1825,609,962,2924,2276,882,1
95,1802,1428,1115,1956,1826,608,952,2952,2277,884,1
96,1774,1424,1116,1957,1826,606,953,2934,2279,884,1
97,1793,1418,1117,1958,1826,607,954,2861,2279,884,1
98,1824,1424,1116,1960,1826,608,955,2803,2278,884,1
99,1801,1427,1118,1960,1835,606,955,2814,2280,885,1
100,1804,1427,1115,1962,1826,609,958,2878,2278,884,1
101,1798,1424,1117,1960,1827,608,956,2938,2278,884,1
102,1782,1424,1123,1962,1827,608,957,2953,2278,884,1
103,1796,1427,1118,1962,1826,607,957,2924,2280,885,1
104,1796,1408,1116,1962,1826,608,955,2842,2278,883,1
105,1798,1423,1118,1962,1824,609,956,2798,2279,886,1
106,1798,1442,1117,1962,1827,608,962,2835,2278,883,1
107,1795,1426,1116,1961,1825,608,955,2903,2278,885,1
108,1799,1430,1118,1960,1826,606,953,2940,2280,884,1
109,1793,1421,1116,1960,1827,609,954,2948,2279,883,1
110,1797,1421,1115,1960,1827,607,952,2895,2278,884,1
111,1802,1432,1116,1958,1827,606,951,2826,2278,882,1
112,1799,1430,1116,1956,1827,609,950,2799,2278,882,1
113,1796,1418,1116,1954,1827,603,948,2842,2278,883,1
114,1796,1423,1118,1956,1828,606,946,2914,2278,882,1
115,1800,1434,1118,1954,1827,607,944,2948,2278,883,1
116,1770,1423,1117,1952,1828,607,944,2944,2276,881,1
117,1800,1419,1117,1947,1827,608,941,2866,2277,882,1
118,1830,1426,1118,1947,1826,609,942,2794,2278,881,1
119,1805,1425,1118,1946,1830,608,940,2794,2276,880,1
120,1766,1423,1117,1942,1829,607,938,2863,2276,880,1
121,1795,1427,1118,1939,1824,608,937,2924,2276,880,2
122,1838,1430,1118,1937,1828,607,934,2941,2277,878,2
123,1803,1429,1118,1935,1834,609,930,2919,2276,879,2
124,1801,1423,1117,1931,1827,606,926,2840,2275,878,2
125,1791,1425,1117,1930,1819,608,926,2782,2276,879,2
126,1799,1431,1119,1928,1829,607,925,2799,2275,877,2
127,1806,1426,1118,1925,1832,606,922,2871,2275,878,2
128,1799,1424,1117,1922,1830,609,920,2931,2274,878,2
129,1806,1433,1119,1920,1827,608,918,2942,2275,877,2
130,1801,1430,1119,1917,1826,608,918,2890,2274,877,2
131,1795,1420,1119,1914,1829,607,914,2807,2274,876,2
132,1798,1423,1120,1910,1828,606,912,2774,2274,876,2
133,1802,1432,1117,1907,1828,609,908,2812,2272,875,2
134,1785,1426,1119,1905,1828,608,909,2893,2273,876,2
135,1798,1424,1121,1903,1827,608,907,2931,2273,875,2
136,1811,1428,1120,1901,1829,607,904,2931,2272,874,2
137,1801,1429,1122,1899,1830,607,903,2866,2271,874,2
138,1785,1425,1129,1896,1828,608,899,2783,2272,874,2
139,1800,1432,1119,1895,1829,610,900,2767,2270,874,2
140,1814,1432,1116,1895,1827,608,898,2830,2270,874,2
141,1800,1429,1120,1891,1828,607,894,2904,2270,873,2
142,1783,1430,1118,1890,1829,608,893,2936,2269,874,2
143,1797,1429,1117,1886,1828,609,891,2918,2269,874,2
144,1797,1419,1120,1886,1827,608,889,2834,2269,871,2
145,1802,1425,1117,1883,1828,610,887,2766,2269,872,2
146,1802,1436,1118,1882,1829,606,885,2776,2268,872,2
147,1807,1431,1122,1884,1833,611,886,2852,2268,871,2
148,1807,1432,1121,1882,1834,610,886,2913,2267,872,2
149,1809,1438,1123,1875,1834,612,882,2934,2267,869,2
150,1807,1434,1122,1874,1832,611,879,2899,2266,872,2
151,1811,1432,1123,1870,1833,610,878,2804,2267,869,2
152,1810,1431,1123,1866,1834,610,876,2750,2267,868,2
153,1811,1435,1121,1861,1832,610,874,2781,2266,867,2
154,1809,1435,1121,1859,1832,611,871,2865,2265,869,2
155,1808,1435,1122,1857,1831,611,870,2918,2265,870,2
156,1811,1430,1122,1852,1832,611,866,2927,2266,867,2
157,1812,1434,1122,1847,1833,611,864,2866,2263,866,2
158,1809,1433,1121,1846,1832,612,864,2773,2263,866,2
159,1806,1432,1120,1842,1832,609,858,2739,2263,866,2
160,1808,1435,1122,1839,1830,611,855,2794,2263,863,2
161,1810,1430,1118,1835,1832,611,853,2880,2261,865,2
162,1806,1432,1119,1832,1832,611,851,2920,2260,864,2
163,1810,1435,1121,1829,1830,611,848,2918,2260,864,2
164,1807,1430,1119,1825,1830,611,845,2827,2260,861,2
165,1808,1434,1120,1822,1831,609,843,2738,2259,861,2
166,1810,1431,1122,1819,1830,610,840,2736,2259,861,2
167,1806,1433,1121,1815,1830,610,835,2810,2258,859,2
168,1810,1434,1118,1811,1829,611,834,2886,2256,858,2
169,1806,1430,1119,1810,1830,611,829,2918,2257,858,2
170,1804,1431,1120,1807,1829,610,828,2896,2256,858,2
171,1807,1430,1120,1804,1829,610,825,2788,2255,857,2
172,1810,1429,1122,1800,1830,607,821,2714,2255,857,2
173,1806,1433,1120,1798,1829,611,817,2739,2255,855,2
174,1809,1432,1120,1795,1831,610,814,2830,2254,856,2
175,1806,1431,1119,1793,1830,610,812,2891,2253,855,2
176,1807,1429,1120,1787,1828,610,811,2912,2252,855,2
177,1809,1430,1122,1785,1829,610,809,2862,2252,854,2
178,1807,1432,1119,1782,1828,610,806,2749,2250,852,2
179,1808,1429,1118,1780,1829,610,804,2699,2250,853,2
180,1804,1429,1118,1778,1828,610,802,2752,2248,853,2
181,1807,1428,1122,1774,1827,610,798,2842,2250,853,2
182,1810,1429,1120,1771,1829,610,797,2898,2248,850,2
