Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1754,1404,1100,1854,1796,600,874,2803,2240,854,0
2,1759,1402,1101,1858,1795,600,877,2883,2242,853,0
3,1774,1412,1098,1856,1798,605,876,2923,2240,854,0
4,1769,1408,1098,1853,1796,600,874,2927,2240,854,0
5,1768,1402,1100,1853,1794,600,875,2858,2241,853,0
6,1778,1406,1100,1857,1793,600,879,2775,2241,854,0
7,1762,1393,1100,1856,1795,601,876,2774,2240,854,0
8,1762,1405,1099,1857,1795,600,878,2854,2240,854,0
9,1768,1402,1099,1858,1796,600,876,2923,2240,854,0
10,1767,1406,1102,1856,1794,599,877,2931,2242,853,0
11,1763,1408,1099,1853,1795,599,877,2861,2242,854,0
12,1739,1405,1098,1858,1795,600,876,2786,2242,854,0
13,1741,1402,1099,1856,1794,602,875,2766,2241,854,0
14,1762,1420,1099,1858,1796,601,882,2822,2242,853,0
15,1770,1405,1100,1856,1793,602,876,2884,2241,853,0
16,1768,1405,1100,1857,1802,600,877,2922,2242,854,0
17,1762,1400,1100,1856,1795,601,877,2918,2242,853,0
18,1758,1399,1100,1858,1795,600,876,2838,2242,854,0
19,1763,1410,1099,1853,1795,600,877,2774,2242,853,0
20,1774,1408,1101,1857,1795,599,877,2774,2242,853,0
21,1729,1399,1100,1857,1795,599,876,2843,2242,854,1
22,1765,1404,1100,1857,1795,599,875,2905,2241,853,1
23,1768,1403,1102,1858,1794,598,876,2929,2243,855,1
24,1774,1408,1100,1856,1795,600,876,2900,2242,854,1
25,1761,1400,1101,1858,1796,600,877,2814,2242,854,1
26,1777,1406,1101,1857,1794,602,877,2760,2243,853,1
27,1760,1403,1100,1857,1794,600,877,2780,2242,853,1
28,1778,1406,1100,1858,1796,601,876,2859,2242,854,1
29,1756,1402,1100,1858,1795,600,876,2912,2242,854,1
30,1761,1398,1099,1859,1795,601,878,2922,2242,854,1
31,1779,1405,1101,1858,1794,600,877,2880,2242,853,1
32,1795,1404,1099,1859,1794,600,876,2795,2242,852,1
33,1768,1401,1102,1861,1797,599,877,2757,2243,855,1
34,1765,1405,1099,1862,1797,600,878,2800,2243,853,1
35,1772,1404,1098,1861,1794,599,878,2877,2242,854,1
36,1768,1414,1100,1862,1795,600,885,2927,2243,855,1
37,1762,1400,1098,1863,1796,601,878,2929,2242,854,1
38,1729,1401,1099,1864,1796,600,878,2860,2245,854,1
39,1775,1406,1101,1863,1795,601,878,2779,2246,854,1
40,1776,1408,1100,1865,1795,600,881,2775,2243,854,1
41,1763,1410,1101,1866,1794,600,880,2830,2243,854,1
42,1763,1410,1098,1868,1796,600,883,2895,2244,858,1
43,1763,1403,1101,1870,1795,600,883,2930,2245,857,1
44,1755,1401,1099,1871,1796,600,885,2916,2245,857,1
45,1803,1411,1099,1874,1795,600,886,2836,2243,858,1
46,1763,1402,1099,1875,1794,600,888,2775,2245,858,1
47,1766,1398,1100,1877,1797,600,887,2786,2246,859,1
48,1748,1402,1099,1878,1796,601,890,2860,2246,859,1
49,1754,1402,1104,1882,1795,600,888,2915,2246,860,1
50,1759,1403,1100,1882,1798,600,892,2937,2246,861,1
51,1763,1399,1102,1886,1796,600,893,2902,2248,862,1
52,1759,1399,1102,1887,1796,601,897,2821,2248,862,1
53,1767,1400,1101,1889,1797,600,897,2778,2249,865,1
54,1770,1400,1102,1891,1797,599,897,2808,2250,865,1
55,1770,1418,1102,1890,1796,601,900,2875,2249,865,1
56,1764,1403,1102,1896,1796,601,905,2928,2250,866,1
57,1764,1410,1102,1898,1797,601,906,2938,2250,866,1
58,1798,1410,1101,1901,1797,601,907,2882,2250,867,1
59,1780,1408,1103,1901,1795,602,907,2806,2252,866,1
60,1770,1409,1099,1906,1804,600,911,2782,2251,869,1
61,1774,1411,1101,1908,1797,602,911,2832,2252,869,1
62,1739,1403,1101,1910,1797,602,914,2902,2253,870,1
63,1766,1390,1099,1912,1798,601,910,2930,2253,870,1
64,1761,1402,1100,1914,1798,600,920,2931,2254,872,1
65,1795,1410,1103,1917,1796,602,921,2869,2255,872,1
66,1768,1412,1102,1921,1797,601,929,2806,2254,872,1
67,1770,1416,1101,1922,1798,601,922,2802,2254,872,1
68,1766,1412,1102,1926,1798,601,928,2856,2255,874,1
69,1768,1412,1103,1927,1798,602,919,2912,2258,872,1
70,1775,1406,1103,1931,1806,602,930,2938,2257,873,1
71,1768,1402,1103,1931,1798,602,930,2927,2257,873,1
72,1771,1422,1101,1936,1800,602,936,2856,2256,874,1
73,1768,1411,1103,1936,1796,602,935,2802,2258,875,1
74,1773,1410,1102,1940,1798,602,934,2807,2259,876,1
75,1783,1408,1103,1940,1798,603,938,2874,2259,877,1
76,1770,1409,1102,1943,1799,602,940,2926,2258,876,1
77,1774,1421,1103,1944,1800,602,943,2947,2262,877,1
78,1766,1403,1102,1946,1790,599,942,2907,2261,879,1
79,1772,1410,1103,1946,1799,600,942,2832,2262,878,1
80,1771,1401,1104,1948,1797,601,943,2799,2260,879,1
81,1772,1402,1104,1952,1799,602,943,2828,2262,878,1
82,1772,1427,1105,1950,1798,602,948,2906,2262,878,1
83,1772,1409,1104,1953,1799,601,944,2947,2263,879,1
84,1771,1410,1104,1954,1799,602,947,2944,2263,880,1
85,1771,1403,1105,1955,1800,602,948,2888,2262,879,1
86,1770,1403,1103,1956,1800,602,949,2822,2263,880,1
87,1775,1418,1104,1959,1800,602,951,2811,2264,881,1
88,1774,1410,1102,1960,1800,602,950,2865,2264,880,1
89,1774,1392,1105,1962,1799,602,950,2914,2266,879,1
90,1767,1406,1104,1963,1800,601,954,2944,2265,882,1
91,1776,1430,1105,1961,1799,600,954,2939,2265,882,1
92,1776,1413,1104,1961,1800,602,954,2870,2266,881,1
93,1774,1409,1103,1964,1801,602,956,2805,2266,882,1
94,1782,1419,1105,1962,1800,602,953,2819,2266,882,1
95,1793,1412,1106,1963,1800,602,955,2881,2266,881,1
96,1779,1414,1105,1966,1800,608,955,2936,2266,883,1
97,1751,1405,1106,1967,1802,600,957,2952,2267,881,1
98,1772,1403,1105,1968,1800,602,958,2919,2267,882,1
