timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1768,1411,1099,1860,1787,602,875,2781,2237,853,0
2,1770,1402,1098,1860,1792,598,878,2850,2240,853,0
3,1762,1403,1097,1861,1788,598,878,2926,2238,854,0
4,1755,1399,1097,1859,1789,599,872,2920,2237,854,0
5,1764,1419,1097,1859,1788,598,882,2866,2236,853,0
6,1761,1397,1097,1859,1789,600,876,2782,2235,852,0
7,1800,1403,1098,1859,1788,600,878,2763,2240,854,0
8,1760,1403,1096,1859,1787,599,878,2826,2237,853,0
9,1766,1403,1096,1859,1790,599,878,2910,2238,853,0
10,1762,1403,1098,1859,1787,599,877,2924,2240,853,0
11,1730,1401,1096,1860,1790,600,878,2900,2237,854,0
12,1764,1405,1096,1861,1789,598,877,2814,2237,854,0
13,1763,1402,1097,1860,1793,600,876,2758,2238,853,0
14,1760,1393,1098,1866,1789,600,875,2785,2237,852,0
15,1760,1405,1097,1860,1787,598,879,2862,2240,852,0
16,1770,1404,1098,1861,1788,598,876,2918,2238,853,0
17,1764,1409,1096,1862,1789,598,879,2928,2237,854,0
18,1766,1402,1098,1860,1787,599,877,2872,2238,853,0
19,1760,1386,1097,1859,1790,600,878,2789,2237,853,0
20,1760,1403,1097,1861,1789,598,878,2758,2241,853,0
21,1766,1408,1097,1862,1789,600,877,2810,2240,854,1
22,1766,1418,1098,1862,1788,598,883,2890,2240,855,1
23,1778,1403,1098,1862,1790,600,877,2921,2240,853,1
24,1764,1381,1098,1862,1789,599,879,2922,2240,855,1
25,1760,1408,1096,1861,1788,598,879,2850,2240,856,1
26,1751,1399,1100,1861,1790,599,879,2775,2241,854,1
27,1756,1403,1099,1863,1790,598,879,2771,2241,855,1
28,1767,1404,1097,1862,1790,600,877,2834,2238,854,1
29,1763,1400,1098,1863,1788,599,878,2899,2240,855,1
30,1766,1421,1098,1862,1790,600,881,2931,2240,853,1
31,1762,1403,1097,1861,1793,599,877,2908,2240,853,1
32,1761,1399,1096,1863,1792,600,877,2830,2238,854,1
33,1770,1402,1098,1865,1790,598,879,2760,2241,854,1
34,1792,1404,1099,1864,1788,599,878,2776,2236,854,1
35,1770,1401,1098,1865,1790,600,879,2850,2240,856,1
36,1788,1403,1099,1866,1790,599,878,2907,2235,855,1
37,1768,1400,1098,1866,1788,598,878,2925,2241,855,1
38,1781,1405,1098,1868,1788,600,880,2891,2242,856,1
39,1758,1396,1098,1867,1790,598,881,2807,2242,856,1
40,1771,1402,1100,1870,1789,599,883,2763,2242,856,1
41,1798,1406,1098,1870,1790,599,883,2801,2241,856,1
42,1768,1402,1098,1874,1796,599,882,2871,2242,855,1
43,1772,1404,1098,1872,1789,599,885,2920,2242,857,1
44,1790,1406,1098,1875,1790,598,885,2932,2242,858,1
45,1762,1402,1098,1878,1790,597,886,2868,2243,858,1
46,1767,1402,1099,1879,1798,600,886,2793,2243,858,1
47,1764,1397,1098,1880,1792,600,890,2776,2243,859,1
48,1763,1397,1100,1883,1790,598,887,2826,2244,859,1
49,1767,1400,1098,1886,1790,599,892,2889,2244,859,1
50,1771,1406,1098,1888,1792,600,893,2933,2244,862,1
51,1765,1414,1099,1882,1790,598,896,2928,2246,861,1
52,1743,1400,1098,1894,1794,600,896,2858,2244,864,1
53,1734,1401,1098,1895,1792,601,899,2787,2245,864,1
54,1774,1403,1098,1896,1790,599,901,2790,2248,865,1
55,1766,1406,1099,1898,1790,600,902,2854,2248,864,1
56,1761,1404,1098,1899,1792,598,905,2912,2248,867,1
57,1762,1390,1098,1900,1794,601,906,2933,2248,867,1
58,1763,1394,1099,1906,1792,601,906,2913,2248,866,1
59,1764,1394,1098,1905,1792,600,909,2839,2249,868,1
60,1782,1403,1098,1908,1793,600,909,2786,2250,868,1
61,1779,1405,1099,1912,1793,601,912,2802,2250,870,1
62,1765,1399,1099,1913,1792,600,915,2874,2251,871,1
63,1763,1401,1097,1918,1794,600,915,2928,2251,869,1
64,1764,1398,1099,1922,1790,599,918,2939,2252,872,1
65,1771,1402,1099,1924,1792,599,922,2905,2251,872,1
66,1745,1400,1099,1925,1794,598,922,2834,2257,871,1
67,1766,1405,1100,1928,1794,599,923,2792,2254,872,1
68,1765,1408,1100,1930,1794,600,927,2822,2254,871,1
69,1767,1410,1099,1932,1794,600,931,2894,2254,874,1
