timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2211,1800,1389,1800,2386,720,954,2922,2582,938,0
2,2213,1792,1389,1801,2384,720,952,2938,2584,937,0
3,2210,1786,1390,1800,2386,720,951,2876,2584,937,0
4,2213,1794,1388,1800,2386,720,952,2803,2582,936,0
5,2182,1790,1389,1798,2386,719,948,2790,2584,937,0
6,2187,1788,1388,1800,2386,719,951,2844,2583,938,0
7,2208,1799,1390,1800,2385,721,949,2908,2584,938,0
8,2212,1816,1390,1801,2384,719,950,2941,2584,938,0
9,2218,1794,1386,1802,2386,718,950,2923,2584,938,0
10,2220,1790,1390,1802,2387,720,950,2853,2582,938,0
11,2219,1794,1389,1800,2385,720,949,2790,2584,936,0
12,2211,1784,1389,1801,2386,718,949,2800,2584,937,0
13,2234,1794,1390,1802,2386,720,951,2866,2584,938,0
14,2231,1790,1388,1802,2386,721,952,2922,2584,937,0
15,2213,1790,1388,1802,2386,720,952,2936,2584,942,0
16,2209,1795,1390,1802,2386,719,952,2896,2582,938,0
17,2194,1789,1389,1802,2386,718,950,2821,2584,937,0
18,2206,1785,1389,1800,2386,720,952,2786,2585,938,0
19,2212,1784,1389,1801,2385,720,950,2827,2584,938,0
20,2228,1787,1390,1802,2384,719,950,2894,2584,938,0
21,2230,1795,1388,1803,2384,720,952,2936,2584,936,1
22,2211,1795,1390,1803,2386,719,952,2934,2583,937,1
23,2194,1787,1388,1802,2387,720,950,2870,2582,936,1
24,2199,1792,1396,1801,2386,721,950,2792,2581,936,1
25,2216,1794,1390,1802,2386,721,952,2795,2585,938,1
26,2187,1790,1390,1802,2386,719,950,2859,2584,938,1
27,2214,1798,1390,1803,2385,720,952,2918,2585,937,1
28,2212,1788,1391,1802,2386,722,949,2942,2584,935,1
29,2212,1798,1389,1803,2385,722,950,2919,2584,936,1
30,2209,1783,1390,1803,2386,718,949,2835,2586,938,1
31,2216,1790,1391,1802,2386,722,948,2786,2586,936,1
32,2212,1799,1388,1804,2386,720,950,2811,2585,937,1
33,2210,1784,1389,1803,2386,718,949,2888,2584,937,1
34,2217,1792,1389,1806,2386,720,952,2935,2585,937,1
35,2213,1794,1390,1806,2386,719,951,2944,2584,938,1
36,2206,1792,1390,1806,2385,720,953,2886,2586,938,1
37,2197,1792,1395,1806,2386,720,954,2809,2585,938,1
38,2195,1788,1387,1808,2387,720,952,2794,2584,938,1
39,2214,1794,1387,1809,2387,719,954,2840,2584,937,1
40,2214,1794,1389,1809,2385,720,955,2904,2586,938,1
41,2204,1790,1391,1811,2384,720,955,2938,2587,939,1
42,2208,1789,1390,1814,2386,720,958,2926,2586,940,1
43,2208,1792,1388,1816,2386,720,960,2854,2586,939,1
44,2210,1790,1389,1818,2386,721,958,2790,2586,939,1
45,2214,1785,1390,1818,2386,720,960,2805,2587,940,1
46,2219,1793,1390,1822,2386,719,962,2874,2587,942,1
47,2216,1790,1391,1826,2385,720,964,2928,2587,943,1
48,2178,1790,1390,1826,2387,719,964,2946,2587,944,1
49,2210,1795,1390,1828,2387,721,967,2906,2587,948,1
50,2214,1798,1391,1830,2386,722,969,2827,2589,946,1
51,2226,1790,1390,1834,2385,720,970,2794,2590,946,1
52,2216,1789,1391,1837,2386,719,972,2829,2590,947,1
53,2214,1794,1392,1835,2387,720,974,2898,2592,947,1
54,2219,1796,1389,1839,2387,724,974,2944,2590,948,1
55,2219,1795,1391,1841,2385,720,976,2947,2592,948,1
56,2214,1792,1391,1844,2386,719,982,2885,2594,955,1
57,2211,1771,1391,1847,2386,722,979,2816,2594,951,1
58,2210,1782,1389,1850,2387,721,985,2811,2594,952,1
59,2218,1792,1390,1852,2387,718,988,2863,2594,951,1
60,2214,1790,1392,1856,2386,719,991,2926,2596,954,1
61,2191,1789,1391,1858,2387,720,992,2952,2598,954,1
62,2204,1792,1391,1862,2387,719,996,2936,2597,955,1
63,2212,1794,1390,1864,2387,721,997,2870,2596,955,1
64,2211,1790,1391,1867,2387,720,1000,2820,2598,955,1
65,2229,1796,1393,1869,2385,721,1003,2833,2600,957,1
66,2218,1800,1392,1873,2387,718,1005,2890,2602,957,1
67,2218,1795,1392,1875,2387,720,1007,2938,2600,960,1
68,2192,1787,1390,1876,2387,721,1010,2954,2601,958,1
69,2216,1780,1392,1879,2388,720,1009,2922,2601,958,1
70,2214,1787,1391,1883,2387,719,1014,2856,2602,960,1
71,2214,1790,1394,1885,2386,718,1016,2821,2602,961,1
72,2218,1801,1392,1889,2387,720,1019,2857,2603,962,1
73,2217,1799,1392,1889,2386,720,1020,2916,2604,963,1
74,2214,1796,1392,1891,2389,720,1025,2954,2604,963,1
75,2213,1782,1394,1892,2387,719,1026,2948,2605,962,1
76,2216,1794,1394,1896,2387,719,1025,2886,2606,964,1
77,2218,1785,1393,1898,2388,720,1026,2825,2606,964,1
78,2217,1797,1393,1899,2387,720,1029,2822,2606,964,1
79,2214,1797,1394,1901,2389,720,1033,2886,2606,964,1
80,2218,1778,1394,1905,2387,722,1029,2931,2607,966,1
81,2217,1792,1394,1904,2387,719,1034,2951,2606,966,1
82,2216,1787,1394,1906,2389,720,1035,2930,2608,968,1
83,2221,1796,1394,1906,2390,722,1035,2866,2609,966,1
84,2216,1798,1395,1909,2387,721,1039,2824,2609,967,1
85,2218,1778,1395,1915,2390,721,1038,2846,2610,967,1
86,2221,1789,1394,1910,2388,721,1038,2901,2610,967,1
87,2217,1782,1393,1912,2390,720,1037,2946,2611,969,1
88,2224,1797,1395,1911,2388,720,1040,2955,2610,970,1
89,2216,1795,1395,1913,2388,721,1044,2910,2611,969,1
90,2215,1784,1395,1914,2390,721,1043,2845,2611,968,1
91,2220,1787,1394,1915,2389,721,1043,2826,2612,970,1
92,2217,1801,1395,1911,2389,723,1044,2865,2608,970,1
93,2223,1795,1397,1917,2388,721,1044,2923,2612,970,1
94,2221,1775,1395,1918,2387,721,1042,2958,2611,971,1
95,2214,1794,1396,1920,2390,721,1047,2953,2612,971,1
96,2221,1786,1396,1921,2389,723,1046,2885,2614,970,1
97,2221,1797,1395,1922,2390,721,1047,2828,2614,970,1
98,2200,1794,1394,1923,2390,723,1048,2830,2614,971,1
99,2219,1787,1396,1922,2388,716,1049,2894,2614,972,1
100,2219,1796,1394,1923,2390,721,1048,2946,2614,970,1
101,2246,1798,1396,1924,2390,721,1049,2964,2614,971,1
102,2222,1805,1397,1921,2391,721,1048,2947,2614,970,1
103,2217,1798,1396,1923,2391,721,1050,2891,2613,970,1
104,2240,1796,1395,1924,2392,721,1050,2849,2615,969,1
105,2222,1801,1398,1924,2391,727,1048,2826,2614,970,1
106,2222,1796,1396,1924,2391,720,1046,2852,2614,968,1
107,2226,1798,1396,1922,2391,721,1047,2911,2614,969,1
108,2226,1800,1397,1922,2391,719,1046,2944,2616,968,1
109,2221,1798,1398,1922,2392,719,1044,2962,2614,970,1
110,2222,1795,1398,1921,2390,720,1046,2945,2612,968,1
111,2230,1796,1397,1917,2392,722,1041,2875,2614,969,1
112,2222,1777,1398,1915,2391,722,1038,2834,2613,967,1
113,2225,1794,1397,1915,2392,721,1040,2822,2614,966,1
114,2200,1794,1398,1912,2392,722,1037,2841,2612,967,1
115,2222,1787,1399,1910,2391,721,1036,2914,2613,966,1
116,2222,1793,1398,1909,2392,720,1034,2939,2612,965,1
117,2216,1796,1398,1906,2392,721,1030,2957,2612,963,1
118,2217,1789,1399,1903,2392,721,1028,2946,2610,965,1
119,2224,1816,1400,1901,2392,720,1030,2865,2612,965,1
120,2220,1796,1398,1897,2391,721,1021,2830,2610,964,1
121,2247,1796,1397,1896,2391,722,1016,2820,2612,963,2
122,2226,1806,1398,1892,2391,722,1017,2842,2610,964,2
123,2222,1800,1400,1889,2392,722,1013,2918,2611,962,2
124,2232,1798,1390,1885,2391,722,1009,2952,2610,962,2
125,2226,1802,1399,1880,2391,721,1007,2954,2610,962,2
126,2224,1800,1398,1877,2391,722,1006,2939,2609,961,2
127,2222,1794,1398,1875,2392,719,1000,2856,2608,960,2
128,2194,1792,1398,1870,2390,719,1000,2807,2607,960,2
129,2224,1789,1398,1869,2392,721,997,2803,2608,957,2
130,2248,1796,1398,1867,2392,720,995,2866,2606,958,2
131,2222,1796,1399,1863,2392,721,992,2923,2606,958,2
132,2202,1798,1398,1857,2394,722,986,2955,2606,955,2
133,2222,1799,1399,1857,2391,720,986,2933,2606,955,2
134,2243,1797,1398,1852,2391,722,984,2844,2606,954,2
135,2222,1794,1399,1850,2393,721,979,2786,2606,955,2
136,2222,1807,1397,1846,2392,722,978,2818,2603,955,2
137,2224,1801,1398,1843,2393,720,976,2894,2604,954,2
138,2224,1787,1398,1846,2392,721,974,2933,2604,953,2
139,2226,1794,1399,1840,2391,721,970,2948,2603,953,2
140,2223,1805,1400,1836,2392,722,970,2894,2603,954,2
141,2187,1794,1398,1832,2392,722,968,2814,2602,952,2
142,2223,1787,1397,1830,2392,722,962,2780,2601,953,2
143,2248,1798,1400,1828,2394,722,962,2829,2602,951,2
144,2230,1803,1398,1827,2391,722,958,2906,2602,952,2
145,2201,1793,1399,1821,2392,722,952,2944,2602,950,2
146,2220,1797,1398,1822,2392,720,954,2944,2600,950,2
147,2240,1794,1399,1819,2392,721,953,2858,2599,951,2
148,2224,1798,1400,1818,2391,722,952,2780,2599,951,2
149,2203,1795,1401,1816,2393,721,948,2791,2598,950,2
150,2224,1801,1398,1812,2392,723,947,2854,2600,950,2
151,2219,1789,1398,1811,2392,723,946,2918,2597,949,2
152,2222,1795,1398,1811,2391,721,944,2944,2598,949,2
153,2223,1803,1400,1808,2391,722,942,2914,2598,949,2
154,2226,1802,1397,1808,2392,720,942,2821,2598,947,2
