Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2060,1636,1280,1779,2170,682,903,2810,2466,899,0
2,2056,1632,1277,1780,2170,681,902,2886,2466,900,0
3,2058,1623,1282,1779,2168,682,898,2922,2467,899,0
4,2056,1640,1276,1778,2170,683,902,2926,2467,898,0
5,2080,1635,1280,1778,2170,682,901,2824,2466,898,0
6,2042,1651,1278,1778,2170,682,902,2770,2466,899,0
7,2049,1628,1280,1778,2168,680,902,2803,2466,901,0
8,2054,1640,1280,1778,2170,682,901,2884,2467,899,0
9,2056,1630,1278,1779,2169,682,900,2925,2466,901,0
10,2056,1638,1275,1779,2170,682,900,2928,2467,900,0
11,2051,1632,1280,1779,2169,681,900,2856,2466,899,0
12,2053,1638,1278,1778,2169,682,900,2780,2467,899,0
13,2058,1644,1280,1779,2170,680,901,2768,2468,899,0
14,2054,1632,1278,1779,2170,681,902,2823,2466,900,0
15,2054,1639,1278,1779,2167,682,903,2897,2467,901,0
16,2059,1636,1277,1778,2168,682,901,2922,2467,900,0
17,2090,1632,1280,1780,2169,682,902,2913,2467,898,0
18,2034,1650,1280,1781,2170,682,899,2841,2469,899,0
19,2053,1625,1280,1782,2170,680,900,2771,2467,900,0
20,2052,1620,1277,1779,2169,683,900,2777,2467,898,0
21,2048,1634,1278,1782,2169,681,902,2851,2468,900,1
22,2056,1634,1278,1780,2167,681,904,2906,2466,900,1
23,2054,1639,1278,1781,2170,682,903,2931,2467,899,1
24,2019,1654,1277,1782,2170,680,902,2899,2467,900,1
25,2059,1638,1280,1782,2170,683,902,2811,2467,899,1
26,2040,1651,1278,1780,2168,683,900,2763,2468,899,1
27,2048,1634,1278,1782,2168,681,902,2795,2467,899,1
28,2054,1652,1277,1782,2170,681,900,2867,2466,900,1
29,2051,1634,1280,1782,2170,681,900,2914,2468,899,1
30,2049,1627,1280,1782,2169,682,901,2922,2468,898,1
31,2052,1615,1280,1782,2169,682,902,2872,2468,899,1
32,2027,1648,1278,1783,2170,681,903,2798,2472,900,1
33,2052,1632,1277,1782,2171,682,901,2771,2468,899,1
34,2056,1634,1279,1783,2169,680,900,2810,2467,898,1
35,2050,1630,1280,1784,2170,683,904,2884,2467,900,1
36,2052,1633,1280,1786,2169,683,903,2921,2468,900,1
37,2049,1634,1278,1786,2166,681,904,2926,2469,900,1
38,2056,1639,1277,1786,2170,681,906,2856,2468,900,1
39,2058,1642,1281,1786,2170,682,904,2784,2467,899,1
40,2058,1636,1280,1788,2174,684,906,2774,2469,902,1
41,2054,1632,1280,1794,2174,682,905,2834,2469,901,1
42,2052,1629,1280,1794,2170,682,910,2899,2470,902,1
43,2054,1638,1280,1796,2170,681,911,2933,2470,902,1
44,2051,1638,1280,1796,2170,683,912,2919,2470,902,1
45,2026,1647,1278,1798,2169,683,909,2836,2469,903,1
46,2029,1650,1280,1800,2170,683,914,2781,2471,903,1
47,2054,1645,1280,1806,2170,681,915,2794,2472,904,1
48,2058,1632,1278,1806,2173,683,914,2859,2470,906,1
49,2052,1634,1282,1808,2170,682,916,2913,2473,906,1
50,2056,1634,1281,1810,2170,684,919,2928,2472,906,1
51,2074,1636,1281,1810,2170,683,918,2897,2472,906,1
52,2051,1621,1278,1824,2170,682,919,2823,2474,910,1
53,2052,1636,1278,1816,2171,683,922,2787,2474,910,1
54,2056,1639,1281,1818,2171,684,927,2822,2474,910,1
55,2042,1651,1282,1819,2172,682,929,2884,2475,911,1
56,2052,1636,1280,1822,2170,682,929,2926,2476,911,1
57,2060,1638,1280,1826,2172,683,930,2937,2478,912,1
58,2054,1634,1278,1828,2171,683,933,2886,2476,914,1
59,2061,1643,1282,1825,2171,682,938,2819,2478,914,1
60,2056,1632,1281,1832,2171,683,937,2790,2479,914,1
61,2056,1627,1282,1838,2170,682,942,2838,2479,911,1
62,2058,1633,1282,1840,2179,684,942,2898,2480,915,1
63,2070,1638,1282,1842,2172,682,943,2933,2482,916,1
64,2069,1638,1283,1846,2171,683,946,2934,2480,917,1
65,2052,1629,1282,1847,2171,682,950,2872,2484,917,1
66,2082,1636,1282,1850,2170,682,950,2808,2482,917,1
67,2054,1626,1282,1854,2170,682,954,2806,2483,919,1
68,2058,1639,1281,1856,2173,683,956,2861,2483,919,1
69,2059,1622,1283,1859,2172,683,950,2911,2484,919,1
70,2056,1636,1284,1860,2174,683,958,2946,2485,919,1
71,2058,1642,1284,1864,2171,682,963,2923,2484,922,1
72,2058,1638,1282,1867,2172,684,963,2859,2486,922,1
73,2039,1651,1283,1868,2173,683,966,2807,2488,923,1
74,2054,1638,1282,1872,2172,683,968,2822,2488,922,1
