Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2042,1634,1272,1774,2160,680,899,2803,2458,897,0
2,2049,1632,1273,1775,2160,682,900,2882,2457,896,0
3,2042,1650,1271,1778,2160,681,901,2923,2459,898,0
4,2028,1642,1271,1775,2160,681,898,2913,2458,896,0
5,2045,1646,1272,1776,2158,681,898,2826,2457,896,0
6,2038,1637,1272,1777,2159,681,898,2763,2458,896,0
7,2051,1627,1273,1778,2159,681,901,2782,2457,898,0
8,2046,1644,1271,1778,2159,680,901,2851,2458,898,0
9,2030,1644,1272,1776,2159,682,899,2922,2458,896,0
10,2042,1648,1273,1778,2158,682,900,2928,2459,897,0
11,2043,1642,1270,1777,2159,680,898,2868,2458,896,0
12,2062,1624,1274,1778,2160,682,898,2793,2459,897,0
13,2033,1646,1272,1778,2159,680,899,2769,2459,897,0
14,2045,1645,1272,1778,2159,682,902,2814,2459,894,0
15,2040,1638,1273,1778,2160,681,898,2885,2459,896,0
16,2050,1631,1272,1778,2158,680,899,2926,2459,897,0
17,2042,1644,1272,1778,2159,682,899,2918,2459,898,0
18,2042,1645,1274,1777,2158,681,901,2850,2459,898,0
19,2041,1642,1274,1779,2159,680,899,2770,2458,898,0
20,2078,1628,1271,1778,2158,680,901,2770,2460,897,0
21,2018,1642,1273,1778,2159,680,899,2842,2462,894,1
22,2041,1642,1272,1778,2160,681,899,2901,2458,896,1
23,2042,1651,1272,1778,2160,680,899,2922,2460,898,1
24,2044,1657,1272,1779,2159,680,899,2909,2459,898,1
25,2054,1625,1272,1778,2160,681,898,2823,2459,898,1
26,2035,1646,1272,1778,2159,682,899,2767,2459,897,1
27,2046,1661,1274,1779,2159,680,897,2786,2460,897,1
28,2042,1630,1272,1780,2159,681,897,2854,2459,898,1
29,2048,1634,1273,1779,2160,681,902,2915,2459,896,1
30,2051,1626,1267,1779,2160,680,898,2923,2459,898,1
31,2038,1644,1272,1778,2160,680,899,2888,2459,897,1
32,2046,1654,1272,1779,2158,680,905,2808,2460,897,1
33,2038,1631,1274,1785,2159,679,897,2762,2460,898,1
34,2044,1655,1272,1771,2160,679,901,2805,2458,897,1
35,2052,1628,1267,1780,2160,681,900,2871,2459,898,1
36,2034,1644,1272,1779,2160,679,899,2922,2460,898,1
37,2048,1638,1272,1780,2160,681,897,2927,2459,897,1
38,2039,1626,1272,1780,2159,680,902,2862,2461,896,1
39,2042,1656,1271,1781,2159,681,901,2790,2460,894,1
40,2053,1626,1272,1779,2159,680,899,2767,2461,897,1
41,2038,1646,1272,1779,2159,680,897,2823,2461,897,1
42,2050,1631,1274,1782,2159,680,900,2890,2460,897,1
43,2070,1628,1272,1780,2158,679,901,2923,2461,897,1
44,2038,1644,1271,1780,2160,681,898,2921,2461,898,1
45,2046,1648,1272,1782,2159,681,899,2849,2461,898,1
46,2050,1627,1274,1782,2160,679,901,2771,2460,899,1
47,2062,1625,1273,1781,2159,679,899,2774,2461,897,1
48,2039,1647,1273,1782,2157,680,900,2844,2459,898,1
49,2043,1660,1273,1781,2159,680,898,2904,2459,896,1
50,2045,1642,1272,1782,2159,680,900,2922,2461,897,1
51,2039,1638,1274,1784,2160,681,900,2903,2460,898,1
52,2042,1630,1274,1784,2159,682,899,2826,2462,899,1
53,2022,1643,1272,1786,2159,680,901,2770,2462,899,1
54,2042,1643,1273,1785,2159,680,900,2790,2461,898,1
55,2045,1645,1272,1786,2160,680,901,2857,2461,898,1
56,2038,1640,1273,1787,2158,679,904,2912,2461,899,1
57,2044,1635,1274,1788,2160,682,902,2923,2462,899,1
58,2032,1643,1272,1794,2160,680,905,2891,2462,901,1
59,2043,1654,1271,1794,2162,680,910,2811,2461,900,1
60,2045,1670,1273,1795,2157,680,906,2773,2462,900,1
61,2058,1628,1274,1796,2159,680,907,2803,2463,900,1
62,2063,1630,1272,1798,2159,680,908,2875,2464,901,1
63,2042,1650,1272,1802,2158,681,910,2920,2464,902,1
64,2030,1646,1272,1803,2159,681,912,2931,2464,904,1
65,2032,1645,1272,1805,2162,681,912,2870,2463,903,1
66,2043,1659,1273,1807,2158,680,920,2802,2466,905,1
67,2046,1659,1274,1810,2161,679,920,2785,2466,906,1
68,2050,1624,1274,1812,2160,680,915,2829,2466,906,1
69,2040,1642,1275,1813,2160,680,918,2895,2466,908,1
70,2040,1640,1274,1816,2160,681,922,2929,2467,908,1
71,2046,1648,1274,1817,2160,679,922,2929,2468,909,1
72,2044,1648,1275,1822,2160,683,926,2857,2467,910,1
73,2023,1642,1273,1823,2162,680,926,2794,2470,910,1
74,2043,1665,1274,1825,2160,680,929,2800,2470,911,1
75,2048,1638,1274,1830,2162,681,934,2860,2470,912,1
76,2054,1623,1275,1830,2164,679,933,2909,2472,911,1
77,2050,1626,1272,1834,2161,680,934,2930,2472,914,1
78,2078,1630,1273,1834,2160,680,938,2916,2473,914,1
79,2044,1625,1275,1838,2162,680,939,2844,2474,914,1
80,2042,1636,1274,1842,2162,681,940,2794,2474,915,1
81,2048,1630,1275,1844,2160,678,945,2818,2475,917,1
82,2046,1650,1275,1845,2161,680,947,2874,2475,915,1
83,2032,1646,1275,1848,2160,681,950,2930,2475,917,1
84,2053,1633,1274,1851,2162,680,950,2944,2476,918,1
85,2052,1632,1275,1855,2160,680,952,2909,2476,917,1
86,2052,1626,1276,1858,2162,681,953,2840,2478,917,1
87,2048,1644,1276,1858,2161,681,965,2804,2478,919,1
88,2050,1628,1275,1863,2162,682,958,2830,2478,920,1
89,2087,1633,1275,1864,2163,682,961,2896,2480,918,1
