timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1702,1365,1062,1896,1722,588,887,2762,2206,850,0
2,1702,1362,1063,1896,1722,587,887,2803,2207,850,0
3,1702,1361,1064,1897,1722,587,888,2902,2208,851,0
4,1694,1360,1063,1893,1722,588,887,2934,2206,849,0
5,1706,1372,1062,1896,1722,587,887,2894,2208,850,0
6,1707,1362,1062,1896,1723,587,885,2806,2213,850,0
7,1708,1366,1064,1894,1722,594,886,2767,2206,849,0
8,1704,1374,1066,1896,1722,587,888,2814,2207,850,0
9,1716,1361,1063,1896,1722,586,886,2890,2213,850,0
10,1720,1360,1063,1898,1723,585,886,2925,2208,850,0
11,1696,1357,1064,1896,1722,588,887,2927,2207,849,0
12,1709,1362,1063,1895,1722,588,886,2854,2206,849,0
13,1730,1361,1063,1898,1721,587,886,2774,2208,850,0
14,1702,1359,1063,1897,1724,588,886,2770,2207,850,0
15,1714,1362,1064,1896,1721,587,886,2842,2208,850,0
16,1690,1357,1064,1896,1722,588,886,2905,2209,848,0
17,1708,1358,1065,1896,1721,586,887,2928,2207,849,0
18,1723,1360,1064,1898,1722,587,887,2902,2208,850,0
19,1703,1358,1064,1896,1723,588,886,2811,2208,850,0
20,1712,1361,1063,1898,1722,587,886,2762,2210,850,0
21,1688,1358,1065,1896,1722,588,887,2795,2209,849,1
22,1710,1358,1061,1897,1722,587,886,2874,2209,849,1
23,1725,1362,1065,1897,1722,588,886,2924,2209,850,1
24,1704,1359,1062,1896,1723,587,887,2928,2206,850,1
25,1704,1360,1064,1897,1722,587,887,2860,2209,849,1
26,1706,1358,1064,1897,1722,587,886,2779,2209,850,1
27,1705,1366,1064,1898,1723,590,885,2775,2208,850,1
28,1707,1363,1063,1898,1722,586,886,2835,2207,850,1
29,1702,1363,1064,1898,1723,587,886,2906,2210,850,1
30,1700,1362,1064,1896,1722,588,887,2929,2209,849,1
31,1702,1347,1063,1898,1723,588,880,2914,2207,849,1
32,1712,1360,1064,1900,1722,588,888,2825,2209,850,1
33,1703,1360,1064,1899,1722,587,887,2763,2208,850,1
34,1703,1359,1064,1900,1723,587,887,2791,2207,850,1
35,1687,1361,1070,1900,1723,589,888,2868,2210,850,1
36,1700,1363,1064,1903,1722,589,889,2926,2210,851,1
37,1731,1363,1064,1902,1722,588,888,2931,2210,849,1
38,1706,1362,1063,1904,1728,587,886,2874,2210,851,1
39,1707,1363,1065,1904,1722,588,888,2800,2211,851,1
40,1689,1358,1068,1906,1723,588,891,2774,2210,854,1
