Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1637,1313,1030,1942,1655,573,904,2872,2180,856,0
2,1641,1308,1030,1942,1656,576,898,2924,2179,856,0
3,1641,1327,1030,1944,1657,574,906,2930,2182,856,0
4,1642,1322,1031,1940,1654,574,903,2861,2180,854,0
5,1647,1324,1030,1942,1654,579,905,2774,2180,856,0
6,1619,1320,1030,1942,1655,573,902,2798,2179,856,0
7,1650,1326,1030,1941,1656,574,903,2873,2179,855,0
8,1643,1330,1030,1942,1655,573,902,2929,2178,856,0
9,1641,1342,1029,1942,1656,573,908,2937,2180,856,0
10,1638,1307,1030,1944,1655,576,903,2861,2181,857,0
11,1641,1323,1031,1942,1656,573,904,2782,2181,856,0
12,1639,1312,1031,1943,1655,573,903,2778,2181,856,0
13,1640,1305,1030,1943,1656,576,900,2842,2180,855,0
14,1643,1324,1030,1943,1656,576,902,2910,2180,856,0
15,1637,1305,1032,1949,1655,576,902,2934,2182,857,0
16,1640,1325,1030,1942,1656,573,906,2920,2180,862,0
17,1634,1311,1030,1944,1654,576,902,2835,2181,856,0
18,1640,1320,1030,1943,1656,574,904,2772,2180,857,0
19,1638,1321,1031,1942,1656,576,906,2792,2180,856,0
20,1637,1302,1030,1944,1656,573,907,2862,2182,856,0
21,1637,1323,1030,1944,1656,573,906,2926,2182,858,1
22,1642,1309,1031,1943,1656,573,905,2936,2180,855,1
23,1639,1322,1031,1943,1656,574,905,2896,2181,855,1
24,1640,1323,1030,1943,1656,573,902,2821,2181,856,1
25,1636,1312,1031,1942,1656,577,903,2771,2179,855,1
26,1638,1312,1030,1948,1656,573,902,2806,2181,856,1
27,1654,1321,1026,1944,1655,573,904,2882,2182,855,1
28,1649,1324,1027,1942,1656,576,906,2928,2181,856,1
29,1648,1320,1032,1944,1664,576,903,2934,2181,857,1
30,1646,1327,1030,1945,1654,583,906,2875,2181,858,1
31,1642,1323,1030,1944,1656,573,904,2795,2182,856,1
32,1641,1324,1031,1944,1655,576,906,2773,2182,855,1
33,1637,1328,1031,1945,1656,574,906,2826,2182,858,1
34,1640,1314,1032,1948,1655,576,906,2899,2182,856,1
35,1645,1323,1032,1946,1657,573,906,2931,2182,857,1
36,1638,1318,1029,1948,1656,573,906,2931,2182,858,1
37,1624,1318,1030,1947,1658,574,906,2858,2184,855,1
38,1639,1321,1030,1949,1654,576,908,2786,2183,857,1
39,1640,1330,1030,1950,1654,576,909,2783,2183,858,1
40,1646,1321,1032,1950,1660,576,908,2854,2183,858,1
41,1640,1317,1031,1954,1657,572,908,2918,2184,858,1
42,1629,1323,1037,1954,1656,576,910,2942,2184,858,1
43,1637,1324,1031,1955,1656,573,910,2912,2184,859,1
44,1641,1309,1031,1955,1656,576,911,2832,2183,859,1
45,1640,1318,1030,1960,1654,574,913,2780,2184,861,1
46,1642,1330,1032,1962,1656,576,912,2805,2184,860,1
47,1641,1322,1030,1962,1657,572,914,2874,2185,861,1
48,1641,1311,1031,1966,1657,573,916,2926,2184,864,1
49,1674,1322,1032,1965,1657,573,918,2938,2184,864,1
50,1648,1331,1030,1967,1656,578,919,2899,2185,864,1
51,1618,1319,1031,1970,1658,574,920,2825,2187,864,1
52,1637,1317,1033,1971,1657,576,919,2782,2186,865,1
53,1649,1323,1032,1972,1656,573,920,2824,2187,866,1
54,1641,1316,1033,1975,1658,573,923,2903,2186,867,1
55,1642,1323,1032,1978,1656,576,926,2942,2187,868,1
56,1639,1310,1032,1987,1658,576,928,2942,2187,868,1
57,1642,1319,1033,1981,1658,573,930,2884,2189,870,1
58,1650,1326,1032,1984,1657,576,933,2811,2190,869,1
59,1632,1323,1032,1988,1659,576,932,2804,2190,870,1
60,1670,1321,1032,1990,1658,573,937,2851,2190,872,1
61,1643,1320,1032,1992,1656,576,937,2918,2191,871,1
62,1635,1323,1032,1994,1658,576,939,2950,2191,871,1
63,1641,1307,1033,1997,1657,574,942,2934,2192,874,1
64,1670,1323,1032,1998,1659,574,944,2867,2191,873,1
65,1650,1327,1032,1999,1658,576,942,2807,2192,872,1
66,1638,1323,1032,2004,1655,576,947,2817,2194,874,1
67,1656,1323,1033,2006,1658,573,950,2876,2194,874,1
68,1643,1319,1032,2008,1658,573,950,2934,2194,876,1
69,1650,1324,1034,2011,1658,576,951,2954,2194,876,1
70,1640,1314,1034,2011,1658,573,953,2924,2194,876,1
71,1654,1326,1033,2013,1667,577,953,2851,2195,877,1
72,1621,1322,1032,2014,1659,576,955,2805,2194,875,1
73,1646,1327,1033,2019,1659,573,960,2830,2196,877,1
74,1646,1320,1034,2019,1659,578,960,2899,2195,876,1
75,1649,1330,1034,2022,1659,572,961,2948,2196,877,1
76,1642,1324,1033,2024,1657,576,965,2956,2197,880,1
77,1664,1327,1025,2025,1659,574,964,2904,2198,878,1
78,1647,1320,1034,2025,1660,576,969,2840,2197,879,1
79,1617,1324,1033,2028,1660,576,970,2818,2198,880,1
80,1639,1323,1034,2030,1659,576,969,2848,2194,880,1
81,1647,1322,1033,2029,1659,574,968,2911,2198,880,1
82,1643,1326,1033,2032,1658,576,971,2958,2198,880,1
83,1645,1316,1034,2034,1659,574,973,2947,2200,882,1
84,1658,1324,1035,2035,1659,574,974,2888,2200,882,1
85,1624,1321,1034,2037,1660,573,973,2827,2200,883,1
86,1647,1327,1034,2037,1659,578,974,2818,2202,881,1
87,1650,1323,1034,2037,1659,576,975,2875,2201,883,1
88,1652,1326,1035,2040,1660,576,976,2933,2204,883,1
89,1647,1326,1035,2040,1659,576,977,2966,2201,882,1
90,1653,1324,1034,2040,1662,577,979,2940,2202,883,1
91,1650,1332,1035,2041,1659,576,977,2875,2202,883,1
92,1645,1316,1035,2042,1660,574,986,2823,2203,884,1
93,1656,1326,1032,2043,1660,574,979,2826,2203,883,1
94,1648,1338,1035,2046,1659,576,981,2896,2203,884,1
95,1650,1329,1034,2045,1659,576,984,2946,2203,884,1
96,1667,1326,1034,2046,1664,576,982,2956,2203,884,1
97,1614,1323,1034,2045,1661,576,984,2930,2204,885,1
98,1646,1327,1036,2048,1666,577,982,2856,2203,882,1
99,1639,1322,1036,2049,1666,577,982,2817,2204,884,1
100,1660,1325,1030,2050,1666,576,984,2842,2203,884,1
101,1650,1336,1035,2050,1666,576,986,2912,2204,884,1
102,1646,1330,1034,2050,1666,577,986,2952,2205,884,1
103,1673,1326,1036,2050,1666,578,982,2957,2204,884,1
104,1646,1318,1037,2051,1665,576,988,2914,2205,883,1
105,1650,1328,1037,2051,1666,578,984,2835,2203,884,1
106,1685,1325,1038,2052,1666,576,983,2813,2206,883,1
107,1654,1326,1035,2051,1666,576,982,2862,2205,884,1
108,1650,1330,1036,2050,1667,577,980,2917,2203,883,1
109,1642,1322,1036,2050,1666,576,980,2955,2200,883,1
110,1653,1331,1036,2050,1665,578,979,2956,2204,882,1
111,1647,1327,1035,2048,1666,577,982,2895,2203,882,1
112,1654,1326,1035,2045,1662,578,978,2817,2203,882,1
113,1651,1330,1035,2044,1664,576,976,2819,2204,882,1
114,1648,1326,1036,2042,1664,577,975,2881,2203,883,1
115,1651,1326,1036,2042,1665,576,973,2927,2203,882,1
116,1653,1332,1035,2040,1664,576,971,2960,2203,882,1
117,1649,1314,1036,2038,1664,576,971,2936,2203,882,1
118,1654,1324,1036,2036,1669,577,968,2855,2203,880,1
119,1653,1331,1038,2036,1664,576,968,2802,2203,881,1
120,1649,1312,1038,2035,1664,578,963,2816,2203,880,1
121,1659,1326,1038,2030,1661,577,961,2886,2201,879,2
122,1659,1332,1039,2034,1669,579,964,2944,2203,880,2
123,1658,1330,1040,2028,1668,579,958,2954,2203,878,2
124,1658,1333,1040,2026,1666,579,959,2915,2202,879,2
125,1656,1333,1039,2020,1668,578,955,2833,2202,878,2
126,1657,1329,1039,2017,1669,579,953,2790,2201,878,2
127,1659,1331,1039,2013,1667,578,950,2830,2202,878,2
128,1656,1331,1039,2009,1668,579,947,2902,2200,877,2
129,1659,1334,1040,2006,1668,579,944,2949,2200,875,2
130,1657,1330,1038,2002,1667,579,940,2950,2199,874,2
131,1654,1335,1037,1999,1667,580,938,2876,2198,875,2
132,1654,1329,1039,1994,1666,578,936,2794,2199,874,2
133,1656,1330,1039,1991,1665,580,931,2781,2199,874,2
134,1658,1331,1038,1988,1667,579,927,2842,2198,873,2
135,1659,1332,1039,1986,1666,578,923,2912,2197,872,2
136,1656,1330,1038,1980,1664,578,921,2946,2197,870,2
137,1654,1329,1039,1978,1667,578,919,2932,2198,871,2
138,1656,1332,1038,1974,1666,577,912,2842,2196,869,2
139,1658,1330,1038,1972,1666,579,911,2764,2195,869,2
140,1659,1331,1038,1968,1666,578,907,2776,2195,868,2
141,1656,1330,1038,1963,1665,580,905,2858,2194,867,2
142,1660,1330,1038,1961,1666,579,901,2917,2194,867,2
143,1656,1332,1038,1958,1665,579,898,2939,2194,866,2
144,1657,1330,1037,1956,1666,579,892,2906,2192,865,2
145,1659,1330,1038,1953,1664,578,892,2803,2190,865,2
146,1656,1329,1038,1948,1664,579,888,2746,2191,865,2
147,1654,1329,1039,1946,1665,578,885,2782,2190,865,2
148,1656,1332,1037,1942,1664,578,882,2869,2189,862,2
149,1655,1328,1038,1940,1664,578,878,2923,2189,862,2
150,1653,1327,1038,1937,1666,578,874,2934,2189,860,2
