timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1641,1311,1022,1946,1638,570,906,2935,2171,854,0
2,1634,1312,1011,1947,1640,571,906,2882,2172,854,0
3,1627,1309,1024,1947,1640,571,905,2778,2174,855,0
4,1626,1306,1019,1948,1640,570,906,2778,2171,854,0
5,1664,1314,1020,1947,1640,570,906,2873,2172,854,0
6,1622,1307,1024,1947,1639,573,905,2932,2172,853,0
7,1624,1308,1020,1946,1640,570,905,2938,2171,855,0
8,1619,1331,1019,1947,1640,571,910,2886,2171,854,0
9,1622,1322,1020,1947,1640,569,905,2784,2174,854,0
10,1657,1310,1021,1947,1639,570,906,2781,2173,854,0
11,1650,1314,1022,1947,1638,570,905,2854,2173,853,0
12,1623,1307,1019,1948,1640,569,904,2915,2174,854,0
13,1623,1300,1020,1946,1640,571,906,2942,2174,854,0
14,1626,1330,1022,1947,1639,571,912,2918,2173,853,0
15,1602,1306,1020,1946,1640,570,906,2828,2173,854,0
16,1606,1306,1019,1948,1640,569,905,2775,2174,854,0
17,1621,1313,1019,1948,1640,571,908,2798,2173,854,0
18,1622,1288,1020,1948,1640,570,907,2874,2173,853,0
19,1622,1295,1019,1948,1640,571,900,2924,2173,854,0
20,1640,1312,1022,1946,1639,571,905,2934,2174,854,0
21,1637,1311,1019,1949,1640,571,906,2880,2174,855,1
22,1624,1304,1020,1949,1639,571,907,2802,2176,851,1
23,1623,1327,1020,1947,1640,571,903,2776,2173,855,1
24,1626,1320,1021,1950,1640,570,906,2829,2173,854,1
25,1618,1314,1020,1947,1640,570,907,2903,2174,856,1
26,1623,1314,1024,1949,1640,571,905,2933,2176,854,1
27,1635,1313,1018,1948,1640,571,905,2928,2174,855,1
28,1623,1308,1020,1947,1640,572,906,2859,2176,855,1
29,1626,1319,1021,1942,1639,570,905,2783,2176,853,1
30,1624,1314,1019,1949,1640,570,908,2780,2176,856,1
31,1619,1304,1022,1949,1641,571,906,2856,2176,854,1
32,1622,1308,1019,1952,1641,569,906,2919,2174,856,1
33,1629,1312,1020,1950,1641,571,906,2938,2173,854,1
34,1618,1311,1024,1954,1639,571,907,2915,2176,854,1
35,1640,1312,1021,1952,1640,571,909,2826,2176,854,1
36,1622,1308,1022,1951,1640,572,905,2775,2177,855,1
37,1621,1314,1024,1953,1642,571,908,2810,2176,855,1
38,1618,1305,1021,1955,1641,570,908,2875,2176,856,1
39,1630,1313,1021,1955,1644,571,910,2927,2176,855,1
40,1608,1306,1022,1958,1641,571,910,2942,2177,857,1
41,1624,1290,1020,1960,1640,571,907,2877,2177,856,1
42,1626,1306,1024,1960,1640,571,912,2807,2178,857,1
43,1606,1309,1021,1960,1641,572,914,2783,2176,858,1
44,1624,1315,1021,1962,1640,571,915,2832,2177,857,1
45,1622,1306,1024,1965,1641,570,916,2906,2178,858,1
46,1630,1314,1020,1967,1639,571,917,2941,2178,859,1
47,1619,1304,1024,1969,1640,570,918,2932,2178,859,1
48,1626,1310,1024,1970,1642,571,918,2865,2179,860,1
49,1631,1311,1024,1970,1642,571,920,2796,2178,861,1
50,1620,1307,1021,1974,1639,570,922,2795,2179,862,1
51,1621,1309,1022,1974,1642,570,922,2867,2179,864,1
52,1622,1316,1022,1975,1642,570,924,2919,2179,867,1
53,1648,1313,1024,1979,1641,570,928,2944,2182,864,1
54,1622,1332,1020,1981,1642,570,929,2922,2181,865,1
55,1624,1320,1022,1986,1640,572,922,2840,2181,866,1
56,1633,1308,1020,1986,1642,570,930,2789,2183,866,1
57,1614,1312,1024,1987,1641,571,933,2823,2183,867,1
58,1620,1306,1024,1990,1642,572,935,2886,2183,867,1
59,1625,1310,1024,1994,1642,571,938,2939,2184,869,1
60,1626,1314,1020,1994,1642,570,938,2947,2184,868,1
61,1647,1315,1022,1996,1642,570,940,2896,2186,867,1
62,1604,1309,1020,2000,1643,571,942,2827,2185,870,1
63,1622,1300,1025,2006,1642,572,944,2802,2185,870,1
64,1629,1313,1024,2003,1642,571,945,2843,2186,871,1
65,1626,1316,1021,2007,1642,571,950,2914,2186,870,1
66,1657,1314,1024,2009,1641,571,951,2946,2187,872,1
67,1606,1307,1026,2011,1643,571,950,2947,2187,872,1
68,1622,1304,1026,2011,1642,572,954,2883,2187,874,1
69,1628,1314,1026,2017,1642,571,954,2814,2189,873,1
70,1625,1315,1025,2017,1643,571,956,2814,2187,874,1
71,1647,1313,1025,2020,1642,572,955,2872,2189,873,1
72,1613,1310,1022,2023,1643,570,960,2933,2190,875,1
73,1625,1307,1025,2026,1642,570,964,2950,2190,874,1
74,1632,1315,1024,2024,1643,572,963,2934,2189,874,1
75,1625,1318,1025,2027,1643,571,961,2859,2190,876,1
76,1632,1314,1026,2028,1644,570,966,2807,2191,877,1
77,1626,1313,1026,2032,1643,571,969,2837,2192,878,1
