timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1826,1446,1134,1829,1866,617,873,2763,2278,859,0
2,1822,1443,1135,1832,1867,616,873,2797,2280,859,0
3,1830,1450,1134,1831,1866,616,873,2896,2279,859,0
4,1828,1454,1135,1830,1866,616,872,2927,2277,859,0
5,1838,1449,1134,1829,1866,615,873,2907,2279,860,0
6,1826,1445,1134,1832,1866,616,874,2824,2278,860,0
7,1820,1450,1134,1832,1864,616,874,2763,2278,860,0
8,1824,1457,1134,1830,1865,616,875,2778,2278,858,0
9,1835,1448,1134,1832,1866,615,872,2873,2279,858,0
10,1827,1456,1135,1830,1864,618,871,2919,2279,858,0
11,1838,1447,1134,1831,1864,616,876,2922,2278,860,0
12,1815,1443,1136,1832,1866,616,874,2854,2279,860,0
13,1818,1448,1133,1832,1862,616,874,2781,2278,860,0
14,1822,1459,1134,1831,1866,617,874,2767,2279,858,0
15,1824,1445,1133,1832,1865,616,872,2820,2280,859,0
16,1824,1442,1134,1833,1866,614,874,2889,2279,860,0
17,1822,1451,1134,1832,1866,615,875,2922,2280,866,0
18,1829,1450,1134,1831,1865,615,872,2915,2279,860,0
19,1829,1448,1134,1832,1873,616,873,2824,2279,861,0
20,1842,1449,1133,1834,1866,616,874,2758,2274,861,0
21,1819,1448,1134,1833,1866,614,876,2779,2279,860,1
22,1810,1446,1134,1832,1866,617,874,2854,2278,859,1
23,1824,1444,1133,1834,1866,617,872,2910,2279,859,1
24,1819,1446,1135,1831,1866,616,874,2924,2280,859,1
25,1817,1443,1134,1834,1865,616,873,2886,2280,860,1
26,1822,1450,1135,1832,1867,617,874,2806,2280,860,1
27,1826,1447,1135,1833,1866,616,873,2762,2281,859,1
28,1832,1449,1134,1833,1866,618,874,2798,2281,859,1
29,1826,1444,1134,1834,1866,616,872,2874,2280,856,1
30,1827,1464,1134,1835,1865,616,877,2923,2280,860,1
31,1824,1448,1134,1834,1874,617,872,2921,2278,859,1
32,1823,1448,1133,1834,1867,616,874,2854,2279,860,1
33,1839,1451,1133,1835,1865,617,875,2776,2279,859,1
34,1821,1440,1134,1835,1866,616,873,2765,2280,860,1
35,1819,1448,1135,1836,1866,616,874,2822,2280,859,1
36,1822,1433,1135,1837,1866,616,873,2889,2282,861,1
