Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1891,1519,1177,1803,1956,636,872,2851,2329,869,0
2,1886,1506,1179,1803,1956,634,875,2906,2331,870,0
3,1893,1507,1180,1804,1947,634,874,2925,2331,870,0
4,1894,1497,1177,1802,1958,634,871,2856,2330,869,0
5,1897,1510,1180,1804,1956,634,874,2760,2331,870,0
6,1887,1505,1178,1802,1958,633,874,2775,2331,870,0
7,1896,1504,1177,1802,1957,636,874,2849,2331,869,0
8,1892,1502,1177,1803,1956,635,874,2903,2330,869,0
9,1880,1508,1178,1803,1957,634,874,2926,2330,870,0
10,1893,1491,1179,1804,1956,633,878,2860,2331,870,0
11,1902,1507,1178,1804,1955,633,874,2784,2332,870,0
12,1896,1519,1179,1804,1955,634,874,2763,2330,869,0
13,1888,1506,1179,1805,1956,634,876,2810,2331,870,0
14,1883,1509,1178,1803,1958,634,875,2886,2332,870,0
15,1897,1512,1177,1803,1956,634,875,2923,2331,869,0
16,1906,1509,1175,1803,1956,636,875,2918,2330,869,0
17,1888,1500,1179,1806,1957,633,876,2838,2331,871,0
18,1878,1507,1178,1803,1957,635,874,2770,2330,870,0
19,1894,1508,1180,1805,1958,636,874,2764,2331,869,0
20,1913,1508,1178,1805,1957,635,874,2834,2332,870,0
21,1891,1510,1177,1803,1954,635,874,2899,2331,869,1
22,1906,1511,1179,1807,1958,635,874,2926,2331,869,1
23,1899,1506,1180,1806,1957,635,874,2900,2332,871,1
24,1896,1514,1179,1806,1956,634,874,2816,2332,869,1
25,1892,1510,1177,1806,1956,636,876,2764,2333,870,1
26,1898,1511,1178,1805,1958,635,874,2781,2331,870,1
27,1901,1512,1178,1808,1958,634,876,2856,2331,870,1
28,1897,1509,1178,1806,1960,636,875,2906,2332,869,1
29,1893,1500,1179,1806,1956,636,875,2922,2332,869,1
30,1893,1499,1179,1807,1955,636,876,2880,2333,870,1
31,1890,1508,1179,1808,1958,635,875,2802,2331,870,1
32,1893,1509,1179,1806,1957,634,875,2764,2331,869,1
33,1901,1510,1178,1809,1955,635,875,2801,2334,871,1
34,1896,1504,1179,1807,1955,635,873,2875,2333,872,1
35,1899,1525,1179,1810,1956,634,878,2923,2332,872,1
36,1900,1511,1179,1810,1956,634,876,2925,2333,870,1
37,1896,1506,1179,1811,1957,635,878,2853,2331,870,1
38,1912,1509,1180,1811,1955,636,877,2778,2334,872,1
39,1894,1499,1179,1811,1955,636,877,2766,2333,872,1
40,1889,1502,1180,1816,1957,634,880,2820,2334,872,1
41,1896,1512,1180,1816,1958,635,879,2887,2334,878,1
42,1898,1499,1179,1825,1959,635,880,2923,2334,872,1
43,1893,1512,1179,1817,1958,636,882,2917,2334,872,1
44,1889,1510,1178,1821,1956,634,882,2846,2334,873,1
45,1893,1513,1179,1822,1956,635,884,2776,2336,874,1
46,1883,1507,1179,1826,1958,634,884,2779,2337,875,1
47,1898,1510,1180,1827,1958,634,887,2854,2336,875,1
48,1880,1506,1179,1828,1957,636,887,2909,2337,875,1
49,1903,1513,1179,1832,1957,635,887,2930,2337,876,1
50,1883,1509,1179,1833,1959,634,891,2906,2338,877,1
51,1901,1511,1180,1833,1959,635,889,2828,2338,877,1
52,1885,1506,1183,1836,1958,635,891,2777,2339,878,1
53,1903,1509,1178,1838,1958,636,896,2798,2340,879,1
54,1901,1515,1179,1842,1958,636,899,2870,2339,882,1
55,1875,1508,1179,1843,1959,636,902,2919,2340,882,1
56,1901,1512,1180,1846,1959,635,902,2929,2342,882,1
57,1883,1508,1189,1847,1960,640,905,2889,2340,883,1
58,1909,1512,1180,1851,1959,637,906,2814,2343,883,1
59,1903,1518,1179,1852,1958,636,906,2782,2344,884,1
60,1883,1511,1179,1856,1958,636,911,2824,2344,884,1
61,1903,1512,1182,1860,1958,635,912,2893,2347,886,1
62,1894,1509,1180,1862,1954,635,915,2934,2345,886,1
63,1881,1507,1180,1866,1960,634,916,2934,2345,886,1
64,1896,1506,1182,1867,1960,635,919,2874,2346,888,1
65,1899,1510,1181,1870,1958,634,920,2809,2346,888,1
66,1889,1508,1182,1873,1961,636,922,2799,2347,887,1
67,1899,1512,1181,1874,1960,636,922,2844,2347,888,1
68,1897,1515,1181,1877,1958,637,929,2910,2349,889,1
69,1896,1509,1182,1881,1951,636,928,2939,2349,890,1
70,1899,1490,1181,1882,1959,636,931,2923,2350,890,1
71,1900,1514,1181,1883,1962,636,931,2855,2350,889,1
72,1899,1506,1181,1887,1960,635,933,2798,2349,891,1
73,1901,1501,1182,1887,1960,636,934,2802,2351,890,1
74,1920,1514,1182,1891,1960,635,937,2867,2351,891,1
75,1928,1511,1184,1894,1961,635,938,2918,2346,893,1
76,1899,1510,1184,1894,1963,636,938,2934,2353,892,1
77,1906,1514,1182,1896,1962,636,940,2912,2352,893,1
78,1910,1513,1184,1897,1960,636,940,2840,2353,893,1
79,1912,1510,1176,1900,1960,637,942,2796,2354,895,1
80,1900,1508,1183,1902,1960,636,943,2828,2354,897,1
81,1901,1507,1182,1903,1963,635,944,2894,2354,896,1
