Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2121,1572,1366,1176,2227,622,584,2723,2339,790,0
2,2119,1579,1365,1176,2225,622,585,2797,2341,794,0
3,2138,1578,1367,1176,2229,622,584,2816,2341,792,0
4,2130,1578,1368,1173,2227,622,585,2746,2342,793,0
5,2122,1576,1365,1175,2227,621,584,2624,2339,790,0
6,2120,1572,1365,1175,2229,621,584,2633,2339,792,0
7,2123,1582,1366,1172,2226,622,584,2725,2341,792,0
8,2137,1579,1366,1176,2228,620,584,2788,2340,792,0
9,2126,1580,1364,1175,2227,621,584,2822,2339,792,0
10,2127,1578,1366,1174,2228,621,584,2754,2341,792,0
11,2124,1570,1365,1174,2228,621,584,2644,2341,792,0
12,2130,1578,1364,1176,2229,621,584,2614,2340,793,0
13,2122,1566,1365,1174,2228,623,584,2678,2340,791,0
14,2126,1576,1367,1176,2227,621,583,2771,2341,791,0
15,2122,1570,1368,1173,2227,619,584,2811,2341,792,0
16,2126,1574,1366,1176,2229,621,582,2818,2340,792,0
17,2121,1565,1367,1176,2228,622,583,2713,2340,791,0
18,2122,1575,1366,1175,2228,621,583,2626,2342,791,0
19,2118,1578,1366,1175,2225,622,583,2628,2342,791,0
20,2123,1578,1366,1174,2230,621,583,2711,2341,791,0
21,2115,1579,1365,1176,2222,621,582,2788,2341,791,1
22,2126,1578,1366,1174,2228,621,583,2822,2340,792,1
23,2114,1575,1366,1174,2228,622,582,2794,2340,791,1
24,2154,1576,1367,1175,2227,621,584,2678,2341,793,1
25,2121,1577,1367,1176,2228,622,583,2607,2341,791,1
26,2126,1576,1368,1174,2230,621,582,2637,2342,792,1
27,2125,1566,1366,1174,2229,621,583,2735,2342,791,1
28,2123,1587,1368,1173,2228,621,583,2803,2342,792,1
29,2124,1566,1366,1174,2228,621,584,2814,2342,792,1
30,2115,1577,1366,1174,2230,622,583,2766,2342,790,1
31,2126,1576,1366,1174,2240,622,583,2653,2340,791,1
32,2121,1568,1367,1174,2228,622,584,2610,2342,792,1
33,2123,1581,1366,1174,2229,622,583,2671,2341,791,1
34,2120,1576,1369,1174,2228,622,584,2761,2341,792,1
35,2125,1582,1367,1174,2229,622,584,2810,2340,792,1
36,2123,1570,1368,1173,2228,622,587,2822,2342,792,1
37,2131,1578,1369,1174,2230,621,584,2726,2342,792,1
38,2122,1578,1368,1174,2229,622,584,2638,2343,791,1
39,2124,1574,1368,1176,2230,621,583,2622,2342,794,1
40,2138,1580,1368,1174,2229,622,585,2694,2344,793,1
41,2122,1578,1368,1174,2228,622,584,2785,2342,794,1
