timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2043,1558,1317,1165,2153,612,579,2811,2287,780,0
2,2054,1532,1318,1163,2154,612,577,2758,2289,779,0
3,2040,1555,1318,1164,2154,611,578,2628,2290,780,0
4,2075,1537,1315,1163,2154,612,578,2619,2288,780,0
5,2051,1530,1316,1164,2154,613,576,2741,2288,780,0
6,2042,1551,1316,1163,2154,611,578,2802,2288,781,0
7,2052,1547,1316,1164,2154,613,578,2818,2289,781,0
8,2048,1536,1316,1164,2152,612,573,2746,2290,779,0
9,2049,1532,1315,1164,2154,613,577,2622,2290,780,0
10,2046,1550,1318,1163,2154,612,582,2627,2290,779,0
11,2050,1540,1318,1164,2152,612,578,2706,2289,781,0
12,2050,1543,1317,1164,2153,613,577,2788,2288,779,0
13,2050,1541,1316,1163,2154,613,572,2814,2288,780,0
14,2051,1533,1316,1163,2153,612,576,2786,2290,781,0
15,2048,1526,1318,1163,2154,614,577,2666,2289,779,0
16,2052,1530,1317,1163,2153,613,580,2611,2289,780,0
17,2043,1551,1318,1163,2154,612,578,2647,2290,780,0
18,2052,1545,1317,1162,2153,612,577,2749,2289,779,0
19,2054,1540,1318,1164,2152,613,569,2802,2290,779,0
20,2054,1538,1318,1163,2154,612,578,2819,2289,781,0
21,2048,1519,1317,1167,2154,614,576,2732,2289,781,1
22,2056,1538,1317,1163,2153,614,578,2635,2290,779,1
23,2045,1547,1317,1164,2154,604,577,2613,2290,779,1
24,2053,1549,1316,1162,2154,614,578,2693,2289,781,1
25,2063,1536,1319,1162,2154,612,578,2776,2290,780,1
26,2031,1554,1317,1162,2155,613,578,2819,2287,779,1
27,2052,1531,1317,1163,2153,613,584,2802,2289,779,1
28,2049,1518,1317,1168,2154,614,577,2686,2290,779,1
29,2053,1546,1317,1163,2154,618,578,2613,2288,778,1
30,2055,1537,1317,1164,2154,613,578,2632,2290,779,1
31,2049,1540,1317,1162,2154,612,579,2732,2290,779,1
32,2026,1552,1318,1162,2155,611,578,2802,2290,779,1
33,2063,1537,1318,1163,2154,612,578,2813,2290,780,1
34,2049,1538,1317,1164,2154,613,579,2763,2290,780,1
35,2059,1536,1318,1163,2154,613,580,2651,2290,780,1
36,2059,1536,1318,1162,2154,613,578,2609,2290,780,1
37,2050,1529,1318,1164,2154,611,578,2674,2290,780,1
38,2023,1551,1318,1163,2154,613,579,2770,2290,780,1
39,2054,1533,1317,1163,2154,613,578,2808,2290,781,1
40,2035,1553,1318,1164,2154,612,578,2812,2290,776,1
41,2043,1555,1317,1164,2152,613,578,2714,2290,779,1
42,2060,1540,1318,1163,2155,613,577,2621,2290,780,1
43,2058,1533,1320,1164,2159,612,578,2626,2291,781,1
44,2056,1544,1319,1163,2155,613,570,2715,2290,781,1
45,2048,1537,1318,1164,2155,612,578,2794,2290,782,1
46,2052,1531,1317,1164,2155,613,579,2822,2290,782,1
47,2058,1531,1319,1165,2156,613,578,2779,2291,782,1
48,2054,1516,1320,1169,2155,614,578,2662,2292,780,1
49,2062,1538,1319,1166,2155,613,579,2612,2290,783,1
50,2059,1544,1319,1165,2154,612,580,2663,2291,782,1
51,2071,1536,1320,1165,2156,612,578,2753,2291,782,1
52,2050,1536,1318,1165,2155,613,578,2806,2291,783,1
53,2051,1537,1320,1165,2150,612,580,2821,2293,783,1
54,2056,1529,1320,1166,2156,613,580,2730,2291,784,1
55,2058,1536,1318,1167,2157,614,579,2634,2292,782,1
56,2052,1528,1320,1167,2156,612,581,2619,2294,783,1
57,2057,1544,1319,1167,2156,614,579,2702,2293,784,1
58,2061,1539,1319,1167,2158,614,579,2785,2293,784,1
59,2060,1538,1319,1167,2158,614,580,2823,2293,784,1
60,2070,1538,1320,1166,2158,613,580,2796,2294,784,1
61,2059,1540,1321,1167,2158,612,579,2678,2294,785,1
62,2059,1539,1320,1167,2158,613,582,2611,2295,786,1
63,2062,1544,1320,1166,2158,614,578,2646,2295,785,1
64,2065,1538,1320,1169,2159,614,580,2739,2295,785,1
65,2079,1540,1320,1168,2158,614,583,2803,2295,786,1
66,2059,1541,1322,1169,2159,613,580,2813,2296,785,1
67,2060,1542,1318,1167,2159,614,583,2747,2294,785,1
68,2063,1543,1322,1167,2159,614,582,2647,2296,785,1
69,2069,1537,1320,1168,2158,614,582,2614,2296,786,1
70,2080,1538,1322,1168,2159,613,582,2684,2294,786,1
71,2066,1542,1319,1170,2160,614,579,2774,2295,786,1
72,2065,1541,1322,1167,2162,615,582,2813,2295,787,1
73,2072,1544,1321,1169,2159,614,583,2808,2296,787,1
74,2065,1541,1323,1169,2159,615,582,2699,2296,787,1
75,2072,1539,1322,1170,2168,615,584,2614,2297,787,1
76,2067,1520,1323,1177,2160,615,583,2637,2298,788,1
77,2068,1542,1321,1168,2160,614,580,2730,2297,788,1
78,2046,1557,1322,1170,2160,616,582,2799,2298,787,1
79,2065,1538,1322,1170,2159,615,581,2822,2298,786,1
80,2067,1539,1322,1171,2160,615,582,2774,2298,787,1
81,2064,1538,1322,1171,2162,615,583,2662,2299,788,1
82,2068,1534,1322,1170,2161,616,583,2616,2298,788,1
83,2061,1541,1323,1171,2156,614,585,2679,2299,787,1
84,2073,1552,1323,1172,2161,614,584,2768,2299,790,1
85,2068,1560,1323,1172,2162,615,584,2812,2300,789,1
86,2088,1542,1324,1171,2161,614,584,2812,2302,789,1
87,2101,1547,1323,1170,2160,615,584,2722,2301,788,1
88,2071,1543,1324,1171,2162,614,577,2626,2302,789,1
89,2083,1542,1323,1172,2162,615,584,2636,2302,790,1
90,2079,1546,1323,1170,2162,616,584,2719,2301,790,1
91,2072,1539,1326,1171,2162,614,584,2792,2304,790,1
92,2073,1540,1325,1171,2162,614,584,2822,2302,790,1
93,2072,1538,1325,1171,2162,615,585,2784,2302,790,1
94,2070,1542,1326,1172,2162,614,586,2670,2302,791,1
95,2072,1543,1324,1172,2162,616,586,2624,2304,792,1
96,2074,1548,1324,1170,2163,616,584,2666,2302,790,1
97,2076,1550,1326,1171,2163,619,584,2755,2304,790,1
98,2081,1546,1325,1173,2163,616,586,2806,2302,792,1
99,2074,1531,1326,1170,2162,618,584,2818,2305,790,1
100,2082,1544,1326,1172,2163,615,586,2738,2306,793,1
101,2078,1544,1324,1173,2166,616,584,2648,2305,791,1
102,2075,1542,1326,1171,2163,616,584,2628,2306,792,1
103,2074,1542,1326,1171,2163,617,584,2696,2306,790,1
104,2074,1546,1325,1172,2164,614,588,2776,2306,792,1
105,2076,1546,1328,1171,2164,616,586,2812,2307,792,1
106,2084,1545,1325,1172,2165,616,586,2802,2306,792,1
107,2079,1551,1326,1173,2164,616,585,2699,2310,791,1
108,2082,1544,1327,1170,2165,617,584,2624,2307,792,1
109,2071,1542,1326,1174,2164,616,586,2644,2302,792,1
110,2073,1541,1327,1172,2165,616,585,2736,2307,791,1
111,2078,1547,1327,1172,2166,617,586,2801,2307,795,1
112,2078,1544,1327,1174,2166,616,586,2824,2307,792,1
113,2083,1546,1328,1171,2166,615,585,2762,2308,793,1
114,2082,1544,1326,1173,2164,616,585,2659,2308,793,1
115,2080,1544,1328,1172,2167,616,585,2619,2307,793,1
116,2077,1540,1328,1172,2167,616,586,2682,2299,792,1
117,2082,1540,1327,1171,2166,616,584,2771,2308,794,1
118,2078,1546,1327,1171,2167,617,586,2811,2307,792,1
119,2088,1547,1328,1171,2166,617,585,2814,2307,792,1
120,2085,1549,1328,1171,2166,618,584,2714,2310,792,1
121,2082,1542,1329,1171,2167,617,586,2627,2309,793,2
122,2094,1548,1334,1176,2172,618,586,2638,2311,794,2
123,2090,1551,1331,1175,2171,618,587,2727,2310,791,2
124,2094,1550,1332,1174,2172,617,586,2794,2310,792,2
125,2088,1552,1330,1172,2172,619,586,2818,2310,794,2
126,2087,1551,1331,1170,2171,619,586,2777,2310,792,2
127,2090,1551,1332,1170,2171,618,586,2667,2310,792,2
128,2087,1551,1330,1168,2170,618,586,2617,2309,793,2
129,2090,1549,1333,1166,2170,618,584,2670,2309,792,2
