Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2176,1600,1394,1188,2266,628,588,2761,2360,799,0
2,2172,1586,1393,1189,2268,630,588,2810,2360,801,0
3,2178,1603,1394,1189,2267,628,589,2817,2362,801,0
4,2169,1606,1391,1188,2268,628,590,2728,2356,799,0
5,2182,1601,1390,1188,2267,628,589,2630,2361,799,0
6,2176,1606,1391,1188,2267,628,588,2624,2361,798,0
7,2169,1607,1392,1190,2268,627,584,2732,2359,798,0
8,2178,1602,1392,1190,2270,628,589,2797,2360,799,0
9,2174,1602,1394,1190,2269,627,587,2821,2361,800,0
10,2172,1600,1392,1189,2268,627,589,2726,2360,800,0
11,2170,1608,1393,1188,2268,627,584,2627,2362,800,0
12,2176,1600,1394,1188,2267,628,589,2617,2361,801,0
13,2169,1604,1392,1189,2266,628,590,2698,2360,800,0
14,2194,1604,1392,1187,2267,627,588,2781,2360,800,0
15,2172,1612,1394,1187,2267,628,588,2822,2362,798,0
16,2169,1596,1394,1189,2267,628,589,2796,2362,799,0
17,2171,1600,1393,1190,2268,629,588,2688,2361,800,0
18,2169,1607,1392,1190,2268,629,584,2608,2361,800,0
19,2174,1603,1391,1188,2270,629,590,2640,2360,800,0
20,2181,1607,1392,1188,2269,629,589,2742,2362,801,0
21,2211,1604,1391,1189,2268,627,589,2802,2361,801,1
22,2172,1594,1392,1188,2268,629,594,2828,2361,800,1
23,2171,1594,1393,1187,2269,630,588,2758,2361,800,1
24,2172,1600,1394,1187,2268,630,587,2654,2361,800,1
25,2168,1605,1392,1187,2268,628,588,2616,2361,800,1
26,2170,1600,1391,1188,2268,629,588,2680,2361,800,1
27,2172,1605,1393,1188,2270,629,589,2771,2361,800,1
28,2178,1618,1392,1184,2269,629,588,2820,2361,798,1
29,2173,1606,1394,1187,2270,629,585,2811,2362,798,1
30,2172,1601,1394,1188,2268,629,589,2715,2362,800,1
31,2170,1600,1394,1189,2270,629,590,2616,2360,799,1
32,2173,1608,1392,1187,2270,630,590,2633,2361,800,1
33,2178,1604,1394,1187,2268,630,588,2716,2362,800,1
34,2171,1603,1394,1188,2265,629,590,2797,2362,800,1
35,2178,1602,1393,1188,2269,629,590,2818,2363,800,1
36,2176,1593,1393,1187,2269,630,589,2782,2363,797,1
37,2177,1611,1394,1188,2267,631,589,2672,2362,799,1
38,2179,1602,1394,1188,2279,627,589,2606,2363,801,1
39,2166,1603,1393,1187,2269,629,590,2659,2362,802,1
40,2178,1604,1394,1187,2269,630,590,2755,2361,800,1
41,2169,1601,1394,1187,2269,630,590,2808,2362,801,1
42,2182,1603,1394,1189,2269,628,590,2822,2363,801,1
43,2178,1604,1394,1190,2270,631,588,2740,2362,801,1
44,2173,1606,1394,1189,2271,630,589,2641,2362,800,1
45,2179,1615,1394,1182,2272,630,589,2624,2364,801,1
46,2179,1607,1393,1190,2274,629,590,2692,2363,802,1
47,2177,1607,1395,1191,2270,629,591,2778,2364,805,1
48,2183,1608,1394,1191,2272,629,590,2823,2363,802,1
49,2193,1609,1395,1190,2272,629,591,2803,2364,803,1
50,2169,1605,1394,1192,2270,630,591,2699,2362,803,1
51,2183,1609,1395,1192,2272,629,590,2617,2364,802,1
52,2190,1605,1396,1192,2272,628,591,2639,2365,802,1
53,2180,1586,1394,1192,2270,629,588,2734,2364,803,1
54,2186,1611,1395,1191,2272,630,590,2803,2366,804,1
55,2173,1603,1395,1192,2270,629,590,2818,2366,804,1
56,2182,1610,1394,1193,2271,629,588,2764,2365,804,1
57,2181,1610,1395,1192,2274,629,592,2666,2366,806,1
58,2180,1606,1397,1192,2272,629,593,2624,2365,806,1
59,2179,1602,1395,1192,2274,631,592,2673,2365,806,1
60,2185,1611,1395,1192,2271,630,593,2773,2366,805,1
61,2185,1602,1398,1192,2272,630,592,2822,2366,805,1
62,2179,1590,1396,1201,2274,632,592,2822,2368,805,1
