Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2213,1603,1414,1198,2298,630,588,2816,2378,805,0
2,2213,1631,1415,1192,2299,632,591,2822,2379,808,0
3,2210,1623,1414,1198,2299,633,592,2727,2379,805,0
4,2210,1619,1415,1197,2299,632,591,2628,2378,805,0
5,2218,1620,1414,1198,2299,632,592,2630,2379,805,0
6,2210,1622,1414,1198,2299,631,593,2707,2380,806,0
7,2218,1620,1416,1199,2300,631,591,2803,2379,806,0
8,2216,1626,1414,1198,2299,633,591,2825,2380,807,0
9,2219,1621,1414,1197,2300,631,592,2728,2379,806,0
10,2216,1625,1414,1197,2299,631,591,2634,2379,806,0
11,2205,1616,1414,1199,2300,632,591,2618,2379,803,0
12,2212,1618,1414,1198,2300,631,592,2702,2380,808,0
13,2208,1623,1415,1198,2299,631,593,2782,2380,807,0
14,2234,1626,1414,1197,2299,633,591,2820,2378,806,0
15,2214,1639,1416,1198,2299,630,594,2811,2381,806,0
16,2208,1597,1416,1197,2300,633,590,2698,2379,806,0
17,2218,1618,1414,1197,2299,632,592,2612,2380,806,0
18,2201,1619,1415,1198,2300,632,591,2636,2379,806,0
19,2208,1611,1414,1198,2299,628,592,2730,2380,805,0
20,2216,1618,1414,1199,2299,630,591,2793,2382,806,0
21,2211,1621,1416,1198,2300,631,593,2832,2379,806,1
22,2206,1616,1415,1197,2301,632,591,2779,2381,806,1
23,2216,1622,1414,1196,2300,632,590,2671,2380,806,1
24,2210,1626,1414,1197,2299,631,590,2613,2380,805,1
25,2214,1621,1414,1197,2301,632,591,2650,2380,807,1
26,2209,1625,1416,1197,2299,632,594,2750,2380,812,1
27,2218,1620,1416,1198,2299,631,592,2808,2381,806,1
28,2213,1624,1415,1196,2301,631,592,2821,2382,808,1
29,2215,1623,1416,1196,2301,634,592,2746,2382,807,1
30,2194,1622,1416,1197,2300,634,591,2648,2380,806,1
31,2213,1615,1416,1197,2298,632,590,2616,2381,806,1
32,2205,1620,1415,1198,2300,632,592,2690,2380,807,1
33,2211,1643,1416,1198,2300,632,594,2778,2382,808,1
34,2210,1624,1415,1197,2301,634,594,2818,2382,807,1
35,2212,1622,1416,1196,2300,632,591,2822,2381,808,1
36,2211,1615,1416,1197,2299,634,592,2718,2380,806,1
37,2213,1630,1416,1197,2301,641,591,2625,2382,807,1
38,2222,1620,1408,1197,2302,632,592,2627,2380,806,1
39,2196,1620,1416,1196,2301,633,593,2714,2382,807,1
40,2234,1626,1417,1198,2300,632,592,2788,2381,808,1
41,2212,1623,1416,1198,2301,633,594,2821,2381,808,1
42,2212,1618,1416,1198,2304,634,592,2804,2380,807,1
43,2207,1619,1416,1198,2299,634,592,2689,2382,808,1
44,2222,1622,1416,1198,2301,634,591,2611,2382,808,1
45,2250,1625,1417,1198,2304,633,592,2642,2382,807,1
46,2213,1625,1416,1198,2301,634,594,2738,2381,810,1
47,2214,1620,1417,1199,2302,634,592,2807,2382,807,1
48,2248,1623,1417,1199,2302,633,592,2823,2383,810,1
49,2194,1622,1418,1199,2302,634,593,2778,2383,808,1
50,2226,1626,1419,1201,2304,634,591,2662,2382,809,1
51,2218,1609,1417,1199,2302,632,593,2614,2383,809,1
52,2217,1630,1415,1198,2306,643,592,2671,2382,808,1
53,2219,1621,1418,1200,2307,633,592,2758,2383,810,1
54,2216,1626,1418,1199,2301,634,595,2813,2382,809,1
55,2217,1622,1418,1202,2306,634,593,2827,2384,805,1
56,2214,1621,1417,1202,2306,634,595,2738,2384,810,1
57,2197,1622,1418,1201,2306,634,594,2647,2384,812,1
58,2219,1636,1418,1202,2306,633,594,2627,2386,810,1
59,2216,1616,1418,1200,2305,633,594,2694,2385,811,1
60,2225,1630,1418,1202,2306,633,595,2785,2386,811,1
61,2222,1621,1417,1204,2306,633,593,2824,2386,811,1
62,2219,1632,1417,1202,2306,634,590,2810,2386,812,1
63,2210,1622,1419,1203,2307,633,594,2718,2386,812,1
64,2220,1623,1420,1202,2305,635,595,2630,2387,812,1
65,2221,1629,1419,1204,2307,634,597,2637,2386,811,1
66,2198,1624,1419,1202,2306,634,597,2730,2387,813,1
67,2228,1626,1419,1203,2312,634,595,2795,2387,813,1
68,2221,1618,1420,1205,2308,634,596,2823,2388,814,1
69,2227,1625,1419,1204,2307,635,595,2796,2387,812,1
70,2223,1618,1420,1205,2306,635,601,2688,2388,813,1
71,2222,1618,1420,1205,2307,627,598,2618,2389,814,1
72,2231,1626,1418,1204,2309,634,596,2659,2387,813,1
